"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-31,1,2023-08-31,0,"fdom",15.5966813555002,"total"
"2",2023-09-01,1,2023-08-31,-1,"fdom",15.4000564122205,"total"
"3",2023-09-02,1,2023-08-31,-2,"fdom",15.9287186797162,"total"
"4",2023-09-03,1,2023-08-31,-3,"fdom",15.2343270627618,"total"
"5",2023-09-04,1,2023-08-31,-4,"fdom",14.3767763538014,"total"
"6",2023-09-05,1,2023-08-31,-5,"fdom",14.6344835560539,"total"
"7",2023-09-06,1,2023-08-31,-6,"fdom",13.613929682991,"total"
"8",2023-09-07,1,2023-08-31,-7,"fdom",14.1604777893311,"total"
"9",2023-09-08,1,2023-08-31,-8,"fdom",13.985660095983,"total"
"10",2023-09-09,1,2023-08-31,-9,"fdom",14.7551613049619,"total"
"11",2023-09-10,1,2023-08-31,-10,"fdom",14.0782381543398,"total"
"12",2023-09-11,1,2023-08-31,-11,"fdom",14.1826329253939,"total"
"13",2023-09-12,1,2023-08-31,-12,"fdom",12.8091721768184,"total"
"14",2023-09-13,1,2023-08-31,-13,"fdom",13.8570022810001,"total"
"15",2023-09-14,1,2023-08-31,-14,"fdom",13.1580553574144,"total"
"16",2023-09-15,1,2023-08-31,-15,"fdom",12.80371097463,"total"
"17",2023-09-16,1,2023-08-31,-16,"fdom",12.0286616448485,"total"
"18",2023-08-31,2,2023-08-31,0,"fdom",15.4193952590806,"total"
"19",2023-09-01,2,2023-08-31,-1,"fdom",15.0800567345334,"total"
"20",2023-09-02,2,2023-08-31,-2,"fdom",15.2617524640113,"total"
"21",2023-09-03,2,2023-08-31,-3,"fdom",14.7371254649698,"total"
"22",2023-09-04,2,2023-08-31,-4,"fdom",15.6512940756962,"total"
"23",2023-09-05,2,2023-08-31,-5,"fdom",16.6962692944919,"total"
"24",2023-09-06,2,2023-08-31,-6,"fdom",16.8216754339839,"total"
"25",2023-09-07,2,2023-08-31,-7,"fdom",16.6512151609395,"total"
