"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"62",2023-10-03,4,2023-09-23,-10,"fdom",13.0397561125971,"total"
"63",2023-10-04,4,2023-09-23,-11,"fdom",13.3357248719086,"total"
"64",2023-10-05,4,2023-09-23,-12,"fdom",13.6731037191515,"total"
"65",2023-10-06,4,2023-09-23,-13,"fdom",13.7006120301356,"total"
"66",2023-10-07,4,2023-09-23,-14,"fdom",13.9939639754847,"total"
"67",2023-10-08,4,2023-09-23,-15,"fdom",14.3860104835069,"total"
"68",2023-10-09,4,2023-09-23,-16,"fdom",14.286809959988,"total"
"69",2023-09-23,5,2023-09-23,0,"fdom",14.9378932366456,"total"
"70",2023-09-24,5,2023-09-23,-1,"fdom",14.4338144231815,"total"
"71",2023-09-25,5,2023-09-23,-2,"fdom",15.2458686796992,"total"
"72",2023-09-26,5,2023-09-23,-3,"fdom",15.400077837417,"total"
"73",2023-09-27,5,2023-09-23,-4,"fdom",15.2176820716142,"total"
"74",2023-09-28,5,2023-09-23,-5,"fdom",14.6838373861553,"total"
"75",2023-09-29,5,2023-09-23,-6,"fdom",15.0225525329049,"total"
"76",2023-09-30,5,2023-09-23,-7,"fdom",14.9928828669885,"total"
"77",2023-10-01,5,2023-09-23,-8,"fdom",14.0754095771165,"total"
"78",2023-10-02,5,2023-09-23,-9,"fdom",13.0224782030644,"total"
"79",2023-10-03,5,2023-09-23,-10,"fdom",13.4442573392799,"total"
"80",2023-10-04,5,2023-09-23,-11,"fdom",13.0029097570489,"total"
"81",2023-10-05,5,2023-09-23,-12,"fdom",12.7048094650476,"total"
"82",2023-10-06,5,2023-09-23,-13,"fdom",13.1884366144543,"total"
"83",2023-10-07,5,2023-09-23,-14,"fdom",12.0900651716839,"total"
"84",2023-10-08,5,2023-09-23,-15,"fdom",11.8791977847415,"total"
"85",2023-10-09,5,2023-09-23,-16,"fdom",11.5862793322726,"total"
"86",2023-09-23,6,2023-09-23,0,"fdom",14.7931086759682,"total"
"87",2023-09-24,6,2023-09-23,-1,"fdom",14.9462973777994,"total"
"88",2023-09-25,6,2023-09-23,-2,"fdom",15.0170100817587,"total"
"89",2023-09-26,6,2023-09-23,-3,"fdom",15.0349309397831,"total"
"90",2023-09-27,6,2023-09-23,-4,"fdom",16.1621455530965,"total"
"91",2023-09-28,6,2023-09-23,-5,"fdom",16.0794483764467,"total"
"92",2023-09-29,6,2023-09-23,-6,"fdom",15.6305077616542,"total"
"93",2023-09-30,6,2023-09-23,-7,"fdom",16.5455312232895,"total"
"94",2023-10-01,6,2023-09-23,-8,"fdom",16.2966855902195,"total"
"95",2023-10-02,6,2023-09-23,-9,"fdom",16.2831911124034,"total"
"96",2023-10-03,6,2023-09-23,-10,"fdom",17.0332090928352,"total"
"97",2023-10-04,6,2023-09-23,-11,"fdom",16.8167642932412,"total"
"98",2023-10-05,6,2023-09-23,-12,"fdom",17.5737766264208,"total"
"99",2023-10-06,6,2023-09-23,-13,"fdom",17.2069797668356,"total"
"100",2023-10-07,6,2023-09-23,-14,"fdom",18.2868254871286,"total"
"101",2023-10-08,6,2023-09-23,-15,"fdom",18.088359425771,"total"
"102",2023-10-09,6,2023-09-23,-16,"fdom",17.67695684646,"total"
"103",2023-09-23,7,2023-09-23,0,"fdom",14.7426994502416,"total"
"104",2023-09-24,7,2023-09-23,-1,"fdom",14.6148222123014,"total"
"105",2023-09-25,7,2023-09-23,-2,"fdom",15.7546920246619,"total"
"106",2023-09-26,7,2023-09-23,-3,"fdom",17.6376683085706,"total"
"107",2023-09-27,7,2023-09-23,-4,"fdom",17.9493212508068,"total"
"108",2023-09-28,7,2023-09-23,-5,"fdom",18.792929829078,"total"
"109",2023-09-29,7,2023-09-23,-6,"fdom",18.7927977120117,"total"
"110",2023-09-30,7,2023-09-23,-7,"fdom",19.5228984274094,"total"
"111",2023-10-01,7,2023-09-23,-8,"fdom",19.8412661217965,"total"
"112",2023-10-02,7,2023-09-23,-9,"fdom",21.1410894455871,"total"
"113",2023-10-03,7,2023-09-23,-10,"fdom",21.9093741683954,"total"
"114",2023-10-04,7,2023-09-23,-11,"fdom",22.9298877609757,"total"
"115",2023-10-05,7,2023-09-23,-12,"fdom",23.4516145857354,"total"
"116",2023-10-06,7,2023-09-23,-13,"fdom",23.9485107902886,"total"
"117",2023-10-07,7,2023-09-23,-14,"fdom",23.5039524906296,"total"
"118",2023-10-08,7,2023-09-23,-15,"fdom",23.6980255354631,"total"
"119",2023-10-09,7,2023-09-23,-16,"fdom",24.3473266333509,"total"
"120",2023-09-23,8,2023-09-23,0,"fdom",14.7761303429506,"total"
"121",2023-09-24,8,2023-09-23,-1,"fdom",15.3019623693447,"total"
"122",2023-09-25,8,2023-09-23,-2,"fdom",15.0202927200221,"total"
"123",2023-09-26,8,2023-09-23,-3,"fdom",15.317615511922,"total"
"124",2023-09-27,8,2023-09-23,-4,"fdom",15.5274904733014,"total"
"125",2023-09-28,8,2023-09-23,-5,"fdom",15.1210708535917,"total"
"126",2023-09-29,8,2023-09-23,-6,"fdom",16.4971562390939,"total"
"127",2023-09-30,8,2023-09-23,-7,"fdom",16.8511098011617,"total"
"128",2023-10-01,8,2023-09-23,-8,"fdom",17.8059890474046,"total"
"129",2023-10-02,8,2023-09-23,-9,"fdom",18.3386713309525,"total"
"130",2023-10-03,8,2023-09-23,-10,"fdom",18.2515096669398,"total"
"131",2023-10-04,8,2023-09-23,-11,"fdom",18.4921589604341,"total"
"132",2023-10-05,8,2023-09-23,-12,"fdom",18.7290370099405,"total"
"133",2023-10-06,8,2023-09-23,-13,"fdom",18.3616730694676,"total"
"134",2023-10-07,8,2023-09-23,-14,"fdom",17.4386129767411,"total"
"135",2023-10-08,8,2023-09-23,-15,"fdom",17.5687230528209,"total"
"136",2023-10-09,8,2023-09-23,-16,"fdom",17.5805201323539,"total"
"137",2023-09-23,9,2023-09-23,0,"fdom",14.7589575538487,"total"
"138",2023-09-24,9,2023-09-23,-1,"fdom",13.8599351919133,"total"
"139",2023-09-25,9,2023-09-23,-2,"fdom",12.943340962202,"total"
"140",2023-09-26,9,2023-09-23,-3,"fdom",12.7598195993643,"total"
"141",2023-09-27,9,2023-09-23,-4,"fdom",12.1945950092478,"total"
"142",2023-09-28,9,2023-09-23,-5,"fdom",13.2630547851958,"total"
"143",2023-09-29,9,2023-09-23,-6,"fdom",12.7606124736964,"total"
"144",2023-09-30,9,2023-09-23,-7,"fdom",12.0070634589185,"total"
"145",2023-10-01,9,2023-09-23,-8,"fdom",11.9141291706168,"total"
"146",2023-10-02,9,2023-09-23,-9,"fdom",12.1697131491615,"total"
"147",2023-10-03,9,2023-09-23,-10,"fdom",11.705954278901,"total"
"148",2023-10-04,9,2023-09-23,-11,"fdom",12.1026848411714,"total"
"149",2023-10-05,9,2023-09-23,-12,"fdom",12.5109289375831,"total"
"150",2023-10-06,9,2023-09-23,-13,"fdom",11.669719659309,"total"
"151",2023-10-07,9,2023-09-23,-14,"fdom",11.3283171892007,"total"
"152",2023-10-08,9,2023-09-23,-15,"fdom",11.319218024977,"total"
"153",2023-10-09,9,2023-09-23,-16,"fdom",10.7409470112475,"total"
"154",2023-09-23,10,2023-09-23,0,"fdom",14.873142277314,"total"
"155",2023-09-24,10,2023-09-23,-1,"fdom",17.090397568496,"total"
"156",2023-09-25,10,2023-09-23,-2,"fdom",18.7130581359503,"total"
"157",2023-09-26,10,2023-09-23,-3,"fdom",20.4550353717132,"total"
"158",2023-09-27,10,2023-09-23,-4,"fdom",21.0034317583359,"total"
"159",2023-09-28,10,2023-09-23,-5,"fdom",21.7215501456554,"total"
"160",2023-09-29,10,2023-09-23,-6,"fdom",22.7511905278186,"total"
"161",2023-09-30,10,2023-09-23,-7,"fdom",23.502046410955,"total"
"162",2023-10-01,10,2023-09-23,-8,"fdom",24.2002388198964,"total"
"163",2023-10-02,10,2023-09-23,-9,"fdom",24.8006575675024,"total"
"164",2023-10-03,10,2023-09-23,-10,"fdom",24.683644423795,"total"
"165",2023-10-04,10,2023-09-23,-11,"fdom",25.6067433047403,"total"
"166",2023-10-05,10,2023-09-23,-12,"fdom",26.6804234208883,"total"
"167",2023-10-06,10,2023-09-23,-13,"fdom",28.2110163643741,"total"
"168",2023-10-07,10,2023-09-23,-14,"fdom",29.0948592761094,"total"
"169",2023-10-08,10,2023-09-23,-15,"fdom",29.2459201467068,"total"
"170",2023-10-09,10,2023-09-23,-16,"fdom",30.8227582813664,"total"
"171",2023-09-23,11,2023-09-23,0,"fdom",14.9021368645054,"total"
"172",2023-09-24,11,2023-09-23,-1,"fdom",15.1424024860308,"total"
"173",2023-09-25,11,2023-09-23,-2,"fdom",15.2049957772426,"total"
"174",2023-09-26,11,2023-09-23,-3,"fdom",15.3958095294074,"total"
"175",2023-09-27,11,2023-09-23,-4,"fdom",15.5683524573037,"total"
"176",2023-09-28,11,2023-09-23,-5,"fdom",16.9738268297748,"total"
"177",2023-09-29,11,2023-09-23,-6,"fdom",17.7562169577008,"total"
"178",2023-09-30,11,2023-09-23,-7,"fdom",18.1653702925773,"total"
"179",2023-10-01,11,2023-09-23,-8,"fdom",18.5194979715486,"total"
"180",2023-10-02,11,2023-09-23,-9,"fdom",17.9227831712195,"total"
"181",2023-10-03,11,2023-09-23,-10,"fdom",18.9381423566146,"total"
"182",2023-10-04,11,2023-09-23,-11,"fdom",19.1171542390365,"total"
"183",2023-10-05,11,2023-09-23,-12,"fdom",19.7368988671992,"total"
"184",2023-10-06,11,2023-09-23,-13,"fdom",19.5641691785628,"total"
"185",2023-10-07,11,2023-09-23,-14,"fdom",20.4327661722545,"total"
"186",2023-10-08,11,2023-09-23,-15,"fdom",20.5794248942378,"total"
"187",2023-10-09,11,2023-09-23,-16,"fdom",20.8834735600458,"total"
"188",2023-09-23,12,2023-09-23,0,"fdom",14.9666073357399,"total"
"189",2023-09-24,12,2023-09-23,-1,"fdom",15.7398025833734,"total"
"190",2023-09-25,12,2023-09-23,-2,"fdom",15.2860063000646,"total"
"191",2023-09-26,12,2023-09-23,-3,"fdom",15.4973693513254,"total"
"192",2023-09-27,12,2023-09-23,-4,"fdom",14.8110818763419,"total"
"193",2023-09-28,12,2023-09-23,-5,"fdom",15.0636698362509,"total"
"194",2023-09-29,12,2023-09-23,-6,"fdom",14.3476223450885,"total"
"195",2023-09-30,12,2023-09-23,-7,"fdom",14.3678635193793,"total"
"196",2023-10-01,12,2023-09-23,-8,"fdom",13.9753901201233,"total"
"197",2023-10-02,12,2023-09-23,-9,"fdom",13.5181212013292,"total"
"198",2023-10-03,12,2023-09-23,-10,"fdom",14.1244827462607,"total"
"199",2023-10-04,12,2023-09-23,-11,"fdom",13.4197700124993,"total"
"200",2023-10-05,12,2023-09-23,-12,"fdom",13.217622976212,"total"
"201",2023-10-06,12,2023-09-23,-13,"fdom",14.305200482445,"total"
"202",2023-10-07,12,2023-09-23,-14,"fdom",14.6528901467119,"total"
"203",2023-10-08,12,2023-09-23,-15,"fdom",15.3579158617864,"total"
"204",2023-10-09,12,2023-09-23,-16,"fdom",16.4247850564429,"total"
"205",2023-09-23,13,2023-09-23,0,"fdom",14.8947661005635,"total"
"206",2023-09-24,13,2023-09-23,-1,"fdom",14.2651130813996,"total"
"207",2023-09-25,13,2023-09-23,-2,"fdom",13.6386828358494,"total"
"208",2023-09-26,13,2023-09-23,-3,"fdom",14.1619085350366,"total"
"209",2023-09-27,13,2023-09-23,-4,"fdom",14.5262838144125,"total"
"210",2023-09-28,13,2023-09-23,-5,"fdom",14.4482417031905,"total"
"211",2023-09-29,13,2023-09-23,-6,"fdom",13.8478641860745,"total"
"212",2023-09-30,13,2023-09-23,-7,"fdom",13.489360125983,"total"
"213",2023-10-01,13,2023-09-23,-8,"fdom",13.7330439065728,"total"
"214",2023-10-02,13,2023-09-23,-9,"fdom",13.8141632194744,"total"
"215",2023-10-03,13,2023-09-23,-10,"fdom",13.397024895435,"total"
"216",2023-10-04,13,2023-09-23,-11,"fdom",13.6772044564418,"total"
"217",2023-10-05,13,2023-09-23,-12,"fdom",12.9387287138681,"total"
"218",2023-10-06,13,2023-09-23,-13,"fdom",13.5241195711469,"total"
"219",2023-10-07,13,2023-09-23,-14,"fdom",13.6431123960118,"total"
"220",2023-10-08,13,2023-09-23,-15,"fdom",14.6768811028982,"total"
"221",2023-10-09,13,2023-09-23,-16,"fdom",14.8182638137686,"total"
"222",2023-09-23,14,2023-09-23,0,"fdom",14.8453140829781,"total"
"223",2023-09-24,14,2023-09-23,-1,"fdom",15.1485976554158,"total"
"224",2023-09-25,14,2023-09-23,-2,"fdom",14.397806647526,"total"
"225",2023-09-26,14,2023-09-23,-3,"fdom",14.9384420465459,"total"
"226",2023-09-27,14,2023-09-23,-4,"fdom",14.500380937174,"total"
"227",2023-09-28,14,2023-09-23,-5,"fdom",13.9177030376139,"total"
"228",2023-09-29,14,2023-09-23,-6,"fdom",13.7169779217673,"total"
"229",2023-09-30,14,2023-09-23,-7,"fdom",13.2504593438256,"total"
"230",2023-10-01,14,2023-09-23,-8,"fdom",13.0406268937895,"total"
"231",2023-10-02,14,2023-09-23,-9,"fdom",13.2517303456252,"total"
"232",2023-10-03,14,2023-09-23,-10,"fdom",13.9177506614331,"total"
"233",2023-10-04,14,2023-09-23,-11,"fdom",13.1978692281747,"total"
"234",2023-10-05,14,2023-09-23,-12,"fdom",13.374412217167,"total"
"235",2023-10-06,14,2023-09-23,-13,"fdom",13.3424522120763,"total"
"236",2023-10-07,14,2023-09-23,-14,"fdom",12.7305555440648,"total"
"237",2023-10-08,14,2023-09-23,-15,"fdom",13.0105016851815,"total"
"238",2023-10-09,14,2023-09-23,-16,"fdom",13.3140445531911,"total"
"239",2023-09-23,15,2023-09-23,0,"fdom",15.0249835432412,"total"
"240",2023-09-24,15,2023-09-23,-1,"fdom",14.7234933966491,"total"
"241",2023-09-25,15,2023-09-23,-2,"fdom",14.9166134659102,"total"
"242",2023-09-26,15,2023-09-23,-3,"fdom",15.4689298668427,"total"
"243",2023-09-27,15,2023-09-23,-4,"fdom",16.913392449965,"total"
"244",2023-09-28,15,2023-09-23,-5,"fdom",17.5688783726499,"total"
"245",2023-09-29,15,2023-09-23,-6,"fdom",18.8848466164238,"total"
"246",2023-09-30,15,2023-09-23,-7,"fdom",18.8948874451414,"total"
"247",2023-10-01,15,2023-09-23,-8,"fdom",19.6093647080391,"total"
"248",2023-10-02,15,2023-09-23,-9,"fdom",19.9214225201215,"total"
"249",2023-10-03,15,2023-09-23,-10,"fdom",21.3085423305798,"total"
"250",2023-10-04,15,2023-09-23,-11,"fdom",21.939671852055,"total"
"251",2023-10-05,15,2023-09-23,-12,"fdom",23.7764434344094,"total"
"252",2023-10-06,15,2023-09-23,-13,"fdom",23.6434635302771,"total"
"253",2023-10-07,15,2023-09-23,-14,"fdom",24.6903782114661,"total"
"254",2023-10-08,15,2023-09-23,-15,"fdom",25.1487343169205,"total"
"255",2023-10-09,15,2023-09-23,-16,"fdom",26.2370790119887,"total"
"256",2023-09-23,16,2023-09-23,0,"fdom",14.966310825988,"total"
"257",2023-09-24,16,2023-09-23,-1,"fdom",15.7265898417858,"total"
"258",2023-09-25,16,2023-09-23,-2,"fdom",15.9780766392631,"total"
"259",2023-09-26,16,2023-09-23,-3,"fdom",16.6049013142548,"total"
"260",2023-09-27,16,2023-09-23,-4,"fdom",17.1356760299511,"total"
"261",2023-09-28,16,2023-09-23,-5,"fdom",16.7073216327305,"total"
"262",2023-09-29,16,2023-09-23,-6,"fdom",17.5751512636089,"total"
"263",2023-09-30,16,2023-09-23,-7,"fdom",17.3855376186534,"total"
"264",2023-10-01,16,2023-09-23,-8,"fdom",18.3070749436173,"total"
"265",2023-10-02,16,2023-09-23,-9,"fdom",18.8701277481974,"total"
"266",2023-10-03,16,2023-09-23,-10,"fdom",19.836683393847,"total"
"267",2023-10-04,16,2023-09-23,-11,"fdom",20.4845924960131,"total"
"268",2023-10-05,16,2023-09-23,-12,"fdom",20.4042450685135,"total"
"269",2023-10-06,16,2023-09-23,-13,"fdom",20.4167427304772,"total"
"270",2023-10-07,16,2023-09-23,-14,"fdom",21.5574959367179,"total"
"271",2023-10-08,16,2023-09-23,-15,"fdom",21.7185832551548,"total"
"272",2023-10-09,16,2023-09-23,-16,"fdom",23.2391309924107,"total"
"273",2023-09-23,17,2023-09-23,0,"fdom",14.893094101379,"total"
"274",2023-09-24,17,2023-09-23,-1,"fdom",15.1412851793104,"total"
"275",2023-09-25,17,2023-09-23,-2,"fdom",14.9407155673537,"total"
"276",2023-09-26,17,2023-09-23,-3,"fdom",15.8064460731286,"total"
"277",2023-09-27,17,2023-09-23,-4,"fdom",16.0200026173013,"total"
"278",2023-09-28,17,2023-09-23,-5,"fdom",16.6625156952987,"total"
"279",2023-09-29,17,2023-09-23,-6,"fdom",16.6508470314869,"total"
"280",2023-09-30,17,2023-09-23,-7,"fdom",16.7349231509853,"total"
"281",2023-10-01,17,2023-09-23,-8,"fdom",17.4141282152527,"total"
"282",2023-10-02,17,2023-09-23,-9,"fdom",18.0314754119321,"total"
"283",2023-10-03,17,2023-09-23,-10,"fdom",18.2147009692308,"total"
"284",2023-10-04,17,2023-09-23,-11,"fdom",18.7501758317831,"total"
"285",2023-10-05,17,2023-09-23,-12,"fdom",18.998693149999,"total"
"286",2023-10-06,17,2023-09-23,-13,"fdom",19.8667076830663,"total"
"287",2023-10-07,17,2023-09-23,-14,"fdom",20.0009374789112,"total"
"288",2023-10-08,17,2023-09-23,-15,"fdom",19.2773326583814,"total"
"289",2023-10-09,17,2023-09-23,-16,"fdom",18.2050819999237,"total"
"290",2023-09-23,18,2023-09-23,0,"fdom",15.0675419668308,"total"
"291",2023-09-24,18,2023-09-23,-1,"fdom",16.1084318556609,"total"
"292",2023-09-25,18,2023-09-23,-2,"fdom",16.2348514674803,"total"
"293",2023-09-26,18,2023-09-23,-3,"fdom",16.6860251944969,"total"
"294",2023-09-27,18,2023-09-23,-4,"fdom",15.8811788414667,"total"
"295",2023-09-28,18,2023-09-23,-5,"fdom",17.0647118121313,"total"
"296",2023-09-29,18,2023-09-23,-6,"fdom",16.4678346422956,"total"
"297",2023-09-30,18,2023-09-23,-7,"fdom",16.8674530689089,"total"
"298",2023-10-01,18,2023-09-23,-8,"fdom",17.3294486386634,"total"
"299",2023-10-02,18,2023-09-23,-9,"fdom",18.36654154923,"total"
"300",2023-10-03,18,2023-09-23,-10,"fdom",19.7699340011287,"total"
"301",2023-10-04,18,2023-09-23,-11,"fdom",20.1102273488854,"total"
"302",2023-10-05,18,2023-09-23,-12,"fdom",21.4219613896105,"total"
"303",2023-10-06,18,2023-09-23,-13,"fdom",21.9903947199455,"total"
"304",2023-10-07,18,2023-09-23,-14,"fdom",22.2287408808653,"total"
"305",2023-10-08,18,2023-09-23,-15,"fdom",21.2741473755183,"total"
"306",2023-10-09,18,2023-09-23,-16,"fdom",20.9727524093591,"total"
"307",2023-09-23,19,2023-09-23,0,"fdom",14.8836669323192,"total"
"308",2023-09-24,19,2023-09-23,-1,"fdom",15.2664570428254,"total"
"309",2023-09-25,19,2023-09-23,-2,"fdom",14.9338435248537,"total"
"310",2023-09-26,19,2023-09-23,-3,"fdom",15.6881042948378,"total"
"311",2023-09-27,19,2023-09-23,-4,"fdom",15.9351226196661,"total"
"312",2023-09-28,19,2023-09-23,-5,"fdom",16.6965798651307,"total"
"313",2023-09-29,19,2023-09-23,-6,"fdom",15.8131608616418,"total"
"314",2023-09-30,19,2023-09-23,-7,"fdom",15.9233392997353,"total"
"315",2023-10-01,19,2023-09-23,-8,"fdom",16.6306155245869,"total"
"316",2023-10-02,19,2023-09-23,-9,"fdom",16.6408315776419,"total"
"317",2023-10-03,19,2023-09-23,-10,"fdom",17.4002369680744,"total"
"318",2023-10-04,19,2023-09-23,-11,"fdom",18.5108629011657,"total"
"319",2023-10-05,19,2023-09-23,-12,"fdom",19.3160749186505,"total"
"320",2023-10-06,19,2023-09-23,-13,"fdom",19.1193353133805,"total"
"321",2023-10-07,19,2023-09-23,-14,"fdom",19.0369418601023,"total"
"322",2023-10-08,19,2023-09-23,-15,"fdom",20.0561317933182,"total"
"323",2023-10-09,19,2023-09-23,-16,"fdom",20.2457344273105,"total"
"324",2023-09-23,20,2023-09-23,0,"fdom",14.8931870775386,"total"
"325",2023-09-24,20,2023-09-23,-1,"fdom",14.8806391198206,"total"
"326",2023-09-25,20,2023-09-23,-2,"fdom",15.1669535296757,"total"
"327",2023-09-26,20,2023-09-23,-3,"fdom",14.8220765581948,"total"
"328",2023-09-27,20,2023-09-23,-4,"fdom",15.393274668823,"total"
"329",2023-09-28,20,2023-09-23,-5,"fdom",15.1815856228839,"total"
"330",2023-09-29,20,2023-09-23,-6,"fdom",14.9948242923438,"total"
"331",2023-09-30,20,2023-09-23,-7,"fdom",14.3721610823597,"total"
"332",2023-10-01,20,2023-09-23,-8,"fdom",14.4359230873271,"total"
"333",2023-10-02,20,2023-09-23,-9,"fdom",14.4768898726378,"total"
"334",2023-10-03,20,2023-09-23,-10,"fdom",14.3348877634138,"total"
"335",2023-10-04,20,2023-09-23,-11,"fdom",13.8180955286922,"total"
"336",2023-10-05,20,2023-09-23,-12,"fdom",13.103015896684,"total"
"337",2023-10-06,20,2023-09-23,-13,"fdom",13.7302944792632,"total"
"338",2023-10-07,20,2023-09-23,-14,"fdom",13.355165965412,"total"
"339",2023-10-08,20,2023-09-23,-15,"fdom",13.6334574191284,"total"
"340",2023-10-09,20,2023-09-23,-16,"fdom",14.3808500582391,"total"
"341",2023-09-23,21,2023-09-23,0,"fdom",15.0401177780073,"total"
"342",2023-09-24,21,2023-09-23,-1,"fdom",15.5058535361962,"total"
"343",2023-09-25,21,2023-09-23,-2,"fdom",16.0573415762988,"total"
"344",2023-09-26,21,2023-09-23,-3,"fdom",16.6575272878843,"total"
"345",2023-09-27,21,2023-09-23,-4,"fdom",17.2014130085002,"total"
"346",2023-09-28,21,2023-09-23,-5,"fdom",16.6310677749989,"total"
"347",2023-09-29,21,2023-09-23,-6,"fdom",16.5583000781574,"total"
"348",2023-09-30,21,2023-09-23,-7,"fdom",17.6886922056731,"total"
"349",2023-10-01,21,2023-09-23,-8,"fdom",18.109767575267,"total"
"350",2023-10-02,21,2023-09-23,-9,"fdom",18.1640400317674,"total"
"351",2023-10-03,21,2023-09-23,-10,"fdom",17.0660132245837,"total"
"352",2023-10-04,21,2023-09-23,-11,"fdom",16.3123248435761,"total"
"353",2023-10-05,21,2023-09-23,-12,"fdom",16.681231575271,"total"
"354",2023-10-06,21,2023-09-23,-13,"fdom",17.0122669659696,"total"
"355",2023-10-07,21,2023-09-23,-14,"fdom",16.7006309243315,"total"
"356",2023-10-08,21,2023-09-23,-15,"fdom",16.4597620159988,"total"
"357",2023-10-09,21,2023-09-23,-16,"fdom",16.2643777474886,"total"
"358",2023-09-23,22,2023-09-23,0,"fdom",14.8198144656257,"total"
