"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-02-24,1,2023-02-24,0,"fdom",13.5479784467693,"total"
"2",2023-02-25,1,2023-02-24,-1,"fdom",14.5668016658806,"total"
"3",2023-02-26,1,2023-02-24,-2,"fdom",14.4314157179185,"total"
"4",2023-02-27,1,2023-02-24,-3,"fdom",15.049153625483,"total"
"5",2023-02-28,1,2023-02-24,-4,"fdom",14.3310197381289,"total"
"6",2023-03-01,1,2023-02-24,-5,"fdom",14.6461085449034,"total"
"7",2023-03-02,1,2023-02-24,-6,"fdom",14.8096702577463,"total"
"8",2023-03-03,1,2023-02-24,-7,"fdom",14.7155946209062,"total"
"9",2023-03-04,1,2023-02-24,-8,"fdom",13.9314404505078,"total"
"10",2023-03-05,1,2023-02-24,-9,"fdom",14.5089934219364,"total"
"11",2023-03-06,1,2023-02-24,-10,"fdom",14.8788073430436,"total"
"12",2023-03-07,1,2023-02-24,-11,"fdom",15.2346400996365,"total"
"13",2023-03-08,1,2023-02-24,-12,"fdom",15.8266262127451,"total"
"14",2023-03-09,1,2023-02-24,-13,"fdom",15.1920200013318,"total"
"15",2023-03-10,1,2023-02-24,-14,"fdom",14.6631080532666,"total"
"16",2023-03-11,1,2023-02-24,-15,"fdom",13.5384625489131,"total"
"17",2023-03-12,1,2023-02-24,-16,"fdom",12.9648629406891,"total"
"18",2023-02-24,2,2023-02-24,0,"fdom",13.437602372613,"total"
"19",2023-02-25,2,2023-02-24,-1,"fdom",13.5833008077031,"total"
"20",2023-02-26,2,2023-02-24,-2,"fdom",13.6155798636306,"total"
"21",2023-02-27,2,2023-02-24,-3,"fdom",13.0030887147345,"total"
"22",2023-02-28,2,2023-02-24,-4,"fdom",12.7026266644413,"total"
"23",2023-03-01,2,2023-02-24,-5,"fdom",13.5585581289908,"total"
"24",2023-03-02,2,2023-02-24,-6,"fdom",13.5924334977958,"total"
"25",2023-03-03,2,2023-02-24,-7,"fdom",13.9110275667211,"total"
"26",2023-03-04,2,2023-02-24,-8,"fdom",13.761390536528,"total"
"27",2023-03-05,2,2023-02-24,-9,"fdom",13.910523018422,"total"
"28",2023-03-06,2,2023-02-24,-10,"fdom",14.2474924002955,"total"
"29",2023-03-07,2,2023-02-24,-11,"fdom",14.4944726236652,"total"
"30",2023-03-08,2,2023-02-24,-12,"fdom",14.309252484375,"total"
"31",2023-03-09,2,2023-02-24,-13,"fdom",14.5511543531593,"total"
"32",2023-03-10,2,2023-02-24,-14,"fdom",13.1540175671359,"total"
"33",2023-03-11,2,2023-02-24,-15,"fdom",13.9971985633198,"total"
"34",2023-03-12,2,2023-02-24,-16,"fdom",14.5236613063678,"total"
