"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-06-08,1,2023-06-08,0,"fdom",12.0131897206397,"total"
"2",2023-06-09,1,2023-06-08,-1,"fdom",12.7260680632033,"total"
"3",2023-06-10,1,2023-06-08,-2,"fdom",13.5313000806679,"total"
"4",2023-06-11,1,2023-06-08,-3,"fdom",13.1387217857814,"total"
"5",2023-06-12,1,2023-06-08,-4,"fdom",12.4913725814597,"total"
"6",2023-06-13,1,2023-06-08,-5,"fdom",13.4042300439575,"total"
"7",2023-06-14,1,2023-06-08,-6,"fdom",12.9941369939723,"total"
"8",2023-06-15,1,2023-06-08,-7,"fdom",13.4649032084437,"total"
"9",2023-06-16,1,2023-06-08,-8,"fdom",13.8841633127922,"total"
"10",2023-06-17,1,2023-06-08,-9,"fdom",13.4759262608569,"total"
"11",2023-06-18,1,2023-06-08,-10,"fdom",14.0487828216318,"total"
"12",2023-06-19,1,2023-06-08,-11,"fdom",13.7933675725967,"total"
"13",2023-06-20,1,2023-06-08,-12,"fdom",14.0894814966941,"total"
"14",2023-06-21,1,2023-06-08,-13,"fdom",14.0644447341953,"total"
"15",2023-06-22,1,2023-06-08,-14,"fdom",13.5710980228555,"total"
"16",2023-06-23,1,2023-06-08,-15,"fdom",14.7128332614625,"total"
"17",2023-06-24,1,2023-06-08,-16,"fdom",14.3603709853763,"total"
"18",2023-06-08,2,2023-06-08,0,"fdom",12.0883153490691,"total"
"19",2023-06-09,2,2023-06-08,-1,"fdom",12.4735257852408,"total"
"20",2023-06-10,2,2023-06-08,-2,"fdom",12.765469721057,"total"
"21",2023-06-11,2,2023-06-08,-3,"fdom",13.3155241685579,"total"
"22",2023-06-12,2,2023-06-08,-4,"fdom",13.1172380023178,"total"
"23",2023-06-13,2,2023-06-08,-5,"fdom",13.9194748702573,"total"
"24",2023-06-14,2,2023-06-08,-6,"fdom",14.3524083045358,"total"
"25",2023-06-15,2,2023-06-08,-7,"fdom",15.088484179967,"total"
"26",2023-06-16,2,2023-06-08,-8,"fdom",15.7466549363885,"total"
"27",2023-06-17,2,2023-06-08,-9,"fdom",16.2319258832654,"total"
"28",2023-06-18,2,2023-06-08,-10,"fdom",17.2995787966695,"total"
"29",2023-06-19,2,2023-06-08,-11,"fdom",18.1777663480185,"total"
"30",2023-06-20,2,2023-06-08,-12,"fdom",18.2032018094024,"total"
"31",2023-06-21,2,2023-06-08,-13,"fdom",18.1073643231392,"total"
"32",2023-06-22,2,2023-06-08,-14,"fdom",17.8277578413949,"total"
"33",2023-06-23,2,2023-06-08,-15,"fdom",16.9583563265317,"total"
"34",2023-06-24,2,2023-06-08,-16,"fdom",16.1752352729834,"total"
"35",2023-06-08,3,2023-06-08,0,"fdom",11.9122697426791,"total"
"36",2023-06-09,3,2023-06-08,-1,"fdom",12.174443719026,"total"
"37",2023-06-10,3,2023-06-08,-2,"fdom",11.2993928912757,"total"
"38",2023-06-11,3,2023-06-08,-3,"fdom",11.4006506062621,"total"
"39",2023-06-12,3,2023-06-08,-4,"fdom",10.2320079377453,"total"
"40",2023-06-13,3,2023-06-08,-5,"fdom",10.0804662515992,"total"
"41",2023-06-14,3,2023-06-08,-6,"fdom",10.2376137368615,"total"
"42",2023-06-15,3,2023-06-08,-7,"fdom",8.48329747118337,"total"
"43",2023-06-16,3,2023-06-08,-8,"fdom",8.82796431707649,"total"
"44",2023-06-17,3,2023-06-08,-9,"fdom",9.20514772760845,"total"
