"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-01-10,1,2023-01-10,0,"fdom",16.3392685005112,"total"
"2",2023-01-11,1,2023-01-10,-1,"fdom",16.8413540942928,"total"
"3",2023-01-12,1,2023-01-10,-2,"fdom",16.4462559630779,"total"
"4",2023-01-13,1,2023-01-10,-3,"fdom",15.3073130944377,"total"
"5",2023-01-14,1,2023-01-10,-4,"fdom",14.2013223777292,"total"
"6",2023-01-15,1,2023-01-10,-5,"fdom",14.2412147928172,"total"
"7",2023-01-16,1,2023-01-10,-6,"fdom",14.0459558236684,"total"
"8",2023-01-17,1,2023-01-10,-7,"fdom",14.356273522328,"total"
"9",2023-01-18,1,2023-01-10,-8,"fdom",14.0293155194095,"total"
"10",2023-01-19,1,2023-01-10,-9,"fdom",14.1409031670867,"total"
"11",2023-01-20,1,2023-01-10,-10,"fdom",13.3538812884576,"total"
"12",2023-01-21,1,2023-01-10,-11,"fdom",13.8854324704329,"total"
"13",2023-01-22,1,2023-01-10,-12,"fdom",14.5830519016968,"total"
"14",2023-01-23,1,2023-01-10,-13,"fdom",15.3517399624441,"total"
"15",2023-01-24,1,2023-01-10,-14,"fdom",16.0065179324058,"total"
"16",2023-01-25,1,2023-01-10,-15,"fdom",15.5660689383735,"total"
"17",2023-01-26,1,2023-01-10,-16,"fdom",15.0139893402075,"total"
"18",2023-01-10,2,2023-01-10,0,"fdom",16.6688682639878,"total"
"19",2023-01-11,2,2023-01-10,-1,"fdom",15.7062612487739,"total"
"20",2023-01-12,2,2023-01-10,-2,"fdom",16.5178104809338,"total"
"21",2023-01-13,2,2023-01-10,-3,"fdom",15.1624820334419,"total"
"22",2023-01-14,2,2023-01-10,-4,"fdom",15.2076203071305,"total"
"23",2023-01-15,2,2023-01-10,-5,"fdom",15.0417051161684,"total"
"24",2023-01-16,2,2023-01-10,-6,"fdom",14.7237791779344,"total"
"25",2023-01-17,2,2023-01-10,-7,"fdom",13.9745835861147,"total"
"26",2023-01-18,2,2023-01-10,-8,"fdom",14.2270095834737,"total"
"27",2023-01-19,2,2023-01-10,-9,"fdom",14.3849946686615,"total"
"28",2023-01-20,2,2023-01-10,-10,"fdom",14.8170543501146,"total"
"29",2023-01-21,2,2023-01-10,-11,"fdom",15.4842126054924,"total"
"30",2023-01-22,2,2023-01-10,-12,"fdom",14.9790654583343,"total"
"31",2023-01-23,2,2023-01-10,-13,"fdom",15.552696146389,"total"
"32",2023-01-24,2,2023-01-10,-14,"fdom",15.60030450926,"total"
"33",2023-01-25,2,2023-01-10,-15,"fdom",15.6524774209429,"total"
"34",2023-01-26,2,2023-01-10,-16,"fdom",15.6356599333003,"total"
"35",2023-01-10,3,2023-01-10,0,"fdom",16.4604528324542,"total"
"36",2023-01-11,3,2023-01-10,-1,"fdom",15.9014097606018,"total"
"37",2023-01-12,3,2023-01-10,-2,"fdom",16.0829640368021,"total"
"38",2023-01-13,3,2023-01-10,-3,"fdom",16.4984482473993,"total"
"39",2023-01-14,3,2023-01-10,-4,"fdom",16.423856040528,"total"
"40",2023-01-15,3,2023-01-10,-5,"fdom",15.9564890114894,"total"
"41",2023-01-16,3,2023-01-10,-6,"fdom",14.8730290874281,"total"
"42",2023-01-17,3,2023-01-10,-7,"fdom",13.9816881142959,"total"
"43",2023-01-18,3,2023-01-10,-8,"fdom",13.366967727483,"total"
"44",2023-01-19,3,2023-01-10,-9,"fdom",13.3428394223661,"total"
"45",2023-01-20,3,2023-01-10,-10,"fdom",12.4258583119503,"total"
"46",2023-01-21,3,2023-01-10,-11,"fdom",12.6995784041636,"total"
"47",2023-01-22,3,2023-01-10,-12,"fdom",11.8402966844839,"total"
"48",2023-01-23,3,2023-01-10,-13,"fdom",10.7106464346061,"total"
"49",2023-01-24,3,2023-01-10,-14,"fdom",10.9781194055261,"total"
"50",2023-01-25,3,2023-01-10,-15,"fdom",10.6242506826737,"total"
"51",2023-01-26,3,2023-01-10,-16,"fdom",9.82267892207506,"total"
"52",2023-01-10,4,2023-01-10,0,"fdom",16.3984304354966,"total"
"53",2023-01-11,4,2023-01-10,-1,"fdom",16.8729830046825,"total"
"54",2023-01-12,4,2023-01-10,-2,"fdom",16.544578034226,"total"
"55",2023-01-13,4,2023-01-10,-3,"fdom",16.7363938586263,"total"
"56",2023-01-14,4,2023-01-10,-4,"fdom",16.8429104559702,"total"
"57",2023-01-15,4,2023-01-10,-5,"fdom",16.7983842495706,"total"
"58",2023-01-16,4,2023-01-10,-6,"fdom",17.9049590143281,"total"
"59",2023-01-17,4,2023-01-10,-7,"fdom",18.0374360909778,"total"
"60",2023-01-18,4,2023-01-10,-8,"fdom",18.1789152628068,"total"
"61",2023-01-19,4,2023-01-10,-9,"fdom",18.1013934272149,"total"
"62",2023-01-20,4,2023-01-10,-10,"fdom",18.2988350694122,"total"
"63",2023-01-21,4,2023-01-10,-11,"fdom",18.5280883772117,"total"
"64",2023-01-22,4,2023-01-10,-12,"fdom",19.0718157852148,"total"
"65",2023-01-23,4,2023-01-10,-13,"fdom",20.6016233907803,"total"
"66",2023-01-24,4,2023-01-10,-14,"fdom",20.8468560494794,"total"
"67",2023-01-25,4,2023-01-10,-15,"fdom",20.5562635380876,"total"
"68",2023-01-26,4,2023-01-10,-16,"fdom",20.91642029665,"total"
"69",2023-01-10,5,2023-01-10,0,"fdom",16.5391168202979,"total"
"70",2023-01-11,5,2023-01-10,-1,"fdom",15.3275399779342,"total"
"71",2023-01-12,5,2023-01-10,-2,"fdom",14.3249122393067,"total"
"72",2023-01-13,5,2023-01-10,-3,"fdom",14.4996992233036,"total"
"73",2023-01-14,5,2023-01-10,-4,"fdom",14.953348424451,"total"
"74",2023-01-15,5,2023-01-10,-5,"fdom",13.8065628709179,"total"
"75",2023-01-16,5,2023-01-10,-6,"fdom",13.7877956264099,"total"
"76",2023-01-17,5,2023-01-10,-7,"fdom",13.9126642328708,"total"
"77",2023-01-18,5,2023-01-10,-8,"fdom",13.9607372627521,"total"
