"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-02-12,1,2023-02-12,0,"fdom",14.0416185411708,"total"
"2",2023-02-13,1,2023-02-12,-1,"fdom",13.6631939390922,"total"
"3",2023-02-14,1,2023-02-12,-2,"fdom",13.103901014562,"total"
"4",2023-02-15,1,2023-02-12,-3,"fdom",13.3547071179038,"total"
"5",2023-02-16,1,2023-02-12,-4,"fdom",13.0304897878132,"total"
"6",2023-02-17,1,2023-02-12,-5,"fdom",13.1999120632273,"total"
"7",2023-02-18,1,2023-02-12,-6,"fdom",13.648491438925,"total"
"8",2023-02-19,1,2023-02-12,-7,"fdom",12.9659851273874,"total"
"9",2023-02-20,1,2023-02-12,-8,"fdom",13.1446017208273,"total"
"10",2023-02-21,1,2023-02-12,-9,"fdom",12.6251305518598,"total"
"11",2023-02-22,1,2023-02-12,-10,"fdom",11.7802329957125,"total"
"12",2023-02-23,1,2023-02-12,-11,"fdom",11.3762222709041,"total"
"13",2023-02-24,1,2023-02-12,-12,"fdom",10.2639065977204,"total"
"14",2023-02-25,1,2023-02-12,-13,"fdom",10.3120882057065,"total"
"15",2023-02-26,1,2023-02-12,-14,"fdom",10.6699774268186,"total"
"16",2023-02-27,1,2023-02-12,-15,"fdom",10.9639223466018,"total"
"17",2023-02-28,1,2023-02-12,-16,"fdom",9.32174853785442,"total"
"18",2023-02-12,2,2023-02-12,0,"fdom",13.7956252940296,"total"
"19",2023-02-13,2,2023-02-12,-1,"fdom",15.4114425487881,"total"
"20",2023-02-14,2,2023-02-12,-2,"fdom",15.4120385375208,"total"
"21",2023-02-15,2,2023-02-12,-3,"fdom",15.6859383982663,"total"
"22",2023-02-16,2,2023-02-12,-4,"fdom",15.9800138185159,"total"
"23",2023-02-17,2,2023-02-12,-5,"fdom",16.3311122041289,"total"
"24",2023-02-18,2,2023-02-12,-6,"fdom",16.4339876325313,"total"
"25",2023-02-19,2,2023-02-12,-7,"fdom",17.1576309528452,"total"
"26",2023-02-20,2,2023-02-12,-8,"fdom",16.839004993299,"total"
"27",2023-02-21,2,2023-02-12,-9,"fdom",17.199564101931,"total"
"28",2023-02-22,2,2023-02-12,-10,"fdom",18.0677973885011,"total"
"29",2023-02-23,2,2023-02-12,-11,"fdom",16.7589606928154,"total"
"30",2023-02-24,2,2023-02-12,-12,"fdom",16.8045424115752,"total"
"31",2023-02-25,2,2023-02-12,-13,"fdom",16.2954385849649,"total"
"32",2023-02-26,2,2023-02-12,-14,"fdom",16.003506732744,"total"
"33",2023-02-27,2,2023-02-12,-15,"fdom",16.4536157454118,"total"
"34",2023-02-28,2,2023-02-12,-16,"fdom",16.9730321511532,"total"
"35",2023-02-12,3,2023-02-12,0,"fdom",13.9138647529428,"total"
"36",2023-02-13,3,2023-02-12,-1,"fdom",13.8217007609467,"total"
"37",2023-02-14,3,2023-02-12,-2,"fdom",13.1781198489503,"total"
"38",2023-02-15,3,2023-02-12,-3,"fdom",13.9018082115801,"total"
"39",2023-02-16,3,2023-02-12,-4,"fdom",14.4997086980539,"total"
