"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-07-11,1,2023-07-11,0,"fdom",20.4664483163377,"total"
"2",2023-07-12,1,2023-07-11,-1,"fdom",20.1962175995478,"total"
"3",2023-07-13,1,2023-07-11,-2,"fdom",19.9920926474707,"total"
"4",2023-07-14,1,2023-07-11,-3,"fdom",19.995833792883,"total"
"5",2023-07-15,1,2023-07-11,-4,"fdom",19.6491017752289,"total"
"6",2023-07-16,1,2023-07-11,-5,"fdom",19.6946232172127,"total"
"7",2023-07-17,1,2023-07-11,-6,"fdom",18.6902709808199,"total"
"8",2023-07-18,1,2023-07-11,-7,"fdom",18.8137355171389,"total"
"9",2023-07-19,1,2023-07-11,-8,"fdom",18.7067346028298,"total"
"10",2023-07-20,1,2023-07-11,-9,"fdom",17.4451312777902,"total"
"11",2023-07-21,1,2023-07-11,-10,"fdom",16.4875590686934,"total"
"12",2023-07-22,1,2023-07-11,-11,"fdom",16.2099967254237,"total"
"13",2023-07-23,1,2023-07-11,-12,"fdom",15.9416064277472,"total"
"14",2023-07-24,1,2023-07-11,-13,"fdom",14.9824465857047,"total"
"15",2023-07-25,1,2023-07-11,-14,"fdom",14.6645522425853,"total"
"16",2023-07-26,1,2023-07-11,-15,"fdom",15.5045325263556,"total"
"17",2023-07-27,1,2023-07-11,-16,"fdom",15.6668723693716,"total"
"18",2023-07-11,2,2023-07-11,0,"fdom",20.398914432273,"total"
"19",2023-07-12,2,2023-07-11,-1,"fdom",20.9692062034201,"total"
"20",2023-07-13,2,2023-07-11,-2,"fdom",21.4500534676951,"total"
"21",2023-07-14,2,2023-07-11,-3,"fdom",21.0239123322177,"total"
"22",2023-07-15,2,2023-07-11,-4,"fdom",20.5675291406139,"total"
"23",2023-07-16,2,2023-07-11,-5,"fdom",19.8475748691061,"total"
"24",2023-07-17,2,2023-07-11,-6,"fdom",20.2029273728415,"total"
"25",2023-07-18,2,2023-07-11,-7,"fdom",19.6234503229187,"total"
"26",2023-07-19,2,2023-07-11,-8,"fdom",20.4221250852915,"total"
"27",2023-07-20,2,2023-07-11,-9,"fdom",21.1405290286347,"total"
"28",2023-07-21,2,2023-07-11,-10,"fdom",20.7646791625935,"total"
"29",2023-07-22,2,2023-07-11,-11,"fdom",21.8298985527609,"total"
"30",2023-07-23,2,2023-07-11,-12,"fdom",21.5337740593592,"total"
"31",2023-07-24,2,2023-07-11,-13,"fdom",21.6719752556985,"total"
"32",2023-07-25,2,2023-07-11,-14,"fdom",21.7968059976497,"total"
"33",2023-07-26,2,2023-07-11,-15,"fdom",20.8686267018064,"total"
"34",2023-07-27,2,2023-07-11,-16,"fdom",21.1923678407346,"total"
"35",2023-07-11,3,2023-07-11,0,"fdom",20.5210633942776,"total"
"36",2023-07-12,3,2023-07-11,-1,"fdom",20.6979353803707,"total"
"37",2023-07-13,3,2023-07-11,-2,"fdom",20.3513581787528,"total"
"38",2023-07-14,3,2023-07-11,-3,"fdom",19.2278794047154,"total"
"39",2023-07-15,3,2023-07-11,-4,"fdom",18.8293300438696,"total"
"40",2023-07-16,3,2023-07-11,-5,"fdom",18.2975824016186,"total"
"41",2023-07-17,3,2023-07-11,-6,"fdom",17.7398698359008,"total"
"42",2023-07-18,3,2023-07-11,-7,"fdom",16.7914753656535,"total"
"43",2023-07-19,3,2023-07-11,-8,"fdom",16.2168889502973,"total"
"44",2023-07-20,3,2023-07-11,-9,"fdom",16.1225195092597,"total"
"45",2023-07-21,3,2023-07-11,-10,"fdom",16.9481241714977,"total"
"46",2023-07-22,3,2023-07-11,-11,"fdom",16.3897231462748,"total"
"47",2023-07-23,3,2023-07-11,-12,"fdom",15.6463493948875,"total"
"48",2023-07-24,3,2023-07-11,-13,"fdom",15.3000438487777,"total"
"49",2023-07-25,3,2023-07-11,-14,"fdom",13.9890982563068,"total"
"50",2023-07-26,3,2023-07-11,-15,"fdom",13.8393456797009,"total"
"51",2023-07-27,3,2023-07-11,-16,"fdom",12.6642883307688,"total"
"52",2023-07-11,4,2023-07-11,0,"fdom",20.3287749112513,"total"
"53",2023-07-12,4,2023-07-11,-1,"fdom",21.3606823741789,"total"
"54",2023-07-13,4,2023-07-11,-2,"fdom",20.5756141471451,"total"
"55",2023-07-14,4,2023-07-11,-3,"fdom",20.745540717812,"total"
"56",2023-07-15,4,2023-07-11,-4,"fdom",21.1977981331801,"total"
"57",2023-07-16,4,2023-07-11,-5,"fdom",21.2070490512705,"total"
"58",2023-07-17,4,2023-07-11,-6,"fdom",22.1008971341423,"total"
"59",2023-07-18,4,2023-07-11,-7,"fdom",22.2150739779556,"total"
"60",2023-07-19,4,2023-07-11,-8,"fdom",22.8164950949834,"total"
"61",2023-07-20,4,2023-07-11,-9,"fdom",22.8944999848223,"total"
"62",2023-07-21,4,2023-07-11,-10,"fdom",22.2961761707234,"total"
"63",2023-07-22,4,2023-07-11,-11,"fdom",22.8283335546133,"total"
"64",2023-07-23,4,2023-07-11,-12,"fdom",22.9330262029327,"total"
"65",2023-07-24,4,2023-07-11,-13,"fdom",23.4662405418935,"total"
"66",2023-07-25,4,2023-07-11,-14,"fdom",24.2699277314038,"total"
"67",2023-07-26,4,2023-07-11,-15,"fdom",25.2246506762033,"total"
"68",2023-07-27,4,2023-07-11,-16,"fdom",25.9811506802417,"total"
"69",2023-07-11,5,2023-07-11,0,"fdom",20.3823495138734,"total"
"70",2023-07-12,5,2023-07-11,-1,"fdom",21.0026891652114,"total"
"71",2023-07-13,5,2023-07-11,-2,"fdom",21.1677007131335,"total"
"72",2023-07-14,5,2023-07-11,-3,"fdom",20.8723280760961,"total"
"73",2023-07-15,5,2023-07-11,-4,"fdom",21.2672440675986,"total"
"74",2023-07-16,5,2023-07-11,-5,"fdom",19.9426869933933,"total"
"75",2023-07-17,5,2023-07-11,-6,"fdom",19.2655423917288,"total"
"76",2023-07-18,5,2023-07-11,-7,"fdom",18.8119370131863,"total"
"77",2023-07-19,5,2023-07-11,-8,"fdom",19.3439035230747,"total"
"78",2023-07-20,5,2023-07-11,-9,"fdom",18.3074889845224,"total"
"79",2023-07-21,5,2023-07-11,-10,"fdom",17.8502938876832,"total"
"80",2023-07-22,5,2023-07-11,-11,"fdom",18.0842737236212,"total"
