"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-18,1,2023-10-18,0,"fdom",22.790639559618,"total"
"2",2023-10-19,1,2023-10-18,-1,"fdom",21.7261509731302,"total"
"3",2023-10-20,1,2023-10-18,-2,"fdom",20.6392896109082,"total"
"4",2023-10-21,1,2023-10-18,-3,"fdom",20.8809747958096,"total"
"5",2023-10-22,1,2023-10-18,-4,"fdom",20.3151597683507,"total"
"6",2023-10-23,1,2023-10-18,-5,"fdom",19.5964217080387,"total"
"7",2023-10-24,1,2023-10-18,-6,"fdom",19.4556119526584,"total"
"8",2023-10-25,1,2023-10-18,-7,"fdom",18.7969850975802,"total"
"9",2023-10-26,1,2023-10-18,-8,"fdom",18.8227735052836,"total"
"10",2023-10-27,1,2023-10-18,-9,"fdom",17.7603289708967,"total"
"11",2023-10-28,1,2023-10-18,-10,"fdom",17.7199562175245,"total"
"12",2023-10-29,1,2023-10-18,-11,"fdom",17.7930774683184,"total"
"13",2023-10-30,1,2023-10-18,-12,"fdom",17.4044958827672,"total"
"14",2023-10-31,1,2023-10-18,-13,"fdom",16.4867220291084,"total"
"15",2023-11-01,1,2023-10-18,-14,"fdom",16.2601898434391,"total"
"16",2023-11-02,1,2023-10-18,-15,"fdom",16.6986381196476,"total"
"17",2023-11-03,1,2023-10-18,-16,"fdom",17.2934050932293,"total"
"18",2023-10-18,2,2023-10-18,0,"fdom",22.7194448697241,"total"
"19",2023-10-19,2,2023-10-18,-1,"fdom",23.0808836550207,"total"
"20",2023-10-20,2,2023-10-18,-2,"fdom",21.7941691342431,"total"
"21",2023-10-21,2,2023-10-18,-3,"fdom",21.7910830290504,"total"
"22",2023-10-22,2,2023-10-18,-4,"fdom",22.0409946068026,"total"
"23",2023-10-23,2,2023-10-18,-5,"fdom",21.9406424384933,"total"
"24",2023-10-24,2,2023-10-18,-6,"fdom",21.0793453385887,"total"
"25",2023-10-25,2,2023-10-18,-7,"fdom",20.9386120023055,"total"
"26",2023-10-26,2,2023-10-18,-8,"fdom",21.2856830657044,"total"
"27",2023-10-27,2,2023-10-18,-9,"fdom",21.3532247251233,"total"
"28",2023-10-28,2,2023-10-18,-10,"fdom",21.2596898794406,"total"
"29",2023-10-29,2,2023-10-18,-11,"fdom",21.4048924395056,"total"
"30",2023-10-30,2,2023-10-18,-12,"fdom",20.9639403777697,"total"
"31",2023-10-31,2,2023-10-18,-13,"fdom",21.3038213417224,"total"
"32",2023-11-01,2,2023-10-18,-14,"fdom",21.6236961132767,"total"
"33",2023-11-02,2,2023-10-18,-15,"fdom",21.6425696278538,"total"
"34",2023-11-03,2,2023-10-18,-16,"fdom",21.5421334903592,"total"
"35",2023-10-18,3,2023-10-18,0,"fdom",22.6451814089113,"total"
"36",2023-10-19,3,2023-10-18,-1,"fdom",22.285019607536,"total"
"37",2023-10-20,3,2023-10-18,-2,"fdom",21.1738703223002,"total"
"38",2023-10-21,3,2023-10-18,-3,"fdom",20.6465993232364,"total"
"39",2023-10-22,3,2023-10-18,-4,"fdom",19.5329762337075,"total"
"40",2023-10-23,3,2023-10-18,-5,"fdom",19.2513491265425,"total"
"41",2023-10-24,3,2023-10-18,-6,"fdom",18.3692451111284,"total"
"42",2023-10-25,3,2023-10-18,-7,"fdom",17.6880900224395,"total"
"43",2023-10-26,3,2023-10-18,-8,"fdom",17.0593436403569,"total"
"44",2023-10-27,3,2023-10-18,-9,"fdom",15.517576739726,"total"
"45",2023-10-28,3,2023-10-18,-10,"fdom",14.9700886430262,"total"
"46",2023-10-29,3,2023-10-18,-11,"fdom",13.9750059923317,"total"
"47",2023-10-30,3,2023-10-18,-12,"fdom",12.9658470553663,"total"
"48",2023-10-31,3,2023-10-18,-13,"fdom",12.8655998603684,"total"
"49",2023-11-01,3,2023-10-18,-14,"fdom",12.1576825392924,"total"
"50",2023-11-02,3,2023-10-18,-15,"fdom",12.2761726086348,"total"
"51",2023-11-03,3,2023-10-18,-16,"fdom",12.6007511806704,"total"
"52",2023-10-18,4,2023-10-18,0,"fdom",22.9322171998454,"total"
"53",2023-10-19,4,2023-10-18,-1,"fdom",23.5194245077974,"total"
"54",2023-10-20,4,2023-10-18,-2,"fdom",23.4588805101866,"total"
"55",2023-10-21,4,2023-10-18,-3,"fdom",23.7079911890971,"total"
"56",2023-10-22,4,2023-10-18,-4,"fdom",22.8026218843363,"total"
"57",2023-10-23,4,2023-10-18,-5,"fdom",23.0715252640892,"total"
"58",2023-10-24,4,2023-10-18,-6,"fdom",23.6907462108023,"total"
"59",2023-10-25,4,2023-10-18,-7,"fdom",23.6527909052648,"total"
"60",2023-10-26,4,2023-10-18,-8,"fdom",24.6198029253175,"total"
"61",2023-10-27,4,2023-10-18,-9,"fdom",24.2588097286602,"total"
"62",2023-10-28,4,2023-10-18,-10,"fdom",24.3301450273506,"total"
"63",2023-10-29,4,2023-10-18,-11,"fdom",25.1110434760838,"total"
"64",2023-10-30,4,2023-10-18,-12,"fdom",25.3156427395849,"total"
"65",2023-10-31,4,2023-10-18,-13,"fdom",26.3749112148736,"total"
"66",2023-11-01,4,2023-10-18,-14,"fdom",24.1276346886849,"total"
"67",2023-11-02,4,2023-10-18,-15,"fdom",24.5943127477981,"total"
"68",2023-11-03,4,2023-10-18,-16,"fdom",25.2292693354907,"total"
"69",2023-10-18,5,2023-10-18,0,"fdom",22.7679497509812,"total"
"70",2023-10-19,5,2023-10-18,-1,"fdom",21.9802421929899,"total"
"71",2023-10-20,5,2023-10-18,-2,"fdom",21.2829731819908,"total"
"72",2023-10-21,5,2023-10-18,-3,"fdom",20.7891220377062,"total"
"73",2023-10-22,5,2023-10-18,-4,"fdom",20.7349204553085,"total"
"74",2023-10-23,5,2023-10-18,-5,"fdom",20.2622181478149,"total"
"75",2023-10-24,5,2023-10-18,-6,"fdom",19.5186968712437,"total"
"76",2023-10-25,5,2023-10-18,-7,"fdom",18.5958429553507,"total"
"77",2023-10-26,5,2023-10-18,-8,"fdom",17.988835814905,"total"
"78",2023-10-27,5,2023-10-18,-9,"fdom",17.8493282740629,"total"
"79",2023-10-28,5,2023-10-18,-10,"fdom",16.7491945967198,"total"
"80",2023-10-29,5,2023-10-18,-11,"fdom",15.7548308655837,"total"
"81",2023-10-30,5,2023-10-18,-12,"fdom",16.0159368436804,"total"
"82",2023-10-31,5,2023-10-18,-13,"fdom",15.3736908817105,"total"
"83",2023-11-01,5,2023-10-18,-14,"fdom",15.4231793734795,"total"
"84",2023-11-02,5,2023-10-18,-15,"fdom",14.433549010404,"total"
"85",2023-11-03,5,2023-10-18,-16,"fdom",15.0127530209584,"total"
"86",2023-10-18,6,2023-10-18,0,"fdom",22.7529262971438,"total"
"87",2023-10-19,6,2023-10-18,-1,"fdom",22.0760172276384,"total"
"88",2023-10-20,6,2023-10-18,-2,"fdom",21.9887832892388,"total"
"89",2023-10-21,6,2023-10-18,-3,"fdom",22.2216003005886,"total"
"90",2023-10-22,6,2023-10-18,-4,"fdom",21.8694038290963,"total"
"91",2023-10-23,6,2023-10-18,-5,"fdom",20.4861968923418,"total"
"92",2023-10-24,6,2023-10-18,-6,"fdom",20.3218098892321,"total"
"93",2023-10-25,6,2023-10-18,-7,"fdom",19.936327288515,"total"
"94",2023-10-26,6,2023-10-18,-8,"fdom",19.936291862012,"total"
"95",2023-10-27,6,2023-10-18,-9,"fdom",19.9372192429286,"total"
"96",2023-10-28,6,2023-10-18,-10,"fdom",19.5380836060809,"total"
"97",2023-10-29,6,2023-10-18,-11,"fdom",20.1319733490445,"total"
"98",2023-10-30,6,2023-10-18,-12,"fdom",20.4704734578002,"total"
"99",2023-10-31,6,2023-10-18,-13,"fdom",20.5818149400425,"total"
"100",2023-11-01,6,2023-10-18,-14,"fdom",20.0686551562677,"total"
"101",2023-11-02,6,2023-10-18,-15,"fdom",19.4205894710726,"total"
"102",2023-11-03,6,2023-10-18,-16,"fdom",19.186133845849,"total"
"103",2023-10-18,7,2023-10-18,0,"fdom",22.7912911737138,"total"
"104",2023-10-19,7,2023-10-18,-1,"fdom",23.4077178286016,"total"
"105",2023-10-20,7,2023-10-18,-2,"fdom",23.4199187911172,"total"
"106",2023-10-21,7,2023-10-18,-3,"fdom",24.5205158107054,"total"
"107",2023-10-22,7,2023-10-18,-4,"fdom",24.7665757133917,"total"
"108",2023-10-23,7,2023-10-18,-5,"fdom",25.4115256213574,"total"
"109",2023-10-24,7,2023-10-18,-6,"fdom",25.9804226755262,"total"
"110",2023-10-25,7,2023-10-18,-7,"fdom",25.7809234039813,"total"
"111",2023-10-26,7,2023-10-18,-8,"fdom",26.4197623511245,"total"
"112",2023-10-27,7,2023-10-18,-9,"fdom",26.2077307555305,"total"
"113",2023-10-28,7,2023-10-18,-10,"fdom",26.4807942731056,"total"
"114",2023-10-29,7,2023-10-18,-11,"fdom",26.1065658629057,"total"
"115",2023-10-30,7,2023-10-18,-12,"fdom",26.2079657644184,"total"
"116",2023-10-31,7,2023-10-18,-13,"fdom",27.0852851880761,"total"
"117",2023-11-01,7,2023-10-18,-14,"fdom",27.4572796928078,"total"
"118",2023-11-02,7,2023-10-18,-15,"fdom",27.9337739521841,"total"
"119",2023-11-03,7,2023-10-18,-16,"fdom",27.9497549760454,"total"
"120",2023-10-18,8,2023-10-18,0,"fdom",22.9028946891699,"total"
"121",2023-10-19,8,2023-10-18,-1,"fdom",23.6653620279088,"total"
"122",2023-10-20,8,2023-10-18,-2,"fdom",22.2928732023747,"total"
"123",2023-10-21,8,2023-10-18,-3,"fdom",23.3423059874288,"total"
"124",2023-10-22,8,2023-10-18,-4,"fdom",24.4627326826044,"total"
"125",2023-10-23,8,2023-10-18,-5,"fdom",24.7408512113948,"total"
"126",2023-10-24,8,2023-10-18,-6,"fdom",25.2933517248372,"total"
"127",2023-10-25,8,2023-10-18,-7,"fdom",25.2043401104963,"total"
"128",2023-10-26,8,2023-10-18,-8,"fdom",25.6734174411356,"total"
"129",2023-10-27,8,2023-10-18,-9,"fdom",24.4655434457489,"total"
"130",2023-10-28,8,2023-10-18,-10,"fdom",24.9705251510685,"total"
"131",2023-10-29,8,2023-10-18,-11,"fdom",24.7117133105053,"total"
"132",2023-10-30,8,2023-10-18,-12,"fdom",24.4721593560427,"total"
"133",2023-10-31,8,2023-10-18,-13,"fdom",24.4843031147192,"total"
"134",2023-11-01,8,2023-10-18,-14,"fdom",23.6757920957725,"total"
"135",2023-11-02,8,2023-10-18,-15,"fdom",23.741830595414,"total"
"136",2023-11-03,8,2023-10-18,-16,"fdom",23.3952636001252,"total"
"137",2023-10-18,9,2023-10-18,0,"fdom",22.9208846563333,"total"
"138",2023-10-19,9,2023-10-18,-1,"fdom",21.6937321527861,"total"
"139",2023-10-20,9,2023-10-18,-2,"fdom",21.1146488748303,"total"
"140",2023-10-21,9,2023-10-18,-3,"fdom",20.0805049972398,"total"
"141",2023-10-22,9,2023-10-18,-4,"fdom",18.957137020755,"total"
"142",2023-10-23,9,2023-10-18,-5,"fdom",17.9589801963487,"total"
"143",2023-10-24,9,2023-10-18,-6,"fdom",17.3642436992262,"total"
"144",2023-10-25,9,2023-10-18,-7,"fdom",17.3796299416634,"total"
"145",2023-10-26,9,2023-10-18,-8,"fdom",15.7674095932115,"total"
"146",2023-10-27,9,2023-10-18,-9,"fdom",16.1531223569573,"total"
"147",2023-10-28,9,2023-10-18,-10,"fdom",15.6574592177162,"total"
"148",2023-10-29,9,2023-10-18,-11,"fdom",14.6701383778053,"total"
"149",2023-10-30,9,2023-10-18,-12,"fdom",14.2133958313521,"total"
