"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-30,1,2023-08-30,0,"fdom",16.8524981093243,"total"
"2",2023-08-31,1,2023-08-30,-1,"fdom",17.6323431594064,"total"
"3",2023-09-01,1,2023-08-30,-2,"fdom",17.4823400994603,"total"
"4",2023-09-02,1,2023-08-30,-3,"fdom",17.0230060346105,"total"
"5",2023-09-03,1,2023-08-30,-4,"fdom",16.92465023942,"total"
"6",2023-09-04,1,2023-08-30,-5,"fdom",16.9789062996588,"total"
"7",2023-09-05,1,2023-08-30,-6,"fdom",16.7144184640177,"total"
"8",2023-09-06,1,2023-08-30,-7,"fdom",16.9188984833039,"total"
"9",2023-09-07,1,2023-08-30,-8,"fdom",17.478109993895,"total"
"10",2023-09-08,1,2023-08-30,-9,"fdom",17.5812872447031,"total"
"11",2023-09-09,1,2023-08-30,-10,"fdom",17.4361759018999,"total"
"12",2023-09-10,1,2023-08-30,-11,"fdom",16.8091057962572,"total"
"13",2023-09-11,1,2023-08-30,-12,"fdom",17.0645859188828,"total"
"14",2023-09-12,1,2023-08-30,-13,"fdom",16.9689241980167,"total"
"15",2023-09-13,1,2023-08-30,-14,"fdom",17.3143872540187,"total"
"16",2023-09-14,1,2023-08-30,-15,"fdom",17.60040085717,"total"
"17",2023-09-15,1,2023-08-30,-16,"fdom",17.2954770645523,"total"
"18",2023-08-30,2,2023-08-30,0,"fdom",17.0007946498933,"total"
"19",2023-08-31,2,2023-08-30,-1,"fdom",17.7112458137847,"total"
"20",2023-09-01,2,2023-08-30,-2,"fdom",17.4865070789929,"total"
"21",2023-09-02,2,2023-08-30,-3,"fdom",18.6063981744024,"total"
"22",2023-09-03,2,2023-08-30,-4,"fdom",19.08876966293,"total"
"23",2023-09-04,2,2023-08-30,-5,"fdom",18.7488709473629,"total"
"24",2023-09-05,2,2023-08-30,-6,"fdom",19.1280554037928,"total"
"25",2023-09-06,2,2023-08-30,-7,"fdom",19.3227138090435,"total"
"26",2023-09-07,2,2023-08-30,-8,"fdom",19.5391627642693,"total"
"27",2023-09-08,2,2023-08-30,-9,"fdom",19.2636089743724,"total"
"28",2023-09-09,2,2023-08-30,-10,"fdom",19.6465429663153,"total"
