"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-12-01,1,2023-12-01,0,"fdom",16.0125868773106,"total"
"2",2023-12-02,1,2023-12-01,-1,"fdom",15.9854275366503,"total"
"3",2023-12-03,1,2023-12-01,-2,"fdom",15.6315303814329,"total"
"4",2023-12-04,1,2023-12-01,-3,"fdom",15.9731736708545,"total"
"5",2023-12-05,1,2023-12-01,-4,"fdom",16.0120815921882,"total"
"6",2023-12-06,1,2023-12-01,-5,"fdom",16.0076501937004,"total"
"7",2023-12-07,1,2023-12-01,-6,"fdom",16.4790715401113,"total"
"8",2023-12-08,1,2023-12-01,-7,"fdom",15.7185257821389,"total"
"9",2023-12-09,1,2023-12-01,-8,"fdom",15.3302331874131,"total"
"10",2023-12-10,1,2023-12-01,-9,"fdom",14.2587988084292,"total"
"11",2023-12-11,1,2023-12-01,-10,"fdom",13.4302559333308,"total"
"12",2023-12-12,1,2023-12-01,-11,"fdom",14.0460326200254,"total"
"13",2023-12-13,1,2023-12-01,-12,"fdom",13.848800446417,"total"
"14",2023-12-14,1,2023-12-01,-13,"fdom",13.5247874762736,"total"
"15",2023-12-15,1,2023-12-01,-14,"fdom",12.6764771656428,"total"
"16",2023-12-16,1,2023-12-01,-15,"fdom",13.1876035267184,"total"
"17",2023-12-17,1,2023-12-01,-16,"fdom",12.8289296440164,"total"
"18",2023-12-01,2,2023-12-01,0,"fdom",16.0637971521548,"total"
"19",2023-12-02,2,2023-12-01,-1,"fdom",16.8417151197808,"total"
"20",2023-12-03,2,2023-12-01,-2,"fdom",17.1954073067024,"total"
"21",2023-12-04,2,2023-12-01,-3,"fdom",17.2924643162877,"total"
"22",2023-12-05,2,2023-12-01,-4,"fdom",17.1595745493865,"total"
"23",2023-12-06,2,2023-12-01,-5,"fdom",16.6354945001185,"total"
"24",2023-12-07,2,2023-12-01,-6,"fdom",17.2327957213141,"total"
"25",2023-12-08,2,2023-12-01,-7,"fdom",17.9077111966627,"total"
"26",2023-12-09,2,2023-12-01,-8,"fdom",16.9424143370524,"total"
"27",2023-12-10,2,2023-12-01,-9,"fdom",16.175515530734,"total"
"28",2023-12-11,2,2023-12-01,-10,"fdom",16.3947207608069,"total"
"29",2023-12-12,2,2023-12-01,-11,"fdom",15.9256236355596,"total"
"30",2023-12-13,2,2023-12-01,-12,"fdom",16.177485391333,"total"
"31",2023-12-14,2,2023-12-01,-13,"fdom",16.8229127148793,"total"
"32",2023-12-15,2,2023-12-01,-14,"fdom",16.819483698028,"total"
"33",2023-12-16,2,2023-12-01,-15,"fdom",17.1164787808614,"total"
"34",2023-12-17,2,2023-12-01,-16,"fdom",17.8482099306847,"total"
"35",2023-12-01,3,2023-12-01,0,"fdom",15.8530098940619,"total"
"36",2023-12-02,3,2023-12-01,-1,"fdom",15.1577155393839,"total"
"37",2023-12-03,3,2023-12-01,-2,"fdom",14.0131414425922,"total"
"38",2023-12-04,3,2023-12-01,-3,"fdom",12.5819315499572,"total"
"39",2023-12-05,3,2023-12-01,-4,"fdom",14.0092951417309,"total"
"40",2023-12-06,3,2023-12-01,-5,"fdom",14.4577484242349,"total"
"41",2023-12-07,3,2023-12-01,-6,"fdom",14.3045564544093,"total"
"42",2023-12-08,3,2023-12-01,-7,"fdom",14.2493112617159,"total"
"43",2023-12-09,3,2023-12-01,-8,"fdom",13.3472788679676,"total"
"44",2023-12-10,3,2023-12-01,-9,"fdom",13.3487654574819,"total"
"45",2023-12-11,3,2023-12-01,-10,"fdom",13.4004074490091,"total"
"46",2023-12-12,3,2023-12-01,-11,"fdom",12.476208034511,"total"
"47",2023-12-13,3,2023-12-01,-12,"fdom",12.1383127606492,"total"
"48",2023-12-14,3,2023-12-01,-13,"fdom",11.246057981571,"total"
"49",2023-12-15,3,2023-12-01,-14,"fdom",12.2312410214839,"total"
"50",2023-12-16,3,2023-12-01,-15,"fdom",12.0714721502618,"total"
"51",2023-12-17,3,2023-12-01,-16,"fdom",12.4253550629569,"total"
"52",2023-12-01,4,2023-12-01,0,"fdom",15.9089926642016,"total"
"53",2023-12-02,4,2023-12-01,-1,"fdom",16.5770215947247,"total"
"54",2023-12-03,4,2023-12-01,-2,"fdom",17.7444296535342,"total"
"55",2023-12-04,4,2023-12-01,-3,"fdom",17.9561716746523,"total"
"56",2023-12-05,4,2023-12-01,-4,"fdom",18.1573722196407,"total"
