"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"86",2023-09-03,6,2023-09-03,0,"fdom",16.5221300753576,"total"
"87",2023-09-04,6,2023-09-03,-1,"fdom",17.2560804700039,"total"
"88",2023-09-05,6,2023-09-03,-2,"fdom",17.7618590664188,"total"
"89",2023-09-06,6,2023-09-03,-3,"fdom",18.5619052416988,"total"
"90",2023-09-07,6,2023-09-03,-4,"fdom",20.2935466669457,"total"
"91",2023-09-08,6,2023-09-03,-5,"fdom",20.6946510498581,"total"
"92",2023-09-09,6,2023-09-03,-6,"fdom",20.2004706533633,"total"
"93",2023-09-10,6,2023-09-03,-7,"fdom",19.9661717204006,"total"
"94",2023-09-11,6,2023-09-03,-8,"fdom",20.7512404960586,"total"
"95",2023-09-12,6,2023-09-03,-9,"fdom",20.0424074618599,"total"
"96",2023-09-13,6,2023-09-03,-10,"fdom",21.2427146343012,"total"
"97",2023-09-14,6,2023-09-03,-11,"fdom",21.3148245277652,"total"
"98",2023-09-15,6,2023-09-03,-12,"fdom",22.0768731277194,"total"
"99",2023-09-16,6,2023-09-03,-13,"fdom",21.8848994832023,"total"
"100",2023-09-17,6,2023-09-03,-14,"fdom",22.3501423774599,"total"
"101",2023-09-18,6,2023-09-03,-15,"fdom",22.2315885041036,"total"
"102",2023-09-19,6,2023-09-03,-16,"fdom",21.6316246825382,"total"
"103",2023-09-03,7,2023-09-03,0,"fdom",16.4248644388405,"total"
"104",2023-09-04,7,2023-09-03,-1,"fdom",17.2619939652716,"total"
"105",2023-09-05,7,2023-09-03,-2,"fdom",18.1943642565663,"total"
"106",2023-09-06,7,2023-09-03,-3,"fdom",18.2922207274163,"total"
"107",2023-09-07,7,2023-09-03,-4,"fdom",19.5164498653033,"total"
"108",2023-09-08,7,2023-09-03,-5,"fdom",20.4100371042073,"total"
"109",2023-09-09,7,2023-09-03,-6,"fdom",21.1343096360093,"total"
"110",2023-09-10,7,2023-09-03,-7,"fdom",21.4909146335204,"total"
"111",2023-09-11,7,2023-09-03,-8,"fdom",21.6038983015328,"total"
"112",2023-09-12,7,2023-09-03,-9,"fdom",21.3756501239164,"total"
"113",2023-09-13,7,2023-09-03,-10,"fdom",22.2643148072646,"total"
"114",2023-09-14,7,2023-09-03,-11,"fdom",22.5567556835817,"total"
"115",2023-09-15,7,2023-09-03,-12,"fdom",22.4421027070724,"total"
"116",2023-09-16,7,2023-09-03,-13,"fdom",22.4368998587355,"total"
"117",2023-09-17,7,2023-09-03,-14,"fdom",22.5346719445374,"total"
"118",2023-09-18,7,2023-09-03,-15,"fdom",22.3300785536327,"total"
"119",2023-09-19,7,2023-09-03,-16,"fdom",22.9169717627015,"total"
"120",2023-09-03,8,2023-09-03,0,"fdom",16.4285145660629,"total"
"121",2023-09-04,8,2023-09-03,-1,"fdom",16.4243734901083,"total"
"122",2023-09-05,8,2023-09-03,-2,"fdom",16.5349044966858,"total"
"123",2023-09-06,8,2023-09-03,-3,"fdom",17.1309397730464,"total"
"124",2023-09-07,8,2023-09-03,-4,"fdom",18.3329454076085,"total"
"125",2023-09-08,8,2023-09-03,-5,"fdom",19.7176974775416,"total"
"126",2023-09-09,8,2023-09-03,-6,"fdom",19.6302874929785,"total"
"127",2023-09-10,8,2023-09-03,-7,"fdom",19.6165925195555,"total"
"128",2023-09-11,8,2023-09-03,-8,"fdom",20.1367772396458,"total"
"129",2023-09-12,8,2023-09-03,-9,"fdom",19.1551215515034,"total"
"130",2023-09-13,8,2023-09-03,-10,"fdom",19.7967375629059,"total"
"131",2023-09-14,8,2023-09-03,-11,"fdom",20.3706670119604,"total"
"132",2023-09-15,8,2023-09-03,-12,"fdom",21.6729356083097,"total"
"133",2023-09-16,8,2023-09-03,-13,"fdom",21.6661028643352,"total"
"134",2023-09-17,8,2023-09-03,-14,"fdom",21.6183737955792,"total"
"135",2023-09-18,8,2023-09-03,-15,"fdom",20.3087270893144,"total"
"136",2023-09-19,8,2023-09-03,-16,"fdom",20.0819418280822,"total"
"137",2023-09-03,9,2023-09-03,0,"fdom",16.4705028402316,"total"
"138",2023-09-04,9,2023-09-03,-1,"fdom",16.0990680326184,"total"
"139",2023-09-05,9,2023-09-03,-2,"fdom",16.579437964357,"total"
"140",2023-09-06,9,2023-09-03,-3,"fdom",16.2108662363857,"total"
"141",2023-09-07,9,2023-09-03,-4,"fdom",15.2883034283722,"total"
"142",2023-09-08,9,2023-09-03,-5,"fdom",15.1891314388695,"total"
"143",2023-09-09,9,2023-09-03,-6,"fdom",14.533141685496,"total"
"144",2023-09-10,9,2023-09-03,-7,"fdom",13.9458099684211,"total"
"145",2023-09-11,9,2023-09-03,-8,"fdom",13.0212240771476,"total"
"146",2023-09-12,9,2023-09-03,-9,"fdom",13.6842984064954,"total"
"147",2023-09-13,9,2023-09-03,-10,"fdom",13.5914065334932,"total"
"148",2023-09-14,9,2023-09-03,-11,"fdom",13.5244533413929,"total"
"149",2023-09-15,9,2023-09-03,-12,"fdom",13.4204415369257,"total"
"150",2023-09-16,9,2023-09-03,-13,"fdom",13.5597767129046,"total"
"151",2023-09-17,9,2023-09-03,-14,"fdom",13.7645825873114,"total"
"152",2023-09-18,9,2023-09-03,-15,"fdom",13.0364559163655,"total"
"153",2023-09-19,9,2023-09-03,-16,"fdom",12.4553839303511,"total"
"154",2023-09-03,10,2023-09-03,0,"fdom",16.5333328360959,"total"
"155",2023-09-04,10,2023-09-03,-1,"fdom",17.5988284971715,"total"
"156",2023-09-05,10,2023-09-03,-2,"fdom",19.6000428203358,"total"
"157",2023-09-06,10,2023-09-03,-3,"fdom",21.0244538393927,"total"
"158",2023-09-07,10,2023-09-03,-4,"fdom",20.320010912801,"total"
"159",2023-09-08,10,2023-09-03,-5,"fdom",21.6371280232434,"total"
"160",2023-09-09,10,2023-09-03,-6,"fdom",22.77036414504,"total"
"161",2023-09-10,10,2023-09-03,-7,"fdom",23.8928109813809,"total"
"162",2023-09-11,10,2023-09-03,-8,"fdom",25.1087468154239,"total"
"163",2023-09-12,10,2023-09-03,-9,"fdom",27.2047755410934,"total"
"164",2023-09-13,10,2023-09-03,-10,"fdom",28.364068017181,"total"
"165",2023-09-14,10,2023-09-03,-11,"fdom",29.2695192910659,"total"
"166",2023-09-15,10,2023-09-03,-12,"fdom",29.1952396516078,"total"
"167",2023-09-16,10,2023-09-03,-13,"fdom",29.8751424313146,"total"
"168",2023-09-17,10,2023-09-03,-14,"fdom",29.9753615811552,"total"
"169",2023-09-18,10,2023-09-03,-15,"fdom",30.2245109233608,"total"
"170",2023-09-19,10,2023-09-03,-16,"fdom",28.8790251431674,"total"
"171",2023-09-03,11,2023-09-03,0,"fdom",16.4922831055175,"total"
"172",2023-09-04,11,2023-09-03,-1,"fdom",16.8046147065497,"total"
"173",2023-09-05,11,2023-09-03,-2,"fdom",16.8355011031155,"total"
"174",2023-09-06,11,2023-09-03,-3,"fdom",17.8444208384634,"total"
"175",2023-09-07,11,2023-09-03,-4,"fdom",18.3593991826892,"total"
"176",2023-09-08,11,2023-09-03,-5,"fdom",18.4385373875105,"total"
"177",2023-09-09,11,2023-09-03,-6,"fdom",19.7383960654183,"total"
"178",2023-09-10,11,2023-09-03,-7,"fdom",19.6352896431631,"total"
"179",2023-09-11,11,2023-09-03,-8,"fdom",20.0359507285996,"total"
"180",2023-09-12,11,2023-09-03,-9,"fdom",20.5810916076718,"total"
"181",2023-09-13,11,2023-09-03,-10,"fdom",21.0707659385378,"total"
"182",2023-09-14,11,2023-09-03,-11,"fdom",21.0232010879563,"total"
"183",2023-09-15,11,2023-09-03,-12,"fdom",21.0639952412148,"total"
"184",2023-09-16,11,2023-09-03,-13,"fdom",22.1082442462974,"total"
"185",2023-09-17,11,2023-09-03,-14,"fdom",21.8434705595875,"total"
"186",2023-09-18,11,2023-09-03,-15,"fdom",21.1969425781596,"total"
"187",2023-09-19,11,2023-09-03,-16,"fdom",22.4477672343708,"total"
"188",2023-09-03,12,2023-09-03,0,"fdom",16.5162161535208,"total"
"189",2023-09-04,12,2023-09-03,-1,"fdom",17.0612326348565,"total"
"190",2023-09-05,12,2023-09-03,-2,"fdom",17.0344165242544,"total"
"191",2023-09-06,12,2023-09-03,-3,"fdom",17.5866527220373,"total"
"192",2023-09-07,12,2023-09-03,-4,"fdom",18.2254272356629,"total"
"193",2023-09-08,12,2023-09-03,-5,"fdom",17.2555044421173,"total"
"194",2023-09-09,12,2023-09-03,-6,"fdom",17.1921743413351,"total"
"195",2023-09-10,12,2023-09-03,-7,"fdom",17.708953165458,"total"
"196",2023-09-11,12,2023-09-03,-8,"fdom",17.5488830655006,"total"
"197",2023-09-12,12,2023-09-03,-9,"fdom",17.4915911122701,"total"
"198",2023-09-13,12,2023-09-03,-10,"fdom",18.2347469248752,"total"
"199",2023-09-14,12,2023-09-03,-11,"fdom",18.747310540231,"total"
"200",2023-09-15,12,2023-09-03,-12,"fdom",18.216893681475,"total"
"201",2023-09-16,12,2023-09-03,-13,"fdom",18.0520230723455,"total"
"202",2023-09-17,12,2023-09-03,-14,"fdom",18.3795696589431,"total"
"203",2023-09-18,12,2023-09-03,-15,"fdom",18.2560057825998,"total"
"204",2023-09-19,12,2023-09-03,-16,"fdom",18.2952171248687,"total"
"205",2023-09-03,13,2023-09-03,0,"fdom",16.3616019485219,"total"
"206",2023-09-04,13,2023-09-03,-1,"fdom",16.7398564096848,"total"
"207",2023-09-05,13,2023-09-03,-2,"fdom",16.4111498871288,"total"
"208",2023-09-06,13,2023-09-03,-3,"fdom",15.5789529261105,"total"
"209",2023-09-07,13,2023-09-03,-4,"fdom",17.2094459896732,"total"
"210",2023-09-08,13,2023-09-03,-5,"fdom",17.4367068180503,"total"
"211",2023-09-09,13,2023-09-03,-6,"fdom",17.7787311667192,"total"
"212",2023-09-10,13,2023-09-03,-7,"fdom",17.8732168543899,"total"
"213",2023-09-11,13,2023-09-03,-8,"fdom",18.0526886567539,"total"
"214",2023-09-12,13,2023-09-03,-9,"fdom",17.5769501885722,"total"
"215",2023-09-13,13,2023-09-03,-10,"fdom",17.2001138014435,"total"
"216",2023-09-14,13,2023-09-03,-11,"fdom",17.1648803720313,"total"
"217",2023-09-15,13,2023-09-03,-12,"fdom",16.6529440336585,"total"
"218",2023-09-16,13,2023-09-03,-13,"fdom",16.9006297190369,"total"
"219",2023-09-17,13,2023-09-03,-14,"fdom",17.7790850177489,"total"
"220",2023-09-18,13,2023-09-03,-15,"fdom",18.2084420521495,"total"
"221",2023-09-19,13,2023-09-03,-16,"fdom",18.5615019252131,"total"
"222",2023-09-03,14,2023-09-03,0,"fdom",16.5359849970046,"total"
"223",2023-09-04,14,2023-09-03,-1,"fdom",17.2569055217888,"total"
"224",2023-09-05,14,2023-09-03,-2,"fdom",16.3752062642243,"total"
"225",2023-09-06,14,2023-09-03,-3,"fdom",16.4852159419558,"total"
"226",2023-09-07,14,2023-09-03,-4,"fdom",16.6816353216017,"total"
"227",2023-09-08,14,2023-09-03,-5,"fdom",17.2753048616217,"total"
"228",2023-09-09,14,2023-09-03,-6,"fdom",17.8744295563455,"total"
"229",2023-09-10,14,2023-09-03,-7,"fdom",17.8435292413591,"total"
"230",2023-09-11,14,2023-09-03,-8,"fdom",17.7659553754453,"total"
"231",2023-09-12,14,2023-09-03,-9,"fdom",17.3912123950815,"total"
"232",2023-09-13,14,2023-09-03,-10,"fdom",17.1179026033336,"total"
"233",2023-09-14,14,2023-09-03,-11,"fdom",16.5233951311871,"total"
"234",2023-09-15,14,2023-09-03,-12,"fdom",16.525033986012,"total"
"235",2023-09-16,14,2023-09-03,-13,"fdom",16.9167562730042,"total"
"236",2023-09-17,14,2023-09-03,-14,"fdom",16.326093664551,"total"
"237",2023-09-18,14,2023-09-03,-15,"fdom",16.6734977600561,"total"
"238",2023-09-19,14,2023-09-03,-16,"fdom",16.5912300305381,"total"
"239",2023-09-03,15,2023-09-03,0,"fdom",16.5286043203394,"total"
"240",2023-09-04,15,2023-09-03,-1,"fdom",17.7568254956131,"total"
"241",2023-09-05,15,2023-09-03,-2,"fdom",18.4241903564192,"total"
"242",2023-09-06,15,2023-09-03,-3,"fdom",18.4001617372403,"total"
"243",2023-09-07,15,2023-09-03,-4,"fdom",19.3991257903822,"total"
"244",2023-09-08,15,2023-09-03,-5,"fdom",19.7033391765205,"total"
"245",2023-09-09,15,2023-09-03,-6,"fdom",19.9369603308349,"total"
"246",2023-09-10,15,2023-09-03,-7,"fdom",21.1312661790796,"total"
"247",2023-09-11,15,2023-09-03,-8,"fdom",21.3822320670494,"total"
"248",2023-09-12,15,2023-09-03,-9,"fdom",22.5143835875662,"total"
"249",2023-09-13,15,2023-09-03,-10,"fdom",22.4784906863174,"total"
"250",2023-09-14,15,2023-09-03,-11,"fdom",23.2388666470598,"total"
"251",2023-09-15,15,2023-09-03,-12,"fdom",23.2880471282969,"total"
"252",2023-09-16,15,2023-09-03,-13,"fdom",24.8782437209311,"total"
"253",2023-09-17,15,2023-09-03,-14,"fdom",24.791821415941,"total"
"254",2023-09-18,15,2023-09-03,-15,"fdom",26.0485818121018,"total"
"255",2023-09-19,15,2023-09-03,-16,"fdom",27.6203655537857,"total"
"256",2023-09-03,16,2023-09-03,0,"fdom",16.3036623250473,"total"
"257",2023-09-04,16,2023-09-03,-1,"fdom",16.7706597647572,"total"
"258",2023-09-05,16,2023-09-03,-2,"fdom",17.8781066983275,"total"
"259",2023-09-06,16,2023-09-03,-3,"fdom",18.6996534893801,"total"
"260",2023-09-07,16,2023-09-03,-4,"fdom",19.0408973029214,"total"
"261",2023-09-08,16,2023-09-03,-5,"fdom",19.8266054835621,"total"
"262",2023-09-09,16,2023-09-03,-6,"fdom",20.4143081408995,"total"
"263",2023-09-10,16,2023-09-03,-7,"fdom",21.200822574544,"total"
"264",2023-09-11,16,2023-09-03,-8,"fdom",21.6670751149329,"total"
"265",2023-09-12,16,2023-09-03,-9,"fdom",21.8583355063603,"total"
"266",2023-09-13,16,2023-09-03,-10,"fdom",22.6022806661403,"total"
"267",2023-09-14,16,2023-09-03,-11,"fdom",23.5396848994033,"total"
"268",2023-09-15,16,2023-09-03,-12,"fdom",24.5117349568867,"total"
"269",2023-09-16,16,2023-09-03,-13,"fdom",25.5397958569582,"total"
"270",2023-09-17,16,2023-09-03,-14,"fdom",26.9718407346215,"total"
"271",2023-09-18,16,2023-09-03,-15,"fdom",27.4875797045747,"total"
"272",2023-09-19,16,2023-09-03,-16,"fdom",27.5563848527964,"total"
"273",2023-09-03,17,2023-09-03,0,"fdom",16.3947532053053,"total"
"274",2023-09-04,17,2023-09-03,-1,"fdom",15.9672104907793,"total"
"275",2023-09-05,17,2023-09-03,-2,"fdom",16.2559157746667,"total"
"276",2023-09-06,17,2023-09-03,-3,"fdom",16.3662518059663,"total"
"277",2023-09-07,17,2023-09-03,-4,"fdom",15.8751189361215,"total"
"278",2023-09-08,17,2023-09-03,-5,"fdom",16.5536914883527,"total"
"279",2023-09-09,17,2023-09-03,-6,"fdom",16.1763593278673,"total"
"280",2023-09-10,17,2023-09-03,-7,"fdom",16.9682013598846,"total"
"281",2023-09-11,17,2023-09-03,-8,"fdom",16.7796265106296,"total"
"282",2023-09-12,17,2023-09-03,-9,"fdom",17.0449047381751,"total"
"283",2023-09-13,17,2023-09-03,-10,"fdom",16.7927550435818,"total"
"284",2023-09-14,17,2023-09-03,-11,"fdom",18.1000684402027,"total"
"285",2023-09-15,17,2023-09-03,-12,"fdom",17.792542393209,"total"
"286",2023-09-16,17,2023-09-03,-13,"fdom",17.9581536587056,"total"
"287",2023-09-17,17,2023-09-03,-14,"fdom",17.9141698021685,"total"
"288",2023-09-18,17,2023-09-03,-15,"fdom",18.3494025528938,"total"
"289",2023-09-19,17,2023-09-03,-16,"fdom",17.5262732548961,"total"
"290",2023-09-03,18,2023-09-03,0,"fdom",16.431104013528,"total"
"291",2023-09-04,18,2023-09-03,-1,"fdom",16.781955908629,"total"
"292",2023-09-05,18,2023-09-03,-2,"fdom",17.6283468917817,"total"
"293",2023-09-06,18,2023-09-03,-3,"fdom",18.1424110724554,"total"
"294",2023-09-07,18,2023-09-03,-4,"fdom",17.7098408425037,"total"
"295",2023-09-08,18,2023-09-03,-5,"fdom",17.5400002030971,"total"
"296",2023-09-09,18,2023-09-03,-6,"fdom",18.8697792587926,"total"
"297",2023-09-10,18,2023-09-03,-7,"fdom",18.8611618544511,"total"
"298",2023-09-11,18,2023-09-03,-8,"fdom",18.9996315028316,"total"
"299",2023-09-12,18,2023-09-03,-9,"fdom",19.3739880452591,"total"
"300",2023-09-13,18,2023-09-03,-10,"fdom",19.9279618839496,"total"
"301",2023-09-14,18,2023-09-03,-11,"fdom",19.3129856374323,"total"
"302",2023-09-15,18,2023-09-03,-12,"fdom",19.9153068357001,"total"
"303",2023-09-16,18,2023-09-03,-13,"fdom",20.6289356840538,"total"
"304",2023-09-17,18,2023-09-03,-14,"fdom",20.3662307762889,"total"
"305",2023-09-18,18,2023-09-03,-15,"fdom",21.1863495078097,"total"
"306",2023-09-19,18,2023-09-03,-16,"fdom",22.1259908192426,"total"
"307",2023-09-03,19,2023-09-03,0,"fdom",16.3542370352921,"total"
"308",2023-09-04,19,2023-09-03,-1,"fdom",17.3730032707074,"total"
"309",2023-09-05,19,2023-09-03,-2,"fdom",18.4928284341338,"total"
"310",2023-09-06,19,2023-09-03,-3,"fdom",18.7711809305014,"total"
"311",2023-09-07,19,2023-09-03,-4,"fdom",20.2312440583582,"total"
"312",2023-09-08,19,2023-09-03,-5,"fdom",20.5119080884197,"total"
"313",2023-09-09,19,2023-09-03,-6,"fdom",20.2844545348572,"total"
"314",2023-09-10,19,2023-09-03,-7,"fdom",21.2561979294713,"total"
"315",2023-09-11,19,2023-09-03,-8,"fdom",21.4184298022036,"total"
"316",2023-09-12,19,2023-09-03,-9,"fdom",22.2655176542704,"total"
"317",2023-09-13,19,2023-09-03,-10,"fdom",22.4281146036114,"total"
"318",2023-09-14,19,2023-09-03,-11,"fdom",22.0836468120155,"total"
"319",2023-09-15,19,2023-09-03,-12,"fdom",22.301648974545,"total"
"320",2023-09-16,19,2023-09-03,-13,"fdom",21.7532098522924,"total"
"321",2023-09-17,19,2023-09-03,-14,"fdom",22.285680371906,"total"
"322",2023-09-18,19,2023-09-03,-15,"fdom",22.0696558553222,"total"
"323",2023-09-19,19,2023-09-03,-16,"fdom",21.7741754672313,"total"
"324",2023-09-03,20,2023-09-03,0,"fdom",16.4593798796891,"total"
"325",2023-09-04,20,2023-09-03,-1,"fdom",16.7789215773876,"total"
"326",2023-09-05,20,2023-09-03,-2,"fdom",16.5282701683228,"total"
"327",2023-09-06,20,2023-09-03,-3,"fdom",17.1030719095553,"total"
"328",2023-09-07,20,2023-09-03,-4,"fdom",17.2655952762646,"total"
"329",2023-09-08,20,2023-09-03,-5,"fdom",17.1577675303738,"total"
"330",2023-09-09,20,2023-09-03,-6,"fdom",17.1414869621314,"total"
"331",2023-09-10,20,2023-09-03,-7,"fdom",16.8190079241326,"total"
"332",2023-09-11,20,2023-09-03,-8,"fdom",16.9859851253521,"total"
"333",2023-09-12,20,2023-09-03,-9,"fdom",17.4462930443864,"total"
"334",2023-09-13,20,2023-09-03,-10,"fdom",17.6291181979177,"total"
"335",2023-09-14,20,2023-09-03,-11,"fdom",17.6623524957867,"total"
"336",2023-09-15,20,2023-09-03,-12,"fdom",17.8418892211993,"total"
"337",2023-09-16,20,2023-09-03,-13,"fdom",16.4598546091295,"total"
"338",2023-09-17,20,2023-09-03,-14,"fdom",16.6719047699278,"total"
"339",2023-09-18,20,2023-09-03,-15,"fdom",16.3849786502875,"total"
"340",2023-09-19,20,2023-09-03,-16,"fdom",15.9765335111628,"total"
"341",2023-09-03,21,2023-09-03,0,"fdom",16.5174979972008,"total"
"342",2023-09-04,21,2023-09-03,-1,"fdom",17.4914625170288,"total"
"343",2023-09-05,21,2023-09-03,-2,"fdom",17.8504051388859,"total"
"344",2023-09-06,21,2023-09-03,-3,"fdom",17.7263743181866,"total"
"345",2023-09-07,21,2023-09-03,-4,"fdom",18.365111845186,"total"
"346",2023-09-08,21,2023-09-03,-5,"fdom",18.3778428882251,"total"
"347",2023-09-09,21,2023-09-03,-6,"fdom",18.9915865054175,"total"
"348",2023-09-10,21,2023-09-03,-7,"fdom",19.3467752002118,"total"
"349",2023-09-11,21,2023-09-03,-8,"fdom",20.2682475282537,"total"
"350",2023-09-12,21,2023-09-03,-9,"fdom",20.16644732042,"total"
"351",2023-09-13,21,2023-09-03,-10,"fdom",20.5568607265874,"total"
"352",2023-09-14,21,2023-09-03,-11,"fdom",20.9116704150715,"total"
"353",2023-09-15,21,2023-09-03,-12,"fdom",21.2653784247161,"total"
"354",2023-09-16,21,2023-09-03,-13,"fdom",21.8253134506415,"total"
"355",2023-09-17,21,2023-09-03,-14,"fdom",22.9044467274343,"total"
"356",2023-09-18,21,2023-09-03,-15,"fdom",23.4645793989424,"total"
"357",2023-09-19,21,2023-09-03,-16,"fdom",22.9337820602549,"total"
"358",2023-09-03,22,2023-09-03,0,"fdom",16.4781456666373,"total"
