"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-02-15,1,2023-02-15,0,"fdom",14.8273141079245,"total"
"2",2023-02-16,1,2023-02-15,-1,"fdom",15.2566544210179,"total"
"3",2023-02-17,1,2023-02-15,-2,"fdom",15.2875254244491,"total"
"4",2023-02-18,1,2023-02-15,-3,"fdom",14.4024773831369,"total"
"5",2023-02-19,1,2023-02-15,-4,"fdom",13.823793914828,"total"
"6",2023-02-20,1,2023-02-15,-5,"fdom",13.7428087610997,"total"
"7",2023-02-21,1,2023-02-15,-6,"fdom",13.5912311196244,"total"
"8",2023-02-22,1,2023-02-15,-7,"fdom",12.9694015896119,"total"
"9",2023-02-23,1,2023-02-15,-8,"fdom",12.426283055801,"total"
"10",2023-02-24,1,2023-02-15,-9,"fdom",11.4399257083128,"total"
"11",2023-02-25,1,2023-02-15,-10,"fdom",10.8173235869221,"total"
"12",2023-02-26,1,2023-02-15,-11,"fdom",9.59624896616776,"total"
"13",2023-02-27,1,2023-02-15,-12,"fdom",9.77623933306018,"total"
"14",2023-02-28,1,2023-02-15,-13,"fdom",9.91527875315852,"total"
"15",2023-03-01,1,2023-02-15,-14,"fdom",10.0382958393796,"total"
"16",2023-03-02,1,2023-02-15,-15,"fdom",9.80659751150117,"total"
"17",2023-03-03,1,2023-02-15,-16,"fdom",10.425584552285,"total"
"18",2023-02-15,2,2023-02-15,0,"fdom",14.7539552317501,"total"
"19",2023-02-16,2,2023-02-15,-1,"fdom",14.1429551172149,"total"
"20",2023-02-17,2,2023-02-15,-2,"fdom",14.2080134923657,"total"
"21",2023-02-18,2,2023-02-15,-3,"fdom",13.6500752152946,"total"
"22",2023-02-19,2,2023-02-15,-4,"fdom",13.7843182158223,"total"
"23",2023-02-20,2,2023-02-15,-5,"fdom",12.9016612052328,"total"
"24",2023-02-21,2,2023-02-15,-6,"fdom",14.7241520729873,"total"
"25",2023-02-22,2,2023-02-15,-7,"fdom",13.7134652170523,"total"
"26",2023-02-23,2,2023-02-15,-8,"fdom",14.7683018783774,"total"
"27",2023-02-24,2,2023-02-15,-9,"fdom",14.7539949884683,"total"
"28",2023-02-25,2,2023-02-15,-10,"fdom",15.0002077707194,"total"
"29",2023-02-26,2,2023-02-15,-11,"fdom",15.665170362676,"total"
