"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"29",2023-03-31,2,2023-03-20,-11,"fdom",14.449853386684,"total"
"30",2023-04-01,2,2023-03-20,-12,"fdom",15.0797663889689,"total"
"31",2023-04-02,2,2023-03-20,-13,"fdom",15.2432475320697,"total"
"32",2023-04-03,2,2023-03-20,-14,"fdom",14.7431873046643,"total"
"33",2023-04-04,2,2023-03-20,-15,"fdom",13.7884632482871,"total"
"34",2023-04-05,2,2023-03-20,-16,"fdom",13.8603752406739,"total"
"35",2023-03-20,3,2023-03-20,0,"fdom",10.8044399212551,"total"
"36",2023-03-21,3,2023-03-20,-1,"fdom",10.6847806077316,"total"
"37",2023-03-22,3,2023-03-20,-2,"fdom",9.69214400611979,"total"
"38",2023-03-23,3,2023-03-20,-3,"fdom",8.82114629811658,"total"
"39",2023-03-24,3,2023-03-20,-4,"fdom",9.09454480430578,"total"
"40",2023-03-25,3,2023-03-20,-5,"fdom",9.23751953323018,"total"
"41",2023-03-26,3,2023-03-20,-6,"fdom",9.64812269310871,"total"
"42",2023-03-27,3,2023-03-20,-7,"fdom",9.30419389265514,"total"
"43",2023-03-28,3,2023-03-20,-8,"fdom",9.62914645506224,"total"
"44",2023-03-29,3,2023-03-20,-9,"fdom",9.90915084142876,"total"
"45",2023-03-30,3,2023-03-20,-10,"fdom",9.94379791347188,"total"
"46",2023-03-31,3,2023-03-20,-11,"fdom",10.5659311825437,"total"
"47",2023-04-01,3,2023-03-20,-12,"fdom",10.5508455601748,"total"
"48",2023-04-02,3,2023-03-20,-13,"fdom",9.42193979737107,"total"
"49",2023-04-03,3,2023-03-20,-14,"fdom",8.41270164499545,"total"
"50",2023-04-04,3,2023-03-20,-15,"fdom",7.57371346812313,"total"
"51",2023-04-05,3,2023-03-20,-16,"fdom",7.88696879505175,"total"
"52",2023-03-20,4,2023-03-20,0,"fdom",11.0623557688,"total"
"53",2023-03-21,4,2023-03-20,-1,"fdom",11.0687601632454,"total"
"54",2023-03-22,4,2023-03-20,-2,"fdom",11.9129279122652,"total"
"55",2023-03-23,4,2023-03-20,-3,"fdom",12.4774813764831,"total"
"56",2023-03-24,4,2023-03-20,-4,"fdom",12.0390583360475,"total"
"57",2023-03-25,4,2023-03-20,-5,"fdom",12.5002677759163,"total"
"58",2023-03-26,4,2023-03-20,-6,"fdom",12.1060614024814,"total"
"59",2023-03-27,4,2023-03-20,-7,"fdom",12.6226516803452,"total"
"60",2023-03-28,4,2023-03-20,-8,"fdom",13.0265308455409,"total"
"61",2023-03-29,4,2023-03-20,-9,"fdom",13.6662289675241,"total"
"62",2023-03-30,4,2023-03-20,-10,"fdom",14.0312653876333,"total"
"63",2023-03-31,4,2023-03-20,-11,"fdom",15.042452499897,"total"
"64",2023-04-01,4,2023-03-20,-12,"fdom",15.8071150350048,"total"
"65",2023-04-02,4,2023-03-20,-13,"fdom",16.00209860197,"total"
"66",2023-04-03,4,2023-03-20,-14,"fdom",16.1881443590118,"total"
"67",2023-04-04,4,2023-03-20,-15,"fdom",16.5987636466641,"total"
"68",2023-04-05,4,2023-03-20,-16,"fdom",17.634284463567,"total"
"69",2023-03-20,5,2023-03-20,0,"fdom",10.9346830219347,"total"
"70",2023-03-21,5,2023-03-20,-1,"fdom",10.7512454861988,"total"
"71",2023-03-22,5,2023-03-20,-2,"fdom",11.4576644617834,"total"
"72",2023-03-23,5,2023-03-20,-3,"fdom",11.3150468927226,"total"
"73",2023-03-24,5,2023-03-20,-4,"fdom",11.6364361345567,"total"
"74",2023-03-25,5,2023-03-20,-5,"fdom",11.1894395582424,"total"
"75",2023-03-26,5,2023-03-20,-6,"fdom",10.5471153399862,"total"
"76",2023-03-27,5,2023-03-20,-7,"fdom",11.0917410564635,"total"
"77",2023-03-28,5,2023-03-20,-8,"fdom",11.6963508054408,"total"
"78",2023-03-29,5,2023-03-20,-9,"fdom",12.3207144084699,"total"
"79",2023-03-30,5,2023-03-20,-10,"fdom",12.3844786168455,"total"
"80",2023-03-31,5,2023-03-20,-11,"fdom",11.9657629661167,"total"
"81",2023-04-01,5,2023-03-20,-12,"fdom",11.4680175509011,"total"
"82",2023-04-02,5,2023-03-20,-13,"fdom",11.1977459952269,"total"
"83",2023-04-03,5,2023-03-20,-14,"fdom",11.8510474962061,"total"
"84",2023-04-04,5,2023-03-20,-15,"fdom",11.7907881135895,"total"
"85",2023-04-05,5,2023-03-20,-16,"fdom",11.5089719736337,"total"
"86",2023-03-20,6,2023-03-20,0,"fdom",10.9937803825954,"total"
"87",2023-03-21,6,2023-03-20,-1,"fdom",11.3180119441308,"total"
"88",2023-03-22,6,2023-03-20,-2,"fdom",11.2381028357194,"total"
"89",2023-03-23,6,2023-03-20,-3,"fdom",11.2899523688067,"total"
"90",2023-03-24,6,2023-03-20,-4,"fdom",12.1033722995235,"total"
"91",2023-03-25,6,2023-03-20,-5,"fdom",12.5586444291588,"total"
"92",2023-03-26,6,2023-03-20,-6,"fdom",12.6346228498101,"total"
"93",2023-03-27,6,2023-03-20,-7,"fdom",12.5214383279956,"total"
"94",2023-03-28,6,2023-03-20,-8,"fdom",11.9392151120394,"total"
"95",2023-03-29,6,2023-03-20,-9,"fdom",11.4699786986618,"total"
"96",2023-03-30,6,2023-03-20,-10,"fdom",11.5543028706651,"total"
"97",2023-03-31,6,2023-03-20,-11,"fdom",11.1316195292321,"total"
"98",2023-04-01,6,2023-03-20,-12,"fdom",12.1462755229733,"total"
"99",2023-04-02,6,2023-03-20,-13,"fdom",11.8863136205729,"total"
"100",2023-04-03,6,2023-03-20,-14,"fdom",11.8254489222501,"total"
"101",2023-04-04,6,2023-03-20,-15,"fdom",11.8474532603335,"total"
"102",2023-04-05,6,2023-03-20,-16,"fdom",12.5532136071065,"total"
"103",2023-03-20,7,2023-03-20,0,"fdom",10.8854721657402,"total"
"104",2023-03-21,7,2023-03-20,-1,"fdom",11.7076003458589,"total"
"105",2023-03-22,7,2023-03-20,-2,"fdom",11.7777736011305,"total"
"106",2023-03-23,7,2023-03-20,-3,"fdom",11.7269677754486,"total"
"107",2023-03-24,7,2023-03-20,-4,"fdom",13.1149443612777,"total"
"108",2023-03-25,7,2023-03-20,-5,"fdom",12.2224697513201,"total"
"109",2023-03-26,7,2023-03-20,-6,"fdom",12.5406197698146,"total"
"110",2023-03-27,7,2023-03-20,-7,"fdom",13.9078277243645,"total"
"111",2023-03-28,7,2023-03-20,-8,"fdom",15.1179877163041,"total"
"112",2023-03-29,7,2023-03-20,-9,"fdom",15.0643074951036,"total"
"113",2023-03-30,7,2023-03-20,-10,"fdom",16.3691596924839,"total"
"114",2023-03-31,7,2023-03-20,-11,"fdom",17.3599524981021,"total"
"115",2023-04-01,7,2023-03-20,-12,"fdom",18.1010021810794,"total"
"116",2023-04-02,7,2023-03-20,-13,"fdom",18.363085303849,"total"
"117",2023-04-03,7,2023-03-20,-14,"fdom",18.4652006856177,"total"
"118",2023-04-04,7,2023-03-20,-15,"fdom",19.2505120870239,"total"
"119",2023-04-05,7,2023-03-20,-16,"fdom",18.7132674796516,"total"
"120",2023-03-20,8,2023-03-20,0,"fdom",11.115923676562,"total"
"121",2023-03-21,8,2023-03-20,-1,"fdom",11.9420907156156,"total"
"122",2023-03-22,8,2023-03-20,-2,"fdom",12.1068226884439,"total"
"123",2023-03-23,8,2023-03-20,-3,"fdom",12.78287012312,"total"
"124",2023-03-24,8,2023-03-20,-4,"fdom",12.5835610600078,"total"
"125",2023-03-25,8,2023-03-20,-5,"fdom",12.5707412180145,"total"
"126",2023-03-26,8,2023-03-20,-6,"fdom",12.1048481730002,"total"
"127",2023-03-27,8,2023-03-20,-7,"fdom",11.9778640776862,"total"
"128",2023-03-28,8,2023-03-20,-8,"fdom",13.1679262210837,"total"
"129",2023-03-29,8,2023-03-20,-9,"fdom",13.6505406449696,"total"
"130",2023-03-30,8,2023-03-20,-10,"fdom",14.3811081799333,"total"
"131",2023-03-31,8,2023-03-20,-11,"fdom",14.4327737294164,"total"
"132",2023-04-01,8,2023-03-20,-12,"fdom",14.7177762356713,"total"
"133",2023-04-02,8,2023-03-20,-13,"fdom",15.6472652483339,"total"
"134",2023-04-03,8,2023-03-20,-14,"fdom",15.489001116492,"total"
"135",2023-04-04,8,2023-03-20,-15,"fdom",15.2146747405602,"total"
"136",2023-04-05,8,2023-03-20,-16,"fdom",15.1152925595337,"total"
"137",2023-03-20,9,2023-03-20,0,"fdom",10.9523118261054,"total"
"138",2023-03-21,9,2023-03-20,-1,"fdom",10.1846488981699,"total"
"139",2023-03-22,9,2023-03-20,-2,"fdom",10.8914758916096,"total"
"140",2023-03-23,9,2023-03-20,-3,"fdom",10.5292573495887,"total"
"141",2023-03-24,9,2023-03-20,-4,"fdom",9.56999766621756,"total"
"142",2023-03-25,9,2023-03-20,-5,"fdom",10.4864599904703,"total"
"143",2023-03-26,9,2023-03-20,-6,"fdom",10.9431479384893,"total"
"144",2023-03-27,9,2023-03-20,-7,"fdom",9.92856437054606,"total"
"145",2023-03-28,9,2023-03-20,-8,"fdom",9.25955170328569,"total"
"146",2023-03-29,9,2023-03-20,-9,"fdom",9.52938873434931,"total"
"147",2023-03-30,9,2023-03-20,-10,"fdom",8.58003016691395,"total"
"148",2023-03-31,9,2023-03-20,-11,"fdom",7.6447323249042,"total"
"149",2023-04-01,9,2023-03-20,-12,"fdom",7.23824195335283,"total"
"150",2023-04-02,9,2023-03-20,-13,"fdom",6.90739384740762,"total"
"151",2023-04-03,9,2023-03-20,-14,"fdom",6.10849900408117,"total"
"152",2023-04-04,9,2023-03-20,-15,"fdom",6.82191397417012,"total"
"153",2023-04-05,9,2023-03-20,-16,"fdom",6.27299292516297,"total"
"154",2023-03-20,10,2023-03-20,0,"fdom",10.7216122764418,"total"
"155",2023-03-21,10,2023-03-20,-1,"fdom",11.1565753890543,"total"
"156",2023-03-22,10,2023-03-20,-2,"fdom",12.1233746586631,"total"
"157",2023-03-23,10,2023-03-20,-3,"fdom",13.4773213854872,"total"
"158",2023-03-24,10,2023-03-20,-4,"fdom",15.2124139578631,"total"
"159",2023-03-25,10,2023-03-20,-5,"fdom",16.0473565226047,"total"
"160",2023-03-26,10,2023-03-20,-6,"fdom",16.8861844069844,"total"
"161",2023-03-27,10,2023-03-20,-7,"fdom",18.3616827271067,"total"
"162",2023-03-28,10,2023-03-20,-8,"fdom",18.4039757987344,"total"
"163",2023-03-29,10,2023-03-20,-9,"fdom",19.5758182611114,"total"
"164",2023-03-30,10,2023-03-20,-10,"fdom",19.5943850141453,"total"
"165",2023-03-31,10,2023-03-20,-11,"fdom",21.0714531209156,"total"
"166",2023-04-01,10,2023-03-20,-12,"fdom",21.6373527517379,"total"
"167",2023-04-02,10,2023-03-20,-13,"fdom",22.3024763659756,"total"
"168",2023-04-03,10,2023-03-20,-14,"fdom",22.5527073184764,"total"
"169",2023-04-04,10,2023-03-20,-15,"fdom",23.2908912436449,"total"
"170",2023-04-05,10,2023-03-20,-16,"fdom",24.1538846221586,"total"
"171",2023-03-20,11,2023-03-20,0,"fdom",10.9241599383131,"total"
"172",2023-03-21,11,2023-03-20,-1,"fdom",11.0680961316771,"total"
"173",2023-03-22,11,2023-03-20,-2,"fdom",12.0992290342624,"total"
"174",2023-03-23,11,2023-03-20,-3,"fdom",11.924342444897,"total"
"175",2023-03-24,11,2023-03-20,-4,"fdom",11.1765420196375,"total"
"176",2023-03-25,11,2023-03-20,-5,"fdom",11.6260292259026,"total"
"177",2023-03-26,11,2023-03-20,-6,"fdom",12.3310150012344,"total"
"178",2023-03-27,11,2023-03-20,-7,"fdom",12.8686108961147,"total"
"179",2023-03-28,11,2023-03-20,-8,"fdom",12.0929810542246,"total"
"180",2023-03-29,11,2023-03-20,-9,"fdom",12.9369567694756,"total"
"181",2023-03-30,11,2023-03-20,-10,"fdom",13.6907528595465,"total"
"182",2023-03-31,11,2023-03-20,-11,"fdom",13.1776008070528,"total"
"183",2023-04-01,11,2023-03-20,-12,"fdom",12.9126119991306,"total"
"184",2023-04-02,11,2023-03-20,-13,"fdom",13.9507416085994,"total"
"185",2023-04-03,11,2023-03-20,-14,"fdom",13.131985459416,"total"
"186",2023-04-04,11,2023-03-20,-15,"fdom",13.1613662386795,"total"
"187",2023-04-05,11,2023-03-20,-16,"fdom",13.4322662375446,"total"
"188",2023-03-20,12,2023-03-20,0,"fdom",11.0043240067252,"total"
"189",2023-03-21,12,2023-03-20,-1,"fdom",12.0339369552822,"total"
"190",2023-03-22,12,2023-03-20,-2,"fdom",12.0819346446077,"total"
"191",2023-03-23,12,2023-03-20,-3,"fdom",11.6145313360424,"total"
"192",2023-03-24,12,2023-03-20,-4,"fdom",12.5978122416953,"total"
"193",2023-03-25,12,2023-03-20,-5,"fdom",13.0357428455255,"total"
"194",2023-03-26,12,2023-03-20,-6,"fdom",13.2343165376525,"total"
"195",2023-03-27,12,2023-03-20,-7,"fdom",13.4582556920129,"total"
"196",2023-03-28,12,2023-03-20,-8,"fdom",13.2784446852233,"total"
"197",2023-03-29,12,2023-03-20,-9,"fdom",13.6114324010175,"total"
"198",2023-03-30,12,2023-03-20,-10,"fdom",13.5103867907593,"total"
"199",2023-03-31,12,2023-03-20,-11,"fdom",14.2444336410654,"total"
"200",2023-04-01,12,2023-03-20,-12,"fdom",15.3202174899203,"total"
"201",2023-04-02,12,2023-03-20,-13,"fdom",14.9825766638589,"total"
"202",2023-04-03,12,2023-03-20,-14,"fdom",15.2833368665543,"total"
"203",2023-04-04,12,2023-03-20,-15,"fdom",14.8449602656291,"total"
"204",2023-04-05,12,2023-03-20,-16,"fdom",14.4828246889801,"total"
"205",2023-03-20,13,2023-03-20,0,"fdom",10.9763311946006,"total"
"206",2023-03-21,13,2023-03-20,-1,"fdom",11.7081460247213,"total"
"207",2023-03-22,13,2023-03-20,-2,"fdom",11.6413765218451,"total"
"208",2023-03-23,13,2023-03-20,-3,"fdom",11.6716044594715,"total"
"209",2023-03-24,13,2023-03-20,-4,"fdom",11.8265515113507,"total"
"210",2023-03-25,13,2023-03-20,-5,"fdom",11.5259351295522,"total"
"211",2023-03-26,13,2023-03-20,-6,"fdom",10.3462429082364,"total"
"212",2023-03-27,13,2023-03-20,-7,"fdom",10.0472894910344,"total"
"213",2023-03-28,13,2023-03-20,-8,"fdom",9.59387345003948,"total"
"214",2023-03-29,13,2023-03-20,-9,"fdom",9.61494616277282,"total"
"215",2023-03-30,13,2023-03-20,-10,"fdom",9.87750299428339,"total"
"216",2023-03-31,13,2023-03-20,-11,"fdom",9.28347858087388,"total"
"217",2023-04-01,13,2023-03-20,-12,"fdom",8.23986651003124,"total"
"218",2023-04-02,13,2023-03-20,-13,"fdom",8.83537408347699,"total"
"219",2023-04-03,13,2023-03-20,-14,"fdom",9.33619568667006,"total"
"220",2023-04-04,13,2023-03-20,-15,"fdom",8.95038348153693,"total"
"221",2023-04-05,13,2023-03-20,-16,"fdom",7.99205202217499,"total"
"222",2023-03-20,14,2023-03-20,0,"fdom",11.0186874255737,"total"
"223",2023-03-21,14,2023-03-20,-1,"fdom",11.7313590152724,"total"
"224",2023-03-22,14,2023-03-20,-2,"fdom",11.3884701411102,"total"
"225",2023-03-23,14,2023-03-20,-3,"fdom",11.2639816927853,"total"
"226",2023-03-24,14,2023-03-20,-4,"fdom",10.5086834485837,"total"
"227",2023-03-25,14,2023-03-20,-5,"fdom",10.8373959561857,"total"
"228",2023-03-26,14,2023-03-20,-6,"fdom",11.4096451061744,"total"
"229",2023-03-27,14,2023-03-20,-7,"fdom",11.8725063472907,"total"
"230",2023-03-28,14,2023-03-20,-8,"fdom",11.4483627879231,"total"
"231",2023-03-29,14,2023-03-20,-9,"fdom",10.9380941470678,"total"
"232",2023-03-30,14,2023-03-20,-10,"fdom",10.8436725144241,"total"
"233",2023-03-31,14,2023-03-20,-11,"fdom",12.1109570796249,"total"
"234",2023-04-01,14,2023-03-20,-12,"fdom",11.7371456530153,"total"
"235",2023-04-02,14,2023-03-20,-13,"fdom",10.9300764465344,"total"
"236",2023-04-03,14,2023-03-20,-14,"fdom",11.9231521289989,"total"
"237",2023-04-04,14,2023-03-20,-15,"fdom",11.7003407686252,"total"
"238",2023-04-05,14,2023-03-20,-16,"fdom",11.2594832464958,"total"
"239",2023-03-20,15,2023-03-20,0,"fdom",10.9948788746453,"total"
"240",2023-03-21,15,2023-03-20,-1,"fdom",12.6235937224439,"total"
"241",2023-03-22,15,2023-03-20,-2,"fdom",13.6739324139131,"total"
"242",2023-03-23,15,2023-03-20,-3,"fdom",13.4382407289763,"total"
"243",2023-03-24,15,2023-03-20,-4,"fdom",14.0380560849103,"total"
"244",2023-03-25,15,2023-03-20,-5,"fdom",15.0834503617824,"total"
"245",2023-03-26,15,2023-03-20,-6,"fdom",15.5250190727906,"total"
"246",2023-03-27,15,2023-03-20,-7,"fdom",16.7536644073781,"total"
"247",2023-03-28,15,2023-03-20,-8,"fdom",17.4387094155993,"total"
"248",2023-03-29,15,2023-03-20,-9,"fdom",18.4848641079597,"total"
"249",2023-03-30,15,2023-03-20,-10,"fdom",19.2885821291483,"total"
"250",2023-03-31,15,2023-03-20,-11,"fdom",20.0184504093751,"total"
"251",2023-04-01,15,2023-03-20,-12,"fdom",21.357781515025,"total"
"252",2023-04-02,15,2023-03-20,-13,"fdom",22.0608552493643,"total"
"253",2023-04-03,15,2023-03-20,-14,"fdom",22.2538650463609,"total"
"254",2023-04-04,15,2023-03-20,-15,"fdom",22.240987207317,"total"
"255",2023-04-05,15,2023-03-20,-16,"fdom",23.4099121329989,"total"
"256",2023-03-20,16,2023-03-20,0,"fdom",11.1946636791374,"total"
"257",2023-03-21,16,2023-03-20,-1,"fdom",11.2016175255121,"total"
"258",2023-03-22,16,2023-03-20,-2,"fdom",12.1004290913667,"total"
"259",2023-03-23,16,2023-03-20,-3,"fdom",12.5556134129354,"total"
"260",2023-03-24,16,2023-03-20,-4,"fdom",13.128708250072,"total"
"261",2023-03-25,16,2023-03-20,-5,"fdom",14.1740248117538,"total"
"262",2023-03-26,16,2023-03-20,-6,"fdom",14.2100465504585,"total"
"263",2023-03-27,16,2023-03-20,-7,"fdom",15.6545075708064,"total"
"264",2023-03-28,16,2023-03-20,-8,"fdom",15.1441189257479,"total"
"265",2023-03-29,16,2023-03-20,-9,"fdom",15.6751854815828,"total"
"266",2023-03-30,16,2023-03-20,-10,"fdom",16.2678854518527,"total"
"267",2023-03-31,16,2023-03-20,-11,"fdom",17.2047671427872,"total"
"268",2023-04-01,16,2023-03-20,-12,"fdom",17.1786660668999,"total"
"269",2023-04-02,16,2023-03-20,-13,"fdom",18.5307848635891,"total"
"270",2023-04-03,16,2023-03-20,-14,"fdom",19.6083043481708,"total"
"271",2023-04-04,16,2023-03-20,-15,"fdom",20.1791783779166,"total"
"272",2023-04-05,16,2023-03-20,-16,"fdom",20.6160990751665,"total"
"273",2023-03-20,17,2023-03-20,0,"fdom",10.9258826415878,"total"
"274",2023-03-21,17,2023-03-20,-1,"fdom",11.8875975012874,"total"
"275",2023-03-22,17,2023-03-20,-2,"fdom",11.9798155302889,"total"
"276",2023-03-23,17,2023-03-20,-3,"fdom",13.1865973918277,"total"
"277",2023-03-24,17,2023-03-20,-4,"fdom",13.4193506641623,"total"
"278",2023-03-25,17,2023-03-20,-5,"fdom",13.0678900426353,"total"
"279",2023-03-26,17,2023-03-20,-6,"fdom",13.4437110064906,"total"
"280",2023-03-27,17,2023-03-20,-7,"fdom",12.8642218077588,"total"
"281",2023-03-28,17,2023-03-20,-8,"fdom",12.0592704993248,"total"
"282",2023-03-29,17,2023-03-20,-9,"fdom",12.8289530284072,"total"
"283",2023-03-30,17,2023-03-20,-10,"fdom",13.0013599074594,"total"
"284",2023-03-31,17,2023-03-20,-11,"fdom",12.9204173219127,"total"
"285",2023-04-01,17,2023-03-20,-12,"fdom",13.1619397643551,"total"
"286",2023-04-02,17,2023-03-20,-13,"fdom",14.2286780219098,"total"
"287",2023-04-03,17,2023-03-20,-14,"fdom",13.4826112761726,"total"
"288",2023-04-04,17,2023-03-20,-15,"fdom",13.5569317745226,"total"
"289",2023-04-05,17,2023-03-20,-16,"fdom",13.4241135353872,"total"
"290",2023-03-20,18,2023-03-20,0,"fdom",11.0676477834245,"total"
"291",2023-03-21,18,2023-03-20,-1,"fdom",11.2469583960059,"total"
"292",2023-03-22,18,2023-03-20,-2,"fdom",11.467577798861,"total"
"293",2023-03-23,18,2023-03-20,-3,"fdom",12.2104222561848,"total"
"294",2023-03-24,18,2023-03-20,-4,"fdom",13.1304233160781,"total"
"295",2023-03-25,18,2023-03-20,-5,"fdom",13.8593636859273,"total"
"296",2023-03-26,18,2023-03-20,-6,"fdom",14.8248589240624,"total"
"297",2023-03-27,18,2023-03-20,-7,"fdom",15.5044257259324,"total"
"298",2023-03-28,18,2023-03-20,-8,"fdom",16.614293009149,"total"
"299",2023-03-29,18,2023-03-20,-9,"fdom",16.3222201007553,"total"
"300",2023-03-30,18,2023-03-20,-10,"fdom",16.506462880972,"total"
"301",2023-03-31,18,2023-03-20,-11,"fdom",16.2006379069253,"total"
"302",2023-04-01,18,2023-03-20,-12,"fdom",16.6740393332399,"total"
"303",2023-04-02,18,2023-03-20,-13,"fdom",16.8287680174583,"total"
"304",2023-04-03,18,2023-03-20,-14,"fdom",16.360143156418,"total"
"305",2023-04-04,18,2023-03-20,-15,"fdom",17.1046442959743,"total"
"306",2023-04-05,18,2023-03-20,-16,"fdom",18.0056944342262,"total"
"307",2023-03-20,19,2023-03-20,0,"fdom",11.0480293170095,"total"
"308",2023-03-21,19,2023-03-20,-1,"fdom",10.6635230380948,"total"
"309",2023-03-22,19,2023-03-20,-2,"fdom",11.6861122315232,"total"
"310",2023-03-23,19,2023-03-20,-3,"fdom",10.9177532308898,"total"
"311",2023-03-24,19,2023-03-20,-4,"fdom",10.6279492673953,"total"
"312",2023-03-25,19,2023-03-20,-5,"fdom",11.4838623569569,"total"
"313",2023-03-26,19,2023-03-20,-6,"fdom",12.4070262403022,"total"
"314",2023-03-27,19,2023-03-20,-7,"fdom",13.0419831060966,"total"
"315",2023-03-28,19,2023-03-20,-8,"fdom",13.1509427596057,"total"
"316",2023-03-29,19,2023-03-20,-9,"fdom",13.4518638557787,"total"
"317",2023-03-30,19,2023-03-20,-10,"fdom",13.3778693476704,"total"
"318",2023-03-31,19,2023-03-20,-11,"fdom",13.8032399514376,"total"
"319",2023-04-01,19,2023-03-20,-12,"fdom",14.2726583482117,"total"
"320",2023-04-02,19,2023-03-20,-13,"fdom",14.8357500072129,"total"
"321",2023-04-03,19,2023-03-20,-14,"fdom",15.4685741084533,"total"
"322",2023-04-04,19,2023-03-20,-15,"fdom",15.1266783631032,"total"
"323",2023-04-05,19,2023-03-20,-16,"fdom",15.7075297126638,"total"
"324",2023-03-20,20,2023-03-20,0,"fdom",10.9218470142937,"total"
"325",2023-03-21,20,2023-03-20,-1,"fdom",11.2317752656673,"total"
"326",2023-03-22,20,2023-03-20,-2,"fdom",10.2866406671445,"total"
"327",2023-03-23,20,2023-03-20,-3,"fdom",10.8530243954192,"total"
"328",2023-03-24,20,2023-03-20,-4,"fdom",10.6157698520035,"total"
"329",2023-03-25,20,2023-03-20,-5,"fdom",10.7728052523357,"total"
"330",2023-03-26,20,2023-03-20,-6,"fdom",11.3190100876251,"total"
"331",2023-03-27,20,2023-03-20,-7,"fdom",12.0032764616644,"total"
"332",2023-03-28,20,2023-03-20,-8,"fdom",12.0425685847521,"total"
"333",2023-03-29,20,2023-03-20,-9,"fdom",12.3377899173122,"total"
"334",2023-03-30,20,2023-03-20,-10,"fdom",12.1801070405162,"total"
"335",2023-03-31,20,2023-03-20,-11,"fdom",12.3389395808202,"total"
"336",2023-04-01,20,2023-03-20,-12,"fdom",12.2458170504189,"total"
"337",2023-04-02,20,2023-03-20,-13,"fdom",12.263636760369,"total"
"338",2023-04-03,20,2023-03-20,-14,"fdom",12.3037275368583,"total"
"339",2023-04-04,20,2023-03-20,-15,"fdom",12.7509514057754,"total"
"340",2023-04-05,20,2023-03-20,-16,"fdom",13.0032591756021,"total"
"341",2023-03-20,21,2023-03-20,0,"fdom",11.0926372160976,"total"
"342",2023-03-21,21,2023-03-20,-1,"fdom",11.6601483859032,"total"
"343",2023-03-22,21,2023-03-20,-2,"fdom",12.216427488674,"total"
"344",2023-03-23,21,2023-03-20,-3,"fdom",12.956389467051,"total"
"345",2023-03-24,21,2023-03-20,-4,"fdom",13.3248715540351,"total"
"346",2023-03-25,21,2023-03-20,-5,"fdom",12.8913166946214,"total"
"347",2023-03-26,21,2023-03-20,-6,"fdom",13.9011363962493,"total"
"348",2023-03-27,21,2023-03-20,-7,"fdom",14.0019573403388,"total"
"349",2023-03-28,21,2023-03-20,-8,"fdom",14.5197077493607,"total"
"350",2023-03-29,21,2023-03-20,-9,"fdom",15.4862989573871,"total"
"351",2023-03-30,21,2023-03-20,-10,"fdom",15.5205836060108,"total"
"352",2023-03-31,21,2023-03-20,-11,"fdom",15.792521272266,"total"
"353",2023-04-01,21,2023-03-20,-12,"fdom",15.2962568357428,"total"
"354",2023-04-02,21,2023-03-20,-13,"fdom",15.7015439106982,"total"
"355",2023-04-03,21,2023-03-20,-14,"fdom",16.3343169500159,"total"
"356",2023-04-04,21,2023-03-20,-15,"fdom",16.839825314278,"total"
"357",2023-04-05,21,2023-03-20,-16,"fdom",16.5640207082898,"total"
