"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-09,1,2023-10-09,0,"fdom",15.6362101646098,"total"
"2",2023-10-10,1,2023-10-09,-1,"fdom",16.7208796358843,"total"
"3",2023-10-11,1,2023-10-09,-2,"fdom",15.2621948938939,"total"
"4",2023-10-12,1,2023-10-09,-3,"fdom",15.451496874331,"total"
"5",2023-10-13,1,2023-10-09,-4,"fdom",15.7090877517704,"total"
"6",2023-10-14,1,2023-10-09,-5,"fdom",15.803183335035,"total"
"7",2023-10-15,1,2023-10-09,-6,"fdom",15.2232637574433,"total"
"8",2023-10-16,1,2023-10-09,-7,"fdom",14.7146673480148,"total"
"9",2023-10-17,1,2023-10-09,-8,"fdom",15.0057397095499,"total"
"10",2023-10-18,1,2023-10-09,-9,"fdom",14.161882787308,"total"
"11",2023-10-19,1,2023-10-09,-10,"fdom",14.0804287300746,"total"
"12",2023-10-20,1,2023-10-09,-11,"fdom",14.5892182121497,"total"
"13",2023-10-21,1,2023-10-09,-12,"fdom",15.0228540726918,"total"
"14",2023-10-22,1,2023-10-09,-13,"fdom",14.7364033070572,"total"
"15",2023-10-23,1,2023-10-09,-14,"fdom",15.0071919729499,"total"
"16",2023-10-24,1,2023-10-09,-15,"fdom",13.8282805085813,"total"
"17",2023-10-25,1,2023-10-09,-16,"fdom",13.4857050945022,"total"
"18",2023-10-09,2,2023-10-09,0,"fdom",15.7230370279472,"total"
"19",2023-10-10,2,2023-10-09,-1,"fdom",16.5472493934056,"total"
"20",2023-10-11,2,2023-10-09,-2,"fdom",16.692357154695,"total"
"21",2023-10-12,2,2023-10-09,-3,"fdom",17.0668599833156,"total"
"22",2023-10-13,2,2023-10-09,-4,"fdom",16.230021436083,"total"
"23",2023-10-14,2,2023-10-09,-5,"fdom",16.9924499422692,"total"
"24",2023-10-15,2,2023-10-09,-6,"fdom",17.3959747115393,"total"
"25",2023-10-16,2,2023-10-09,-7,"fdom",18.0423018457749,"total"
"26",2023-10-17,2,2023-10-09,-8,"fdom",17.7444902031863,"total"
"27",2023-10-18,2,2023-10-09,-9,"fdom",18.5960010432879,"total"
"28",2023-10-19,2,2023-10-09,-10,"fdom",18.2095425685033,"total"
"29",2023-10-20,2,2023-10-09,-11,"fdom",17.6718840265817,"total"
"30",2023-10-21,2,2023-10-09,-12,"fdom",16.8073627334522,"total"
"31",2023-10-22,2,2023-10-09,-13,"fdom",16.9737521507836,"total"
"32",2023-10-23,2,2023-10-09,-14,"fdom",17.5895491668839,"total"
"33",2023-10-24,2,2023-10-09,-15,"fdom",16.5384589944574,"total"
"34",2023-10-25,2,2023-10-09,-16,"fdom",16.3195409739203,"total"
"35",2023-10-09,3,2023-10-09,0,"fdom",15.5162009304889,"total"
"36",2023-10-10,3,2023-10-09,-1,"fdom",14.8605023469596,"total"
"37",2023-10-11,3,2023-10-09,-2,"fdom",15.3611156955149,"total"
"38",2023-10-12,3,2023-10-09,-3,"fdom",14.451497667478,"total"
"39",2023-10-13,3,2023-10-09,-4,"fdom",14.6574356521374,"total"
"40",2023-10-14,3,2023-10-09,-5,"fdom",14.1598449552561,"total"
"41",2023-10-15,3,2023-10-09,-6,"fdom",12.8865600983127,"total"
"42",2023-10-16,3,2023-10-09,-7,"fdom",13.5177267871491,"total"
"43",2023-10-17,3,2023-10-09,-8,"fdom",13.126119589547,"total"
"44",2023-10-18,3,2023-10-09,-9,"fdom",12.8679264600698,"total"
"45",2023-10-19,3,2023-10-09,-10,"fdom",13.0225236042089,"total"
"46",2023-10-20,3,2023-10-09,-11,"fdom",12.1657353370879,"total"
"47",2023-10-21,3,2023-10-09,-12,"fdom",12.6637457339372,"total"
"48",2023-10-22,3,2023-10-09,-13,"fdom",12.0097133780528,"total"
"49",2023-10-23,3,2023-10-09,-14,"fdom",11.7650003422568,"total"
"50",2023-10-24,3,2023-10-09,-15,"fdom",12.0724335749809,"total"
"51",2023-10-25,3,2023-10-09,-16,"fdom",12.5661065714765,"total"
"52",2023-10-09,4,2023-10-09,0,"fdom",15.801896273554,"total"
"53",2023-10-10,4,2023-10-09,-1,"fdom",16.2396101223095,"total"
"54",2023-10-11,4,2023-10-09,-2,"fdom",15.8848081923438,"total"
"55",2023-10-12,4,2023-10-09,-3,"fdom",14.8439921114467,"total"
"56",2023-10-13,4,2023-10-09,-4,"fdom",14.8394912126072,"total"
"57",2023-10-14,4,2023-10-09,-5,"fdom",15.0127299600448,"total"
"58",2023-10-15,4,2023-10-09,-6,"fdom",15.5016758848503,"total"
"59",2023-10-16,4,2023-10-09,-7,"fdom",15.6254953738565,"total"
"60",2023-10-17,4,2023-10-09,-8,"fdom",15.7902245571298,"total"
"61",2023-10-18,4,2023-10-09,-9,"fdom",15.9887730400641,"total"
"62",2023-10-19,4,2023-10-09,-10,"fdom",16.0037039096705,"total"
"63",2023-10-20,4,2023-10-09,-11,"fdom",16.7402459718922,"total"
"64",2023-10-21,4,2023-10-09,-12,"fdom",17.8381639758928,"total"
"65",2023-10-22,4,2023-10-09,-13,"fdom",18.0208795240165,"total"
"66",2023-10-23,4,2023-10-09,-14,"fdom",18.4204319425248,"total"
"67",2023-10-24,4,2023-10-09,-15,"fdom",19.7473910268016,"total"
"68",2023-10-25,4,2023-10-09,-16,"fdom",20.0030372056094,"total"
"69",2023-10-09,5,2023-10-09,0,"fdom",15.7023969042327,"total"
"70",2023-10-10,5,2023-10-09,-1,"fdom",15.6249130645264,"total"
"71",2023-10-11,5,2023-10-09,-2,"fdom",14.4540102711718,"total"
"72",2023-10-12,5,2023-10-09,-3,"fdom",14.0324481143963,"total"
"73",2023-10-13,5,2023-10-09,-4,"fdom",13.7369630574604,"total"
"74",2023-10-14,5,2023-10-09,-5,"fdom",13.2518343123126,"total"
"75",2023-10-15,5,2023-10-09,-6,"fdom",12.3048571757137,"total"
"76",2023-10-16,5,2023-10-09,-7,"fdom",11.6251667490848,"total"
"77",2023-10-17,5,2023-10-09,-8,"fdom",11.4307792626186,"total"
"78",2023-10-18,5,2023-10-09,-9,"fdom",10.9724723373144,"total"
"79",2023-10-19,5,2023-10-09,-10,"fdom",11.3384179097447,"total"
"80",2023-10-20,5,2023-10-09,-11,"fdom",11.2943139764913,"total"
"81",2023-10-21,5,2023-10-09,-12,"fdom",10.7270986129966,"total"
"82",2023-10-22,5,2023-10-09,-13,"fdom",12.0624343052209,"total"
"83",2023-10-23,5,2023-10-09,-14,"fdom",11.8464271248868,"total"
"84",2023-10-24,5,2023-10-09,-15,"fdom",11.801927934758,"total"
"85",2023-10-25,5,2023-10-09,-16,"fdom",11.0804171936983,"total"
"86",2023-10-09,6,2023-10-09,0,"fdom",15.59330478427,"total"
"87",2023-10-10,6,2023-10-09,-1,"fdom",16.1218774690841,"total"
"88",2023-10-11,6,2023-10-09,-2,"fdom",15.1967529155521,"total"
"89",2023-10-12,6,2023-10-09,-3,"fdom",15.0272158435545,"total"
"90",2023-10-13,6,2023-10-09,-4,"fdom",15.50036537695,"total"
"91",2023-10-14,6,2023-10-09,-5,"fdom",15.7177079625291,"total"
"92",2023-10-15,6,2023-10-09,-6,"fdom",15.333730428857,"total"
"93",2023-10-16,6,2023-10-09,-7,"fdom",15.3028504213148,"total"
"94",2023-10-17,6,2023-10-09,-8,"fdom",16.2311285769679,"total"
"95",2023-10-18,6,2023-10-09,-9,"fdom",16.0285661267091,"total"
"96",2023-10-19,6,2023-10-09,-10,"fdom",15.4260497276996,"total"
"97",2023-10-20,6,2023-10-09,-11,"fdom",15.6307141699831,"total"
"98",2023-10-21,6,2023-10-09,-12,"fdom",15.3803871462256,"total"
"99",2023-10-22,6,2023-10-09,-13,"fdom",15.3456307860866,"total"
"100",2023-10-23,6,2023-10-09,-14,"fdom",15.4814765798432,"total"
"101",2023-10-24,6,2023-10-09,-15,"fdom",15.4426362737091,"total"
"102",2023-10-25,6,2023-10-09,-16,"fdom",14.6830221275242,"total"
"103",2023-10-09,7,2023-10-09,0,"fdom",15.7186923524795,"total"
"104",2023-10-10,7,2023-10-09,-1,"fdom",16.0775222348979,"total"
"105",2023-10-11,7,2023-10-09,-2,"fdom",17.7150021776845,"total"
"106",2023-10-12,7,2023-10-09,-3,"fdom",18.7650161006579,"total"
"107",2023-10-13,7,2023-10-09,-4,"fdom",18.8457997554421,"total"
"108",2023-10-14,7,2023-10-09,-5,"fdom",18.8662639812657,"total"
"109",2023-10-15,7,2023-10-09,-6,"fdom",19.4501992227645,"total"
"110",2023-10-16,7,2023-10-09,-7,"fdom",19.2343504255209,"total"
"111",2023-10-17,7,2023-10-09,-8,"fdom",18.7949894412682,"total"
"112",2023-10-18,7,2023-10-09,-9,"fdom",19.3896691410694,"total"
"113",2023-10-19,7,2023-10-09,-10,"fdom",19.4057050531195,"total"
"114",2023-10-20,7,2023-10-09,-11,"fdom",18.836190653546,"total"
"115",2023-10-21,7,2023-10-09,-12,"fdom",19.5829819351317,"total"
"116",2023-10-22,7,2023-10-09,-13,"fdom",19.2681929063913,"total"
"117",2023-10-23,7,2023-10-09,-14,"fdom",18.8010095617787,"total"
"118",2023-10-24,7,2023-10-09,-15,"fdom",18.2108911768936,"total"
"119",2023-10-25,7,2023-10-09,-16,"fdom",18.7952312050898,"total"
"120",2023-10-09,8,2023-10-09,0,"fdom",15.6695464760624,"total"
"121",2023-10-10,8,2023-10-09,-1,"fdom",15.9132346618366,"total"
"122",2023-10-11,8,2023-10-09,-2,"fdom",16.2559519727678,"total"
"123",2023-10-12,8,2023-10-09,-3,"fdom",16.8917561502609,"total"
"124",2023-10-13,8,2023-10-09,-4,"fdom",15.87427393849,"total"
"125",2023-10-14,8,2023-10-09,-5,"fdom",16.4932895040007,"total"
"126",2023-10-15,8,2023-10-09,-6,"fdom",16.5161716311588,"total"
"127",2023-10-16,8,2023-10-09,-7,"fdom",16.7722817818776,"total"
"128",2023-10-17,8,2023-10-09,-8,"fdom",17.0498458127133,"total"
"129",2023-10-18,8,2023-10-09,-9,"fdom",17.3752269524292,"total"
"130",2023-10-19,8,2023-10-09,-10,"fdom",18.6258168852225,"total"
"131",2023-10-20,8,2023-10-09,-11,"fdom",18.8721019057558,"total"
"132",2023-10-21,8,2023-10-09,-12,"fdom",19.3490436629638,"total"
"133",2023-10-22,8,2023-10-09,-13,"fdom",20.5937738123523,"total"
"134",2023-10-23,8,2023-10-09,-14,"fdom",20.0671539127969,"total"
"135",2023-10-24,8,2023-10-09,-15,"fdom",20.2770424942561,"total"
"136",2023-10-25,8,2023-10-09,-16,"fdom",20.2022229619106,"total"
"137",2023-10-09,9,2023-10-09,0,"fdom",15.6084199147492,"total"
"138",2023-10-10,9,2023-10-09,-1,"fdom",14.8235548367802,"total"
"139",2023-10-11,9,2023-10-09,-2,"fdom",14.8411526416886,"total"
"140",2023-10-12,9,2023-10-09,-3,"fdom",14.3332610157205,"total"
"141",2023-10-13,9,2023-10-09,-4,"fdom",14.0425476117789,"total"
"142",2023-10-14,9,2023-10-09,-5,"fdom",13.7902188395332,"total"
"143",2023-10-15,9,2023-10-09,-6,"fdom",12.6095155972301,"total"
"144",2023-10-16,9,2023-10-09,-7,"fdom",12.441362260196,"total"
"145",2023-10-17,9,2023-10-09,-8,"fdom",12.2190487850665,"total"
"146",2023-10-18,9,2023-10-09,-9,"fdom",11.7192083311461,"total"
"147",2023-10-19,9,2023-10-09,-10,"fdom",10.8387605266708,"total"
