"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-06-22,1,2023-06-22,0,"fdom",13.7069386751935,"total"
"2",2023-06-23,1,2023-06-22,-1,"fdom",14.0555671804736,"total"
"3",2023-06-24,1,2023-06-22,-2,"fdom",14.0565263623516,"total"
"4",2023-06-25,1,2023-06-22,-3,"fdom",13.7831692903761,"total"
"5",2023-06-26,1,2023-06-22,-4,"fdom",14.0889111920181,"total"
"6",2023-06-27,1,2023-06-22,-5,"fdom",13.6667863243687,"total"
"7",2023-06-28,1,2023-06-22,-6,"fdom",13.9786073269418,"total"
"8",2023-06-29,1,2023-06-22,-7,"fdom",13.8633960035454,"total"
"9",2023-06-30,1,2023-06-22,-8,"fdom",13.9130010375828,"total"
"10",2023-07-01,1,2023-06-22,-9,"fdom",14.433086582788,"total"
"11",2023-07-02,1,2023-06-22,-10,"fdom",14.6973439683506,"total"
"12",2023-07-03,1,2023-06-22,-11,"fdom",13.1110609677463,"total"
"13",2023-07-04,1,2023-06-22,-12,"fdom",12.8191367230753,"total"
"14",2023-07-05,1,2023-06-22,-13,"fdom",13.0272598922508,"total"
"15",2023-07-06,1,2023-06-22,-14,"fdom",12.5019808461085,"total"
"16",2023-07-07,1,2023-06-22,-15,"fdom",13.0987307378459,"total"
"17",2023-07-08,1,2023-06-22,-16,"fdom",14.4389474651326,"total"
"18",2023-06-22,2,2023-06-22,0,"fdom",13.7125869787633,"total"
"19",2023-06-23,2,2023-06-22,-1,"fdom",13.5688412763725,"total"
"20",2023-06-24,2,2023-06-22,-2,"fdom",13.695600601766,"total"
"21",2023-06-25,2,2023-06-22,-3,"fdom",14.6326399882318,"total"
"22",2023-06-26,2,2023-06-22,-4,"fdom",15.7516456071472,"total"
"23",2023-06-27,2,2023-06-22,-5,"fdom",15.7338991541399,"total"
"24",2023-06-28,2,2023-06-22,-6,"fdom",15.7056922626643,"total"
"25",2023-06-29,2,2023-06-22,-7,"fdom",16.4959785995473,"total"
"26",2023-06-30,2,2023-06-22,-8,"fdom",17.4766226273195,"total"
"27",2023-07-01,2,2023-06-22,-9,"fdom",17.3837164964024,"total"
"28",2023-07-02,2,2023-06-22,-10,"fdom",18.0285325060922,"total"
"29",2023-07-03,2,2023-06-22,-11,"fdom",17.9187763821679,"total"
"30",2023-07-04,2,2023-06-22,-12,"fdom",18.4753425946967,"total"
"31",2023-07-05,2,2023-06-22,-13,"fdom",18.1283256419879,"total"
"32",2023-07-06,2,2023-06-22,-14,"fdom",17.7553916771549,"total"
"33",2023-07-07,2,2023-06-22,-15,"fdom",17.5845689778255,"total"
"34",2023-07-08,2,2023-06-22,-16,"fdom",17.8666000377379,"total"
"35",2023-06-22,3,2023-06-22,0,"fdom",13.8521727659772,"total"
"36",2023-06-23,3,2023-06-22,-1,"fdom",13.1755699437996,"total"
"37",2023-06-24,3,2023-06-22,-2,"fdom",12.0955295696181,"total"
"38",2023-06-25,3,2023-06-22,-3,"fdom",11.3248660622191,"total"
"39",2023-06-26,3,2023-06-22,-4,"fdom",10.8459612689658,"total"
"40",2023-06-27,3,2023-06-22,-5,"fdom",10.5352707527287,"total"
"41",2023-06-28,3,2023-06-22,-6,"fdom",9.5667530333157,"total"
"42",2023-06-29,3,2023-06-22,-7,"fdom",10.0685024647624,"total"
"43",2023-06-30,3,2023-06-22,-8,"fdom",9.69417070006351,"total"
"44",2023-07-01,3,2023-06-22,-9,"fdom",9.99771392039619,"total"
"45",2023-07-02,3,2023-06-22,-10,"fdom",9.38025490733062,"total"
"46",2023-07-03,3,2023-06-22,-11,"fdom",9.04851381485827,"total"
"47",2023-07-04,3,2023-06-22,-12,"fdom",8.1123508903673,"total"
"48",2023-07-05,3,2023-06-22,-13,"fdom",8.71797875185674,"total"
"49",2023-07-06,3,2023-06-22,-14,"fdom",8.741120866517,"total"
"50",2023-07-07,3,2023-06-22,-15,"fdom",8.48620587837543,"total"
"51",2023-07-08,3,2023-06-22,-16,"fdom",8.48130179606959,"total"
"52",2023-06-22,4,2023-06-22,0,"fdom",13.7273668624806,"total"
"53",2023-06-23,4,2023-06-22,-1,"fdom",13.62385902544,"total"
"54",2023-06-24,4,2023-06-22,-2,"fdom",14.1431811182199,"total"
"55",2023-06-25,4,2023-06-22,-3,"fdom",15.4278110721146,"total"
"56",2023-06-26,4,2023-06-22,-4,"fdom",15.0934221411548,"total"
"57",2023-06-27,4,2023-06-22,-5,"fdom",15.3892154964724,"total"
"58",2023-06-28,4,2023-06-22,-6,"fdom",15.9290212336494,"total"
"59",2023-06-29,4,2023-06-22,-7,"fdom",15.9670326914287,"total"
"60",2023-06-30,4,2023-06-22,-8,"fdom",15.0632056558882,"total"
"61",2023-07-01,4,2023-06-22,-9,"fdom",16.4180242714147,"total"
"62",2023-07-02,4,2023-06-22,-10,"fdom",16.3635986449669,"total"
"63",2023-07-03,4,2023-06-22,-11,"fdom",16.2836507192609,"total"
"64",2023-07-04,4,2023-06-22,-12,"fdom",16.9105915460142,"total"
"65",2023-07-05,4,2023-06-22,-13,"fdom",17.5046488363163,"total"
"66",2023-07-06,4,2023-06-22,-14,"fdom",17.151140319858,"total"
"67",2023-07-07,4,2023-06-22,-15,"fdom",16.9744077793276,"total"
"68",2023-07-08,4,2023-06-22,-16,"fdom",17.3282185954326,"total"
"69",2023-06-22,5,2023-06-22,0,"fdom",13.878346110479,"total"
"70",2023-06-23,5,2023-06-22,-1,"fdom",13.6325960548408,"total"
"71",2023-06-24,5,2023-06-22,-2,"fdom",12.2340612800408,"total"
"72",2023-06-25,5,2023-06-22,-3,"fdom",12.1638102864954,"total"
"73",2023-06-26,5,2023-06-22,-4,"fdom",12.0052259490818,"total"
"74",2023-06-27,5,2023-06-22,-5,"fdom",11.3229420057959,"total"
"75",2023-06-28,5,2023-06-22,-6,"fdom",11.3368589184494,"total"
"76",2023-06-29,5,2023-06-22,-7,"fdom",11.5031650143158,"total"
"77",2023-06-30,5,2023-06-22,-8,"fdom",10.9016795728054,"total"
"78",2023-07-01,5,2023-06-22,-9,"fdom",10.3502682510993,"total"
"79",2023-07-02,5,2023-06-22,-10,"fdom",10.0901126296419,"total"
"80",2023-07-03,5,2023-06-22,-11,"fdom",9.78365377677814,"total"
"81",2023-07-04,5,2023-06-22,-12,"fdom",10.4443087373359,"total"
"82",2023-07-05,5,2023-06-22,-13,"fdom",10.8941860751052,"total"
"83",2023-07-06,5,2023-06-22,-14,"fdom",11.7206889388738,"total"
"84",2023-07-07,5,2023-06-22,-15,"fdom",11.1000959420193,"total"
"85",2023-07-08,5,2023-06-22,-16,"fdom",11.2741793386057,"total"
"86",2023-06-22,6,2023-06-22,0,"fdom",13.9341759627338,"total"
"87",2023-06-23,6,2023-06-22,-1,"fdom",14.8988581085352,"total"
"88",2023-06-24,6,2023-06-22,-2,"fdom",15.6520195529434,"total"
"89",2023-06-25,6,2023-06-22,-3,"fdom",16.3331199465992,"total"
"90",2023-06-26,6,2023-06-22,-4,"fdom",16.4283645880908,"total"
"91",2023-06-27,6,2023-06-22,-5,"fdom",16.4272836062087,"total"
"92",2023-06-28,6,2023-06-22,-6,"fdom",16.6387590696077,"total"
"93",2023-06-29,6,2023-06-22,-7,"fdom",15.2256618874388,"total"
"94",2023-06-30,6,2023-06-22,-8,"fdom",16.10364762569,"total"
"95",2023-07-01,6,2023-06-22,-9,"fdom",15.8917226533988,"total"
"96",2023-07-02,6,2023-06-22,-10,"fdom",15.7412205538165,"total"
"97",2023-07-03,6,2023-06-22,-11,"fdom",16.4284785744496,"total"
"98",2023-07-04,6,2023-06-22,-12,"fdom",16.8715468170364,"total"
"99",2023-07-05,6,2023-06-22,-13,"fdom",15.2956938734387,"total"
"100",2023-07-06,6,2023-06-22,-14,"fdom",15.9648971370761,"total"
"101",2023-07-07,6,2023-06-22,-15,"fdom",16.4933746938158,"total"
"102",2023-07-08,6,2023-06-22,-16,"fdom",16.7466731187333,"total"
"103",2023-06-22,7,2023-06-22,0,"fdom",13.9215577306177,"total"
"104",2023-06-23,7,2023-06-22,-1,"fdom",14.0117789989061,"total"
"105",2023-06-24,7,2023-06-22,-2,"fdom",13.9432603104953,"total"
"106",2023-06-25,7,2023-06-22,-3,"fdom",14.0440717009073,"total"
"107",2023-06-26,7,2023-06-22,-4,"fdom",14.7849865632193,"total"
"108",2023-06-27,7,2023-06-22,-5,"fdom",16.3190533079146,"total"
"109",2023-06-28,7,2023-06-22,-6,"fdom",16.826591556044,"total"
"110",2023-06-29,7,2023-06-22,-7,"fdom",18.1608461981609,"total"
"111",2023-06-30,7,2023-06-22,-8,"fdom",18.4434678474375,"total"
"112",2023-07-01,7,2023-06-22,-9,"fdom",18.4549538264602,"total"
"113",2023-07-02,7,2023-06-22,-10,"fdom",18.7580496432191,"total"
"114",2023-07-03,7,2023-06-22,-11,"fdom",19.4900711378697,"total"
"115",2023-07-04,7,2023-06-22,-12,"fdom",20.4574257666035,"total"
"116",2023-07-05,7,2023-06-22,-13,"fdom",21.5162984709931,"total"
"117",2023-07-06,7,2023-06-22,-14,"fdom",21.9908824548222,"total"
"118",2023-07-07,7,2023-06-22,-15,"fdom",22.6640256570507,"total"
"119",2023-07-08,7,2023-06-22,-16,"fdom",22.9684837911273,"total"
"120",2023-06-22,8,2023-06-22,0,"fdom",13.8004930205965,"total"
"121",2023-06-23,8,2023-06-22,-1,"fdom",13.9103559755033,"total"
"122",2023-06-24,8,2023-06-22,-2,"fdom",14.480928591583,"total"
"123",2023-06-25,8,2023-06-22,-3,"fdom",14.6975143247933,"total"
"124",2023-06-26,8,2023-06-22,-4,"fdom",15.0488915845766,"total"
