"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-01,1,2023-08-01,0,"fdom",20.8216002957624,"total"
"2",2023-08-02,1,2023-08-01,-1,"fdom",20.8374976629964,"total"
"3",2023-08-03,1,2023-08-01,-2,"fdom",20.8078617757845,"total"
"4",2023-08-04,1,2023-08-01,-3,"fdom",20.6368787325617,"total"
"5",2023-08-05,1,2023-08-01,-4,"fdom",20.2482359331533,"total"
"6",2023-08-06,1,2023-08-01,-5,"fdom",20.7887217962907,"total"
"7",2023-08-07,1,2023-08-01,-6,"fdom",20.4975331024247,"total"
"8",2023-08-08,1,2023-08-01,-7,"fdom",20.7096510888186,"total"
"9",2023-08-09,1,2023-08-01,-8,"fdom",21.368694546598,"total"
"10",2023-08-10,1,2023-08-01,-9,"fdom",21.7864652203019,"total"
"11",2023-08-11,1,2023-08-01,-10,"fdom",21.4354783566212,"total"
"12",2023-08-12,1,2023-08-01,-11,"fdom",21.3252391504008,"total"
"13",2023-08-13,1,2023-08-01,-12,"fdom",21.1527120072394,"total"
"14",2023-08-14,1,2023-08-01,-13,"fdom",20.8011163609338,"total"
"15",2023-08-15,1,2023-08-01,-14,"fdom",20.3558945139829,"total"
"16",2023-08-16,1,2023-08-01,-15,"fdom",20.1397395142435,"total"
"17",2023-08-17,1,2023-08-01,-16,"fdom",19.4491622544333,"total"
"18",2023-08-01,2,2023-08-01,0,"fdom",20.9330687004962,"total"
"19",2023-08-02,2,2023-08-01,-1,"fdom",20.4760212291357,"total"
"20",2023-08-03,2,2023-08-01,-2,"fdom",20.5051937459443,"total"
"21",2023-08-04,2,2023-08-01,-3,"fdom",20.1524430025998,"total"
"22",2023-08-05,2,2023-08-01,-4,"fdom",20.6723885021878,"total"
"23",2023-08-06,2,2023-08-01,-5,"fdom",20.8318286643252,"total"
"24",2023-08-07,2,2023-08-01,-6,"fdom",20.5159055397143,"total"
"25",2023-08-08,2,2023-08-01,-7,"fdom",21.6721674028373,"total"
"26",2023-08-09,2,2023-08-01,-8,"fdom",20.907739881644,"total"
"27",2023-08-10,2,2023-08-01,-9,"fdom",20.9913205419221,"total"
"28",2023-08-11,2,2023-08-01,-10,"fdom",20.8415345781976,"total"
"29",2023-08-12,2,2023-08-01,-11,"fdom",20.1997103981783,"total"
"30",2023-08-13,2,2023-08-01,-12,"fdom",20.0156437552745,"total"
"31",2023-08-14,2,2023-08-01,-13,"fdom",20.9566095739736,"total"
"32",2023-08-15,2,2023-08-01,-14,"fdom",20.8253763931771,"total"
"33",2023-08-16,2,2023-08-01,-15,"fdom",19.7962347725216,"total"
"34",2023-08-17,2,2023-08-01,-16,"fdom",19.528689776229,"total"
"35",2023-08-01,3,2023-08-01,0,"fdom",20.8421143959661,"total"
"36",2023-08-02,3,2023-08-01,-1,"fdom",19.7546512549643,"total"
"37",2023-08-03,3,2023-08-01,-2,"fdom",19.2067679580948,"total"
"38",2023-08-04,3,2023-08-01,-3,"fdom",18.7594219575781,"total"
