"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"96",2023-11-29,6,2023-11-19,-10,"fdom",15.2780008671621,"total"
"97",2023-11-30,6,2023-11-19,-11,"fdom",14.3800745916706,"total"
"98",2023-12-01,6,2023-11-19,-12,"fdom",14.7085878193455,"total"
"99",2023-12-02,6,2023-11-19,-13,"fdom",13.6135358276547,"total"
"100",2023-12-03,6,2023-11-19,-14,"fdom",13.8031694555793,"total"
"101",2023-12-04,6,2023-11-19,-15,"fdom",13.7743449082406,"total"
"102",2023-12-05,6,2023-11-19,-16,"fdom",13.0431674383117,"total"
"103",2023-11-19,7,2023-11-19,0,"fdom",14.6155196133895,"total"
"104",2023-11-20,7,2023-11-19,-1,"fdom",15.2781062001803,"total"
"105",2023-11-21,7,2023-11-19,-2,"fdom",14.2175808356428,"total"
"106",2023-11-22,7,2023-11-19,-3,"fdom",14.9565258623499,"total"
"107",2023-11-23,7,2023-11-19,-4,"fdom",15.8885322668838,"total"
"108",2023-11-24,7,2023-11-19,-5,"fdom",15.9000103330298,"total"
"109",2023-11-25,7,2023-11-19,-6,"fdom",15.9021228591906,"total"
"110",2023-11-26,7,2023-11-19,-7,"fdom",17.0119824435343,"total"
"111",2023-11-27,7,2023-11-19,-8,"fdom",18.3990452136802,"total"
"112",2023-11-28,7,2023-11-19,-9,"fdom",18.4258119878656,"total"
"113",2023-11-29,7,2023-11-19,-10,"fdom",19.4239593172715,"total"
"114",2023-11-30,7,2023-11-19,-11,"fdom",19.3778207595371,"total"
"115",2023-12-01,7,2023-11-19,-12,"fdom",19.2782124102529,"total"
"116",2023-12-02,7,2023-11-19,-13,"fdom",18.8553524647694,"total"
"117",2023-12-03,7,2023-11-19,-14,"fdom",19.5046819702369,"total"
"118",2023-12-04,7,2023-11-19,-15,"fdom",20.1271030289193,"total"
"119",2023-12-05,7,2023-11-19,-16,"fdom",20.5034749042659,"total"
"120",2023-11-19,8,2023-11-19,0,"fdom",14.5889089117748,"total"
"121",2023-11-20,8,2023-11-19,-1,"fdom",13.947205977112,"total"
"122",2023-11-21,8,2023-11-19,-2,"fdom",14.3547577632711,"total"
"123",2023-11-22,8,2023-11-19,-3,"fdom",14.2032047573267,"total"
"124",2023-11-23,8,2023-11-19,-4,"fdom",14.8168215925423,"total"
"125",2023-11-24,8,2023-11-19,-5,"fdom",15.8122828080279,"total"
"126",2023-11-25,8,2023-11-19,-6,"fdom",15.6727297828725,"total"
"127",2023-11-26,8,2023-11-19,-7,"fdom",16.0700961487468,"total"
"128",2023-11-27,8,2023-11-19,-8,"fdom",16.7396070919099,"total"
"129",2023-11-28,8,2023-11-19,-9,"fdom",16.8679396115041,"total"
"130",2023-11-29,8,2023-11-19,-10,"fdom",17.9494089035644,"total"
"131",2023-11-30,8,2023-11-19,-11,"fdom",18.264423823411,"total"
"132",2023-12-01,8,2023-11-19,-12,"fdom",17.7672575537492,"total"
"133",2023-12-02,8,2023-11-19,-13,"fdom",17.7113996577946,"total"
"134",2023-12-03,8,2023-11-19,-14,"fdom",17.0334910035275,"total"
"135",2023-12-04,8,2023-11-19,-15,"fdom",16.7641588106027,"total"
"136",2023-12-05,8,2023-11-19,-16,"fdom",16.8644759920373,"total"
"137",2023-11-19,9,2023-11-19,0,"fdom",14.7395420994471,"total"
"138",2023-11-20,9,2023-11-19,-1,"fdom",14.6136258561963,"total"
"139",2023-11-21,9,2023-11-19,-2,"fdom",13.5016387862955,"total"
"140",2023-11-22,9,2023-11-19,-3,"fdom",13.9082574152761,"total"
"141",2023-11-23,9,2023-11-19,-4,"fdom",12.4076235079763,"total"
"142",2023-11-24,9,2023-11-19,-5,"fdom",12.4592701841806,"total"
"143",2023-11-25,9,2023-11-19,-6,"fdom",11.7988818347456,"total"
"144",2023-11-26,9,2023-11-19,-7,"fdom",11.1853376902203,"total"
"145",2023-11-27,9,2023-11-19,-8,"fdom",10.9698595972037,"total"
"146",2023-11-28,9,2023-11-19,-9,"fdom",10.9379810479703,"total"
"147",2023-11-29,9,2023-11-19,-10,"fdom",10.5969481328188,"total"
"148",2023-11-30,9,2023-11-19,-11,"fdom",10.1456376476145,"total"
"149",2023-12-01,9,2023-11-19,-12,"fdom",9.2838998865757,"total"
"150",2023-12-02,9,2023-11-19,-13,"fdom",9.7565343819042,"total"
"151",2023-12-03,9,2023-11-19,-14,"fdom",9.92334240226495,"total"
"152",2023-12-04,9,2023-11-19,-15,"fdom",10.791510115171,"total"
"153",2023-12-05,9,2023-11-19,-16,"fdom",10.7757284364151,"total"
"154",2023-11-19,10,2023-11-19,0,"fdom",14.7122250931287,"total"
"155",2023-11-20,10,2023-11-19,-1,"fdom",16.5816113667435,"total"
"156",2023-11-21,10,2023-11-19,-2,"fdom",17.6058147431305,"total"
"157",2023-11-22,10,2023-11-19,-3,"fdom",18.095071347201,"total"
"158",2023-11-23,10,2023-11-19,-4,"fdom",17.8118057805748,"total"
"159",2023-11-24,10,2023-11-19,-5,"fdom",19.3064339422626,"total"
"160",2023-11-25,10,2023-11-19,-6,"fdom",19.6953607557639,"total"
"161",2023-11-26,10,2023-11-19,-7,"fdom",20.7746338732283,"total"
"162",2023-11-27,10,2023-11-19,-8,"fdom",22.1748950496621,"total"
"163",2023-11-28,10,2023-11-19,-9,"fdom",24.085969928255,"total"
"164",2023-11-29,10,2023-11-19,-10,"fdom",24.0499583017613,"total"
"165",2023-11-30,10,2023-11-19,-11,"fdom",24.2598873330806,"total"
"166",2023-12-01,10,2023-11-19,-12,"fdom",24.953224933447,"total"
"167",2023-12-02,10,2023-11-19,-13,"fdom",25.4181555476927,"total"
"168",2023-12-03,10,2023-11-19,-14,"fdom",26.0069842814779,"total"
"169",2023-12-04,10,2023-11-19,-15,"fdom",26.5750421593534,"total"
"170",2023-12-05,10,2023-11-19,-16,"fdom",27.4100022071943,"total"
"171",2023-11-19,11,2023-11-19,0,"fdom",14.6341332179876,"total"
"172",2023-11-20,11,2023-11-19,-1,"fdom",14.4856329834584,"total"
"173",2023-11-21,11,2023-11-19,-2,"fdom",15.574958180767,"total"
"174",2023-11-22,11,2023-11-19,-3,"fdom",15.5271727756904,"total"
"175",2023-11-23,11,2023-11-19,-4,"fdom",16.2957373270073,"total"
"176",2023-11-24,11,2023-11-19,-5,"fdom",16.1580202037891,"total"
"177",2023-11-25,11,2023-11-19,-6,"fdom",15.9214073725226,"total"
"178",2023-11-26,11,2023-11-19,-7,"fdom",16.4938386476419,"total"
"179",2023-11-27,11,2023-11-19,-8,"fdom",16.2435508552983,"total"
"180",2023-11-28,11,2023-11-19,-9,"fdom",15.6002318773091,"total"
"181",2023-11-29,11,2023-11-19,-10,"fdom",16.0781379706431,"total"
"182",2023-11-30,11,2023-11-19,-11,"fdom",16.1060479675588,"total"
"183",2023-12-01,11,2023-11-19,-12,"fdom",15.6183373677494,"total"
"184",2023-12-02,11,2023-11-19,-13,"fdom",16.601751820125,"total"
"185",2023-12-03,11,2023-11-19,-14,"fdom",17.2540161290663,"total"
"186",2023-12-04,11,2023-11-19,-15,"fdom",17.2170796152386,"total"
"187",2023-12-05,11,2023-11-19,-16,"fdom",17.7800836535306,"total"
"188",2023-11-19,12,2023-11-19,0,"fdom",14.7926466527132,"total"
"189",2023-11-20,12,2023-11-19,-1,"fdom",14.9788612302884,"total"
"190",2023-11-21,12,2023-11-19,-2,"fdom",15.5653560389105,"total"
"191",2023-11-22,12,2023-11-19,-3,"fdom",14.5406241942912,"total"
"192",2023-11-23,12,2023-11-19,-4,"fdom",14.9414994509176,"total"
"193",2023-11-24,12,2023-11-19,-5,"fdom",14.9554323088901,"total"
"194",2023-11-25,12,2023-11-19,-6,"fdom",15.5232230488566,"total"
"195",2023-11-26,12,2023-11-19,-7,"fdom",15.8644062355218,"total"
"196",2023-11-27,12,2023-11-19,-8,"fdom",14.7068137929985,"total"
"197",2023-11-28,12,2023-11-19,-9,"fdom",15.0729691313173,"total"
"198",2023-11-29,12,2023-11-19,-10,"fdom",15.3202188881401,"total"
"199",2023-11-30,12,2023-11-19,-11,"fdom",15.2958805347449,"total"
"200",2023-12-01,12,2023-11-19,-12,"fdom",16.175609770649,"total"
"201",2023-12-02,12,2023-11-19,-13,"fdom",16.503714417673,"total"
"202",2023-12-03,12,2023-11-19,-14,"fdom",16.454340118802,"total"
"203",2023-12-04,12,2023-11-19,-15,"fdom",16.2909039782201,"total"
"204",2023-12-05,12,2023-11-19,-16,"fdom",16.0387011488957,"total"
"205",2023-11-19,13,2023-11-19,0,"fdom",14.8680439874164,"total"
"206",2023-11-20,13,2023-11-19,-1,"fdom",14.8210981261111,"total"
"207",2023-11-21,13,2023-11-19,-2,"fdom",14.0551194975913,"total"
"208",2023-11-22,13,2023-11-19,-3,"fdom",14.212234030064,"total"
"209",2023-11-23,13,2023-11-19,-4,"fdom",14.4364592523935,"total"
"210",2023-11-24,13,2023-11-19,-5,"fdom",13.8459208364084,"total"
"211",2023-11-25,13,2023-11-19,-6,"fdom",13.8023861166682,"total"
"212",2023-11-26,13,2023-11-19,-7,"fdom",12.976071155061,"total"
"213",2023-11-27,13,2023-11-19,-8,"fdom",12.6831657076597,"total"
"214",2023-11-28,13,2023-11-19,-9,"fdom",12.4773171700672,"total"
"215",2023-11-29,13,2023-11-19,-10,"fdom",13.0144743305692,"total"
"216",2023-11-30,13,2023-11-19,-11,"fdom",12.2545247262164,"total"
"217",2023-12-01,13,2023-11-19,-12,"fdom",12.4179715825417,"total"
"218",2023-12-02,13,2023-11-19,-13,"fdom",13.4901199668104,"total"
"219",2023-12-03,13,2023-11-19,-14,"fdom",12.4663249874945,"total"
"220",2023-12-04,13,2023-11-19,-15,"fdom",12.5883155528474,"total"
"221",2023-12-05,13,2023-11-19,-16,"fdom",12.4951575837288,"total"
"222",2023-11-19,14,2023-11-19,0,"fdom",14.7060793010432,"total"
"223",2023-11-20,14,2023-11-19,-1,"fdom",14.0289084347083,"total"
"224",2023-11-21,14,2023-11-19,-2,"fdom",12.6846251878855,"total"
"225",2023-11-22,14,2023-11-19,-3,"fdom",12.3403361346354,"total"
"226",2023-11-23,14,2023-11-19,-4,"fdom",12.4711250393256,"total"
"227",2023-11-24,14,2023-11-19,-5,"fdom",13.1795205213566,"total"
"228",2023-11-25,14,2023-11-19,-6,"fdom",12.7431884299007,"total"
"229",2023-11-26,14,2023-11-19,-7,"fdom",12.1702377375869,"total"
"230",2023-11-27,14,2023-11-19,-8,"fdom",12.1720642928461,"total"
"231",2023-11-28,14,2023-11-19,-9,"fdom",12.3027869646876,"total"
"232",2023-11-29,14,2023-11-19,-10,"fdom",11.9872333927302,"total"
"233",2023-11-30,14,2023-11-19,-11,"fdom",11.6628332059107,"total"
"234",2023-12-01,14,2023-11-19,-12,"fdom",11.616257866034,"total"
"235",2023-12-02,14,2023-11-19,-13,"fdom",11.192273391514,"total"
"236",2023-12-03,14,2023-11-19,-14,"fdom",10.6782860768929,"total"
"237",2023-12-04,14,2023-11-19,-15,"fdom",10.3942910538993,"total"
"238",2023-12-05,14,2023-11-19,-16,"fdom",11.1296221870429,"total"
"239",2023-11-19,15,2023-11-19,0,"fdom",14.6952642735724,"total"
"240",2023-11-20,15,2023-11-19,-1,"fdom",15.4121499150258,"total"
"241",2023-11-21,15,2023-11-19,-2,"fdom",16.3595311532712,"total"
"242",2023-11-22,15,2023-11-19,-3,"fdom",17.369456465626,"total"
"243",2023-11-23,15,2023-11-19,-4,"fdom",18.266132982173,"total"
"244",2023-11-24,15,2023-11-19,-5,"fdom",18.7849374745232,"total"
"245",2023-11-25,15,2023-11-19,-6,"fdom",18.7257284899327,"total"
"246",2023-11-26,15,2023-11-19,-7,"fdom",19.910887308963,"total"
"247",2023-11-27,15,2023-11-19,-8,"fdom",20.4017558027636,"total"
"248",2023-11-28,15,2023-11-19,-9,"fdom",20.3472003645758,"total"
"249",2023-11-29,15,2023-11-19,-10,"fdom",21.2301502875834,"total"
"250",2023-11-30,15,2023-11-19,-11,"fdom",21.4007112763322,"total"
"251",2023-12-01,15,2023-11-19,-12,"fdom",21.6502438275257,"total"
"252",2023-12-02,15,2023-11-19,-13,"fdom",22.4392724352934,"total"
"253",2023-12-03,15,2023-11-19,-14,"fdom",23.7722770405101,"total"
"254",2023-12-04,15,2023-11-19,-15,"fdom",24.34909979121,"total"
"255",2023-12-05,15,2023-11-19,-16,"fdom",24.8833633598147,"total"
"256",2023-11-19,16,2023-11-19,0,"fdom",14.5366671349893,"total"
"257",2023-11-20,16,2023-11-19,-1,"fdom",14.9437219319302,"total"
"258",2023-11-21,16,2023-11-19,-2,"fdom",16.0909913942083,"total"
"259",2023-11-22,16,2023-11-19,-3,"fdom",16.2648368728787,"total"
"260",2023-11-23,16,2023-11-19,-4,"fdom",17.545036873378,"total"
"261",2023-11-24,16,2023-11-19,-5,"fdom",17.7483944017905,"total"
"262",2023-11-25,16,2023-11-19,-6,"fdom",18.2890691203585,"total"
"263",2023-11-26,16,2023-11-19,-7,"fdom",18.5306123276956,"total"
"264",2023-11-27,16,2023-11-19,-8,"fdom",19.2720409316441,"total"
"265",2023-11-28,16,2023-11-19,-9,"fdom",20.1513374922389,"total"
"266",2023-11-29,16,2023-11-19,-10,"fdom",21.1133998260245,"total"
"267",2023-11-30,16,2023-11-19,-11,"fdom",21.4935704550847,"total"
"268",2023-12-01,16,2023-11-19,-12,"fdom",21.4606891101344,"total"
"269",2023-12-02,16,2023-11-19,-13,"fdom",22.0841575080731,"total"
"270",2023-12-03,16,2023-11-19,-14,"fdom",21.0989345438119,"total"
"271",2023-12-04,16,2023-11-19,-15,"fdom",21.5139221766387,"total"
"272",2023-12-05,16,2023-11-19,-16,"fdom",21.6252759007925,"total"
"273",2023-11-19,17,2023-11-19,0,"fdom",14.782438927636,"total"
"274",2023-11-20,17,2023-11-19,-1,"fdom",15.213404188388,"total"
"275",2023-11-21,17,2023-11-19,-2,"fdom",15.3040762681772,"total"
"276",2023-11-22,17,2023-11-19,-3,"fdom",14.5195524252298,"total"
"277",2023-11-23,17,2023-11-19,-4,"fdom",13.9645703948248,"total"
"278",2023-11-24,17,2023-11-19,-5,"fdom",13.4700731653283,"total"
"279",2023-11-25,17,2023-11-19,-6,"fdom",14.1640269944305,"total"
"280",2023-11-26,17,2023-11-19,-7,"fdom",14.2545194114072,"total"
"281",2023-11-27,17,2023-11-19,-8,"fdom",14.7669386695235,"total"
"282",2023-11-28,17,2023-11-19,-9,"fdom",14.4767693512744,"total"
"283",2023-11-29,17,2023-11-19,-10,"fdom",14.4425029379999,"total"
"284",2023-11-30,17,2023-11-19,-11,"fdom",13.7512391059363,"total"
"285",2023-12-01,17,2023-11-19,-12,"fdom",13.652711779798,"total"
"286",2023-12-02,17,2023-11-19,-13,"fdom",14.2550162720621,"total"
"287",2023-12-03,17,2023-11-19,-14,"fdom",14.6074665285512,"total"
"288",2023-12-04,17,2023-11-19,-15,"fdom",15.8561527854682,"total"
"289",2023-12-05,17,2023-11-19,-16,"fdom",16.5231826539152,"total"
"290",2023-11-19,18,2023-11-19,0,"fdom",14.789201814812,"total"
"291",2023-11-20,18,2023-11-19,-1,"fdom",14.8242612078165,"total"
"292",2023-11-21,18,2023-11-19,-2,"fdom",15.9099948066852,"total"
"293",2023-11-22,18,2023-11-19,-3,"fdom",16.4487936818265,"total"
"294",2023-11-23,18,2023-11-19,-4,"fdom",17.0818197154227,"total"
"295",2023-11-24,18,2023-11-19,-5,"fdom",17.86176638857,"total"
"296",2023-11-25,18,2023-11-19,-6,"fdom",18.1478144446795,"total"
"297",2023-11-26,18,2023-11-19,-7,"fdom",18.4820178603505,"total"
"298",2023-11-27,18,2023-11-19,-8,"fdom",19.2649935875252,"total"
"299",2023-11-28,18,2023-11-19,-9,"fdom",20.4120816154461,"total"
"300",2023-11-29,18,2023-11-19,-10,"fdom",20.3216740113523,"total"
"301",2023-11-30,18,2023-11-19,-11,"fdom",21.3452101644532,"total"
"302",2023-12-01,18,2023-11-19,-12,"fdom",20.6115563904717,"total"
"303",2023-12-02,18,2023-11-19,-13,"fdom",19.1329633568825,"total"
"304",2023-12-03,18,2023-11-19,-14,"fdom",18.5446068233305,"total"
"305",2023-12-04,18,2023-11-19,-15,"fdom",18.6039536024046,"total"
"306",2023-12-05,18,2023-11-19,-16,"fdom",18.7035593439813,"total"
"307",2023-11-19,19,2023-11-19,0,"fdom",14.7204363850812,"total"
"308",2023-11-20,19,2023-11-19,-1,"fdom",15.5269510086963,"total"
"309",2023-11-21,19,2023-11-19,-2,"fdom",15.4612169907261,"total"
"310",2023-11-22,19,2023-11-19,-3,"fdom",15.1509497867132,"total"
"311",2023-11-23,19,2023-11-19,-4,"fdom",15.2009336637204,"total"
"312",2023-11-24,19,2023-11-19,-5,"fdom",15.8544752058071,"total"
"313",2023-11-25,19,2023-11-19,-6,"fdom",15.8552095783073,"total"
"314",2023-11-26,19,2023-11-19,-7,"fdom",16.0104425635361,"total"
"315",2023-11-27,19,2023-11-19,-8,"fdom",16.4101412412358,"total"
"316",2023-11-28,19,2023-11-19,-9,"fdom",16.7313396353725,"total"
"317",2023-11-29,19,2023-11-19,-10,"fdom",16.3015773202319,"total"
"318",2023-11-30,19,2023-11-19,-11,"fdom",15.6150738567538,"total"
"319",2023-12-01,19,2023-11-19,-12,"fdom",16.1144710531567,"total"
"320",2023-12-02,19,2023-11-19,-13,"fdom",16.0229357855291,"total"
"321",2023-12-03,19,2023-11-19,-14,"fdom",16.1102398436242,"total"
"322",2023-12-04,19,2023-11-19,-15,"fdom",16.122032196028,"total"
"323",2023-12-05,19,2023-11-19,-16,"fdom",16.4164870889455,"total"
"324",2023-11-19,20,2023-11-19,0,"fdom",14.6326798194981,"total"
"325",2023-11-20,20,2023-11-19,-1,"fdom",14.4010882639617,"total"
"326",2023-11-21,20,2023-11-19,-2,"fdom",13.7831210325859,"total"
"327",2023-11-22,20,2023-11-19,-3,"fdom",13.8582438942164,"total"
"328",2023-11-23,20,2023-11-19,-4,"fdom",14.1344304795149,"total"
"329",2023-11-24,20,2023-11-19,-5,"fdom",12.9848509722275,"total"
"330",2023-11-25,20,2023-11-19,-6,"fdom",13.0872753768272,"total"
"331",2023-11-26,20,2023-11-19,-7,"fdom",12.9700798872164,"total"
"332",2023-11-27,20,2023-11-19,-8,"fdom",12.8766493237026,"total"
"333",2023-11-28,20,2023-11-19,-9,"fdom",12.8835565828403,"total"
"334",2023-11-29,20,2023-11-19,-10,"fdom",12.2517307323947,"total"
"335",2023-11-30,20,2023-11-19,-11,"fdom",13.6391159331875,"total"
"336",2023-12-01,20,2023-11-19,-12,"fdom",13.6165978808389,"total"
"337",2023-12-02,20,2023-11-19,-13,"fdom",13.4865226774941,"total"
"338",2023-12-03,20,2023-11-19,-14,"fdom",13.1121308934593,"total"
"339",2023-12-04,20,2023-11-19,-15,"fdom",13.089927778043,"total"
"340",2023-12-05,20,2023-11-19,-16,"fdom",13.1254284314707,"total"
"341",2023-11-19,21,2023-11-19,0,"fdom",14.6536614115326,"total"
"342",2023-11-20,21,2023-11-19,-1,"fdom",13.7831825266092,"total"
"343",2023-11-21,21,2023-11-19,-2,"fdom",14.1542090109095,"total"
"344",2023-11-22,21,2023-11-19,-3,"fdom",14.8585058424944,"total"
"345",2023-11-23,21,2023-11-19,-4,"fdom",15.6459505908693,"total"
"346",2023-11-24,21,2023-11-19,-5,"fdom",14.7985898080916,"total"
"347",2023-11-25,21,2023-11-19,-6,"fdom",14.5375550053186,"total"
"348",2023-11-26,21,2023-11-19,-7,"fdom",14.82932786589,"total"
"349",2023-11-27,21,2023-11-19,-8,"fdom",14.8927188957045,"total"
"350",2023-11-28,21,2023-11-19,-9,"fdom",13.9443639214872,"total"
"351",2023-11-29,21,2023-11-19,-10,"fdom",13.9205629061394,"total"
"352",2023-11-30,21,2023-11-19,-11,"fdom",13.9121268202799,"total"
"353",2023-12-01,21,2023-11-19,-12,"fdom",14.2824287488384,"total"
"354",2023-12-02,21,2023-11-19,-13,"fdom",14.535147671485,"total"
"355",2023-12-03,21,2023-11-19,-14,"fdom",14.2126563402782,"total"
"356",2023-12-04,21,2023-11-19,-15,"fdom",13.9140413740226,"total"
"357",2023-12-05,21,2023-11-19,-16,"fdom",14.5846758897265,"total"
"358",2023-11-19,22,2023-11-19,0,"fdom",14.6127601035482,"total"
