"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"34",2023-02-20,2,2023-02-04,-16,"fdom",15.1876010292202,"total"
"35",2023-02-04,3,2023-02-04,0,"fdom",15.1079208299633,"total"
"36",2023-02-05,3,2023-02-04,-1,"fdom",14.8666497728351,"total"
"37",2023-02-06,3,2023-02-04,-2,"fdom",14.3474200516692,"total"
"38",2023-02-07,3,2023-02-04,-3,"fdom",13.0296307332358,"total"
"39",2023-02-08,3,2023-02-04,-4,"fdom",12.3331882021186,"total"
"40",2023-02-09,3,2023-02-04,-5,"fdom",11.5744334782364,"total"
"41",2023-02-10,3,2023-02-04,-6,"fdom",10.8069725222712,"total"
"42",2023-02-11,3,2023-02-04,-7,"fdom",9.87288024029179,"total"
"43",2023-02-12,3,2023-02-04,-8,"fdom",9.57722536198864,"total"
"44",2023-02-13,3,2023-02-04,-9,"fdom",8.30788180114296,"total"
"45",2023-02-14,3,2023-02-04,-10,"fdom",8.7458476864101,"total"
"46",2023-02-15,3,2023-02-04,-11,"fdom",8.52877254250179,"total"
"47",2023-02-16,3,2023-02-04,-12,"fdom",8.19709473036581,"total"
"48",2023-02-17,3,2023-02-04,-13,"fdom",8.16405122069503,"total"
"49",2023-02-18,3,2023-02-04,-14,"fdom",8.32501365573351,"total"
"50",2023-02-19,3,2023-02-04,-15,"fdom",8.19743467561313,"total"
"51",2023-02-20,3,2023-02-04,-16,"fdom",7.99146486437132,"total"
"52",2023-02-04,4,2023-02-04,0,"fdom",15.1579331802397,"total"
"53",2023-02-05,4,2023-02-04,-1,"fdom",15.5666964982855,"total"
"54",2023-02-06,4,2023-02-04,-2,"fdom",15.6430007523182,"total"
"55",2023-02-07,4,2023-02-04,-3,"fdom",15.4965164147085,"total"
"56",2023-02-08,4,2023-02-04,-4,"fdom",16.0010693649045,"total"
"57",2023-02-09,4,2023-02-04,-5,"fdom",16.184629909978,"total"
"58",2023-02-10,4,2023-02-04,-6,"fdom",16.4156533131652,"total"
"59",2023-02-11,4,2023-02-04,-7,"fdom",16.4855033904499,"total"
"60",2023-02-12,4,2023-02-04,-8,"fdom",16.5754806378612,"total"
"61",2023-02-13,4,2023-02-04,-9,"fdom",16.7055836337696,"total"
"62",2023-02-14,4,2023-02-04,-10,"fdom",17.3644002408462,"total"
"63",2023-02-15,4,2023-02-04,-11,"fdom",17.1304769209314,"total"
"64",2023-02-16,4,2023-02-04,-12,"fdom",16.8738954336556,"total"
"65",2023-02-17,4,2023-02-04,-13,"fdom",17.4027924853173,"total"
"66",2023-02-18,4,2023-02-04,-14,"fdom",18.0618666385539,"total"
"67",2023-02-19,4,2023-02-04,-15,"fdom",18.3301393230687,"total"
"68",2023-02-20,4,2023-02-04,-16,"fdom",18.3765758044358,"total"
"69",2023-02-04,5,2023-02-04,0,"fdom",15.0959846550168,"total"
"70",2023-02-05,5,2023-02-04,-1,"fdom",16.3826147515973,"total"
"71",2023-02-06,5,2023-02-04,-2,"fdom",15.3630514885605,"total"
"72",2023-02-07,5,2023-02-04,-3,"fdom",14.5540013679278,"total"
"73",2023-02-08,5,2023-02-04,-4,"fdom",14.8499227888471,"total"
"74",2023-02-09,5,2023-02-04,-5,"fdom",14.2291869866057,"total"
"75",2023-02-10,5,2023-02-04,-6,"fdom",14.9698857215383,"total"
"76",2023-02-11,5,2023-02-04,-7,"fdom",13.9685213073849,"total"
"77",2023-02-12,5,2023-02-04,-8,"fdom",13.9954626729126,"total"
"78",2023-02-13,5,2023-02-04,-9,"fdom",13.6005630927841,"total"
"79",2023-02-14,5,2023-02-04,-10,"fdom",13.9277442879181,"total"
"80",2023-02-15,5,2023-02-04,-11,"fdom",13.4316717492031,"total"
"81",2023-02-16,5,2023-02-04,-12,"fdom",12.5185866534027,"total"
"82",2023-02-17,5,2023-02-04,-13,"fdom",12.4168323934287,"total"
"83",2023-02-18,5,2023-02-04,-14,"fdom",12.5766416103638,"total"
"84",2023-02-19,5,2023-02-04,-15,"fdom",12.643215507604,"total"
"85",2023-02-20,5,2023-02-04,-16,"fdom",12.6004965922574,"total"
"86",2023-02-04,6,2023-02-04,0,"fdom",15.3626665218832,"total"
"87",2023-02-05,6,2023-02-04,-1,"fdom",15.3283793602733,"total"
"88",2023-02-06,6,2023-02-04,-2,"fdom",15.6593194188325,"total"
"89",2023-02-07,6,2023-02-04,-3,"fdom",15.6107544238188,"total"
"90",2023-02-08,6,2023-02-04,-4,"fdom",16.6830262739317,"total"
"91",2023-02-09,6,2023-02-04,-5,"fdom",17.434872865906,"total"
"92",2023-02-10,6,2023-02-04,-6,"fdom",16.9682290620516,"total"
"93",2023-02-11,6,2023-02-04,-7,"fdom",16.9995463018136,"total"
"94",2023-02-12,6,2023-02-04,-8,"fdom",17.150426635526,"total"
"95",2023-02-13,6,2023-02-04,-9,"fdom",17.7413793468643,"total"
"96",2023-02-14,6,2023-02-04,-10,"fdom",16.8959982557845,"total"
"97",2023-02-15,6,2023-02-04,-11,"fdom",16.9840084018225,"total"
"98",2023-02-16,6,2023-02-04,-12,"fdom",16.3836032287233,"total"
"99",2023-02-17,6,2023-02-04,-13,"fdom",15.80246104396,"total"
"100",2023-02-18,6,2023-02-04,-14,"fdom",15.3941728636946,"total"
"101",2023-02-19,6,2023-02-04,-15,"fdom",15.8210707101265,"total"
"102",2023-02-20,6,2023-02-04,-16,"fdom",15.8544622358168,"total"
"103",2023-02-04,7,2023-02-04,0,"fdom",15.1105711287164,"total"
"104",2023-02-05,7,2023-02-04,-1,"fdom",15.5521930710309,"total"
"105",2023-02-06,7,2023-02-04,-2,"fdom",16.046817362085,"total"
"106",2023-02-07,7,2023-02-04,-3,"fdom",15.6429892817281,"total"
"107",2023-02-08,7,2023-02-04,-4,"fdom",15.6783422579582,"total"
"108",2023-02-09,7,2023-02-04,-5,"fdom",15.8666566262652,"total"
"109",2023-02-10,7,2023-02-04,-6,"fdom",17.4720470769695,"total"
"110",2023-02-11,7,2023-02-04,-7,"fdom",18.4187164626486,"total"
"111",2023-02-12,7,2023-02-04,-8,"fdom",18.4386284043407,"total"
"112",2023-02-13,7,2023-02-04,-9,"fdom",18.5259847960645,"total"
"113",2023-02-14,7,2023-02-04,-10,"fdom",18.2059874954242,"total"
"114",2023-02-15,7,2023-02-04,-11,"fdom",18.2555508562495,"total"
"115",2023-02-16,7,2023-02-04,-12,"fdom",17.2978550149146,"total"
"116",2023-02-17,7,2023-02-04,-13,"fdom",17.3573491246625,"total"
"117",2023-02-18,7,2023-02-04,-14,"fdom",17.8478724939799,"total"
"118",2023-02-19,7,2023-02-04,-15,"fdom",16.6133417158125,"total"
"119",2023-02-20,7,2023-02-04,-16,"fdom",17.3933550440566,"total"
"120",2023-02-04,8,2023-02-04,0,"fdom",15.0636327448957,"total"
"121",2023-02-05,8,2023-02-04,-1,"fdom",15.1667402540859,"total"
"122",2023-02-06,8,2023-02-04,-2,"fdom",15.8923544103807,"total"
"123",2023-02-07,8,2023-02-04,-3,"fdom",16.7631952204997,"total"
"124",2023-02-08,8,2023-02-04,-4,"fdom",16.0384013539762,"total"
"125",2023-02-09,8,2023-02-04,-5,"fdom",16.6585968012895,"total"
"126",2023-02-10,8,2023-02-04,-6,"fdom",17.2940029736191,"total"
"127",2023-02-11,8,2023-02-04,-7,"fdom",18.5953783553596,"total"
"128",2023-02-12,8,2023-02-04,-8,"fdom",19.1031541436475,"total"
"129",2023-02-13,8,2023-02-04,-9,"fdom",19.0333498280797,"total"
"130",2023-02-14,8,2023-02-04,-10,"fdom",19.9462668491231,"total"
"131",2023-02-15,8,2023-02-04,-11,"fdom",20.5991857573056,"total"
"132",2023-02-16,8,2023-02-04,-12,"fdom",20.5017064045173,"total"
"133",2023-02-17,8,2023-02-04,-13,"fdom",21.4318205727394,"total"
"134",2023-02-18,8,2023-02-04,-14,"fdom",21.6099859576268,"total"
"135",2023-02-19,8,2023-02-04,-15,"fdom",21.2890863813141,"total"
"136",2023-02-20,8,2023-02-04,-16,"fdom",21.3070034945962,"total"
"137",2023-02-04,9,2023-02-04,0,"fdom",15.2603142062679,"total"
"138",2023-02-05,9,2023-02-04,-1,"fdom",14.9748197847634,"total"
"139",2023-02-06,9,2023-02-04,-2,"fdom",14.2003492186715,"total"
"140",2023-02-07,9,2023-02-04,-3,"fdom",13.7041868889292,"total"
"141",2023-02-08,9,2023-02-04,-4,"fdom",13.7323573165372,"total"
"142",2023-02-09,9,2023-02-04,-5,"fdom",13.5860749835249,"total"
"143",2023-02-10,9,2023-02-04,-6,"fdom",13.6698010624207,"total"
"144",2023-02-11,9,2023-02-04,-7,"fdom",13.5611160577659,"total"
"145",2023-02-12,9,2023-02-04,-8,"fdom",14.5721571504719,"total"
"146",2023-02-13,9,2023-02-04,-9,"fdom",14.6956040844743,"total"
"147",2023-02-14,9,2023-02-04,-10,"fdom",14.5838371980782,"total"
"148",2023-02-15,9,2023-02-04,-11,"fdom",12.829118200186,"total"
"149",2023-02-16,9,2023-02-04,-12,"fdom",12.6311019422428,"total"
"150",2023-02-17,9,2023-02-04,-13,"fdom",12.0755294959374,"total"
"151",2023-02-18,9,2023-02-04,-14,"fdom",11.6580351208833,"total"
"152",2023-02-19,9,2023-02-04,-15,"fdom",11.2455890394288,"total"
"153",2023-02-20,9,2023-02-04,-16,"fdom",11.1342476910043,"total"
"154",2023-02-04,10,2023-02-04,0,"fdom",15.097576414672,"total"
"155",2023-02-05,10,2023-02-04,-1,"fdom",16.7334831220899,"total"
"156",2023-02-06,10,2023-02-04,-2,"fdom",17.8986667505567,"total"
"157",2023-02-07,10,2023-02-04,-3,"fdom",18.3948259117224,"total"
"158",2023-02-08,10,2023-02-04,-4,"fdom",19.6668847870915,"total"
"159",2023-02-09,10,2023-02-04,-5,"fdom",20.967820282043,"total"
"160",2023-02-10,10,2023-02-04,-6,"fdom",21.9501193103449,"total"
"161",2023-02-11,10,2023-02-04,-7,"fdom",23.3579727058287,"total"
"162",2023-02-12,10,2023-02-04,-8,"fdom",23.7667865989604,"total"
"163",2023-02-13,10,2023-02-04,-9,"fdom",24.1142829456521,"total"
"164",2023-02-14,10,2023-02-04,-10,"fdom",23.8300228984791,"total"
"165",2023-02-15,10,2023-02-04,-11,"fdom",23.9120760640495,"total"
"166",2023-02-16,10,2023-02-04,-12,"fdom",24.1270888522692,"total"
"167",2023-02-17,10,2023-02-04,-13,"fdom",25.13811633841,"total"
"168",2023-02-18,10,2023-02-04,-14,"fdom",26.1270492176928,"total"
"169",2023-02-19,10,2023-02-04,-15,"fdom",26.5107447721121,"total"
"170",2023-02-20,10,2023-02-04,-16,"fdom",26.9764323408818,"total"
"171",2023-02-04,11,2023-02-04,0,"fdom",14.9929072561727,"total"
"172",2023-02-05,11,2023-02-04,-1,"fdom",14.9472174032737,"total"
"173",2023-02-06,11,2023-02-04,-2,"fdom",15.6574678061273,"total"
"174",2023-02-07,11,2023-02-04,-3,"fdom",15.6763896982161,"total"
"175",2023-02-08,11,2023-02-04,-4,"fdom",16.4889181785072,"total"
"176",2023-02-09,11,2023-02-04,-5,"fdom",16.9768427150389,"total"
"177",2023-02-10,11,2023-02-04,-6,"fdom",17.6756566386048,"total"
"178",2023-02-11,11,2023-02-04,-7,"fdom",17.1322030720048,"total"
"179",2023-02-12,11,2023-02-04,-8,"fdom",17.1020040927145,"total"
"180",2023-02-13,11,2023-02-04,-9,"fdom",17.5334682479858,"total"
"181",2023-02-14,11,2023-02-04,-10,"fdom",18.7659829923306,"total"
"182",2023-02-15,11,2023-02-04,-11,"fdom",19.439992035326,"total"
"183",2023-02-16,11,2023-02-04,-12,"fdom",20.7437502470701,"total"
"184",2023-02-17,11,2023-02-04,-13,"fdom",20.9950636892187,"total"
"185",2023-02-18,11,2023-02-04,-14,"fdom",21.5956269950213,"total"
"186",2023-02-19,11,2023-02-04,-15,"fdom",21.3206452230982,"total"
"187",2023-02-20,11,2023-02-04,-16,"fdom",22.1330101000808,"total"
"188",2023-02-04,12,2023-02-04,0,"fdom",15.1616051827473,"total"
"189",2023-02-05,12,2023-02-04,-1,"fdom",15.0216179456115,"total"
"190",2023-02-06,12,2023-02-04,-2,"fdom",15.3161009927,"total"
"191",2023-02-07,12,2023-02-04,-3,"fdom",14.9603769536651,"total"
"192",2023-02-08,12,2023-02-04,-4,"fdom",14.3343256104945,"total"
"193",2023-02-09,12,2023-02-04,-5,"fdom",14.5347698867883,"total"
"194",2023-02-10,12,2023-02-04,-6,"fdom",14.1608248413778,"total"
"195",2023-02-11,12,2023-02-04,-7,"fdom",14.366936945232,"total"
"196",2023-02-12,12,2023-02-04,-8,"fdom",12.9420469673892,"total"
"197",2023-02-13,12,2023-02-04,-9,"fdom",13.1911805458838,"total"
"198",2023-02-14,12,2023-02-04,-10,"fdom",13.1867459246567,"total"
"199",2023-02-15,12,2023-02-04,-11,"fdom",13.6110350161287,"total"
"200",2023-02-16,12,2023-02-04,-12,"fdom",14.7720940191374,"total"
"201",2023-02-17,12,2023-02-04,-13,"fdom",14.2658402332635,"total"
"202",2023-02-18,12,2023-02-04,-14,"fdom",14.6551153030074,"total"
"203",2023-02-19,12,2023-02-04,-15,"fdom",14.8510290872977,"total"
"204",2023-02-20,12,2023-02-04,-16,"fdom",14.4062707017611,"total"
"205",2023-02-04,13,2023-02-04,0,"fdom",15.1113698662617,"total"
"206",2023-02-05,13,2023-02-04,-1,"fdom",14.0195197911754,"total"
"207",2023-02-06,13,2023-02-04,-2,"fdom",13.9175719189433,"total"
"208",2023-02-07,13,2023-02-04,-3,"fdom",13.6301778113514,"total"
"209",2023-02-08,13,2023-02-04,-4,"fdom",12.6729311351779,"total"
"210",2023-02-09,13,2023-02-04,-5,"fdom",11.6332162528361,"total"
"211",2023-02-10,13,2023-02-04,-6,"fdom",11.6237205111715,"total"
"212",2023-02-11,13,2023-02-04,-7,"fdom",11.287716124337,"total"
"213",2023-02-12,13,2023-02-04,-8,"fdom",11.3001511219556,"total"
"214",2023-02-13,13,2023-02-04,-9,"fdom",11.1349972955471,"total"
"215",2023-02-14,13,2023-02-04,-10,"fdom",11.2187362019417,"total"
"216",2023-02-15,13,2023-02-04,-11,"fdom",11.7245409515617,"total"
"217",2023-02-16,13,2023-02-04,-12,"fdom",11.658038064395,"total"
"218",2023-02-17,13,2023-02-04,-13,"fdom",11.7814339582403,"total"
"219",2023-02-18,13,2023-02-04,-14,"fdom",12.2462008310748,"total"
"220",2023-02-19,13,2023-02-04,-15,"fdom",12.5777806872263,"total"
"221",2023-02-20,13,2023-02-04,-16,"fdom",12.9750830498379,"total"
"222",2023-02-04,14,2023-02-04,0,"fdom",15.0987030641367,"total"
"223",2023-02-05,14,2023-02-04,-1,"fdom",15.3006384034417,"total"
"224",2023-02-06,14,2023-02-04,-2,"fdom",15.6867478494825,"total"
"225",2023-02-07,14,2023-02-04,-3,"fdom",14.7285124136169,"total"
"226",2023-02-08,14,2023-02-04,-4,"fdom",13.8951777536751,"total"
"227",2023-02-09,14,2023-02-04,-5,"fdom",13.9043254754417,"total"
"228",2023-02-10,14,2023-02-04,-6,"fdom",13.0595511041636,"total"
"229",2023-02-11,14,2023-02-04,-7,"fdom",13.41023282946,"total"
"230",2023-02-12,14,2023-02-04,-8,"fdom",13.3077007460405,"total"
"231",2023-02-13,14,2023-02-04,-9,"fdom",14.1006015884758,"total"
"232",2023-02-14,14,2023-02-04,-10,"fdom",14.6051653721287,"total"
"233",2023-02-15,14,2023-02-04,-11,"fdom",14.2111277130274,"total"
"234",2023-02-16,14,2023-02-04,-12,"fdom",13.7193535239741,"total"
"235",2023-02-17,14,2023-02-04,-13,"fdom",13.4960348619846,"total"
"236",2023-02-18,14,2023-02-04,-14,"fdom",13.0925598466962,"total"
"237",2023-02-19,14,2023-02-04,-15,"fdom",13.7241506960814,"total"
"238",2023-02-20,14,2023-02-04,-16,"fdom",13.7438465804226,"total"
"239",2023-02-04,15,2023-02-04,0,"fdom",15.3719148626066,"total"
"240",2023-02-05,15,2023-02-04,-1,"fdom",15.4330790103771,"total"
"241",2023-02-06,15,2023-02-04,-2,"fdom",16.4255569169305,"total"
"242",2023-02-07,15,2023-02-04,-3,"fdom",16.1707489917837,"total"
"243",2023-02-08,15,2023-02-04,-4,"fdom",16.5943020678179,"total"
"244",2023-02-09,15,2023-02-04,-5,"fdom",17.4271453583948,"total"
"245",2023-02-10,15,2023-02-04,-6,"fdom",18.004903987175,"total"
"246",2023-02-11,15,2023-02-04,-7,"fdom",18.3740211935614,"total"
"247",2023-02-12,15,2023-02-04,-8,"fdom",19.2008532281443,"total"
"248",2023-02-13,15,2023-02-04,-9,"fdom",19.8791222644211,"total"
"249",2023-02-14,15,2023-02-04,-10,"fdom",20.2222490680543,"total"
"250",2023-02-15,15,2023-02-04,-11,"fdom",21.1188113116092,"total"
"251",2023-02-16,15,2023-02-04,-12,"fdom",21.8287443874441,"total"
"252",2023-02-17,15,2023-02-04,-13,"fdom",22.7751712045427,"total"
"253",2023-02-18,15,2023-02-04,-14,"fdom",23.3707675401805,"total"
"254",2023-02-19,15,2023-02-04,-15,"fdom",23.2189352951486,"total"
"255",2023-02-20,15,2023-02-04,-16,"fdom",23.1477682920734,"total"
"256",2023-02-04,16,2023-02-04,0,"fdom",15.2106594983496,"total"
"257",2023-02-05,16,2023-02-04,-1,"fdom",16.2270287117507,"total"
"258",2023-02-06,16,2023-02-04,-2,"fdom",16.151252034554,"total"
"259",2023-02-07,16,2023-02-04,-3,"fdom",16.5843857184832,"total"
"260",2023-02-08,16,2023-02-04,-4,"fdom",16.8987181330566,"total"
"261",2023-02-09,16,2023-02-04,-5,"fdom",16.9987853590615,"total"
"262",2023-02-10,16,2023-02-04,-6,"fdom",17.6469002826165,"total"
"263",2023-02-11,16,2023-02-04,-7,"fdom",17.7810322860398,"total"
"264",2023-02-12,16,2023-02-04,-8,"fdom",17.5473009469951,"total"
"265",2023-02-13,16,2023-02-04,-9,"fdom",17.5425186960333,"total"
"266",2023-02-14,16,2023-02-04,-10,"fdom",17.960581609868,"total"
"267",2023-02-15,16,2023-02-04,-11,"fdom",18.4334140659942,"total"
"268",2023-02-16,16,2023-02-04,-12,"fdom",18.4705136414914,"total"
"269",2023-02-17,16,2023-02-04,-13,"fdom",20.2698788545394,"total"
"270",2023-02-18,16,2023-02-04,-14,"fdom",20.6486895245194,"total"
"271",2023-02-19,16,2023-02-04,-15,"fdom",20.2314909286584,"total"
"272",2023-02-20,16,2023-02-04,-16,"fdom",20.4312716983639,"total"
"273",2023-02-04,17,2023-02-04,0,"fdom",15.0780942644468,"total"
"274",2023-02-05,17,2023-02-04,-1,"fdom",14.4763985075937,"total"
"275",2023-02-06,17,2023-02-04,-2,"fdom",14.4816039351466,"total"
"276",2023-02-07,17,2023-02-04,-3,"fdom",15.0911025450441,"total"
"277",2023-02-08,17,2023-02-04,-4,"fdom",15.2102074321134,"total"
"278",2023-02-09,17,2023-02-04,-5,"fdom",15.7707111837766,"total"
"279",2023-02-10,17,2023-02-04,-6,"fdom",16.0756094583295,"total"
"280",2023-02-11,17,2023-02-04,-7,"fdom",16.0185958457948,"total"
"281",2023-02-12,17,2023-02-04,-8,"fdom",16.5361901652745,"total"
"282",2023-02-13,17,2023-02-04,-9,"fdom",16.710534100787,"total"
"283",2023-02-14,17,2023-02-04,-10,"fdom",16.3562517244444,"total"
"284",2023-02-15,17,2023-02-04,-11,"fdom",16.1707945592931,"total"
"285",2023-02-16,17,2023-02-04,-12,"fdom",16.3226231075865,"total"
"286",2023-02-17,17,2023-02-04,-13,"fdom",16.2455282344379,"total"
"287",2023-02-18,17,2023-02-04,-14,"fdom",16.7863285768963,"total"
"288",2023-02-19,17,2023-02-04,-15,"fdom",16.6456184479924,"total"
"289",2023-02-20,17,2023-02-04,-16,"fdom",16.8507570299233,"total"
"290",2023-02-04,18,2023-02-04,0,"fdom",15.3216533410051,"total"
"291",2023-02-05,18,2023-02-04,-1,"fdom",16.2555663253269,"total"
"292",2023-02-06,18,2023-02-04,-2,"fdom",17.0171201484747,"total"
"293",2023-02-07,18,2023-02-04,-3,"fdom",17.1935791932651,"total"
"294",2023-02-08,18,2023-02-04,-4,"fdom",17.0156685299623,"total"
"295",2023-02-09,18,2023-02-04,-5,"fdom",17.4007568213658,"total"
"296",2023-02-10,18,2023-02-04,-6,"fdom",17.8235637135939,"total"
"297",2023-02-11,18,2023-02-04,-7,"fdom",17.8160521607628,"total"
"298",2023-02-12,18,2023-02-04,-8,"fdom",17.7044262698721,"total"
"299",2023-02-13,18,2023-02-04,-9,"fdom",17.8496294088658,"total"
"300",2023-02-14,18,2023-02-04,-10,"fdom",18.3386966637042,"total"
"301",2023-02-15,18,2023-02-04,-11,"fdom",19.4109468723775,"total"
"302",2023-02-16,18,2023-02-04,-12,"fdom",18.8715354306629,"total"
"303",2023-02-17,18,2023-02-04,-13,"fdom",18.2455539382062,"total"
"304",2023-02-18,18,2023-02-04,-14,"fdom",19.5970647383344,"total"
"305",2023-02-19,18,2023-02-04,-15,"fdom",19.5851749212895,"total"
"306",2023-02-20,18,2023-02-04,-16,"fdom",19.288205604983,"total"
"307",2023-02-04,19,2023-02-04,0,"fdom",15.1800501630835,"total"
"308",2023-02-05,19,2023-02-04,-1,"fdom",15.1668433990612,"total"
"309",2023-02-06,19,2023-02-04,-2,"fdom",15.6362842268906,"total"
"310",2023-02-07,19,2023-02-04,-3,"fdom",16.4829816834684,"total"
"311",2023-02-08,19,2023-02-04,-4,"fdom",16.3941072775982,"total"
"312",2023-02-09,19,2023-02-04,-5,"fdom",16.6464933149228,"total"
"313",2023-02-10,19,2023-02-04,-6,"fdom",16.4460277805705,"total"
"314",2023-02-11,19,2023-02-04,-7,"fdom",16.2207435875984,"total"
"315",2023-02-12,19,2023-02-04,-8,"fdom",17.0096332012445,"total"
"316",2023-02-13,19,2023-02-04,-9,"fdom",17.1953049125492,"total"
"317",2023-02-14,19,2023-02-04,-10,"fdom",17.0651870711798,"total"
"318",2023-02-15,19,2023-02-04,-11,"fdom",16.8217295406062,"total"
"319",2023-02-16,19,2023-02-04,-12,"fdom",16.8435821983372,"total"
"320",2023-02-17,19,2023-02-04,-13,"fdom",17.7668356439617,"total"
"321",2023-02-18,19,2023-02-04,-14,"fdom",18.4204885227507,"total"
"322",2023-02-19,19,2023-02-04,-15,"fdom",17.8350220415904,"total"
"323",2023-02-20,19,2023-02-04,-16,"fdom",17.7401827059419,"total"
"324",2023-02-04,20,2023-02-04,0,"fdom",15.171386972387,"total"
"325",2023-02-05,20,2023-02-04,-1,"fdom",15.0207670776888,"total"
"326",2023-02-06,20,2023-02-04,-2,"fdom",14.4686509286307,"total"
"327",2023-02-07,20,2023-02-04,-3,"fdom",15.0502588418715,"total"
"328",2023-02-08,20,2023-02-04,-4,"fdom",15.062818228874,"total"
"329",2023-02-09,20,2023-02-04,-5,"fdom",14.5738158285599,"total"
"330",2023-02-10,20,2023-02-04,-6,"fdom",14.8912341064573,"total"
"331",2023-02-11,20,2023-02-04,-7,"fdom",14.8903327268883,"total"
"332",2023-02-12,20,2023-02-04,-8,"fdom",14.4539724803882,"total"
"333",2023-02-13,20,2023-02-04,-9,"fdom",13.6294744802153,"total"
"334",2023-02-14,20,2023-02-04,-10,"fdom",13.3831842713149,"total"
"335",2023-02-15,20,2023-02-04,-11,"fdom",12.1444768715348,"total"
"336",2023-02-16,20,2023-02-04,-12,"fdom",12.5540677192031,"total"
"337",2023-02-17,20,2023-02-04,-13,"fdom",12.7046240702629,"total"
"338",2023-02-18,20,2023-02-04,-14,"fdom",13.1272430087776,"total"
"339",2023-02-19,20,2023-02-04,-15,"fdom",13.0708774993338,"total"
"340",2023-02-20,20,2023-02-04,-16,"fdom",12.3888000778267,"total"
"341",2023-02-04,21,2023-02-04,0,"fdom",15.2645122740382,"total"
"342",2023-02-05,21,2023-02-04,-1,"fdom",15.249248801091,"total"
"343",2023-02-06,21,2023-02-04,-2,"fdom",15.1077493497688,"total"
"344",2023-02-07,21,2023-02-04,-3,"fdom",14.6261825009442,"total"
"345",2023-02-08,21,2023-02-04,-4,"fdom",14.1490718772887,"total"
"346",2023-02-09,21,2023-02-04,-5,"fdom",14.7100746661837,"total"
"347",2023-02-10,21,2023-02-04,-6,"fdom",14.9361012190968,"total"
"348",2023-02-11,21,2023-02-04,-7,"fdom",14.4576062887822,"total"
"349",2023-02-12,21,2023-02-04,-8,"fdom",14.7454294002966,"total"
"350",2023-02-13,21,2023-02-04,-9,"fdom",15.7685406797546,"total"
"351",2023-02-14,21,2023-02-04,-10,"fdom",15.7302481262056,"total"
"352",2023-02-15,21,2023-02-04,-11,"fdom",15.8864311196882,"total"
"353",2023-02-16,21,2023-02-04,-12,"fdom",16.1182563789751,"total"
"354",2023-02-17,21,2023-02-04,-13,"fdom",16.5467004459354,"total"
"355",2023-02-18,21,2023-02-04,-14,"fdom",16.4539423762851,"total"
"356",2023-02-19,21,2023-02-04,-15,"fdom",16.1870447715367,"total"
"357",2023-02-20,21,2023-02-04,-16,"fdom",15.3865766348207,"total"
"358",2023-02-04,22,2023-02-04,0,"fdom",15.2022372233941,"total"
