"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-26,1,2023-10-26,0,"fdom",14.474216169491,"total"
"2",2023-10-27,1,2023-10-26,-1,"fdom",14.0879596754117,"total"
"3",2023-10-28,1,2023-10-26,-2,"fdom",13.0404054797151,"total"
"4",2023-10-29,1,2023-10-26,-3,"fdom",12.824918412827,"total"
"5",2023-10-30,1,2023-10-26,-4,"fdom",12.7500389612938,"total"
"6",2023-10-31,1,2023-10-26,-5,"fdom",14.2570075368024,"total"
"7",2023-11-01,1,2023-10-26,-6,"fdom",13.8837327524757,"total"
"8",2023-11-02,1,2023-10-26,-7,"fdom",13.5512008253551,"total"
"9",2023-11-03,1,2023-10-26,-8,"fdom",13.1911474721003,"total"
"10",2023-11-04,1,2023-10-26,-9,"fdom",13.2536374582666,"total"
"11",2023-11-05,1,2023-10-26,-10,"fdom",14.0231321533686,"total"
"12",2023-11-06,1,2023-10-26,-11,"fdom",14.4257503751622,"total"
"13",2023-11-07,1,2023-10-26,-12,"fdom",15.4537716290667,"total"
"14",2023-11-08,1,2023-10-26,-13,"fdom",15.6980425224548,"total"
"15",2023-11-09,1,2023-10-26,-14,"fdom",16.1363244280816,"total"
"16",2023-11-10,1,2023-10-26,-15,"fdom",17.193159151116,"total"
"17",2023-11-11,1,2023-10-26,-16,"fdom",17.1654059655805,"total"
"18",2023-10-26,2,2023-10-26,0,"fdom",14.1936855204979,"total"
"19",2023-10-27,2,2023-10-26,-1,"fdom",14.7672576750222,"total"
"20",2023-10-28,2,2023-10-26,-2,"fdom",14.6294956905751,"total"
"21",2023-10-29,2,2023-10-26,-3,"fdom",14.1873383856374,"total"
"22",2023-10-30,2,2023-10-26,-4,"fdom",14.8607795801389,"total"
"23",2023-10-31,2,2023-10-26,-5,"fdom",16.21401373373,"total"
"24",2023-11-01,2,2023-10-26,-6,"fdom",16.0723418062075,"total"
"25",2023-11-02,2,2023-10-26,-7,"fdom",18.0036452352285,"total"
"26",2023-11-03,2,2023-10-26,-8,"fdom",19.4932634806248,"total"
"27",2023-11-04,2,2023-10-26,-9,"fdom",20.0520993916227,"total"
"28",2023-11-05,2,2023-10-26,-10,"fdom",20.1169154698253,"total"
"29",2023-11-06,2,2023-10-26,-11,"fdom",20.7936331405661,"total"
"30",2023-11-07,2,2023-10-26,-12,"fdom",21.8626997110594,"total"
"31",2023-11-08,2,2023-10-26,-13,"fdom",22.0156119366018,"total"
"32",2023-11-09,2,2023-10-26,-14,"fdom",22.1111689279115,"total"
"33",2023-11-10,2,2023-10-26,-15,"fdom",21.7953497875277,"total"
"34",2023-11-11,2,2023-10-26,-16,"fdom",21.9748229324426,"total"
"35",2023-10-26,3,2023-10-26,0,"fdom",14.1871413050483,"total"
"36",2023-10-27,3,2023-10-26,-1,"fdom",14.1923172736863,"total"
"37",2023-10-28,3,2023-10-26,-2,"fdom",14.12909319542,"total"
"38",2023-10-29,3,2023-10-26,-3,"fdom",13.8708178805001,"total"
"39",2023-10-30,3,2023-10-26,-4,"fdom",13.2718063931949,"total"
"40",2023-10-31,3,2023-10-26,-5,"fdom",12.7821712187425,"total"
"41",2023-11-01,3,2023-10-26,-6,"fdom",11.5600431849891,"total"
"42",2023-11-02,3,2023-10-26,-7,"fdom",10.4793022509697,"total"
"43",2023-11-03,3,2023-10-26,-8,"fdom",9.71646255375242,"total"
"44",2023-11-04,3,2023-10-26,-9,"fdom",10.0792254636722,"total"
"45",2023-11-05,3,2023-10-26,-10,"fdom",10.1652841016536,"total"
"46",2023-11-06,3,2023-10-26,-11,"fdom",10.4654306762554,"total"
"47",2023-11-07,3,2023-10-26,-12,"fdom",10.5169477902053,"total"
"48",2023-11-08,3,2023-10-26,-13,"fdom",10.0603367976622,"total"
"49",2023-11-09,3,2023-10-26,-14,"fdom",10.5528310929322,"total"
"50",2023-11-10,3,2023-10-26,-15,"fdom",10.3328418585388,"total"
"51",2023-11-11,3,2023-10-26,-16,"fdom",10.4435361394871,"total"
"52",2023-10-26,4,2023-10-26,0,"fdom",14.1112768595658,"total"
"53",2023-10-27,4,2023-10-26,-1,"fdom",14.6171770868228,"total"
"54",2023-10-28,4,2023-10-26,-2,"fdom",14.6309575594968,"total"
"55",2023-10-29,4,2023-10-26,-3,"fdom",15.1713912010183,"total"
"56",2023-10-30,4,2023-10-26,-4,"fdom",15.6125457658605,"total"
"57",2023-10-31,4,2023-10-26,-5,"fdom",15.911246038738,"total"
"58",2023-11-01,4,2023-10-26,-6,"fdom",16.7849476086926,"total"
"59",2023-11-02,4,2023-10-26,-7,"fdom",15.7541441800098,"total"
"60",2023-11-03,4,2023-10-26,-8,"fdom",16.2092141122747,"total"
"61",2023-11-04,4,2023-10-26,-9,"fdom",16.8438060756362,"total"
"62",2023-11-05,4,2023-10-26,-10,"fdom",16.5676215718444,"total"
"63",2023-11-06,4,2023-10-26,-11,"fdom",16.9724300059399,"total"
"64",2023-11-07,4,2023-10-26,-12,"fdom",16.7365632307353,"total"
"65",2023-11-08,4,2023-10-26,-13,"fdom",16.5682136275762,"total"
"66",2023-11-09,4,2023-10-26,-14,"fdom",16.0228592884805,"total"
"67",2023-11-10,4,2023-10-26,-15,"fdom",16.9025099050659,"total"
"68",2023-11-11,4,2023-10-26,-16,"fdom",17.2394277871309,"total"
"69",2023-10-26,5,2023-10-26,0,"fdom",14.0634765062765,"total"
"70",2023-10-27,5,2023-10-26,-1,"fdom",13.7598713118753,"total"
"71",2023-10-28,5,2023-10-26,-2,"fdom",13.3049205971428,"total"
"72",2023-10-29,5,2023-10-26,-3,"fdom",13.0464920129047,"total"
"73",2023-10-30,5,2023-10-26,-4,"fdom",12.1393277575331,"total"
"74",2023-10-31,5,2023-10-26,-5,"fdom",12.7918799480546,"total"
"75",2023-11-01,5,2023-10-26,-6,"fdom",13.5498272374884,"total"
"76",2023-11-02,5,2023-10-26,-7,"fdom",13.8912282046741,"total"
"77",2023-11-03,5,2023-10-26,-8,"fdom",13.6374633137543,"total"
"78",2023-11-04,5,2023-10-26,-9,"fdom",14.4312042706279,"total"
"79",2023-11-05,5,2023-10-26,-10,"fdom",14.6812044507238,"total"
"80",2023-11-06,5,2023-10-26,-11,"fdom",14.7076487665037,"total"
"81",2023-11-07,5,2023-10-26,-12,"fdom",14.5701496164546,"total"
"82",2023-11-08,5,2023-10-26,-13,"fdom",14.5494914654733,"total"
"83",2023-11-09,5,2023-10-26,-14,"fdom",14.4375386728563,"total"
"84",2023-11-10,5,2023-10-26,-15,"fdom",14.3104696303918,"total"
"85",2023-11-11,5,2023-10-26,-16,"fdom",13.29736221206,"total"
"86",2023-10-26,6,2023-10-26,0,"fdom",14.1088995573209,"total"
"87",2023-10-27,6,2023-10-26,-1,"fdom",14.0108742153111,"total"
"88",2023-10-28,6,2023-10-26,-2,"fdom",14.5097496359764,"total"
"89",2023-10-29,6,2023-10-26,-3,"fdom",15.0865372027426,"total"
"90",2023-10-30,6,2023-10-26,-4,"fdom",15.754453199153,"total"
"91",2023-10-31,6,2023-10-26,-5,"fdom",15.2606938953645,"total"
"92",2023-11-01,6,2023-10-26,-6,"fdom",16.0620332378705,"total"
"93",2023-11-02,6,2023-10-26,-7,"fdom",15.7541430658659,"total"
"94",2023-11-03,6,2023-10-26,-8,"fdom",15.4308038953855,"total"
"95",2023-11-04,6,2023-10-26,-9,"fdom",16.1032191569923,"total"
"96",2023-11-05,6,2023-10-26,-10,"fdom",16.7033335491773,"total"
"97",2023-11-06,6,2023-10-26,-11,"fdom",16.9642014279714,"total"
"98",2023-11-07,6,2023-10-26,-12,"fdom",17.2256767977095,"total"
"99",2023-11-08,6,2023-10-26,-13,"fdom",18.0448954282573,"total"
"100",2023-11-09,6,2023-10-26,-14,"fdom",17.502215091817,"total"
"101",2023-11-10,6,2023-10-26,-15,"fdom",17.7685620632809,"total"
"102",2023-11-11,6,2023-10-26,-16,"fdom",17.7602918740379,"total"
"103",2023-10-26,7,2023-10-26,0,"fdom",14.2812680820674,"total"
"104",2023-10-27,7,2023-10-26,-1,"fdom",13.7294446739272,"total"
"105",2023-10-28,7,2023-10-26,-2,"fdom",13.8255392740861,"total"
"106",2023-10-29,7,2023-10-26,-3,"fdom",14.163823399087,"total"
"107",2023-10-30,7,2023-10-26,-4,"fdom",14.9187426174201,"total"
"108",2023-10-31,7,2023-10-26,-5,"fdom",14.8260904886835,"total"
"109",2023-11-01,7,2023-10-26,-6,"fdom",15.9535379879599,"total"
"110",2023-11-02,7,2023-10-26,-7,"fdom",16.7309714209066,"total"
"111",2023-11-03,7,2023-10-26,-8,"fdom",17.791281546243,"total"
"112",2023-11-04,7,2023-10-26,-9,"fdom",17.9631727216376,"total"
"113",2023-11-05,7,2023-10-26,-10,"fdom",18.47831531552,"total"
"114",2023-11-06,7,2023-10-26,-11,"fdom",18.963509196478,"total"
"115",2023-11-07,7,2023-10-26,-12,"fdom",19.2210840788331,"total"
"116",2023-11-08,7,2023-10-26,-13,"fdom",18.69953893788,"total"
"117",2023-11-09,7,2023-10-26,-14,"fdom",18.9263570354557,"total"
"118",2023-11-10,7,2023-10-26,-15,"fdom",18.7207732807504,"total"
"119",2023-11-11,7,2023-10-26,-16,"fdom",18.7489531236273,"total"
"120",2023-10-26,8,2023-10-26,0,"fdom",14.0305719502524,"total"
"121",2023-10-27,8,2023-10-26,-1,"fdom",13.8584497415986,"total"
"122",2023-10-28,8,2023-10-26,-2,"fdom",14.7583611483012,"total"
"123",2023-10-29,8,2023-10-26,-3,"fdom",15.1943578584,"total"
"124",2023-10-30,8,2023-10-26,-4,"fdom",14.989265840954,"total"
"125",2023-10-31,8,2023-10-26,-5,"fdom",16.024788846273,"total"
"126",2023-11-01,8,2023-10-26,-6,"fdom",16.2799646362582,"total"
"127",2023-11-02,8,2023-10-26,-7,"fdom",16.4009837799134,"total"
"128",2023-11-03,8,2023-10-26,-8,"fdom",15.9577923960298,"total"
"129",2023-11-04,8,2023-10-26,-9,"fdom",16.9717407056263,"total"
"130",2023-11-05,8,2023-10-26,-10,"fdom",16.7468810948379,"total"
"131",2023-11-06,8,2023-10-26,-11,"fdom",16.9647262599835,"total"
"132",2023-11-07,8,2023-10-26,-12,"fdom",17.8443287367175,"total"
"133",2023-11-08,8,2023-10-26,-13,"fdom",17.4410045309944,"total"
"134",2023-11-09,8,2023-10-26,-14,"fdom",17.9881751290931,"total"
"135",2023-11-10,8,2023-10-26,-15,"fdom",18.2893471841115,"total"
"136",2023-11-11,8,2023-10-26,-16,"fdom",18.4149278881864,"total"
"137",2023-10-26,9,2023-10-26,0,"fdom",14.0714784275193,"total"
"138",2023-10-27,9,2023-10-26,-1,"fdom",13.5824502963954,"total"
"139",2023-10-28,9,2023-10-26,-2,"fdom",13.7166085052667,"total"
"140",2023-10-29,9,2023-10-26,-3,"fdom",13.110200564681,"total"
"141",2023-10-30,9,2023-10-26,-4,"fdom",13.5265924736767,"total"
"142",2023-10-31,9,2023-10-26,-5,"fdom",12.8071111006363,"total"
"143",2023-11-01,9,2023-10-26,-6,"fdom",13.4331699429287,"total"
"144",2023-11-02,9,2023-10-26,-7,"fdom",12.8878255142103,"total"
"145",2023-11-03,9,2023-10-26,-8,"fdom",12.8336258202694,"total"
"146",2023-11-04,9,2023-10-26,-9,"fdom",12.4550636394831,"total"
"147",2023-11-05,9,2023-10-26,-10,"fdom",12.5126325584806,"total"
"148",2023-11-06,9,2023-10-26,-11,"fdom",12.9052827388221,"total"
"149",2023-11-07,9,2023-10-26,-12,"fdom",12.1173590538673,"total"
"150",2023-11-08,9,2023-10-26,-13,"fdom",12.0189787638959,"total"
"151",2023-11-09,9,2023-10-26,-14,"fdom",11.1482569215989,"total"
"152",2023-11-10,9,2023-10-26,-15,"fdom",10.9468742758594,"total"
"153",2023-11-11,9,2023-10-26,-16,"fdom",10.7521602179301,"total"
"154",2023-10-26,10,2023-10-26,0,"fdom",14.1848021514298,"total"
