"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-11-11,1,2023-11-11,0,"fdom",14.6031831521388,"total"
"2",2023-11-12,1,2023-11-11,-1,"fdom",13.461630062063,"total"
"3",2023-11-13,1,2023-11-11,-2,"fdom",14.0964547505023,"total"
"4",2023-11-14,1,2023-11-11,-3,"fdom",14.3545588646573,"total"
"5",2023-11-15,1,2023-11-11,-4,"fdom",13.8707454055045,"total"
"6",2023-11-16,1,2023-11-11,-5,"fdom",13.5874068003801,"total"
"7",2023-11-17,1,2023-11-11,-6,"fdom",13.2344988566897,"total"
"8",2023-11-18,1,2023-11-11,-7,"fdom",12.9185094943894,"total"
"9",2023-11-19,1,2023-11-11,-8,"fdom",12.7673170705228,"total"
"10",2023-11-20,1,2023-11-11,-9,"fdom",13.2573896911191,"total"
"11",2023-11-21,1,2023-11-11,-10,"fdom",12.9487595246066,"total"
"12",2023-11-22,1,2023-11-11,-11,"fdom",12.5635530871982,"total"
"13",2023-11-23,1,2023-11-11,-12,"fdom",12.5056451165832,"total"
"14",2023-11-24,1,2023-11-11,-13,"fdom",11.891647633831,"total"
"15",2023-11-25,1,2023-11-11,-14,"fdom",11.5957246147124,"total"
"16",2023-11-26,1,2023-11-11,-15,"fdom",11.3928347104463,"total"
"17",2023-11-27,1,2023-11-11,-16,"fdom",11.0077813163582,"total"
"18",2023-11-11,2,2023-11-11,0,"fdom",14.5622838727856,"total"
"19",2023-11-12,2,2023-11-11,-1,"fdom",15.2986849950086,"total"
"20",2023-11-13,2,2023-11-11,-2,"fdom",15.255267644732,"total"
"21",2023-11-14,2,2023-11-11,-3,"fdom",15.7320589979319,"total"
"22",2023-11-15,2,2023-11-11,-4,"fdom",15.3349646717957,"total"
"23",2023-11-16,2,2023-11-11,-5,"fdom",15.7243596430607,"total"
"24",2023-11-17,2,2023-11-11,-6,"fdom",15.5540374397499,"total"
"25",2023-11-18,2,2023-11-11,-7,"fdom",15.6415714651936,"total"
"26",2023-11-19,2,2023-11-11,-8,"fdom",16.1019331946145,"total"
"27",2023-11-20,2,2023-11-11,-9,"fdom",15.7498171755729,"total"
"28",2023-11-21,2,2023-11-11,-10,"fdom",16.0513017404668,"total"
"29",2023-11-22,2,2023-11-11,-11,"fdom",17.2990804346012,"total"
"30",2023-11-23,2,2023-11-11,-12,"fdom",18.6955418068917,"total"
"31",2023-11-24,2,2023-11-11,-13,"fdom",18.3880295824113,"total"
"32",2023-11-25,2,2023-11-11,-14,"fdom",19.123360696546,"total"
"33",2023-11-26,2,2023-11-11,-15,"fdom",19.3560353261039,"total"
"34",2023-11-27,2,2023-11-11,-16,"fdom",18.6561877272477,"total"
"35",2023-11-11,3,2023-11-11,0,"fdom",14.5377264000723,"total"
"36",2023-11-12,3,2023-11-11,-1,"fdom",13.5952849161434,"total"
"37",2023-11-13,3,2023-11-11,-2,"fdom",13.1212290999666,"total"
"38",2023-11-14,3,2023-11-11,-3,"fdom",12.9821879101454,"total"
"39",2023-11-15,3,2023-11-11,-4,"fdom",13.4488190164127,"total"
"40",2023-11-16,3,2023-11-11,-5,"fdom",12.1496880599947,"total"
"41",2023-11-17,3,2023-11-11,-6,"fdom",11.8228571175934,"total"
"42",2023-11-18,3,2023-11-11,-7,"fdom",11.3976506993984,"total"
"43",2023-11-19,3,2023-11-11,-8,"fdom",11.5554584566411,"total"
"44",2023-11-20,3,2023-11-11,-9,"fdom",11.6613144113551,"total"
"45",2023-11-21,3,2023-11-11,-10,"fdom",11.078878122757,"total"
"46",2023-11-22,3,2023-11-11,-11,"fdom",11.0616824433431,"total"
"47",2023-11-23,3,2023-11-11,-12,"fdom",10.6405648690327,"total"
"48",2023-11-24,3,2023-11-11,-13,"fdom",11.7655224777523,"total"
"49",2023-11-25,3,2023-11-11,-14,"fdom",10.8896123507299,"total"
"50",2023-11-26,3,2023-11-11,-15,"fdom",11.6362940349754,"total"
"51",2023-11-27,3,2023-11-11,-16,"fdom",11.3417371200179,"total"
"52",2023-11-11,4,2023-11-11,0,"fdom",14.7050343295645,"total"
"53",2023-11-12,4,2023-11-11,-1,"fdom",14.9094444798667,"total"
"54",2023-11-13,4,2023-11-11,-2,"fdom",15.6646398574076,"total"
"55",2023-11-14,4,2023-11-11,-3,"fdom",15.5845388976275,"total"
"56",2023-11-15,4,2023-11-11,-4,"fdom",16.3773816658127,"total"
"57",2023-11-16,4,2023-11-11,-5,"fdom",16.8537418873129,"total"
"58",2023-11-17,4,2023-11-11,-6,"fdom",16.8680608119382,"total"
"59",2023-11-18,4,2023-11-11,-7,"fdom",17.6301468653709,"total"
