"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-09-20,1,2023-09-20,0,"fdom",16.5656121289868,"total"
"2",2023-09-21,1,2023-09-20,-1,"fdom",16.3539254097184,"total"
"3",2023-09-22,1,2023-09-20,-2,"fdom",16.9146151763958,"total"
"4",2023-09-23,1,2023-09-20,-3,"fdom",16.8348932997389,"total"
"5",2023-09-24,1,2023-09-20,-4,"fdom",16.8498549585321,"total"
"6",2023-09-25,1,2023-09-20,-5,"fdom",16.6836443173889,"total"
"7",2023-09-26,1,2023-09-20,-6,"fdom",15.4190930891098,"total"
"8",2023-09-27,1,2023-09-20,-7,"fdom",15.8871602811812,"total"
"9",2023-09-28,1,2023-09-20,-8,"fdom",15.6482089263647,"total"
"10",2023-09-29,1,2023-09-20,-9,"fdom",15.6725543831895,"total"
"11",2023-09-30,1,2023-09-20,-10,"fdom",15.1194851183339,"total"
"12",2023-10-01,1,2023-09-20,-11,"fdom",15.2666217737331,"total"
"13",2023-10-02,1,2023-09-20,-12,"fdom",16.6112373086971,"total"
"14",2023-10-03,1,2023-09-20,-13,"fdom",16.8209131623143,"total"
"15",2023-10-04,1,2023-09-20,-14,"fdom",16.0615070705596,"total"
"16",2023-10-05,1,2023-09-20,-15,"fdom",16.3597342175992,"total"
"17",2023-10-06,1,2023-09-20,-16,"fdom",16.3713278144632,"total"
"18",2023-09-20,2,2023-09-20,0,"fdom",16.7067484191973,"total"
"19",2023-09-21,2,2023-09-20,-1,"fdom",16.9663712905157,"total"
"20",2023-09-22,2,2023-09-20,-2,"fdom",17.4702254575473,"total"
"21",2023-09-23,2,2023-09-20,-3,"fdom",17.3547479527505,"total"
"22",2023-09-24,2,2023-09-20,-4,"fdom",17.5994727572986,"total"
"23",2023-09-25,2,2023-09-20,-5,"fdom",16.9779409793084,"total"
"24",2023-09-26,2,2023-09-20,-6,"fdom",17.3058582986232,"total"
"25",2023-09-27,2,2023-09-20,-7,"fdom",17.6824291785392,"total"
"26",2023-09-28,2,2023-09-20,-8,"fdom",18.4177576247004,"total"
"27",2023-09-29,2,2023-09-20,-9,"fdom",19.1337357327625,"total"
"28",2023-09-30,2,2023-09-20,-10,"fdom",18.8591124050803,"total"
"29",2023-10-01,2,2023-09-20,-11,"fdom",19.3271937933858,"total"
"30",2023-10-02,2,2023-09-20,-12,"fdom",19.8725313595666,"total"
"31",2023-10-03,2,2023-09-20,-13,"fdom",20.2937747253298,"total"
"32",2023-10-04,2,2023-09-20,-14,"fdom",20.1984906837043,"total"
"33",2023-10-05,2,2023-09-20,-15,"fdom",20.2417775099109,"total"
"34",2023-10-06,2,2023-09-20,-16,"fdom",20.0021663634122,"total"
"35",2023-09-20,3,2023-09-20,0,"fdom",16.7388818359566,"total"
"36",2023-09-21,3,2023-09-20,-1,"fdom",15.950098298305,"total"
"37",2023-09-22,3,2023-09-20,-2,"fdom",15.7513653779879,"total"
"38",2023-09-23,3,2023-09-20,-3,"fdom",15.7060137614431,"total"
"39",2023-09-24,3,2023-09-20,-4,"fdom",15.882828119276,"total"
"40",2023-09-25,3,2023-09-20,-5,"fdom",16.5048474248677,"total"
"41",2023-09-26,3,2023-09-20,-6,"fdom",15.584648677447,"total"
"42",2023-09-27,3,2023-09-20,-7,"fdom",15.7625074614033,"total"
"43",2023-09-28,3,2023-09-20,-8,"fdom",14.7247598740794,"total"
"44",2023-09-29,3,2023-09-20,-9,"fdom",14.9134601128137,"total"
"45",2023-09-30,3,2023-09-20,-10,"fdom",13.7326491903392,"total"
"46",2023-10-01,3,2023-09-20,-11,"fdom",14.19934404235,"total"
"47",2023-10-02,3,2023-09-20,-12,"fdom",13.6757596157219,"total"
"48",2023-10-03,3,2023-09-20,-13,"fdom",13.1501454100362,"total"
"49",2023-10-04,3,2023-09-20,-14,"fdom",13.0605309270949,"total"
"50",2023-10-05,3,2023-09-20,-15,"fdom",13.0997891696692,"total"
"51",2023-10-06,3,2023-09-20,-16,"fdom",13.4542064015599,"total"
"52",2023-09-20,4,2023-09-20,0,"fdom",16.4421583158554,"total"
"53",2023-09-21,4,2023-09-20,-1,"fdom",16.2416605376926,"total"
"54",2023-09-22,4,2023-09-20,-2,"fdom",15.5803018635305,"total"
"55",2023-09-23,4,2023-09-20,-3,"fdom",16.970253590401,"total"
"56",2023-09-24,4,2023-09-20,-4,"fdom",17.1971490319158,"total"
"57",2023-09-25,4,2023-09-20,-5,"fdom",17.8590715822476,"total"
"58",2023-09-26,4,2023-09-20,-6,"fdom",18.166560452673,"total"
"59",2023-09-27,4,2023-09-20,-7,"fdom",18.0450683079198,"total"
"60",2023-09-28,4,2023-09-20,-8,"fdom",19.0266305750753,"total"
"61",2023-09-29,4,2023-09-20,-9,"fdom",19.3032717697465,"total"
"62",2023-09-30,4,2023-09-20,-10,"fdom",19.960951949062,"total"
"63",2023-10-01,4,2023-09-20,-11,"fdom",20.2804791081983,"total"
"64",2023-10-02,4,2023-09-20,-12,"fdom",20.5489113316668,"total"
"65",2023-10-03,4,2023-09-20,-13,"fdom",19.8587333650048,"total"
"66",2023-10-04,4,2023-09-20,-14,"fdom",18.2122044171602,"total"
"67",2023-10-05,4,2023-09-20,-15,"fdom",18.484900845044,"total"
"68",2023-10-06,4,2023-09-20,-16,"fdom",17.8128729571337,"total"
"69",2023-09-20,5,2023-09-20,0,"fdom",16.7060314104486,"total"
"70",2023-09-21,5,2023-09-20,-1,"fdom",16.2092454517152,"total"
"71",2023-09-22,5,2023-09-20,-2,"fdom",16.3571631397533,"total"
"72",2023-09-23,5,2023-09-20,-3,"fdom",15.2880798589674,"total"
"73",2023-09-24,5,2023-09-20,-4,"fdom",14.7651781352203,"total"
"74",2023-09-25,5,2023-09-20,-5,"fdom",13.4181978968785,"total"
"75",2023-09-26,5,2023-09-20,-6,"fdom",12.8289636500325,"total"
"76",2023-09-27,5,2023-09-20,-7,"fdom",12.0079411246368,"total"
"77",2023-09-28,5,2023-09-20,-8,"fdom",12.2924209490198,"total"
"78",2023-09-29,5,2023-09-20,-9,"fdom",12.3052011534761,"total"
"79",2023-09-30,5,2023-09-20,-10,"fdom",11.7636949773826,"total"
"80",2023-10-01,5,2023-09-20,-11,"fdom",10.4248421201998,"total"
