"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-04-29,1,2023-04-29,0,"fdom",13.5885352382113,"total"
"2",2023-04-30,1,2023-04-29,-1,"fdom",13.5433252670805,"total"
"3",2023-05-01,1,2023-04-29,-2,"fdom",13.203538747336,"total"
"4",2023-05-02,1,2023-04-29,-3,"fdom",12.4159334735743,"total"
"5",2023-05-03,1,2023-04-29,-4,"fdom",12.5478764390828,"total"
"6",2023-05-04,1,2023-04-29,-5,"fdom",11.6307504607858,"total"
"7",2023-05-05,1,2023-04-29,-6,"fdom",11.5656961487964,"total"
"8",2023-05-06,1,2023-04-29,-7,"fdom",11.1010056885836,"total"
"9",2023-05-07,1,2023-04-29,-8,"fdom",10.2024979017096,"total"
"10",2023-05-08,1,2023-04-29,-9,"fdom",10.3456984266806,"total"
"11",2023-05-09,1,2023-04-29,-10,"fdom",10.9314825473677,"total"
"12",2023-05-10,1,2023-04-29,-11,"fdom",11.8707281704398,"total"
"13",2023-05-11,1,2023-04-29,-12,"fdom",12.1793315668373,"total"
"14",2023-05-12,1,2023-04-29,-13,"fdom",11.9164019936544,"total"
"15",2023-05-13,1,2023-04-29,-14,"fdom",12.721762151757,"total"
"16",2023-05-14,1,2023-04-29,-15,"fdom",12.1874712900727,"total"
"17",2023-05-15,1,2023-04-29,-16,"fdom",10.9344991320745,"total"
"18",2023-04-29,2,2023-04-29,0,"fdom",13.6730597897668,"total"
"19",2023-04-30,2,2023-04-29,-1,"fdom",14.6530489716365,"total"
"20",2023-05-01,2,2023-04-29,-2,"fdom",14.5620089133065,"total"
"21",2023-05-02,2,2023-04-29,-3,"fdom",14.5704633128717,"total"
"22",2023-05-03,2,2023-04-29,-4,"fdom",14.1529920315088,"total"
"23",2023-05-04,2,2023-04-29,-5,"fdom",14.1853162777545,"total"
"24",2023-05-05,2,2023-04-29,-6,"fdom",14.6009390124471,"total"
"25",2023-05-06,2,2023-04-29,-7,"fdom",14.9708708476472,"total"
"26",2023-05-07,2,2023-04-29,-8,"fdom",14.9575593542615,"total"
"27",2023-05-08,2,2023-04-29,-9,"fdom",14.4549303865097,"total"
"28",2023-05-09,2,2023-04-29,-10,"fdom",15.2045231805206,"total"
"29",2023-05-10,2,2023-04-29,-11,"fdom",15.1924182490286,"total"
"30",2023-05-11,2,2023-04-29,-12,"fdom",15.2604456185261,"total"
"31",2023-05-12,2,2023-04-29,-13,"fdom",15.7239740141006,"total"
"32",2023-05-13,2,2023-04-29,-14,"fdom",15.2337140096805,"total"
"33",2023-05-14,2,2023-04-29,-15,"fdom",16.0921583382018,"total"
"34",2023-05-15,2,2023-04-29,-16,"fdom",15.8360630128935,"total"
"35",2023-04-29,3,2023-04-29,0,"fdom",13.7289684137131,"total"
"36",2023-04-30,3,2023-04-29,-1,"fdom",13.2875478947668,"total"
"37",2023-05-01,3,2023-04-29,-2,"fdom",13.0713568128412,"total"
"38",2023-05-02,3,2023-04-29,-3,"fdom",12.9556632611672,"total"
"39",2023-05-03,3,2023-04-29,-4,"fdom",11.7455304749098,"total"
"40",2023-05-04,3,2023-04-29,-5,"fdom",10.203530400554,"total"
"41",2023-05-05,3,2023-04-29,-6,"fdom",9.36289266268966,"total"
"42",2023-05-06,3,2023-04-29,-7,"fdom",9.29878026384289,"total"
"43",2023-05-07,3,2023-04-29,-8,"fdom",9.50710855539668,"total"
"44",2023-05-08,3,2023-04-29,-9,"fdom",9.96119665927944,"total"
"45",2023-05-09,3,2023-04-29,-10,"fdom",9.11836216732944,"total"
"46",2023-05-10,3,2023-04-29,-11,"fdom",8.29857819256943,"total"
"47",2023-05-11,3,2023-04-29,-12,"fdom",8.72414822664548,"total"
"48",2023-05-12,3,2023-04-29,-13,"fdom",7.90187180182864,"total"
"49",2023-05-13,3,2023-04-29,-14,"fdom",7.66599791096372,"total"
"50",2023-05-14,3,2023-04-29,-15,"fdom",7.40524668971332,"total"
"51",2023-05-15,3,2023-04-29,-16,"fdom",7.61603327728739,"total"
"52",2023-04-29,4,2023-04-29,0,"fdom",13.7605896006216,"total"
"53",2023-04-30,4,2023-04-29,-1,"fdom",15.3226401024848,"total"
"54",2023-05-01,4,2023-04-29,-2,"fdom",14.6558126868977,"total"
"55",2023-05-02,4,2023-04-29,-3,"fdom",14.7416634078968,"total"
"56",2023-05-03,4,2023-04-29,-4,"fdom",15.1614320466478,"total"
"57",2023-05-04,4,2023-04-29,-5,"fdom",15.9586056348119,"total"
"58",2023-05-05,4,2023-04-29,-6,"fdom",15.5510000742608,"total"
"59",2023-05-06,4,2023-04-29,-7,"fdom",16.5560030709902,"total"
"60",2023-05-07,4,2023-04-29,-8,"fdom",16.6376996313148,"total"
"61",2023-05-08,4,2023-04-29,-9,"fdom",16.7596023135366,"total"
"62",2023-05-09,4,2023-04-29,-10,"fdom",17.130676950737,"total"
"63",2023-05-10,4,2023-04-29,-11,"fdom",17.518216272975,"total"
"64",2023-05-11,4,2023-04-29,-12,"fdom",17.4587375488511,"total"
"65",2023-05-12,4,2023-04-29,-13,"fdom",18.2059749902417,"total"
"66",2023-05-13,4,2023-04-29,-14,"fdom",19.826530614302,"total"
"67",2023-05-14,4,2023-04-29,-15,"fdom",19.9077604476589,"total"
"68",2023-05-15,4,2023-04-29,-16,"fdom",20.0002265970045,"total"
"69",2023-04-29,5,2023-04-29,0,"fdom",13.6916981273228,"total"
"70",2023-04-30,5,2023-04-29,-1,"fdom",12.7344179243063,"total"
"71",2023-05-01,5,2023-04-29,-2,"fdom",12.6604298777155,"total"
"72",2023-05-02,5,2023-04-29,-3,"fdom",12.3995834325222,"total"
"73",2023-05-03,5,2023-04-29,-4,"fdom",11.6084739335608,"total"
"74",2023-05-04,5,2023-04-29,-5,"fdom",12.0476830803831,"total"
"75",2023-05-05,5,2023-04-29,-6,"fdom",11.5962327789689,"total"
"76",2023-05-06,5,2023-04-29,-7,"fdom",12.6891370967198,"total"
"77",2023-05-07,5,2023-04-29,-8,"fdom",12.3895852375158,"total"
"78",2023-05-08,5,2023-04-29,-9,"fdom",12.0984664813094,"total"
