"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-01-22,1,2023-01-22,0,"fdom",15.9567629289674,"total"
"2",2023-01-23,1,2023-01-22,-1,"fdom",14.7371526936285,"total"
"3",2023-01-24,1,2023-01-22,-2,"fdom",14.7794953379194,"total"
"4",2023-01-25,1,2023-01-22,-3,"fdom",13.9546306528799,"total"
"5",2023-01-26,1,2023-01-22,-4,"fdom",13.2969642800614,"total"
"6",2023-01-27,1,2023-01-22,-5,"fdom",14.5006822604002,"total"
"7",2023-01-28,1,2023-01-22,-6,"fdom",14.9275345537535,"total"
"8",2023-01-29,1,2023-01-22,-7,"fdom",15.8618026780165,"total"
"9",2023-01-30,1,2023-01-22,-8,"fdom",15.2948047218418,"total"
"10",2023-01-31,1,2023-01-22,-9,"fdom",15.0761589504269,"total"
"11",2023-02-01,1,2023-01-22,-10,"fdom",14.8208313677657,"total"
"12",2023-02-02,1,2023-01-22,-11,"fdom",14.5056538794526,"total"
"13",2023-02-03,1,2023-01-22,-12,"fdom",14.522593839251,"total"
"14",2023-02-04,1,2023-01-22,-13,"fdom",15.4248956767476,"total"
"15",2023-02-05,1,2023-01-22,-14,"fdom",14.9837684185692,"total"
"16",2023-02-06,1,2023-01-22,-15,"fdom",14.7592206769409,"total"
"17",2023-02-07,1,2023-01-22,-16,"fdom",13.7841515029375,"total"
"18",2023-01-22,2,2023-01-22,0,"fdom",15.7554977636829,"total"
"19",2023-01-23,2,2023-01-22,-1,"fdom",16.1364893124391,"total"
"20",2023-01-24,2,2023-01-22,-2,"fdom",16.963954329615,"total"
"21",2023-01-25,2,2023-01-22,-3,"fdom",16.7982960338327,"total"
"22",2023-01-26,2,2023-01-22,-4,"fdom",17.0050940121635,"total"
"23",2023-01-27,2,2023-01-22,-5,"fdom",17.0950713553963,"total"
"24",2023-01-28,2,2023-01-22,-6,"fdom",17.2397499997144,"total"
"25",2023-01-29,2,2023-01-22,-7,"fdom",17.5392838825998,"total"
"26",2023-01-30,2,2023-01-22,-8,"fdom",17.1289145551525,"total"
"27",2023-01-31,2,2023-01-22,-9,"fdom",17.2656404441054,"total"
"28",2023-02-01,2,2023-01-22,-10,"fdom",17.7370635455835,"total"
"29",2023-02-02,2,2023-01-22,-11,"fdom",18.3841648534706,"total"
"30",2023-02-03,2,2023-01-22,-12,"fdom",18.743071907858,"total"
"31",2023-02-04,2,2023-01-22,-13,"fdom",18.681936740178,"total"
"32",2023-02-05,2,2023-01-22,-14,"fdom",18.929783896812,"total"
"33",2023-02-06,2,2023-01-22,-15,"fdom",20.1080947324432,"total"
"34",2023-02-07,2,2023-01-22,-16,"fdom",20.6146625396688,"total"
"35",2023-01-22,3,2023-01-22,0,"fdom",15.9047326976002,"total"
"36",2023-01-23,3,2023-01-22,-1,"fdom",15.8868780452888,"total"
"37",2023-01-24,3,2023-01-22,-2,"fdom",14.8571318170192,"total"
"38",2023-01-25,3,2023-01-22,-3,"fdom",14.4360692825163,"total"
"39",2023-01-26,3,2023-01-22,-4,"fdom",13.3440040205644,"total"
"40",2023-01-27,3,2023-01-22,-5,"fdom",12.0970899964771,"total"
"41",2023-01-28,3,2023-01-22,-6,"fdom",11.9466798730269,"total"
"42",2023-01-29,3,2023-01-22,-7,"fdom",12.5803169837047,"total"
"43",2023-01-30,3,2023-01-22,-8,"fdom",11.5204699269937,"total"
"44",2023-01-31,3,2023-01-22,-9,"fdom",10.0425257146416,"total"
"45",2023-02-01,3,2023-01-22,-10,"fdom",9.65817363094412,"total"
"46",2023-02-02,3,2023-01-22,-11,"fdom",9.30837252331285,"total"
"47",2023-02-03,3,2023-01-22,-12,"fdom",9.60415099419388,"total"
"48",2023-02-04,3,2023-01-22,-13,"fdom",8.7283512092863,"total"
"49",2023-02-05,3,2023-01-22,-14,"fdom",7.9943440370991,"total"
"50",2023-02-06,3,2023-01-22,-15,"fdom",7.57018110671188,"total"
"51",2023-02-07,3,2023-01-22,-16,"fdom",6.94780128832164,"total"
"52",2023-01-22,4,2023-01-22,0,"fdom",15.94547687623,"total"
"53",2023-01-23,4,2023-01-22,-1,"fdom",16.1523300470758,"total"
"54",2023-01-24,4,2023-01-22,-2,"fdom",17.0967231341016,"total"
"55",2023-01-25,4,2023-01-22,-3,"fdom",17.1946964286855,"total"
"56",2023-01-26,4,2023-01-22,-4,"fdom",17.610472987994,"total"
"57",2023-01-27,4,2023-01-22,-5,"fdom",18.6872051200425,"total"
"58",2023-01-28,4,2023-01-22,-6,"fdom",20.0926386946357,"total"
"59",2023-01-29,4,2023-01-22,-7,"fdom",21.4119493590747,"total"
"60",2023-01-30,4,2023-01-22,-8,"fdom",21.6026762846757,"total"
"61",2023-01-31,4,2023-01-22,-9,"fdom",22.179351993614,"total"
"62",2023-02-01,4,2023-01-22,-10,"fdom",22.6705038487764,"total"
"63",2023-02-02,4,2023-01-22,-11,"fdom",22.8895833701684,"total"
"64",2023-02-03,4,2023-01-22,-12,"fdom",22.8817788061376,"total"
"65",2023-02-04,4,2023-01-22,-13,"fdom",22.5401845259041,"total"
"66",2023-02-05,4,2023-01-22,-14,"fdom",23.2287080382797,"total"
"67",2023-02-06,4,2023-01-22,-15,"fdom",23.6543991949814,"total"
"68",2023-02-07,4,2023-01-22,-16,"fdom",23.9077157505976,"total"
"69",2023-01-22,5,2023-01-22,0,"fdom",15.7500358462027,"total"
"70",2023-01-23,5,2023-01-22,-1,"fdom",16.3957007080421,"total"
"71",2023-01-24,5,2023-01-22,-2,"fdom",16.5864057346079,"total"
"72",2023-01-25,5,2023-01-22,-3,"fdom",15.8248439290059,"total"
"73",2023-01-26,5,2023-01-22,-4,"fdom",15.9058495970643,"total"
"74",2023-01-27,5,2023-01-22,-5,"fdom",15.7826855788715,"total"
"75",2023-01-28,5,2023-01-22,-6,"fdom",14.2782985463104,"total"
"76",2023-01-29,5,2023-01-22,-7,"fdom",14.4145884179305,"total"
"77",2023-01-30,5,2023-01-22,-8,"fdom",14.6843324317914,"total"
"78",2023-01-31,5,2023-01-22,-9,"fdom",14.1550364962954,"total"
"79",2023-02-01,5,2023-01-22,-10,"fdom",13.5461829490401,"total"
"80",2023-02-02,5,2023-01-22,-11,"fdom",13.1973409575358,"total"
"81",2023-02-03,5,2023-01-22,-12,"fdom",13.1708145493831,"total"
"82",2023-02-04,5,2023-01-22,-13,"fdom",13.21964809679,"total"
"83",2023-02-05,5,2023-01-22,-14,"fdom",12.2792282632145,"total"
"84",2023-02-06,5,2023-01-22,-15,"fdom",12.1006281514452,"total"
"85",2023-02-07,5,2023-01-22,-16,"fdom",11.9863514538113,"total"
"86",2023-01-22,6,2023-01-22,0,"fdom",15.8751518389713,"total"
"87",2023-01-23,6,2023-01-22,-1,"fdom",16.608674774493,"total"
"88",2023-01-24,6,2023-01-22,-2,"fdom",16.67297310191,"total"
"89",2023-01-25,6,2023-01-22,-3,"fdom",17.0587315507634,"total"
"90",2023-01-26,6,2023-01-22,-4,"fdom",16.5468965118231,"total"
"91",2023-01-27,6,2023-01-22,-5,"fdom",17.0798702823525,"total"
"92",2023-01-28,6,2023-01-22,-6,"fdom",18.015667914589,"total"
"93",2023-01-29,6,2023-01-22,-7,"fdom",17.8339328650228,"total"
"94",2023-01-30,6,2023-01-22,-8,"fdom",18.2891082712144,"total"
"95",2023-01-31,6,2023-01-22,-9,"fdom",17.8318297024924,"total"
"96",2023-02-01,6,2023-01-22,-10,"fdom",18.3664347983258,"total"
"97",2023-02-02,6,2023-01-22,-11,"fdom",18.3504807288764,"total"
"98",2023-02-03,6,2023-01-22,-12,"fdom",18.6649710337837,"total"
"99",2023-02-04,6,2023-01-22,-13,"fdom",18.0869990678318,"total"
"100",2023-02-05,6,2023-01-22,-14,"fdom",17.6130724838962,"total"
"101",2023-02-06,6,2023-01-22,-15,"fdom",16.9735731056501,"total"
"102",2023-02-07,6,2023-01-22,-16,"fdom",16.0993988194189,"total"
"103",2023-01-22,7,2023-01-22,0,"fdom",15.8310848149536,"total"
