"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-06-23,1,2023-06-23,0,"fdom",16.4387728923593,"total"
"2",2023-06-24,1,2023-06-23,-1,"fdom",16.3139096136667,"total"
"3",2023-06-25,1,2023-06-23,-2,"fdom",15.9477307494622,"total"
"4",2023-06-26,1,2023-06-23,-3,"fdom",15.7015893232992,"total"
"5",2023-06-27,1,2023-06-23,-4,"fdom",15.091518264029,"total"
"6",2023-06-28,1,2023-06-23,-5,"fdom",15.213937126059,"total"
"7",2023-06-29,1,2023-06-23,-6,"fdom",14.6893803776563,"total"
"8",2023-06-30,1,2023-06-23,-7,"fdom",14.877890979454,"total"
"9",2023-07-01,1,2023-06-23,-8,"fdom",14.5903248027121,"total"
"10",2023-07-02,1,2023-06-23,-9,"fdom",15.3405636335948,"total"
"11",2023-07-03,1,2023-06-23,-10,"fdom",15.1025269933314,"total"
"12",2023-07-04,1,2023-06-23,-11,"fdom",14.6084686904498,"total"
"13",2023-07-05,1,2023-06-23,-12,"fdom",14.6740484247918,"total"
"14",2023-07-06,1,2023-06-23,-13,"fdom",14.7523721778326,"total"
"15",2023-07-07,1,2023-06-23,-14,"fdom",14.9653687003189,"total"
"16",2023-07-08,1,2023-06-23,-15,"fdom",15.7487331872636,"total"
"17",2023-07-09,1,2023-06-23,-16,"fdom",16.2142896372333,"total"
"18",2023-06-23,2,2023-06-23,0,"fdom",16.544080511178,"total"
"19",2023-06-24,2,2023-06-23,-1,"fdom",16.7606377314722,"total"
"20",2023-06-25,2,2023-06-23,-2,"fdom",16.7339958788332,"total"
"21",2023-06-26,2,2023-06-23,-3,"fdom",17.6906367408842,"total"
"22",2023-06-27,2,2023-06-23,-4,"fdom",18.7083434152093,"total"
"23",2023-06-28,2,2023-06-23,-5,"fdom",19.3690722721087,"total"
"24",2023-06-29,2,2023-06-23,-6,"fdom",20.1121555203681,"total"
"25",2023-06-30,2,2023-06-23,-7,"fdom",19.7990116127938,"total"
"26",2023-07-01,2,2023-06-23,-8,"fdom",19.2658878580692,"total"
"27",2023-07-02,2,2023-06-23,-9,"fdom",20.5930173605316,"total"
"28",2023-07-03,2,2023-06-23,-10,"fdom",19.9874779401582,"total"
"29",2023-07-04,2,2023-06-23,-11,"fdom",20.389781302842,"total"
"30",2023-07-05,2,2023-06-23,-12,"fdom",20.6468011910042,"total"
"31",2023-07-06,2,2023-06-23,-13,"fdom",20.6530195168382,"total"
"32",2023-07-07,2,2023-06-23,-14,"fdom",20.095511581771,"total"
"33",2023-07-08,2,2023-06-23,-15,"fdom",20.1236043490328,"total"
"34",2023-07-09,2,2023-06-23,-16,"fdom",19.9964656358956,"total"
"35",2023-06-23,3,2023-06-23,0,"fdom",16.5270919462907,"total"
"36",2023-06-24,3,2023-06-23,-1,"fdom",16.2643170990499,"total"
"37",2023-06-25,3,2023-06-23,-2,"fdom",15.1175714791148,"total"
"38",2023-06-26,3,2023-06-23,-3,"fdom",14.5310736236277,"total"
"39",2023-06-27,3,2023-06-23,-4,"fdom",14.0143405805134,"total"
"40",2023-06-28,3,2023-06-23,-5,"fdom",13.8958897134615,"total"
"41",2023-06-29,3,2023-06-23,-6,"fdom",13.3406909663958,"total"
"42",2023-06-30,3,2023-06-23,-7,"fdom",12.891623795615,"total"
"43",2023-07-01,3,2023-06-23,-8,"fdom",12.1413685968406,"total"
"44",2023-07-02,3,2023-06-23,-9,"fdom",11.7107516052181,"total"
"45",2023-07-03,3,2023-06-23,-10,"fdom",12.0379975387602,"total"
"46",2023-07-04,3,2023-06-23,-11,"fdom",12.2883788658077,"total"
"47",2023-07-05,3,2023-06-23,-12,"fdom",11.9843773637439,"total"
"48",2023-07-06,3,2023-06-23,-13,"fdom",11.3654529146731,"total"
"49",2023-07-07,3,2023-06-23,-14,"fdom",11.1371164029394,"total"
"50",2023-07-08,3,2023-06-23,-15,"fdom",9.64709738084809,"total"
"51",2023-07-09,3,2023-06-23,-16,"fdom",9.22512939084665,"total"
"52",2023-06-23,4,2023-06-23,0,"fdom",16.6435352564524,"total"
"53",2023-06-24,4,2023-06-23,-1,"fdom",17.7882823675316,"total"
