"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-15,1,2023-03-15,0,"fdom",11.8338825346614,"total"
"2",2023-03-16,1,2023-03-15,-1,"fdom",12.3291230334568,"total"
"3",2023-03-17,1,2023-03-15,-2,"fdom",12.5181288870465,"total"
"4",2023-03-18,1,2023-03-15,-3,"fdom",12.1005420203187,"total"
"5",2023-03-19,1,2023-03-15,-4,"fdom",12.4579514631665,"total"
"6",2023-03-20,1,2023-03-15,-5,"fdom",13.0280856611727,"total"
"7",2023-03-21,1,2023-03-15,-6,"fdom",13.5755891437821,"total"
"8",2023-03-22,1,2023-03-15,-7,"fdom",13.0970759139196,"total"
"9",2023-03-23,1,2023-03-15,-8,"fdom",12.6998619725811,"total"
"10",2023-03-24,1,2023-03-15,-9,"fdom",13.1538742225664,"total"
"11",2023-03-25,1,2023-03-15,-10,"fdom",13.3286798180885,"total"
"12",2023-03-26,1,2023-03-15,-11,"fdom",13.5935561288783,"total"
"13",2023-03-27,1,2023-03-15,-12,"fdom",13.7737662974704,"total"
"14",2023-03-28,1,2023-03-15,-13,"fdom",14.1464720530288,"total"
"15",2023-03-29,1,2023-03-15,-14,"fdom",14.3215794498802,"total"
"16",2023-03-30,1,2023-03-15,-15,"fdom",14.3318449599956,"total"
"17",2023-03-31,1,2023-03-15,-16,"fdom",14.0765805225134,"total"
"18",2023-03-15,2,2023-03-15,0,"fdom",11.9866997439852,"total"
"19",2023-03-16,2,2023-03-15,-1,"fdom",12.4583601692834,"total"
"20",2023-03-17,2,2023-03-15,-2,"fdom",13.0418729012514,"total"
"21",2023-03-18,2,2023-03-15,-3,"fdom",13.2091359804413,"total"
"22",2023-03-19,2,2023-03-15,-4,"fdom",12.6494076661429,"total"
"23",2023-03-20,2,2023-03-15,-5,"fdom",12.7927163719875,"total"
"24",2023-03-21,2,2023-03-15,-6,"fdom",12.7981412410564,"total"
"25",2023-03-22,2,2023-03-15,-7,"fdom",13.2511017036719,"total"
"26",2023-03-23,2,2023-03-15,-8,"fdom",13.5891716805631,"total"
"27",2023-03-24,2,2023-03-15,-9,"fdom",13.9782077702885,"total"
"28",2023-03-25,2,2023-03-15,-10,"fdom",14.143434849421,"total"
"29",2023-03-26,2,2023-03-15,-11,"fdom",14.2095991777128,"total"
"30",2023-03-27,2,2023-03-15,-12,"fdom",15.2113131254707,"total"
"31",2023-03-28,2,2023-03-15,-13,"fdom",15.7337390050518,"total"
"32",2023-03-29,2,2023-03-15,-14,"fdom",16.0722131087514,"total"
"33",2023-03-30,2,2023-03-15,-15,"fdom",16.5360728171338,"total"
"34",2023-03-31,2,2023-03-15,-16,"fdom",17.3546839654943,"total"
"35",2023-03-15,3,2023-03-15,0,"fdom",11.6531670302012,"total"
"36",2023-03-16,3,2023-03-15,-1,"fdom",11.17993123608,"total"
"37",2023-03-17,3,2023-03-15,-2,"fdom",10.7873991139338,"total"
"38",2023-03-18,3,2023-03-15,-3,"fdom",10.2916453467062,"total"
"39",2023-03-19,3,2023-03-15,-4,"fdom",10.1368053174072,"total"
"40",2023-03-20,3,2023-03-15,-5,"fdom",9.5402337074956,"total"
"41",2023-03-21,3,2023-03-15,-6,"fdom",8.98092675574812,"total"
"42",2023-03-22,3,2023-03-15,-7,"fdom",8.27004975627502,"total"
"43",2023-03-23,3,2023-03-15,-8,"fdom",7.29434751240921,"total"
"44",2023-03-24,3,2023-03-15,-9,"fdom",7.20526541182983,"total"
"45",2023-03-25,3,2023-03-15,-10,"fdom",6.33785754292438,"total"
"46",2023-03-26,3,2023-03-15,-11,"fdom",5.67200125744926,"total"
"47",2023-03-27,3,2023-03-15,-12,"fdom",6.91641814692604,"total"
"48",2023-03-28,3,2023-03-15,-13,"fdom",7.78347735735304,"total"
"49",2023-03-29,3,2023-03-15,-14,"fdom",8.81120291261426,"total"
"50",2023-03-30,3,2023-03-15,-15,"fdom",8.65645268494642,"total"
"51",2023-03-31,3,2023-03-15,-16,"fdom",8.68511930797088,"total"
"52",2023-03-15,4,2023-03-15,0,"fdom",11.8756655837299,"total"
"53",2023-03-16,4,2023-03-15,-1,"fdom",12.0825176659785,"total"
"54",2023-03-17,4,2023-03-15,-2,"fdom",12.4702568506313,"total"
"55",2023-03-18,4,2023-03-15,-3,"fdom",12.4219062925577,"total"
"56",2023-03-19,4,2023-03-15,-4,"fdom",12.6137497399903,"total"
"57",2023-03-20,4,2023-03-15,-5,"fdom",12.5734928750139,"total"
"58",2023-03-21,4,2023-03-15,-6,"fdom",12.8449661047572,"total"
"59",2023-03-22,4,2023-03-15,-7,"fdom",13.1018839148654,"total"
"60",2023-03-23,4,2023-03-15,-8,"fdom",12.6953820021904,"total"
"61",2023-03-24,4,2023-03-15,-9,"fdom",12.9364068039112,"total"
"62",2023-03-25,4,2023-03-15,-10,"fdom",13.1838106181888,"total"
"63",2023-03-26,4,2023-03-15,-11,"fdom",13.9562678147765,"total"
"64",2023-03-27,4,2023-03-15,-12,"fdom",13.6239859326911,"total"
"65",2023-03-28,4,2023-03-15,-13,"fdom",13.8221985937099,"total"
"66",2023-03-29,4,2023-03-15,-14,"fdom",13.4087551434963,"total"
"67",2023-03-30,4,2023-03-15,-15,"fdom",13.8399505133897,"total"
"68",2023-03-31,4,2023-03-15,-16,"fdom",13.9553974696274,"total"
"69",2023-03-15,5,2023-03-15,0,"fdom",12.0363946471786,"total"
"70",2023-03-16,5,2023-03-15,-1,"fdom",12.6504277962793,"total"
"71",2023-03-17,5,2023-03-15,-2,"fdom",13.0858212368481,"total"
"72",2023-03-18,5,2023-03-15,-3,"fdom",12.4094787713103,"total"
"73",2023-03-19,5,2023-03-15,-4,"fdom",12.3192524070599,"total"
"74",2023-03-20,5,2023-03-15,-5,"fdom",12.8517401337518,"total"
"75",2023-03-21,5,2023-03-15,-6,"fdom",12.6220600696686,"total"
"76",2023-03-22,5,2023-03-15,-7,"fdom",11.7359583365334,"total"
"77",2023-03-23,5,2023-03-15,-8,"fdom",11.2019225240814,"total"
"78",2023-03-24,5,2023-03-15,-9,"fdom",10.6000176579379,"total"
"79",2023-03-25,5,2023-03-15,-10,"fdom",10.2654650834056,"total"
"80",2023-03-26,5,2023-03-15,-11,"fdom",10.1645365269153,"total"
"81",2023-03-27,5,2023-03-15,-12,"fdom",10.5437613563038,"total"
"82",2023-03-28,5,2023-03-15,-13,"fdom",9.09939167123399,"total"
"83",2023-03-29,5,2023-03-15,-14,"fdom",9.07009191807614,"total"
"84",2023-03-30,5,2023-03-15,-15,"fdom",9.14983467045932,"total"
"85",2023-03-31,5,2023-03-15,-16,"fdom",9.71790319899121,"total"
"86",2023-03-15,6,2023-03-15,0,"fdom",11.8642537458599,"total"
"87",2023-03-16,6,2023-03-15,-1,"fdom",13.1937779992164,"total"
"88",2023-03-17,6,2023-03-15,-2,"fdom",14.0883444537668,"total"
"89",2023-03-18,6,2023-03-15,-3,"fdom",13.6025366911312,"total"
"90",2023-03-19,6,2023-03-15,-4,"fdom",13.2801888398873,"total"
