"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"34",2023-04-11,2,2023-03-26,-16,"fdom",18.0667428791899,"total"
"35",2023-03-26,3,2023-03-26,0,"fdom",10.2452343114452,"total"
"36",2023-03-27,3,2023-03-26,-1,"fdom",9.88340130594137,"total"
"37",2023-03-28,3,2023-03-26,-2,"fdom",10.1448968587705,"total"
"38",2023-03-29,3,2023-03-26,-3,"fdom",9.40497001189432,"total"
"39",2023-03-30,3,2023-03-26,-4,"fdom",9.16752282402047,"total"
"40",2023-03-31,3,2023-03-26,-5,"fdom",9.29887478390457,"total"
"41",2023-04-01,3,2023-03-26,-6,"fdom",9.31591688929729,"total"
"42",2023-04-02,3,2023-03-26,-7,"fdom",9.58099439987306,"total"
"43",2023-04-03,3,2023-03-26,-8,"fdom",9.74938489200986,"total"
"44",2023-04-04,3,2023-03-26,-9,"fdom",10.3762036175844,"total"
"45",2023-04-05,3,2023-03-26,-10,"fdom",10.1652436871877,"total"
"46",2023-04-06,3,2023-03-26,-11,"fdom",10.0673049228736,"total"
"47",2023-04-07,3,2023-03-26,-12,"fdom",9.50394352314669,"total"
"48",2023-04-08,3,2023-03-26,-13,"fdom",8.80534906773519,"total"
"49",2023-04-09,3,2023-03-26,-14,"fdom",8.76684353247778,"total"
"50",2023-04-10,3,2023-03-26,-15,"fdom",8.52167923773081,"total"
"51",2023-04-11,3,2023-03-26,-16,"fdom",8.31385333693729,"total"
"52",2023-03-26,4,2023-03-26,0,"fdom",10.0999231052703,"total"
"53",2023-03-27,4,2023-03-26,-1,"fdom",9.57262615403601,"total"
"54",2023-03-28,4,2023-03-26,-2,"fdom",10.9367962011793,"total"
"55",2023-03-29,4,2023-03-26,-3,"fdom",11.5190292556456,"total"
"56",2023-03-30,4,2023-03-26,-4,"fdom",12.9438788148548,"total"
"57",2023-03-31,4,2023-03-26,-5,"fdom",12.9401890379432,"total"
"58",2023-04-01,4,2023-03-26,-6,"fdom",14.0527883647919,"total"
"59",2023-04-02,4,2023-03-26,-7,"fdom",14.2893131030428,"total"
"60",2023-04-03,4,2023-03-26,-8,"fdom",14.4078874142073,"total"
"61",2023-04-04,4,2023-03-26,-9,"fdom",13.9727804327139,"total"
"62",2023-04-05,4,2023-03-26,-10,"fdom",14.0475076365376,"total"
"63",2023-04-06,4,2023-03-26,-11,"fdom",14.5170799178708,"total"
"64",2023-04-07,4,2023-03-26,-12,"fdom",15.4228310913508,"total"
"65",2023-04-08,4,2023-03-26,-13,"fdom",16.1862464645062,"total"
"66",2023-04-09,4,2023-03-26,-14,"fdom",16.5595926364821,"total"
"67",2023-04-10,4,2023-03-26,-15,"fdom",17.5747878165805,"total"
"68",2023-04-11,4,2023-03-26,-16,"fdom",18.2970217970979,"total"
"69",2023-03-26,5,2023-03-26,0,"fdom",10.1055498721884,"total"
"70",2023-03-27,5,2023-03-26,-1,"fdom",9.48530304358771,"total"
"71",2023-03-28,5,2023-03-26,-2,"fdom",9.36534810678859,"total"
"72",2023-03-29,5,2023-03-26,-3,"fdom",9.17139290275689,"total"
"73",2023-03-30,5,2023-03-26,-4,"fdom",8.55294449050052,"total"
"74",2023-03-31,5,2023-03-26,-5,"fdom",7.86189272197006,"total"
"75",2023-04-01,5,2023-03-26,-6,"fdom",7.20721773132935,"total"
"76",2023-04-02,5,2023-03-26,-7,"fdom",7.38528867464712,"total"
"77",2023-04-03,5,2023-03-26,-8,"fdom",8.04896814215267,"total"
"78",2023-04-04,5,2023-03-26,-9,"fdom",7.32643496421077,"total"
"79",2023-04-05,5,2023-03-26,-10,"fdom",7.70985058210046,"total"
"80",2023-04-06,5,2023-03-26,-11,"fdom",7.13929773832664,"total"
"81",2023-04-07,5,2023-03-26,-12,"fdom",7.49421617589687,"total"
"82",2023-04-08,5,2023-03-26,-13,"fdom",6.97137145356855,"total"
"83",2023-04-09,5,2023-03-26,-14,"fdom",6.76841871409355,"total"
"84",2023-04-10,5,2023-03-26,-15,"fdom",7.08533368506079,"total"
"85",2023-04-11,5,2023-03-26,-16,"fdom",6.29362582982026,"total"
"86",2023-03-26,6,2023-03-26,0,"fdom",10.181040441384,"total"
"87",2023-03-27,6,2023-03-26,-1,"fdom",10.3484511435379,"total"
"88",2023-03-28,6,2023-03-26,-2,"fdom",11.449969448746,"total"
"89",2023-03-29,6,2023-03-26,-3,"fdom",11.4835848855628,"total"
"90",2023-03-30,6,2023-03-26,-4,"fdom",11.9982822678143,"total"
"91",2023-03-31,6,2023-03-26,-5,"fdom",12.0367568191195,"total"
"92",2023-04-01,6,2023-03-26,-6,"fdom",11.4569984299121,"total"
"93",2023-04-02,6,2023-03-26,-7,"fdom",12.8012004095932,"total"
"94",2023-04-03,6,2023-03-26,-8,"fdom",12.5907887718501,"total"
"95",2023-04-04,6,2023-03-26,-9,"fdom",12.4465425900031,"total"
"96",2023-04-05,6,2023-03-26,-10,"fdom",13.1007252714364,"total"
"97",2023-04-06,6,2023-03-26,-11,"fdom",14.030017976719,"total"
"98",2023-04-07,6,2023-03-26,-12,"fdom",14.2036545678317,"total"
"99",2023-04-08,6,2023-03-26,-13,"fdom",13.8724892550278,"total"
"100",2023-04-09,6,2023-03-26,-14,"fdom",13.4628821363185,"total"
"101",2023-04-10,6,2023-03-26,-15,"fdom",14.2252522845392,"total"
"102",2023-04-11,6,2023-03-26,-16,"fdom",13.9589663982003,"total"
"103",2023-03-26,7,2023-03-26,0,"fdom",10.0957631314427,"total"
"104",2023-03-27,7,2023-03-26,-1,"fdom",10.7293626061719,"total"
"105",2023-03-28,7,2023-03-26,-2,"fdom",11.881997925222,"total"
"106",2023-03-29,7,2023-03-26,-3,"fdom",12.9212302749629,"total"
"107",2023-03-30,7,2023-03-26,-4,"fdom",13.6433076597625,"total"
"108",2023-03-31,7,2023-03-26,-5,"fdom",13.0680713976601,"total"
"109",2023-04-01,7,2023-03-26,-6,"fdom",13.868848603699,"total"
"110",2023-04-02,7,2023-03-26,-7,"fdom",15.1599561596668,"total"
"111",2023-04-03,7,2023-03-26,-8,"fdom",15.5983285445616,"total"
"112",2023-04-04,7,2023-03-26,-9,"fdom",15.4590402384664,"total"
"113",2023-04-05,7,2023-03-26,-10,"fdom",16.7286888985405,"total"
"114",2023-04-06,7,2023-03-26,-11,"fdom",17.4561213654753,"total"
"115",2023-04-07,7,2023-03-26,-12,"fdom",17.7718143753826,"total"
"116",2023-04-08,7,2023-03-26,-13,"fdom",18.1075113745741,"total"
"117",2023-04-09,7,2023-03-26,-14,"fdom",19.4540987154092,"total"
"118",2023-04-10,7,2023-03-26,-15,"fdom",20.0127427015316,"total"
"119",2023-04-11,7,2023-03-26,-16,"fdom",20.7324051542985,"total"
"120",2023-03-26,8,2023-03-26,0,"fdom",10.2214562700877,"total"
"121",2023-03-27,8,2023-03-26,-1,"fdom",10.0926949265355,"total"
"122",2023-03-28,8,2023-03-26,-2,"fdom",11.1241207758217,"total"
"123",2023-03-29,8,2023-03-26,-3,"fdom",11.8458448603145,"total"
"124",2023-03-30,8,2023-03-26,-4,"fdom",12.5892623943833,"total"
"125",2023-03-31,8,2023-03-26,-5,"fdom",12.6458995765658,"total"
"126",2023-04-01,8,2023-03-26,-6,"fdom",12.3983840718614,"total"
"127",2023-04-02,8,2023-03-26,-7,"fdom",12.1591410229449,"total"
"128",2023-04-03,8,2023-03-26,-8,"fdom",12.5059005946814,"total"
"129",2023-04-04,8,2023-03-26,-9,"fdom",14.0246324100024,"total"
"130",2023-04-05,8,2023-03-26,-10,"fdom",13.1920934005273,"total"
"131",2023-04-06,8,2023-03-26,-11,"fdom",14.2601392208574,"total"
"132",2023-04-07,8,2023-03-26,-12,"fdom",14.5287380829957,"total"
"133",2023-04-08,8,2023-03-26,-13,"fdom",13.3485958319004,"total"
"134",2023-04-09,8,2023-03-26,-14,"fdom",12.7098620746036,"total"
"135",2023-04-10,8,2023-03-26,-15,"fdom",13.1712054039563,"total"
"136",2023-04-11,8,2023-03-26,-16,"fdom",14.206758670226,"total"
"137",2023-03-26,9,2023-03-26,0,"fdom",10.1086276988996,"total"
"138",2023-03-27,9,2023-03-26,-1,"fdom",10.5379644575251,"total"
"139",2023-03-28,9,2023-03-26,-2,"fdom",9.89413704802754,"total"
"140",2023-03-29,9,2023-03-26,-3,"fdom",9.9322309739303,"total"
"141",2023-03-30,9,2023-03-26,-4,"fdom",10.3815850211072,"total"
"142",2023-03-31,9,2023-03-26,-5,"fdom",10.1768639922366,"total"
"143",2023-04-01,9,2023-03-26,-6,"fdom",10.3474078573622,"total"
"144",2023-04-02,9,2023-03-26,-7,"fdom",10.2817501200747,"total"
"145",2023-04-03,9,2023-03-26,-8,"fdom",10.0000900235634,"total"
"146",2023-04-04,9,2023-03-26,-9,"fdom",9.42984314540976,"total"
"147",2023-04-05,9,2023-03-26,-10,"fdom",8.96413730222222,"total"
"148",2023-04-06,9,2023-03-26,-11,"fdom",9.09340135506206,"total"
"149",2023-04-07,9,2023-03-26,-12,"fdom",9.07698929342281,"total"
"150",2023-04-08,9,2023-03-26,-13,"fdom",8.72263677258412,"total"
"151",2023-04-09,9,2023-03-26,-14,"fdom",9.2281311252537,"total"
"152",2023-04-10,9,2023-03-26,-15,"fdom",8.63934849813096,"total"
"153",2023-04-11,9,2023-03-26,-16,"fdom",8.01090423130961,"total"
"154",2023-03-26,10,2023-03-26,0,"fdom",10.2927683547928,"total"
"155",2023-03-27,10,2023-03-26,-1,"fdom",10.5891136049307,"total"
"156",2023-03-28,10,2023-03-26,-2,"fdom",11.4596382935056,"total"
"157",2023-03-29,10,2023-03-26,-3,"fdom",12.8921862102986,"total"
"158",2023-03-30,10,2023-03-26,-4,"fdom",14.274453564752,"total"
"159",2023-03-31,10,2023-03-26,-5,"fdom",15.4322810504379,"total"
"160",2023-04-01,10,2023-03-26,-6,"fdom",16.1965940708698,"total"
"161",2023-04-02,10,2023-03-26,-7,"fdom",17.5741047582205,"total"
"162",2023-04-03,10,2023-03-26,-8,"fdom",19.0079686432741,"total"
"163",2023-04-04,10,2023-03-26,-9,"fdom",19.6139974553006,"total"
"164",2023-04-05,10,2023-03-26,-10,"fdom",20.3574221154239,"total"
"165",2023-04-06,10,2023-03-26,-11,"fdom",21.2136373831517,"total"
"166",2023-04-07,10,2023-03-26,-12,"fdom",22.8105135509937,"total"
"167",2023-04-08,10,2023-03-26,-13,"fdom",24.4109817275556,"total"
"168",2023-04-09,10,2023-03-26,-14,"fdom",25.4293064534992,"total"
"169",2023-04-10,10,2023-03-26,-15,"fdom",26.6943105079877,"total"
"170",2023-04-11,10,2023-03-26,-16,"fdom",27.3330935059642,"total"
"171",2023-03-26,11,2023-03-26,0,"fdom",10.0543957450431,"total"
"172",2023-03-27,11,2023-03-26,-1,"fdom",10.0347034606112,"total"
"173",2023-03-28,11,2023-03-26,-2,"fdom",10.1985278034355,"total"
"174",2023-03-29,11,2023-03-26,-3,"fdom",10.0591326111541,"total"
"175",2023-03-30,11,2023-03-26,-4,"fdom",11.296585975707,"total"
"176",2023-03-31,11,2023-03-26,-5,"fdom",11.1268477353305,"total"
"177",2023-04-01,11,2023-03-26,-6,"fdom",12.33948208276,"total"
"178",2023-04-02,11,2023-03-26,-7,"fdom",13.3571560622231,"total"
"179",2023-04-03,11,2023-03-26,-8,"fdom",13.6235424186967,"total"
"180",2023-04-04,11,2023-03-26,-9,"fdom",13.6847230577982,"total"
"181",2023-04-05,11,2023-03-26,-10,"fdom",13.7249496540267,"total"
"182",2023-04-06,11,2023-03-26,-11,"fdom",14.4063644068237,"total"
"183",2023-04-07,11,2023-03-26,-12,"fdom",14.8811193673197,"total"
"184",2023-04-08,11,2023-03-26,-13,"fdom",15.4738087991767,"total"
"185",2023-04-09,11,2023-03-26,-14,"fdom",16.1409724833446,"total"
"186",2023-04-10,11,2023-03-26,-15,"fdom",16.5168928046839,"total"
"187",2023-04-11,11,2023-03-26,-16,"fdom",16.3971169078935,"total"
"188",2023-03-26,12,2023-03-26,0,"fdom",10.2490212365074,"total"
"189",2023-03-27,12,2023-03-26,-1,"fdom",10.228161959616,"total"
"190",2023-03-28,12,2023-03-26,-2,"fdom",11.0589099031297,"total"
"191",2023-03-29,12,2023-03-26,-3,"fdom",10.6907572329161,"total"
"192",2023-03-30,12,2023-03-26,-4,"fdom",10.5965272577897,"total"
"193",2023-03-31,12,2023-03-26,-5,"fdom",11.3908701695123,"total"
"194",2023-04-01,12,2023-03-26,-6,"fdom",11.9104730565778,"total"
"195",2023-04-02,12,2023-03-26,-7,"fdom",11.6687581654739,"total"
"196",2023-04-03,12,2023-03-26,-8,"fdom",11.7771182661639,"total"
"197",2023-04-04,12,2023-03-26,-9,"fdom",12.0797447891429,"total"
"198",2023-04-05,12,2023-03-26,-10,"fdom",12.3535828780957,"total"
"199",2023-04-06,12,2023-03-26,-11,"fdom",12.603298102823,"total"
"200",2023-04-07,12,2023-03-26,-12,"fdom",11.9571955887554,"total"
"201",2023-04-08,12,2023-03-26,-13,"fdom",12.7505785650613,"total"
"202",2023-04-09,12,2023-03-26,-14,"fdom",12.7375573920018,"total"
"203",2023-04-10,12,2023-03-26,-15,"fdom",13.0208530190064,"total"
"204",2023-04-11,12,2023-03-26,-16,"fdom",12.9846906177983,"total"
"205",2023-03-26,13,2023-03-26,0,"fdom",10.0969282810767,"total"
"206",2023-03-27,13,2023-03-26,-1,"fdom",10.286789219526,"total"
"207",2023-03-28,13,2023-03-26,-2,"fdom",10.9551149850226,"total"
"208",2023-03-29,13,2023-03-26,-3,"fdom",11.2876380346754,"total"
"209",2023-03-30,13,2023-03-26,-4,"fdom",11.0987842353804,"total"
"210",2023-03-31,13,2023-03-26,-5,"fdom",11.4866041017965,"total"
"211",2023-04-01,13,2023-03-26,-6,"fdom",11.2402586848497,"total"
"212",2023-04-02,13,2023-03-26,-7,"fdom",10.8855961853172,"total"
"213",2023-04-03,13,2023-03-26,-8,"fdom",10.8575559060297,"total"
"214",2023-04-04,13,2023-03-26,-9,"fdom",11.1001375923792,"total"
"215",2023-04-05,13,2023-03-26,-10,"fdom",11.2074884039442,"total"
"216",2023-04-06,13,2023-03-26,-11,"fdom",11.9130395426057,"total"
"217",2023-04-07,13,2023-03-26,-12,"fdom",11.8941248880878,"total"
"218",2023-04-08,13,2023-03-26,-13,"fdom",11.0850232957747,"total"
"219",2023-04-09,13,2023-03-26,-14,"fdom",11.0717378823752,"total"
"220",2023-04-10,13,2023-03-26,-15,"fdom",11.5173927823508,"total"
"221",2023-04-11,13,2023-03-26,-16,"fdom",11.8066706511887,"total"
"222",2023-03-26,14,2023-03-26,0,"fdom",10.2029017232773,"total"
"223",2023-03-27,14,2023-03-26,-1,"fdom",10.0050475884186,"total"
"224",2023-03-28,14,2023-03-26,-2,"fdom",9.82796827337555,"total"
"225",2023-03-29,14,2023-03-26,-3,"fdom",9.93637972831772,"total"
"226",2023-03-30,14,2023-03-26,-4,"fdom",10.8849665973636,"total"
"227",2023-03-31,14,2023-03-26,-5,"fdom",12.1270756483597,"total"
"228",2023-04-01,14,2023-03-26,-6,"fdom",12.4151888140305,"total"
"229",2023-04-02,14,2023-03-26,-7,"fdom",12.2704767109408,"total"
"230",2023-04-03,14,2023-03-26,-8,"fdom",12.5640674557789,"total"
"231",2023-04-04,14,2023-03-26,-9,"fdom",12.8027391189343,"total"
"232",2023-04-05,14,2023-03-26,-10,"fdom",12.3047849052088,"total"
"233",2023-04-06,14,2023-03-26,-11,"fdom",12.6034915253435,"total"
"234",2023-04-07,14,2023-03-26,-12,"fdom",12.5970623471146,"total"
"235",2023-04-08,14,2023-03-26,-13,"fdom",11.6393072107457,"total"
"236",2023-04-09,14,2023-03-26,-14,"fdom",12.0856564372922,"total"
"237",2023-04-10,14,2023-03-26,-15,"fdom",12.5738104384545,"total"
"238",2023-04-11,14,2023-03-26,-16,"fdom",13.7998276185678,"total"
"239",2023-03-26,15,2023-03-26,0,"fdom",10.1209966448813,"total"
"240",2023-03-27,15,2023-03-26,-1,"fdom",11.2525420667567,"total"
"241",2023-03-28,15,2023-03-26,-2,"fdom",11.7614108676644,"total"
"242",2023-03-29,15,2023-03-26,-3,"fdom",11.6328634751096,"total"
"243",2023-03-30,15,2023-03-26,-4,"fdom",12.5776412770067,"total"
"244",2023-03-31,15,2023-03-26,-5,"fdom",12.5718813261689,"total"
"245",2023-04-01,15,2023-03-26,-6,"fdom",14.279427787954,"total"
"246",2023-04-02,15,2023-03-26,-7,"fdom",15.4953266276574,"total"
"247",2023-04-03,15,2023-03-26,-8,"fdom",15.8168283420567,"total"
"248",2023-04-04,15,2023-03-26,-9,"fdom",15.7505048955387,"total"
"249",2023-04-05,15,2023-03-26,-10,"fdom",16.3198370630772,"total"
"250",2023-04-06,15,2023-03-26,-11,"fdom",16.8056788826001,"total"
"251",2023-04-07,15,2023-03-26,-12,"fdom",17.8446524500467,"total"
"252",2023-04-08,15,2023-03-26,-13,"fdom",18.5373389020673,"total"
"253",2023-04-09,15,2023-03-26,-14,"fdom",19.3742152780528,"total"
"254",2023-04-10,15,2023-03-26,-15,"fdom",20.1248425034086,"total"
"255",2023-04-11,15,2023-03-26,-16,"fdom",20.4894573719256,"total"
"256",2023-03-26,16,2023-03-26,0,"fdom",10.0775157136974,"total"
"257",2023-03-27,16,2023-03-26,-1,"fdom",11.1073876278571,"total"
"258",2023-03-28,16,2023-03-26,-2,"fdom",12.212220597301,"total"
"259",2023-03-29,16,2023-03-26,-3,"fdom",12.7224567929215,"total"
"260",2023-03-30,16,2023-03-26,-4,"fdom",13.5093753232306,"total"
"261",2023-03-31,16,2023-03-26,-5,"fdom",14.4366530808387,"total"
"262",2023-04-01,16,2023-03-26,-6,"fdom",14.2615315317718,"total"
"263",2023-04-02,16,2023-03-26,-7,"fdom",14.9442304616505,"total"
"264",2023-04-03,16,2023-03-26,-8,"fdom",15.8301959512984,"total"
"265",2023-04-04,16,2023-03-26,-9,"fdom",16.3164949052399,"total"
"266",2023-04-05,16,2023-03-26,-10,"fdom",16.7050337668179,"total"
"267",2023-04-06,16,2023-03-26,-11,"fdom",17.3053318677725,"total"
"268",2023-04-07,16,2023-03-26,-12,"fdom",17.4583108212298,"total"
"269",2023-04-08,16,2023-03-26,-13,"fdom",18.2055823324279,"total"
"270",2023-04-09,16,2023-03-26,-14,"fdom",18.3108045538243,"total"
"271",2023-04-10,16,2023-03-26,-15,"fdom",18.5079536735442,"total"
"272",2023-04-11,16,2023-03-26,-16,"fdom",18.0727883813319,"total"
"273",2023-03-26,17,2023-03-26,0,"fdom",10.0906659136214,"total"
"274",2023-03-27,17,2023-03-26,-1,"fdom",10.3213094517865,"total"
"275",2023-03-28,17,2023-03-26,-2,"fdom",11.278004343779,"total"
"276",2023-03-29,17,2023-03-26,-3,"fdom",12.4399680327793,"total"
"277",2023-03-30,17,2023-03-26,-4,"fdom",12.3148699141567,"total"
"278",2023-03-31,17,2023-03-26,-5,"fdom",12.5594873683394,"total"
"279",2023-04-01,17,2023-03-26,-6,"fdom",11.0965792427522,"total"
"280",2023-04-02,17,2023-03-26,-7,"fdom",11.6457677382238,"total"
"281",2023-04-03,17,2023-03-26,-8,"fdom",11.7489156530506,"total"
"282",2023-04-04,17,2023-03-26,-9,"fdom",12.0404386360939,"total"
"283",2023-04-05,17,2023-03-26,-10,"fdom",11.9811175363183,"total"
"284",2023-04-06,17,2023-03-26,-11,"fdom",10.815718939906,"total"
"285",2023-04-07,17,2023-03-26,-12,"fdom",9.68483563064966,"total"
"286",2023-04-08,17,2023-03-26,-13,"fdom",9.42343538472088,"total"
"287",2023-04-09,17,2023-03-26,-14,"fdom",9.22735537148213,"total"
"288",2023-04-10,17,2023-03-26,-15,"fdom",8.928109170215,"total"
"289",2023-04-11,17,2023-03-26,-16,"fdom",9.3321734574782,"total"
"290",2023-03-26,18,2023-03-26,0,"fdom",10.0702271874502,"total"
"291",2023-03-27,18,2023-03-26,-1,"fdom",10.6224573760134,"total"
"292",2023-03-28,18,2023-03-26,-2,"fdom",11.5005042383618,"total"
"293",2023-03-29,18,2023-03-26,-3,"fdom",11.9656719566795,"total"
"294",2023-03-30,18,2023-03-26,-4,"fdom",13.1034515758342,"total"
"295",2023-03-31,18,2023-03-26,-5,"fdom",14.1363203122759,"total"
"296",2023-04-01,18,2023-03-26,-6,"fdom",14.677456847475,"total"
"297",2023-04-02,18,2023-03-26,-7,"fdom",14.1702308463421,"total"
"298",2023-04-03,18,2023-03-26,-8,"fdom",14.4167256644065,"total"
"299",2023-04-04,18,2023-03-26,-9,"fdom",14.4732170534079,"total"
"300",2023-04-05,18,2023-03-26,-10,"fdom",15.6037774522596,"total"
"301",2023-04-06,18,2023-03-26,-11,"fdom",15.9698837806952,"total"
"302",2023-04-07,18,2023-03-26,-12,"fdom",16.0769801637291,"total"
"303",2023-04-08,18,2023-03-26,-13,"fdom",15.9907825020307,"total"
"304",2023-04-09,18,2023-03-26,-14,"fdom",16.827180671022,"total"
"305",2023-04-10,18,2023-03-26,-15,"fdom",16.4372133011736,"total"
"306",2023-04-11,18,2023-03-26,-16,"fdom",17.0429852007139,"total"
"307",2023-03-26,19,2023-03-26,0,"fdom",10.0189841777239,"total"
"308",2023-03-27,19,2023-03-26,-1,"fdom",11.5741429456196,"total"
"309",2023-03-28,19,2023-03-26,-2,"fdom",12.5147343143429,"total"
"310",2023-03-29,19,2023-03-26,-3,"fdom",13.8387767973554,"total"
"311",2023-03-30,19,2023-03-26,-4,"fdom",14.7581965464204,"total"
"312",2023-03-31,19,2023-03-26,-5,"fdom",16.0092055718864,"total"
"313",2023-04-01,19,2023-03-26,-6,"fdom",16.0326888091621,"total"
"314",2023-04-02,19,2023-03-26,-7,"fdom",16.8778946520538,"total"
"315",2023-04-03,19,2023-03-26,-8,"fdom",17.4739712060426,"total"
"316",2023-04-04,19,2023-03-26,-9,"fdom",18.1676760595991,"total"
"317",2023-04-05,19,2023-03-26,-10,"fdom",17.818261567049,"total"
"318",2023-04-06,19,2023-03-26,-11,"fdom",17.9450687866425,"total"
"319",2023-04-07,19,2023-03-26,-12,"fdom",17.6573857574893,"total"
"320",2023-04-08,19,2023-03-26,-13,"fdom",18.247835583239,"total"
"321",2023-04-09,19,2023-03-26,-14,"fdom",18.022474926401,"total"
"322",2023-04-10,19,2023-03-26,-15,"fdom",19.2587346591974,"total"
"323",2023-04-11,19,2023-03-26,-16,"fdom",19.3675135893077,"total"
"324",2023-03-26,20,2023-03-26,0,"fdom",9.9919089311045,"total"
"325",2023-03-27,20,2023-03-26,-1,"fdom",10.2276848559881,"total"
"326",2023-03-28,20,2023-03-26,-2,"fdom",10.5324607630856,"total"
"327",2023-03-29,20,2023-03-26,-3,"fdom",10.9920253479392,"total"
"328",2023-03-30,20,2023-03-26,-4,"fdom",11.1947582414229,"total"
"329",2023-03-31,20,2023-03-26,-5,"fdom",11.6147937883486,"total"
"330",2023-04-01,20,2023-03-26,-6,"fdom",12.5732552202218,"total"
"331",2023-04-02,20,2023-03-26,-7,"fdom",12.6841653065249,"total"
"332",2023-04-03,20,2023-03-26,-8,"fdom",12.9925881950609,"total"
"333",2023-04-04,20,2023-03-26,-9,"fdom",12.9928761277353,"total"
"334",2023-04-05,20,2023-03-26,-10,"fdom",12.7778904717493,"total"
"335",2023-04-06,20,2023-03-26,-11,"fdom",12.7779877697947,"total"
"336",2023-04-07,20,2023-03-26,-12,"fdom",13.5724999671695,"total"
"337",2023-04-08,20,2023-03-26,-13,"fdom",13.3071942609376,"total"
"338",2023-04-09,20,2023-03-26,-14,"fdom",12.9469607678759,"total"
"339",2023-04-10,20,2023-03-26,-15,"fdom",12.8026560621774,"total"
"340",2023-04-11,20,2023-03-26,-16,"fdom",13.2131483629868,"total"
"341",2023-03-26,21,2023-03-26,0,"fdom",10.1461929825106,"total"
"342",2023-03-27,21,2023-03-26,-1,"fdom",11.3042454303778,"total"
"343",2023-03-28,21,2023-03-26,-2,"fdom",12.897748646022,"total"
"344",2023-03-29,21,2023-03-26,-3,"fdom",12.502914236228,"total"
"345",2023-03-30,21,2023-03-26,-4,"fdom",12.2556308611982,"total"
"346",2023-03-31,21,2023-03-26,-5,"fdom",13.0401695800784,"total"
"347",2023-04-01,21,2023-03-26,-6,"fdom",13.6422662511111,"total"
"348",2023-04-02,21,2023-03-26,-7,"fdom",12.9505567654924,"total"
"349",2023-04-03,21,2023-03-26,-8,"fdom",13.7847010869446,"total"
"350",2023-04-04,21,2023-03-26,-9,"fdom",14.0456543781346,"total"
"351",2023-04-05,21,2023-03-26,-10,"fdom",15.0421552568407,"total"
"352",2023-04-06,21,2023-03-26,-11,"fdom",15.7965272018904,"total"
"353",2023-04-07,21,2023-03-26,-12,"fdom",16.4534172962729,"total"
"354",2023-04-08,21,2023-03-26,-13,"fdom",16.2002699206007,"total"
"355",2023-04-09,21,2023-03-26,-14,"fdom",17.5005993562636,"total"
"356",2023-04-10,21,2023-03-26,-15,"fdom",17.5422350309775,"total"
"357",2023-04-11,21,2023-03-26,-16,"fdom",18.3879795970297,"total"
"358",2023-03-26,22,2023-03-26,0,"fdom",10.0760318836005,"total"
