"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"30",2023-01-25,2,2023-01-13,-12,"fdom",20.4120349580654,"total"
"31",2023-01-26,2,2023-01-13,-13,"fdom",20.9436061198024,"total"
"32",2023-01-27,2,2023-01-13,-14,"fdom",19.8950359152958,"total"
"33",2023-01-28,2,2023-01-13,-15,"fdom",20.694495691049,"total"
"34",2023-01-29,2,2023-01-13,-16,"fdom",21.167307565929,"total"
"35",2023-01-13,3,2023-01-13,0,"fdom",16.5812460103422,"total"
"36",2023-01-14,3,2023-01-13,-1,"fdom",15.7003148999141,"total"
"37",2023-01-15,3,2023-01-13,-2,"fdom",14.7004674595806,"total"
"38",2023-01-16,3,2023-01-13,-3,"fdom",14.7517863040291,"total"
"39",2023-01-17,3,2023-01-13,-4,"fdom",14.0961194683111,"total"
"40",2023-01-18,3,2023-01-13,-5,"fdom",13.0762326839724,"total"
"41",2023-01-19,3,2023-01-13,-6,"fdom",12.5625239239624,"total"
"42",2023-01-20,3,2023-01-13,-7,"fdom",12.4247843452755,"total"
"43",2023-01-21,3,2023-01-13,-8,"fdom",12.6116559735304,"total"
"44",2023-01-22,3,2023-01-13,-9,"fdom",11.5503676306123,"total"
"45",2023-01-23,3,2023-01-13,-10,"fdom",11.0898307987837,"total"
"46",2023-01-24,3,2023-01-13,-11,"fdom",9.99673352845176,"total"
"47",2023-01-25,3,2023-01-13,-12,"fdom",8.38689758199409,"total"
"48",2023-01-26,3,2023-01-13,-13,"fdom",7.88529816657245,"total"
"49",2023-01-27,3,2023-01-13,-14,"fdom",7.49224456411842,"total"
"50",2023-01-28,3,2023-01-13,-15,"fdom",8.04478459012296,"total"
"51",2023-01-29,3,2023-01-13,-16,"fdom",7.05568823738274,"total"
"52",2023-01-13,4,2023-01-13,0,"fdom",16.5721350509063,"total"
"53",2023-01-14,4,2023-01-13,-1,"fdom",17.0064809479823,"total"
"54",2023-01-15,4,2023-01-13,-2,"fdom",17.854351156973,"total"
"55",2023-01-16,4,2023-01-13,-3,"fdom",17.7847161014527,"total"
"56",2023-01-17,4,2023-01-13,-4,"fdom",18.7269114165124,"total"
"57",2023-01-18,4,2023-01-13,-5,"fdom",18.9291228708346,"total"
"58",2023-01-19,4,2023-01-13,-6,"fdom",19.2556358815036,"total"
"59",2023-01-20,4,2023-01-13,-7,"fdom",18.7581539709427,"total"
"60",2023-01-21,4,2023-01-13,-8,"fdom",19.5961421424992,"total"
"61",2023-01-22,4,2023-01-13,-9,"fdom",19.9075502069006,"total"
"62",2023-01-23,4,2023-01-13,-10,"fdom",19.2039085532317,"total"
"63",2023-01-24,4,2023-01-13,-11,"fdom",20.3421906880126,"total"
"64",2023-01-25,4,2023-01-13,-12,"fdom",20.5388072987344,"total"
"65",2023-01-26,4,2023-01-13,-13,"fdom",21.3061591541857,"total"
"66",2023-01-27,4,2023-01-13,-14,"fdom",21.582442382678,"total"
"67",2023-01-28,4,2023-01-13,-15,"fdom",22.0485055775902,"total"
"68",2023-01-29,4,2023-01-13,-16,"fdom",22.5938324714334,"total"
"69",2023-01-13,5,2023-01-13,0,"fdom",16.7132832008767,"total"
"70",2023-01-14,5,2023-01-13,-1,"fdom",16.8795534805892,"total"
"71",2023-01-15,5,2023-01-13,-2,"fdom",17.3015995843124,"total"
"72",2023-01-16,5,2023-01-13,-3,"fdom",16.14459340688,"total"
"73",2023-01-17,5,2023-01-13,-4,"fdom",14.706066122019,"total"
"74",2023-01-18,5,2023-01-13,-5,"fdom",13.9652369479445,"total"
"75",2023-01-19,5,2023-01-13,-6,"fdom",14.92371532589,"total"
"76",2023-01-20,5,2023-01-13,-7,"fdom",14.4317577431003,"total"
"77",2023-01-21,5,2023-01-13,-8,"fdom",13.7428509092861,"total"
"78",2023-01-22,5,2023-01-13,-9,"fdom",12.8874811482034,"total"
"79",2023-01-23,5,2023-01-13,-10,"fdom",12.4893953653022,"total"
"80",2023-01-24,5,2023-01-13,-11,"fdom",12.4549905150349,"total"
"81",2023-01-25,5,2023-01-13,-12,"fdom",11.9405558328671,"total"
"82",2023-01-26,5,2023-01-13,-13,"fdom",10.127333425538,"total"
"83",2023-01-27,5,2023-01-13,-14,"fdom",9.96103694275414,"total"
"84",2023-01-28,5,2023-01-13,-15,"fdom",10.1923957317979,"total"
"85",2023-01-29,5,2023-01-13,-16,"fdom",9.72604984365699,"total"
"86",2023-01-13,6,2023-01-13,0,"fdom",16.4386581708279,"total"
"87",2023-01-14,6,2023-01-13,-1,"fdom",14.9886786608053,"total"
"88",2023-01-15,6,2023-01-13,-2,"fdom",13.7807584077773,"total"
"89",2023-01-16,6,2023-01-13,-3,"fdom",13.2731337531977,"total"
"90",2023-01-17,6,2023-01-13,-4,"fdom",14.0896524410969,"total"
"91",2023-01-18,6,2023-01-13,-5,"fdom",14.7863720238985,"total"
"92",2023-01-19,6,2023-01-13,-6,"fdom",14.2129010165157,"total"
"93",2023-01-20,6,2023-01-13,-7,"fdom",14.3557884571426,"total"
"94",2023-01-21,6,2023-01-13,-8,"fdom",13.8375664623833,"total"
"95",2023-01-22,6,2023-01-13,-9,"fdom",13.6841314683295,"total"
"96",2023-01-23,6,2023-01-13,-10,"fdom",12.8794990843265,"total"
"97",2023-01-24,6,2023-01-13,-11,"fdom",12.9494145234447,"total"
"98",2023-01-25,6,2023-01-13,-12,"fdom",11.7339813148827,"total"
"99",2023-01-26,6,2023-01-13,-13,"fdom",11.5686362807748,"total"
"100",2023-01-27,6,2023-01-13,-14,"fdom",12.1044297813378,"total"
"101",2023-01-28,6,2023-01-13,-15,"fdom",10.9724421920872,"total"
"102",2023-01-29,6,2023-01-13,-16,"fdom",11.2888584734445,"total"
"103",2023-01-13,7,2023-01-13,0,"fdom",16.6757551469392,"total"
"104",2023-01-14,7,2023-01-13,-1,"fdom",17.1434610811399,"total"
"105",2023-01-15,7,2023-01-13,-2,"fdom",17.3519216332395,"total"
"106",2023-01-16,7,2023-01-13,-3,"fdom",18.0011788597145,"total"
"107",2023-01-17,7,2023-01-13,-4,"fdom",17.8968036396912,"total"
"108",2023-01-18,7,2023-01-13,-5,"fdom",17.3700175732063,"total"
"109",2023-01-19,7,2023-01-13,-6,"fdom",16.8678938793568,"total"
"110",2023-01-20,7,2023-01-13,-7,"fdom",16.3757129345236,"total"
"111",2023-01-21,7,2023-01-13,-8,"fdom",16.9408393628811,"total"
"112",2023-01-22,7,2023-01-13,-9,"fdom",16.395260539332,"total"
"113",2023-01-23,7,2023-01-13,-10,"fdom",16.2561048649711,"total"
"114",2023-01-24,7,2023-01-13,-11,"fdom",16.9290742032721,"total"
"115",2023-01-25,7,2023-01-13,-12,"fdom",17.9158525372891,"total"
"116",2023-01-26,7,2023-01-13,-13,"fdom",18.8001084974143,"total"
"117",2023-01-27,7,2023-01-13,-14,"fdom",19.0643609895198,"total"
"118",2023-01-28,7,2023-01-13,-15,"fdom",18.8807857217506,"total"
"119",2023-01-29,7,2023-01-13,-16,"fdom",19.3268101110328,"total"
"120",2023-01-13,8,2023-01-13,0,"fdom",16.5508051935711,"total"
"121",2023-01-14,8,2023-01-13,-1,"fdom",16.836309179537,"total"
"122",2023-01-15,8,2023-01-13,-2,"fdom",17.0135332688798,"total"
"123",2023-01-16,8,2023-01-13,-3,"fdom",18.066999450086,"total"
"124",2023-01-17,8,2023-01-13,-4,"fdom",18.2560547716241,"total"
"125",2023-01-18,8,2023-01-13,-5,"fdom",17.6839907547782,"total"
"126",2023-01-19,8,2023-01-13,-6,"fdom",18.3656451851034,"total"
"127",2023-01-20,8,2023-01-13,-7,"fdom",18.4327362847011,"total"
"128",2023-01-21,8,2023-01-13,-8,"fdom",18.6309450591734,"total"
"129",2023-01-22,8,2023-01-13,-9,"fdom",19.1902013579664,"total"
"130",2023-01-23,8,2023-01-13,-10,"fdom",19.2540103913896,"total"
"131",2023-01-24,8,2023-01-13,-11,"fdom",18.970437743538,"total"
"132",2023-01-25,8,2023-01-13,-12,"fdom",18.6903067424709,"total"
"133",2023-01-26,8,2023-01-13,-13,"fdom",19.0691192370874,"total"
"134",2023-01-27,8,2023-01-13,-14,"fdom",19.1254952279151,"total"
"135",2023-01-28,8,2023-01-13,-15,"fdom",19.3612075250602,"total"
"136",2023-01-29,8,2023-01-13,-16,"fdom",20.0483712751435,"total"
"137",2023-01-13,9,2023-01-13,0,"fdom",16.6908281164386,"total"
"138",2023-01-14,9,2023-01-13,-1,"fdom",16.5485979440257,"total"
"139",2023-01-15,9,2023-01-13,-2,"fdom",14.723513061577,"total"
"140",2023-01-16,9,2023-01-13,-3,"fdom",14.1979786113843,"total"
"141",2023-01-17,9,2023-01-13,-4,"fdom",14.6081414254403,"total"
"142",2023-01-18,9,2023-01-13,-5,"fdom",14.4582526182538,"total"
"143",2023-01-19,9,2023-01-13,-6,"fdom",13.9966366538594,"total"
"144",2023-01-20,9,2023-01-13,-7,"fdom",13.2746418628372,"total"
"145",2023-01-21,9,2023-01-13,-8,"fdom",13.1021998075949,"total"
"146",2023-01-22,9,2023-01-13,-9,"fdom",12.8796458407586,"total"
"147",2023-01-23,9,2023-01-13,-10,"fdom",12.2934708942148,"total"
"148",2023-01-24,9,2023-01-13,-11,"fdom",12.164517623711,"total"
"149",2023-01-25,9,2023-01-13,-12,"fdom",13.2165574415578,"total"
"150",2023-01-26,9,2023-01-13,-13,"fdom",12.2103726647601,"total"
"151",2023-01-27,9,2023-01-13,-14,"fdom",11.7840577817935,"total"
"152",2023-01-28,9,2023-01-13,-15,"fdom",12.3481477446665,"total"
"153",2023-01-29,9,2023-01-13,-16,"fdom",12.591340234378,"total"
"154",2023-01-13,10,2023-01-13,0,"fdom",16.6572497086631,"total"
"155",2023-01-14,10,2023-01-13,-1,"fdom",17.6912585090935,"total"
"156",2023-01-15,10,2023-01-13,-2,"fdom",17.9358121652562,"total"
"157",2023-01-16,10,2023-01-13,-3,"fdom",18.5618979591506,"total"
"158",2023-01-17,10,2023-01-13,-4,"fdom",19.4297417314603,"total"
"159",2023-01-18,10,2023-01-13,-5,"fdom",19.94841484746,"total"
"160",2023-01-19,10,2023-01-13,-6,"fdom",20.5173808014606,"total"
"161",2023-01-20,10,2023-01-13,-7,"fdom",21.6843346334681,"total"
"162",2023-01-21,10,2023-01-13,-8,"fdom",22.4664475681319,"total"
"163",2023-01-22,10,2023-01-13,-9,"fdom",23.9560663892361,"total"
"164",2023-01-23,10,2023-01-13,-10,"fdom",25.1199554801021,"total"
"165",2023-01-24,10,2023-01-13,-11,"fdom",25.8268823471499,"total"
"166",2023-01-25,10,2023-01-13,-12,"fdom",25.9739783032953,"total"
"167",2023-01-26,10,2023-01-13,-13,"fdom",26.4532139101961,"total"
"168",2023-01-27,10,2023-01-13,-14,"fdom",26.9198687512282,"total"
"169",2023-01-28,10,2023-01-13,-15,"fdom",27.1422533144654,"total"
"170",2023-01-29,10,2023-01-13,-16,"fdom",27.9827661511716,"total"
"171",2023-01-13,11,2023-01-13,0,"fdom",16.5297062830305,"total"
"172",2023-01-14,11,2023-01-13,-1,"fdom",17.4159659808024,"total"
"173",2023-01-15,11,2023-01-13,-2,"fdom",17.4064635327748,"total"
"174",2023-01-16,11,2023-01-13,-3,"fdom",18.1209816196244,"total"
"175",2023-01-17,11,2023-01-13,-4,"fdom",18.0162842239364,"total"
"176",2023-01-18,11,2023-01-13,-5,"fdom",17.3480242300412,"total"
"177",2023-01-19,11,2023-01-13,-6,"fdom",18.3548604767025,"total"
"178",2023-01-20,11,2023-01-13,-7,"fdom",18.7917976812141,"total"
"179",2023-01-21,11,2023-01-13,-8,"fdom",18.8350427761381,"total"
"180",2023-01-22,11,2023-01-13,-9,"fdom",19.3262390191404,"total"
"181",2023-01-23,11,2023-01-13,-10,"fdom",19.6673412602816,"total"
"182",2023-01-24,11,2023-01-13,-11,"fdom",19.588361194809,"total"
"183",2023-01-25,11,2023-01-13,-12,"fdom",19.792089390196,"total"
"184",2023-01-26,11,2023-01-13,-13,"fdom",19.3464505010383,"total"
"185",2023-01-27,11,2023-01-13,-14,"fdom",20.9314475272682,"total"
"186",2023-01-28,11,2023-01-13,-15,"fdom",20.7984351946187,"total"
"187",2023-01-29,11,2023-01-13,-16,"fdom",21.9453542918791,"total"
"188",2023-01-13,12,2023-01-13,0,"fdom",16.6152387254434,"total"
"189",2023-01-14,12,2023-01-13,-1,"fdom",15.6128966158359,"total"
"190",2023-01-15,12,2023-01-13,-2,"fdom",15.3387545075915,"total"
"191",2023-01-16,12,2023-01-13,-3,"fdom",15.2151233916338,"total"
"192",2023-01-17,12,2023-01-13,-4,"fdom",15.402097380052,"total"
"193",2023-01-18,12,2023-01-13,-5,"fdom",15.0719892954386,"total"
"194",2023-01-19,12,2023-01-13,-6,"fdom",15.2942157714847,"total"
"195",2023-01-20,12,2023-01-13,-7,"fdom",14.8133163675733,"total"
"196",2023-01-21,12,2023-01-13,-8,"fdom",14.4467997539555,"total"
"197",2023-01-22,12,2023-01-13,-9,"fdom",14.0859654592009,"total"
"198",2023-01-23,12,2023-01-13,-10,"fdom",13.8460282807494,"total"
"199",2023-01-24,12,2023-01-13,-11,"fdom",14.0643056395873,"total"
"200",2023-01-25,12,2023-01-13,-12,"fdom",13.9749540755747,"total"
"201",2023-01-26,12,2023-01-13,-13,"fdom",14.0272860312583,"total"
"202",2023-01-27,12,2023-01-13,-14,"fdom",13.5391307605326,"total"
"203",2023-01-28,12,2023-01-13,-15,"fdom",13.9991851076859,"total"
"204",2023-01-29,12,2023-01-13,-16,"fdom",13.7226305277163,"total"
"205",2023-01-13,13,2023-01-13,0,"fdom",16.7682248659378,"total"
"206",2023-01-14,13,2023-01-13,-1,"fdom",16.9604091677814,"total"
"207",2023-01-15,13,2023-01-13,-2,"fdom",15.8640548731066,"total"
"208",2023-01-16,13,2023-01-13,-3,"fdom",14.6507251277516,"total"
"209",2023-01-17,13,2023-01-13,-4,"fdom",14.0089463947793,"total"
"210",2023-01-18,13,2023-01-13,-5,"fdom",13.4135234892984,"total"
"211",2023-01-19,13,2023-01-13,-6,"fdom",13.3389664134098,"total"
"212",2023-01-20,13,2023-01-13,-7,"fdom",13.4960124310037,"total"
"213",2023-01-21,13,2023-01-13,-8,"fdom",12.9221810881002,"total"
"214",2023-01-22,13,2023-01-13,-9,"fdom",12.1991518758097,"total"
"215",2023-01-23,13,2023-01-13,-10,"fdom",12.4233391184338,"total"
"216",2023-01-24,13,2023-01-13,-11,"fdom",13.1077454762654,"total"
"217",2023-01-25,13,2023-01-13,-12,"fdom",13.0035842961238,"total"
"218",2023-01-26,13,2023-01-13,-13,"fdom",12.9940424091475,"total"
"219",2023-01-27,13,2023-01-13,-14,"fdom",12.8086674075758,"total"
"220",2023-01-28,13,2023-01-13,-15,"fdom",12.9976226625505,"total"
"221",2023-01-29,13,2023-01-13,-16,"fdom",13.1318686075512,"total"
"222",2023-01-13,14,2023-01-13,0,"fdom",16.6586336355473,"total"
"223",2023-01-14,14,2023-01-13,-1,"fdom",15.8077703688839,"total"
"224",2023-01-15,14,2023-01-13,-2,"fdom",14.3688673363897,"total"
"225",2023-01-16,14,2023-01-13,-3,"fdom",14.2900428290444,"total"
"226",2023-01-17,14,2023-01-13,-4,"fdom",14.8303689219568,"total"
"227",2023-01-18,14,2023-01-13,-5,"fdom",13.8162064794598,"total"
"228",2023-01-19,14,2023-01-13,-6,"fdom",14.1431480049143,"total"
"229",2023-01-20,14,2023-01-13,-7,"fdom",13.6466523222218,"total"
"230",2023-01-21,14,2023-01-13,-8,"fdom",12.9444015527147,"total"
"231",2023-01-22,14,2023-01-13,-9,"fdom",13.1115987344129,"total"
"232",2023-01-23,14,2023-01-13,-10,"fdom",13.390209089589,"total"
"233",2023-01-24,14,2023-01-13,-11,"fdom",14.0421791745775,"total"
"234",2023-01-25,14,2023-01-13,-12,"fdom",13.2005883529707,"total"
"235",2023-01-26,14,2023-01-13,-13,"fdom",14.0010111708789,"total"
"236",2023-01-27,14,2023-01-13,-14,"fdom",13.3988420599514,"total"
"237",2023-01-28,14,2023-01-13,-15,"fdom",13.6257100328757,"total"
"238",2023-01-29,14,2023-01-13,-16,"fdom",13.7249512868037,"total"
"239",2023-01-13,15,2023-01-13,0,"fdom",16.7113392471448,"total"
"240",2023-01-14,15,2023-01-13,-1,"fdom",18.5213933818645,"total"
"241",2023-01-15,15,2023-01-13,-2,"fdom",19.2168828373948,"total"
"242",2023-01-16,15,2023-01-13,-3,"fdom",19.7090111370375,"total"
"243",2023-01-17,15,2023-01-13,-4,"fdom",19.9468642285912,"total"
"244",2023-01-18,15,2023-01-13,-5,"fdom",19.5193799793331,"total"
"245",2023-01-19,15,2023-01-13,-6,"fdom",20.2493744644539,"total"
"246",2023-01-20,15,2023-01-13,-7,"fdom",20.5480702931829,"total"
"247",2023-01-21,15,2023-01-13,-8,"fdom",21.0323596764442,"total"
"248",2023-01-22,15,2023-01-13,-9,"fdom",21.8726540077331,"total"
"249",2023-01-23,15,2023-01-13,-10,"fdom",22.0294911843479,"total"
"250",2023-01-24,15,2023-01-13,-11,"fdom",22.8484794569148,"total"
"251",2023-01-25,15,2023-01-13,-12,"fdom",24.2642708832074,"total"
"252",2023-01-26,15,2023-01-13,-13,"fdom",24.3608313868528,"total"
"253",2023-01-27,15,2023-01-13,-14,"fdom",25.7802297743638,"total"
"254",2023-01-28,15,2023-01-13,-15,"fdom",26.5905829233388,"total"
"255",2023-01-29,15,2023-01-13,-16,"fdom",27.1321077892806,"total"
"256",2023-01-13,16,2023-01-13,0,"fdom",16.6335547203898,"total"
"257",2023-01-14,16,2023-01-13,-1,"fdom",18.0400747815432,"total"
"258",2023-01-15,16,2023-01-13,-2,"fdom",17.7629707021647,"total"
"259",2023-01-16,16,2023-01-13,-3,"fdom",17.5295275589006,"total"
"260",2023-01-17,16,2023-01-13,-4,"fdom",18.6612929952556,"total"
"261",2023-01-18,16,2023-01-13,-5,"fdom",18.75264520961,"total"
"262",2023-01-19,16,2023-01-13,-6,"fdom",19.4979569715779,"total"
"263",2023-01-20,16,2023-01-13,-7,"fdom",19.6469989809319,"total"
"264",2023-01-21,16,2023-01-13,-8,"fdom",19.9573210386239,"total"
"265",2023-01-22,16,2023-01-13,-9,"fdom",20.2035872873119,"total"
"266",2023-01-23,16,2023-01-13,-10,"fdom",21.2475888848141,"total"
"267",2023-01-24,16,2023-01-13,-11,"fdom",21.2524650927396,"total"
"268",2023-01-25,16,2023-01-13,-12,"fdom",21.3388776611503,"total"
"269",2023-01-26,16,2023-01-13,-13,"fdom",21.6215093004243,"total"
"270",2023-01-27,16,2023-01-13,-14,"fdom",22.2483191449861,"total"
"271",2023-01-28,16,2023-01-13,-15,"fdom",22.3503465712616,"total"
"272",2023-01-29,16,2023-01-13,-16,"fdom",22.4746915899851,"total"
"273",2023-01-13,17,2023-01-13,0,"fdom",16.5806580767383,"total"
"274",2023-01-14,17,2023-01-13,-1,"fdom",16.505720305419,"total"
"275",2023-01-15,17,2023-01-13,-2,"fdom",16.5705742139606,"total"
"276",2023-01-16,17,2023-01-13,-3,"fdom",16.084974510513,"total"
"277",2023-01-17,17,2023-01-13,-4,"fdom",16.0065490725241,"total"
"278",2023-01-18,17,2023-01-13,-5,"fdom",15.8227562474817,"total"
"279",2023-01-19,17,2023-01-13,-6,"fdom",15.7746521789809,"total"
"280",2023-01-20,17,2023-01-13,-7,"fdom",15.7050873628664,"total"
"281",2023-01-21,17,2023-01-13,-8,"fdom",15.136930482135,"total"
"282",2023-01-22,17,2023-01-13,-9,"fdom",15.5296143553928,"total"
"283",2023-01-23,17,2023-01-13,-10,"fdom",15.5840385008205,"total"
"284",2023-01-24,17,2023-01-13,-11,"fdom",14.742876432506,"total"
"285",2023-01-25,17,2023-01-13,-12,"fdom",14.7670376019828,"total"
"286",2023-01-26,17,2023-01-13,-13,"fdom",14.6929705788296,"total"
"287",2023-01-27,17,2023-01-13,-14,"fdom",14.9471247104956,"total"
"288",2023-01-28,17,2023-01-13,-15,"fdom",14.7400877306889,"total"
"289",2023-01-29,17,2023-01-13,-16,"fdom",15.5662352768155,"total"
"290",2023-01-13,18,2023-01-13,0,"fdom",16.4537784226589,"total"
"291",2023-01-14,18,2023-01-13,-1,"fdom",16.2463546032161,"total"
"292",2023-01-15,18,2023-01-13,-2,"fdom",16.6307215138428,"total"
"293",2023-01-16,18,2023-01-13,-3,"fdom",16.542918059297,"total"
"294",2023-01-17,18,2023-01-13,-4,"fdom",16.4738872853343,"total"
"295",2023-01-18,18,2023-01-13,-5,"fdom",17.576915851235,"total"
"296",2023-01-19,18,2023-01-13,-6,"fdom",17.2756192940032,"total"
"297",2023-01-20,18,2023-01-13,-7,"fdom",17.2147892126848,"total"
"298",2023-01-21,18,2023-01-13,-8,"fdom",17.1317688760543,"total"
"299",2023-01-22,18,2023-01-13,-9,"fdom",17.6902569896045,"total"
"300",2023-01-23,18,2023-01-13,-10,"fdom",17.9970772585221,"total"
"301",2023-01-24,18,2023-01-13,-11,"fdom",19.2121614601061,"total"
"302",2023-01-25,18,2023-01-13,-12,"fdom",19.3574075426174,"total"
"303",2023-01-26,18,2023-01-13,-13,"fdom",18.8130801806029,"total"
"304",2023-01-27,18,2023-01-13,-14,"fdom",19.561038059553,"total"
"305",2023-01-28,18,2023-01-13,-15,"fdom",19.8449415160857,"total"
"306",2023-01-29,18,2023-01-13,-16,"fdom",20.3974044457912,"total"
"307",2023-01-13,19,2023-01-13,0,"fdom",16.5627736889916,"total"
"308",2023-01-14,19,2023-01-13,-1,"fdom",15.7025248069795,"total"
"309",2023-01-15,19,2023-01-13,-2,"fdom",16.7583072701675,"total"
"310",2023-01-16,19,2023-01-13,-3,"fdom",17.9264923697839,"total"
"311",2023-01-17,19,2023-01-13,-4,"fdom",17.5762245748906,"total"
"312",2023-01-18,19,2023-01-13,-5,"fdom",17.4755440331882,"total"
"313",2023-01-19,19,2023-01-13,-6,"fdom",18.1222933243465,"total"
"314",2023-01-20,19,2023-01-13,-7,"fdom",18.3557840635649,"total"
"315",2023-01-21,19,2023-01-13,-8,"fdom",18.3097131259316,"total"
"316",2023-01-22,19,2023-01-13,-9,"fdom",18.9766278939939,"total"
"317",2023-01-23,19,2023-01-13,-10,"fdom",19.0156053317941,"total"
"318",2023-01-24,19,2023-01-13,-11,"fdom",19.1685356777809,"total"
"319",2023-01-25,19,2023-01-13,-12,"fdom",19.6604720553977,"total"
"320",2023-01-26,19,2023-01-13,-13,"fdom",19.0402679094739,"total"
"321",2023-01-27,19,2023-01-13,-14,"fdom",18.2211168319677,"total"
"322",2023-01-28,19,2023-01-13,-15,"fdom",17.7724049031988,"total"
"323",2023-01-29,19,2023-01-13,-16,"fdom",17.7640696898455,"total"
"324",2023-01-13,20,2023-01-13,0,"fdom",16.7359649963686,"total"
"325",2023-01-14,20,2023-01-13,-1,"fdom",16.6745243832812,"total"
"326",2023-01-15,20,2023-01-13,-2,"fdom",16.1912169712301,"total"
"327",2023-01-16,20,2023-01-13,-3,"fdom",15.6036167889471,"total"
"328",2023-01-17,20,2023-01-13,-4,"fdom",14.7503766897125,"total"
"329",2023-01-18,20,2023-01-13,-5,"fdom",14.9229479298521,"total"
"330",2023-01-19,20,2023-01-13,-6,"fdom",15.2183466308782,"total"
"331",2023-01-20,20,2023-01-13,-7,"fdom",15.2482166121591,"total"
"332",2023-01-21,20,2023-01-13,-8,"fdom",15.0369255270861,"total"
"333",2023-01-22,20,2023-01-13,-9,"fdom",13.9390491375904,"total"
"334",2023-01-23,20,2023-01-13,-10,"fdom",12.9776515589127,"total"
"335",2023-01-24,20,2023-01-13,-11,"fdom",13.3590988843621,"total"
"336",2023-01-25,20,2023-01-13,-12,"fdom",13.3886043890442,"total"
"337",2023-01-26,20,2023-01-13,-13,"fdom",14.1834460154842,"total"
"338",2023-01-27,20,2023-01-13,-14,"fdom",13.2010428711434,"total"
"339",2023-01-28,20,2023-01-13,-15,"fdom",13.5264231570993,"total"
"340",2023-01-29,20,2023-01-13,-16,"fdom",13.7693297042672,"total"
"341",2023-01-13,21,2023-01-13,0,"fdom",16.6502341575979,"total"
"342",2023-01-14,21,2023-01-13,-1,"fdom",16.6473462745085,"total"
"343",2023-01-15,21,2023-01-13,-2,"fdom",17.6112444871123,"total"
"344",2023-01-16,21,2023-01-13,-3,"fdom",16.7171012647024,"total"
"345",2023-01-17,21,2023-01-13,-4,"fdom",17.9945016516638,"total"
"346",2023-01-18,21,2023-01-13,-5,"fdom",17.6340548637625,"total"
"347",2023-01-19,21,2023-01-13,-6,"fdom",17.7558133483165,"total"
"348",2023-01-20,21,2023-01-13,-7,"fdom",17.6696434119706,"total"
"349",2023-01-21,21,2023-01-13,-8,"fdom",17.8921967759901,"total"
"350",2023-01-22,21,2023-01-13,-9,"fdom",18.0748493654901,"total"
"351",2023-01-23,21,2023-01-13,-10,"fdom",17.9525538735745,"total"
"352",2023-01-24,21,2023-01-13,-11,"fdom",18.5394340414507,"total"
"353",2023-01-25,21,2023-01-13,-12,"fdom",18.5283246869831,"total"
"354",2023-01-26,21,2023-01-13,-13,"fdom",18.4551552591958,"total"
"355",2023-01-27,21,2023-01-13,-14,"fdom",18.2884887800913,"total"
"356",2023-01-28,21,2023-01-13,-15,"fdom",17.8794224357722,"total"
"357",2023-01-29,21,2023-01-13,-16,"fdom",17.8951680105207,"total"
"358",2023-01-13,22,2023-01-13,0,"fdom",16.6379994898401,"total"
