"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-09-14,1,2023-09-14,0,"fdom",19.1288155947558,"total"
"2",2023-09-15,1,2023-09-14,-1,"fdom",18.8639634047697,"total"
"3",2023-09-16,1,2023-09-14,-2,"fdom",18.443750307363,"total"
"4",2023-09-17,1,2023-09-14,-3,"fdom",17.8890960288204,"total"
"5",2023-09-18,1,2023-09-14,-4,"fdom",17.0238785545335,"total"
"6",2023-09-19,1,2023-09-14,-5,"fdom",16.734597558674,"total"
"7",2023-09-20,1,2023-09-14,-6,"fdom",17.5915984154294,"total"
"8",2023-09-21,1,2023-09-14,-7,"fdom",16.6610619460071,"total"
"9",2023-09-22,1,2023-09-14,-8,"fdom",16.0448731138617,"total"
"10",2023-09-23,1,2023-09-14,-9,"fdom",15.8241661782325,"total"
"11",2023-09-24,1,2023-09-14,-10,"fdom",16.1064098269035,"total"
"12",2023-09-25,1,2023-09-14,-11,"fdom",15.7977908792796,"total"
"13",2023-09-26,1,2023-09-14,-12,"fdom",14.7402321246316,"total"
"14",2023-09-27,1,2023-09-14,-13,"fdom",14.314895648922,"total"
"15",2023-09-28,1,2023-09-14,-14,"fdom",15.279776915093,"total"
"16",2023-09-29,1,2023-09-14,-15,"fdom",15.8558627453213,"total"
"17",2023-09-30,1,2023-09-14,-16,"fdom",15.7709734267756,"total"
"18",2023-09-14,2,2023-09-14,0,"fdom",19.0282438389588,"total"
"19",2023-09-15,2,2023-09-14,-1,"fdom",18.8107576420812,"total"
"20",2023-09-16,2,2023-09-14,-2,"fdom",19.0183360653191,"total"
"21",2023-09-17,2,2023-09-14,-3,"fdom",18.4314655674588,"total"
"22",2023-09-18,2,2023-09-14,-4,"fdom",19.2660090446137,"total"
"23",2023-09-19,2,2023-09-14,-5,"fdom",18.6604884989572,"total"
"24",2023-09-20,2,2023-09-14,-6,"fdom",18.6168879783391,"total"
"25",2023-09-21,2,2023-09-14,-7,"fdom",19.1154477847429,"total"
"26",2023-09-22,2,2023-09-14,-8,"fdom",18.6221775760875,"total"
"27",2023-09-23,2,2023-09-14,-9,"fdom",18.0458267031417,"total"
"28",2023-09-24,2,2023-09-14,-10,"fdom",17.5873395920663,"total"
"29",2023-09-25,2,2023-09-14,-11,"fdom",17.8435491193824,"total"
"30",2023-09-26,2,2023-09-14,-12,"fdom",18.7073303373496,"total"
"31",2023-09-27,2,2023-09-14,-13,"fdom",19.2863578466304,"total"
"32",2023-09-28,2,2023-09-14,-14,"fdom",19.3351884524642,"total"
"33",2023-09-29,2,2023-09-14,-15,"fdom",20.4315040526872,"total"
"34",2023-09-30,2,2023-09-14,-16,"fdom",20.8085580111177,"total"
"35",2023-09-14,3,2023-09-14,0,"fdom",19.156965246227,"total"
"36",2023-09-15,3,2023-09-14,-1,"fdom",18.3799903745481,"total"
"37",2023-09-16,3,2023-09-14,-2,"fdom",17.6717852480962,"total"
"38",2023-09-17,3,2023-09-14,-3,"fdom",16.7739630131482,"total"
"39",2023-09-18,3,2023-09-14,-4,"fdom",16.1460519678503,"total"
"40",2023-09-19,3,2023-09-14,-5,"fdom",15.3422151966764,"total"
"41",2023-09-20,3,2023-09-14,-6,"fdom",14.6196971693683,"total"
"42",2023-09-21,3,2023-09-14,-7,"fdom",14.3049788773205,"total"
"43",2023-09-22,3,2023-09-14,-8,"fdom",13.1356439096245,"total"
"44",2023-09-23,3,2023-09-14,-9,"fdom",13.3184185529764,"total"
"45",2023-09-24,3,2023-09-14,-10,"fdom",13.5820207119683,"total"
"46",2023-09-25,3,2023-09-14,-11,"fdom",13.2150913205251,"total"
"47",2023-09-26,3,2023-09-14,-12,"fdom",13.578003666423,"total"
"48",2023-09-27,3,2023-09-14,-13,"fdom",12.4542540412521,"total"
"49",2023-09-28,3,2023-09-14,-14,"fdom",12.7677859172988,"total"
"50",2023-09-29,3,2023-09-14,-15,"fdom",12.2078704732607,"total"
"51",2023-09-30,3,2023-09-14,-16,"fdom",12.5435528672281,"total"
"52",2023-09-14,4,2023-09-14,0,"fdom",18.9810941965739,"total"
"53",2023-09-15,4,2023-09-14,-1,"fdom",19.3721347619832,"total"
"54",2023-09-16,4,2023-09-14,-2,"fdom",19.2616434559858,"total"
"55",2023-09-17,4,2023-09-14,-3,"fdom",19.0710825930437,"total"
"56",2023-09-18,4,2023-09-14,-4,"fdom",19.7877187593254,"total"
"57",2023-09-19,4,2023-09-14,-5,"fdom",20.2693253514609,"total"
"58",2023-09-20,4,2023-09-14,-6,"fdom",20.9258086378617,"total"
"59",2023-09-21,4,2023-09-14,-7,"fdom",20.8789978758596,"total"
"60",2023-09-22,4,2023-09-14,-8,"fdom",20.6792617358157,"total"
"61",2023-09-23,4,2023-09-14,-9,"fdom",21.1759268804758,"total"
"62",2023-09-24,4,2023-09-14,-10,"fdom",20.8845834138762,"total"
"63",2023-09-25,4,2023-09-14,-11,"fdom",21.3560476860935,"total"
"64",2023-09-26,4,2023-09-14,-12,"fdom",21.471080288588,"total"
"65",2023-09-27,4,2023-09-14,-13,"fdom",20.9725350602101,"total"
"66",2023-09-28,4,2023-09-14,-14,"fdom",20.9131854775626,"total"
"67",2023-09-29,4,2023-09-14,-15,"fdom",21.273441512783,"total"
"68",2023-09-30,4,2023-09-14,-16,"fdom",21.1267899188691,"total"
"69",2023-09-14,5,2023-09-14,0,"fdom",19.0939902627046,"total"
"70",2023-09-15,5,2023-09-14,-1,"fdom",18.4102046227718,"total"
"71",2023-09-16,5,2023-09-14,-2,"fdom",17.0879482338749,"total"
"72",2023-09-17,5,2023-09-14,-3,"fdom",16.2673606939685,"total"
"73",2023-09-18,5,2023-09-14,-4,"fdom",15.5387303874026,"total"
"74",2023-09-19,5,2023-09-14,-5,"fdom",15.2272021820854,"total"
"75",2023-09-20,5,2023-09-14,-6,"fdom",15.2645950714186,"total"
"76",2023-09-21,5,2023-09-14,-7,"fdom",13.4667505323129,"total"
"77",2023-09-22,5,2023-09-14,-8,"fdom",13.2446860109577,"total"
"78",2023-09-23,5,2023-09-14,-9,"fdom",13.5727756019693,"total"
"79",2023-09-24,5,2023-09-14,-10,"fdom",14.0474399468772,"total"
"80",2023-09-25,5,2023-09-14,-11,"fdom",15.340072137224,"total"
"81",2023-09-26,5,2023-09-14,-12,"fdom",14.6190035132219,"total"
"82",2023-09-27,5,2023-09-14,-13,"fdom",14.8285157443594,"total"
"83",2023-09-28,5,2023-09-14,-14,"fdom",14.933152088189,"total"
"84",2023-09-29,5,2023-09-14,-15,"fdom",16.1042497378964,"total"
"85",2023-09-30,5,2023-09-14,-16,"fdom",16.1732568235615,"total"
"86",2023-09-14,6,2023-09-14,0,"fdom",18.9481127912285,"total"
"87",2023-09-15,6,2023-09-14,-1,"fdom",18.8274612757206,"total"
"88",2023-09-16,6,2023-09-14,-2,"fdom",19.1173864426839,"total"
"89",2023-09-17,6,2023-09-14,-3,"fdom",19.2184896857866,"total"
"90",2023-09-18,6,2023-09-14,-4,"fdom",18.2025183799311,"total"
"91",2023-09-19,6,2023-09-14,-5,"fdom",18.9462350570085,"total"
"92",2023-09-20,6,2023-09-14,-6,"fdom",18.6773633190876,"total"
"93",2023-09-21,6,2023-09-14,-7,"fdom",19.0884099193715,"total"
"94",2023-09-22,6,2023-09-14,-8,"fdom",18.9250498222563,"total"
"95",2023-09-23,6,2023-09-14,-9,"fdom",18.0798380652493,"total"
"96",2023-09-24,6,2023-09-14,-10,"fdom",18.1323935901677,"total"
"97",2023-09-25,6,2023-09-14,-11,"fdom",18.0421348282409,"total"
"98",2023-09-26,6,2023-09-14,-12,"fdom",17.8333887759942,"total"
"99",2023-09-27,6,2023-09-14,-13,"fdom",17.4088067431523,"total"
"100",2023-09-28,6,2023-09-14,-14,"fdom",17.5209600418167,"total"
"101",2023-09-29,6,2023-09-14,-15,"fdom",17.6073566974809,"total"
"102",2023-09-30,6,2023-09-14,-16,"fdom",17.9850030492416,"total"
"103",2023-09-14,7,2023-09-14,0,"fdom",19.1004941248363,"total"
"104",2023-09-15,7,2023-09-14,-1,"fdom",19.5536931021874,"total"
"105",2023-09-16,7,2023-09-14,-2,"fdom",20.0567148949688,"total"
"106",2023-09-17,7,2023-09-14,-3,"fdom",21.2585436866209,"total"
"107",2023-09-18,7,2023-09-14,-4,"fdom",21.95532629754,"total"
"108",2023-09-19,7,2023-09-14,-5,"fdom",23.7463250386582,"total"
"109",2023-09-20,7,2023-09-14,-6,"fdom",23.5234428180646,"total"
"110",2023-09-21,7,2023-09-14,-7,"fdom",23.6131326773462,"total"
"111",2023-09-22,7,2023-09-14,-8,"fdom",23.4747660689908,"total"
"112",2023-09-23,7,2023-09-14,-9,"fdom",24.221274543764,"total"
"113",2023-09-24,7,2023-09-14,-10,"fdom",24.8917630372418,"total"
"114",2023-09-25,7,2023-09-14,-11,"fdom",25.1357763602777,"total"
"115",2023-09-26,7,2023-09-14,-12,"fdom",24.3541155547679,"total"
"116",2023-09-27,7,2023-09-14,-13,"fdom",24.8936850035075,"total"
"117",2023-09-28,7,2023-09-14,-14,"fdom",25.5855661186846,"total"
"118",2023-09-29,7,2023-09-14,-15,"fdom",26.5714457017268,"total"
"119",2023-09-30,7,2023-09-14,-16,"fdom",26.5100440258249,"total"
"120",2023-09-14,8,2023-09-14,0,"fdom",19.1446068787533,"total"
"121",2023-09-15,8,2023-09-14,-1,"fdom",18.9848920271363,"total"
"122",2023-09-16,8,2023-09-14,-2,"fdom",19.5384515817464,"total"
"123",2023-09-17,8,2023-09-14,-3,"fdom",19.0070993748033,"total"
"124",2023-09-18,8,2023-09-14,-4,"fdom",19.9100214170742,"total"
"125",2023-09-19,8,2023-09-14,-5,"fdom",19.9484641731484,"total"
"126",2023-09-20,8,2023-09-14,-6,"fdom",20.4109690823468,"total"
"127",2023-09-21,8,2023-09-14,-7,"fdom",21.6327311208157,"total"
"128",2023-09-22,8,2023-09-14,-8,"fdom",21.3848440043126,"total"
"129",2023-09-23,8,2023-09-14,-9,"fdom",21.3860156516638,"total"
"130",2023-09-24,8,2023-09-14,-10,"fdom",21.3303169530372,"total"
"131",2023-09-25,8,2023-09-14,-11,"fdom",21.4172118377036,"total"
"132",2023-09-26,8,2023-09-14,-12,"fdom",21.2332229190207,"total"
"133",2023-09-27,8,2023-09-14,-13,"fdom",21.1867473805104,"total"
"134",2023-09-28,8,2023-09-14,-14,"fdom",21.9431472008787,"total"
"135",2023-09-29,8,2023-09-14,-15,"fdom",22.1483435339614,"total"
"136",2023-09-30,8,2023-09-14,-16,"fdom",21.7330187728889,"total"
"137",2023-09-14,9,2023-09-14,0,"fdom",19.1723962485054,"total"
"138",2023-09-15,9,2023-09-14,-1,"fdom",18.4830166532992,"total"
"139",2023-09-16,9,2023-09-14,-2,"fdom",18.6897275216823,"total"
"140",2023-09-17,9,2023-09-14,-3,"fdom",17.6264827607291,"total"
"141",2023-09-18,9,2023-09-14,-4,"fdom",17.6308992569957,"total"
"142",2023-09-19,9,2023-09-14,-5,"fdom",16.2736752041586,"total"
"143",2023-09-20,9,2023-09-14,-6,"fdom",16.2631926980589,"total"
"144",2023-09-21,9,2023-09-14,-7,"fdom",16.2423599295123,"total"
"145",2023-09-22,9,2023-09-14,-8,"fdom",15.8928103463585,"total"
"146",2023-09-23,9,2023-09-14,-9,"fdom",15.4603439229052,"total"
"147",2023-09-24,9,2023-09-14,-10,"fdom",14.5980102964402,"total"
"148",2023-09-25,9,2023-09-14,-11,"fdom",14.3290187651187,"total"
"149",2023-09-26,9,2023-09-14,-12,"fdom",13.9047991438784,"total"
"150",2023-09-27,9,2023-09-14,-13,"fdom",13.255402204304,"total"
"151",2023-09-28,9,2023-09-14,-14,"fdom",12.9836716973113,"total"
"152",2023-09-29,9,2023-09-14,-15,"fdom",12.1303311079539,"total"
"153",2023-09-30,9,2023-09-14,-16,"fdom",11.9109063844172,"total"
"154",2023-09-14,10,2023-09-14,0,"fdom",19.1412656939628,"total"
"155",2023-09-15,10,2023-09-14,-1,"fdom",19.6146667482108,"total"
"156",2023-09-16,10,2023-09-14,-2,"fdom",21.0906952441115,"total"
"157",2023-09-17,10,2023-09-14,-3,"fdom",22.4900847938871,"total"
"158",2023-09-18,10,2023-09-14,-4,"fdom",23.7199614049404,"total"
"159",2023-09-19,10,2023-09-14,-5,"fdom",24.3992857276913,"total"
"160",2023-09-20,10,2023-09-14,-6,"fdom",24.4875845506177,"total"
"161",2023-09-21,10,2023-09-14,-7,"fdom",24.5764866248572,"total"
"162",2023-09-22,10,2023-09-14,-8,"fdom",25.1394111677941,"total"
"163",2023-09-23,10,2023-09-14,-9,"fdom",26.8059881264075,"total"
"164",2023-09-24,10,2023-09-14,-10,"fdom",27.8908860014693,"total"
"165",2023-09-25,10,2023-09-14,-11,"fdom",28.5468100197578,"total"
"166",2023-09-26,10,2023-09-14,-12,"fdom",28.9424436992944,"total"
"167",2023-09-27,10,2023-09-14,-13,"fdom",30.1786553320368,"total"
"168",2023-09-28,10,2023-09-14,-14,"fdom",30.8072646940504,"total"
"169",2023-09-29,10,2023-09-14,-15,"fdom",31.2326533728755,"total"
"170",2023-09-30,10,2023-09-14,-16,"fdom",31.6462406828513,"total"
"171",2023-09-14,11,2023-09-14,0,"fdom",19.2039058185084,"total"
"172",2023-09-15,11,2023-09-14,-1,"fdom",19.7869849921002,"total"
"173",2023-09-16,11,2023-09-14,-2,"fdom",20.9935817836405,"total"
"174",2023-09-17,11,2023-09-14,-3,"fdom",21.2506605297958,"total"
"175",2023-09-18,11,2023-09-14,-4,"fdom",21.7473013275331,"total"
"176",2023-09-19,11,2023-09-14,-5,"fdom",22.6709771729245,"total"
"177",2023-09-20,11,2023-09-14,-6,"fdom",23.0056956521192,"total"
"178",2023-09-21,11,2023-09-14,-7,"fdom",23.6579292516066,"total"
"179",2023-09-22,11,2023-09-14,-8,"fdom",24.5197417906525,"total"
"180",2023-09-23,11,2023-09-14,-9,"fdom",24.1606409579561,"total"
"181",2023-09-24,11,2023-09-14,-10,"fdom",25.4783607030173,"total"
"182",2023-09-25,11,2023-09-14,-11,"fdom",25.2868403760805,"total"
"183",2023-09-26,11,2023-09-14,-12,"fdom",26.0266326592648,"total"
"184",2023-09-27,11,2023-09-14,-13,"fdom",25.3678488969229,"total"
"185",2023-09-28,11,2023-09-14,-14,"fdom",26.5754466719518,"total"
"186",2023-09-29,11,2023-09-14,-15,"fdom",26.9945753941187,"total"
"187",2023-09-30,11,2023-09-14,-16,"fdom",27.5610807326596,"total"
"188",2023-09-14,12,2023-09-14,0,"fdom",19.1217664245214,"total"
"189",2023-09-15,12,2023-09-14,-1,"fdom",19.1965008177982,"total"
"190",2023-09-16,12,2023-09-14,-2,"fdom",20.0619658884771,"total"
"191",2023-09-17,12,2023-09-14,-3,"fdom",19.9148616155873,"total"
"192",2023-09-18,12,2023-09-14,-4,"fdom",20.5068827509511,"total"
"193",2023-09-19,12,2023-09-14,-5,"fdom",19.7089144714173,"total"
"194",2023-09-20,12,2023-09-14,-6,"fdom",20.6544606143469,"total"
"195",2023-09-21,12,2023-09-14,-7,"fdom",19.6614354895577,"total"
"196",2023-09-22,12,2023-09-14,-8,"fdom",20.3147766139667,"total"
"197",2023-09-23,12,2023-09-14,-9,"fdom",19.6615956710183,"total"
"198",2023-09-24,12,2023-09-14,-10,"fdom",19.3824196959755,"total"
"199",2023-09-25,12,2023-09-14,-11,"fdom",19.6296772733703,"total"
"200",2023-09-26,12,2023-09-14,-12,"fdom",19.8231600657647,"total"
"201",2023-09-27,12,2023-09-14,-13,"fdom",19.6881321526882,"total"
"202",2023-09-28,12,2023-09-14,-14,"fdom",19.6610892856281,"total"
"203",2023-09-29,12,2023-09-14,-15,"fdom",20.2058415818331,"total"
"204",2023-09-30,12,2023-09-14,-16,"fdom",19.8881057134137,"total"
"205",2023-09-14,13,2023-09-14,0,"fdom",19.039489425144,"total"
"206",2023-09-15,13,2023-09-14,-1,"fdom",19.3715994959313,"total"
"207",2023-09-16,13,2023-09-14,-2,"fdom",19.650640368936,"total"
"208",2023-09-17,13,2023-09-14,-3,"fdom",19.360915070311,"total"
"209",2023-09-18,13,2023-09-14,-4,"fdom",20.355810008603,"total"
"210",2023-09-19,13,2023-09-14,-5,"fdom",20.6749400597725,"total"
"211",2023-09-20,13,2023-09-14,-6,"fdom",20.4165662331765,"total"
"212",2023-09-21,13,2023-09-14,-7,"fdom",20.3011455209566,"total"
"213",2023-09-22,13,2023-09-14,-8,"fdom",21.1950440855205,"total"
"214",2023-09-23,13,2023-09-14,-9,"fdom",21.8597622068436,"total"
"215",2023-09-24,13,2023-09-14,-10,"fdom",20.0670882587089,"total"
"216",2023-09-25,13,2023-09-14,-11,"fdom",19.8579432373101,"total"
"217",2023-09-26,13,2023-09-14,-12,"fdom",20.3488673741502,"total"
"218",2023-09-27,13,2023-09-14,-13,"fdom",19.8317040731822,"total"
"219",2023-09-28,13,2023-09-14,-14,"fdom",19.6319913772762,"total"
"220",2023-09-29,13,2023-09-14,-15,"fdom",19.53744944542,"total"
"221",2023-09-30,13,2023-09-14,-16,"fdom",19.2125542211554,"total"
"222",2023-09-14,14,2023-09-14,0,"fdom",19.0995545000483,"total"
"223",2023-09-15,14,2023-09-14,-1,"fdom",18.0849491963094,"total"
"224",2023-09-16,14,2023-09-14,-2,"fdom",17.8513666169175,"total"
