"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"72",2023-05-22,5,2023-05-19,-3,"fdom",16.2812126484626,"total"
"73",2023-05-23,5,2023-05-19,-4,"fdom",14.8946275089461,"total"
"74",2023-05-24,5,2023-05-19,-5,"fdom",15.2889017116352,"total"
"75",2023-05-25,5,2023-05-19,-6,"fdom",14.3348635635671,"total"
"76",2023-05-26,5,2023-05-19,-7,"fdom",14.2062971820213,"total"
"77",2023-05-27,5,2023-05-19,-8,"fdom",14.0419806587679,"total"
"78",2023-05-28,5,2023-05-19,-9,"fdom",14.0262166193196,"total"
"79",2023-05-29,5,2023-05-19,-10,"fdom",13.3821058798213,"total"
"80",2023-05-30,5,2023-05-19,-11,"fdom",12.5283620414135,"total"
"81",2023-05-31,5,2023-05-19,-12,"fdom",11.7597171306309,"total"
"82",2023-06-01,5,2023-05-19,-13,"fdom",12.1563724845723,"total"
"83",2023-06-02,5,2023-05-19,-14,"fdom",12.1507614689536,"total"
"84",2023-06-03,5,2023-05-19,-15,"fdom",11.489525214146,"total"
"85",2023-06-04,5,2023-05-19,-16,"fdom",10.9820530049788,"total"
"86",2023-05-19,6,2023-05-19,0,"fdom",16.2393878047044,"total"
"87",2023-05-20,6,2023-05-19,-1,"fdom",16.6658201081975,"total"
"88",2023-05-21,6,2023-05-19,-2,"fdom",15.977728655094,"total"
"89",2023-05-22,6,2023-05-19,-3,"fdom",15.451600708351,"total"
"90",2023-05-23,6,2023-05-19,-4,"fdom",14.7711673671745,"total"
"91",2023-05-24,6,2023-05-19,-5,"fdom",14.2492489072701,"total"
"92",2023-05-25,6,2023-05-19,-6,"fdom",14.9980801637736,"total"
"93",2023-05-26,6,2023-05-19,-7,"fdom",14.3514250328081,"total"
"94",2023-05-27,6,2023-05-19,-8,"fdom",14.4313248659959,"total"
"95",2023-05-28,6,2023-05-19,-9,"fdom",14.7737938758691,"total"
"96",2023-05-29,6,2023-05-19,-10,"fdom",14.5915819725221,"total"
"97",2023-05-30,6,2023-05-19,-11,"fdom",15.1258593390566,"total"
"98",2023-05-31,6,2023-05-19,-12,"fdom",16.1274721499811,"total"
"99",2023-06-01,6,2023-05-19,-13,"fdom",16.3397022265505,"total"
"100",2023-06-02,6,2023-05-19,-14,"fdom",15.5787398635528,"total"
"101",2023-06-03,6,2023-05-19,-15,"fdom",15.1234883601321,"total"
"102",2023-06-04,6,2023-05-19,-16,"fdom",14.8531490625529,"total"
"103",2023-05-19,7,2023-05-19,0,"fdom",16.2515312320203,"total"
"104",2023-05-20,7,2023-05-19,-1,"fdom",15.5010984665235,"total"
"105",2023-05-21,7,2023-05-19,-2,"fdom",15.7155212496571,"total"
"106",2023-05-22,7,2023-05-19,-3,"fdom",16.5663427330434,"total"
"107",2023-05-23,7,2023-05-19,-4,"fdom",16.9256979256379,"total"
"108",2023-05-24,7,2023-05-19,-5,"fdom",17.9676990194263,"total"
"109",2023-05-25,7,2023-05-19,-6,"fdom",18.0059908713142,"total"
"110",2023-05-26,7,2023-05-19,-7,"fdom",17.1850842584856,"total"
"111",2023-05-27,7,2023-05-19,-8,"fdom",17.4041338608963,"total"
"112",2023-05-28,7,2023-05-19,-9,"fdom",17.1184832469279,"total"
"113",2023-05-29,7,2023-05-19,-10,"fdom",17.9287240099035,"total"
"114",2023-05-30,7,2023-05-19,-11,"fdom",18.073718596374,"total"
"115",2023-05-31,7,2023-05-19,-12,"fdom",18.7244238904105,"total"
"116",2023-06-01,7,2023-05-19,-13,"fdom",18.8807463109512,"total"
"117",2023-06-02,7,2023-05-19,-14,"fdom",18.882772579857,"total"
"118",2023-06-03,7,2023-05-19,-15,"fdom",18.4333628510731,"total"
"119",2023-06-04,7,2023-05-19,-16,"fdom",19.1480341478301,"total"
"120",2023-05-19,8,2023-05-19,0,"fdom",16.3343505737696,"total"
"121",2023-05-20,8,2023-05-19,-1,"fdom",16.6301354901502,"total"
"122",2023-05-21,8,2023-05-19,-2,"fdom",17.1344822039633,"total"
"123",2023-05-22,8,2023-05-19,-3,"fdom",17.2026826614394,"total"
"124",2023-05-23,8,2023-05-19,-4,"fdom",18.0144622127172,"total"
"125",2023-05-24,8,2023-05-19,-5,"fdom",17.6966020760109,"total"
"126",2023-05-25,8,2023-05-19,-6,"fdom",17.1795714235327,"total"
"127",2023-05-26,8,2023-05-19,-7,"fdom",17.6478101307049,"total"
"128",2023-05-27,8,2023-05-19,-8,"fdom",18.3020959069651,"total"
"129",2023-05-28,8,2023-05-19,-9,"fdom",18.4326883947789,"total"
"130",2023-05-29,8,2023-05-19,-10,"fdom",18.8924215989977,"total"
"131",2023-05-30,8,2023-05-19,-11,"fdom",20.2210863245787,"total"
"132",2023-05-31,8,2023-05-19,-12,"fdom",21.1790687967837,"total"
"133",2023-06-01,8,2023-05-19,-13,"fdom",20.9974226348383,"total"
"134",2023-06-02,8,2023-05-19,-14,"fdom",21.4190213441875,"total"
"135",2023-06-03,8,2023-05-19,-15,"fdom",21.4507638840559,"total"
"136",2023-06-04,8,2023-05-19,-16,"fdom",20.8638889367197,"total"
"137",2023-05-19,9,2023-05-19,0,"fdom",16.4514167222499,"total"
"138",2023-05-20,9,2023-05-19,-1,"fdom",15.9250168069015,"total"
"139",2023-05-21,9,2023-05-19,-2,"fdom",15.3584568058414,"total"
"140",2023-05-22,9,2023-05-19,-3,"fdom",14.4878728424844,"total"
"141",2023-05-23,9,2023-05-19,-4,"fdom",14.2213471273013,"total"
"142",2023-05-24,9,2023-05-19,-5,"fdom",13.6964052629519,"total"
"143",2023-05-25,9,2023-05-19,-6,"fdom",13.9358566551933,"total"
"144",2023-05-26,9,2023-05-19,-7,"fdom",13.3071786823394,"total"
"145",2023-05-27,9,2023-05-19,-8,"fdom",12.0776729660425,"total"
"146",2023-05-28,9,2023-05-19,-9,"fdom",11.9937910871197,"total"
"147",2023-05-29,9,2023-05-19,-10,"fdom",11.6605488764305,"total"
"148",2023-05-30,9,2023-05-19,-11,"fdom",10.9011502649928,"total"
"149",2023-05-31,9,2023-05-19,-12,"fdom",10.6424914057848,"total"
"150",2023-06-01,9,2023-05-19,-13,"fdom",10.0669365627681,"total"
"151",2023-06-02,9,2023-05-19,-14,"fdom",9.71318625090917,"total"
"152",2023-06-03,9,2023-05-19,-15,"fdom",10.4095246317209,"total"
"153",2023-06-04,9,2023-05-19,-16,"fdom",9.53952407485858,"total"
"154",2023-05-19,10,2023-05-19,0,"fdom",16.3237810385015,"total"
"155",2023-05-20,10,2023-05-19,-1,"fdom",16.5675571450173,"total"
"156",2023-05-21,10,2023-05-19,-2,"fdom",17.3292296606075,"total"
"157",2023-05-22,10,2023-05-19,-3,"fdom",17.896836514268,"total"
"158",2023-05-23,10,2023-05-19,-4,"fdom",18.7764082836817,"total"
"159",2023-05-24,10,2023-05-19,-5,"fdom",20.4251201499514,"total"
"160",2023-05-25,10,2023-05-19,-6,"fdom",21.7802445943168,"total"
"161",2023-05-26,10,2023-05-19,-7,"fdom",22.7976151304849,"total"
"162",2023-05-27,10,2023-05-19,-8,"fdom",23.9100139435007,"total"
"163",2023-05-28,10,2023-05-19,-9,"fdom",24.0969558072726,"total"
