"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-20,1,2023-08-20,0,"fdom",17.6862608621847,"total"
"2",2023-08-21,1,2023-08-20,-1,"fdom",16.3340645233702,"total"
"3",2023-08-22,1,2023-08-20,-2,"fdom",15.3051286923717,"total"
"4",2023-08-23,1,2023-08-20,-3,"fdom",14.9411861718681,"total"
"5",2023-08-24,1,2023-08-20,-4,"fdom",14.6792267650694,"total"
"6",2023-08-25,1,2023-08-20,-5,"fdom",14.2031547204954,"total"
"7",2023-08-26,1,2023-08-20,-6,"fdom",14.8519022572254,"total"
"8",2023-08-27,1,2023-08-20,-7,"fdom",13.3465369130998,"total"
"9",2023-08-28,1,2023-08-20,-8,"fdom",12.4331959220076,"total"
"10",2023-08-29,1,2023-08-20,-9,"fdom",12.3611579663986,"total"
"11",2023-08-30,1,2023-08-20,-10,"fdom",13.2208658786093,"total"
"12",2023-08-31,1,2023-08-20,-11,"fdom",14.1556085226049,"total"
"13",2023-09-01,1,2023-08-20,-12,"fdom",14.8292000660966,"total"
"14",2023-09-02,1,2023-08-20,-13,"fdom",14.8373306492007,"total"
"15",2023-09-03,1,2023-08-20,-14,"fdom",16.4486738262634,"total"
"16",2023-09-04,1,2023-08-20,-15,"fdom",16.3567954203289,"total"
"17",2023-09-05,1,2023-08-20,-16,"fdom",16.5431549197082,"total"
"18",2023-08-20,2,2023-08-20,0,"fdom",17.9170717039909,"total"
"19",2023-08-21,2,2023-08-20,-1,"fdom",17.7434592171893,"total"
"20",2023-08-22,2,2023-08-20,-2,"fdom",17.172651260453,"total"
"21",2023-08-23,2,2023-08-20,-3,"fdom",17.2262256526012,"total"
"22",2023-08-24,2,2023-08-20,-4,"fdom",17.1125042697299,"total"
"23",2023-08-25,2,2023-08-20,-5,"fdom",17.0690357074903,"total"
"24",2023-08-26,2,2023-08-20,-6,"fdom",17.2813337170555,"total"
"25",2023-08-27,2,2023-08-20,-7,"fdom",17.6353599372419,"total"
"26",2023-08-28,2,2023-08-20,-8,"fdom",18.6060193227186,"total"
"27",2023-08-29,2,2023-08-20,-9,"fdom",19.1587813372167,"total"
"28",2023-08-30,2,2023-08-20,-10,"fdom",18.9629718309397,"total"
"29",2023-08-31,2,2023-08-20,-11,"fdom",19.4653674212695,"total"
"30",2023-09-01,2,2023-08-20,-12,"fdom",19.6087640649639,"total"
"31",2023-09-02,2,2023-08-20,-13,"fdom",19.8997167730767,"total"
"32",2023-09-03,2,2023-08-20,-14,"fdom",20.3352554756991,"total"
"33",2023-09-04,2,2023-08-20,-15,"fdom",21.1139288806617,"total"
"34",2023-09-05,2,2023-08-20,-16,"fdom",20.8931255678374,"total"
"35",2023-08-20,3,2023-08-20,0,"fdom",17.8947320306451,"total"
"36",2023-08-21,3,2023-08-20,-1,"fdom",15.8982755687852,"total"
