"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"57",2023-07-30,4,2023-07-25,-5,"fdom",22.3053049060431,"total"
"58",2023-07-31,4,2023-07-25,-6,"fdom",22.2774921540321,"total"
"59",2023-08-01,4,2023-07-25,-7,"fdom",22.6377283572842,"total"
"60",2023-08-02,4,2023-07-25,-8,"fdom",23.5412920642789,"total"
"61",2023-08-03,4,2023-07-25,-9,"fdom",23.4059458614596,"total"
"62",2023-08-04,4,2023-07-25,-10,"fdom",24.7442092896818,"total"
"63",2023-08-05,4,2023-07-25,-11,"fdom",24.3116735565673,"total"
"64",2023-08-06,4,2023-07-25,-12,"fdom",25.2348938554403,"total"
"65",2023-08-07,4,2023-07-25,-13,"fdom",25.4606817245092,"total"
"66",2023-08-08,4,2023-07-25,-14,"fdom",24.8019862237848,"total"
"67",2023-08-09,4,2023-07-25,-15,"fdom",25.6704151347488,"total"
"68",2023-08-10,4,2023-07-25,-16,"fdom",25.8012454670092,"total"
"69",2023-07-25,5,2023-07-25,0,"fdom",20.5173010868446,"total"
"70",2023-07-26,5,2023-07-25,-1,"fdom",19.2976151224383,"total"
"71",2023-07-27,5,2023-07-25,-2,"fdom",18.6416814037042,"total"
"72",2023-07-28,5,2023-07-25,-3,"fdom",18.4115282214216,"total"
"73",2023-07-29,5,2023-07-25,-4,"fdom",18.5015766239057,"total"
"74",2023-07-30,5,2023-07-25,-5,"fdom",17.42322130353,"total"
"75",2023-07-31,5,2023-07-25,-6,"fdom",17.1595434341313,"total"
"76",2023-08-01,5,2023-07-25,-7,"fdom",16.9716153960233,"total"
"77",2023-08-02,5,2023-07-25,-8,"fdom",16.7455998793036,"total"
"78",2023-08-03,5,2023-07-25,-9,"fdom",17.1618214339092,"total"
"79",2023-08-04,5,2023-07-25,-10,"fdom",16.8732947049047,"total"
"80",2023-08-05,5,2023-07-25,-11,"fdom",16.1861058623123,"total"
"81",2023-08-06,5,2023-07-25,-12,"fdom",15.7386336091456,"total"
"82",2023-08-07,5,2023-07-25,-13,"fdom",15.3999750884438,"total"
"83",2023-08-08,5,2023-07-25,-14,"fdom",15.1186134480816,"total"
"84",2023-08-09,5,2023-07-25,-15,"fdom",15.291672969205,"total"
"85",2023-08-10,5,2023-07-25,-16,"fdom",15.6701224695637,"total"
"86",2023-07-25,6,2023-07-25,0,"fdom",20.9098577995801,"total"
"87",2023-07-26,6,2023-07-25,-1,"fdom",21.782640453407,"total"
"88",2023-07-27,6,2023-07-25,-2,"fdom",22.4298729562515,"total"
"89",2023-07-28,6,2023-07-25,-3,"fdom",22.0771980238143,"total"
"90",2023-07-29,6,2023-07-25,-4,"fdom",22.1158761146619,"total"
"91",2023-07-30,6,2023-07-25,-5,"fdom",22.4569674035357,"total"
"92",2023-07-31,6,2023-07-25,-6,"fdom",23.7493602907023,"total"
"93",2023-08-01,6,2023-07-25,-7,"fdom",24.1352589982562,"total"
"94",2023-08-02,6,2023-07-25,-8,"fdom",23.8938796524213,"total"
"95",2023-08-03,6,2023-07-25,-9,"fdom",23.4903780467009,"total"
"96",2023-08-04,6,2023-07-25,-10,"fdom",22.2796730656603,"total"
"97",2023-08-05,6,2023-07-25,-11,"fdom",21.2551847343106,"total"
"98",2023-08-06,6,2023-07-25,-12,"fdom",20.8109607793239,"total"
"99",2023-08-07,6,2023-07-25,-13,"fdom",21.1828465819957,"total"
"100",2023-08-08,6,2023-07-25,-14,"fdom",21.4159304652249,"total"
"101",2023-08-09,6,2023-07-25,-15,"fdom",21.413346488039,"total"
"102",2023-08-10,6,2023-07-25,-16,"fdom",21.9362146148686,"total"
"103",2023-07-25,7,2023-07-25,0,"fdom",20.738837384792,"total"
"104",2023-07-26,7,2023-07-25,-1,"fdom",20.3422585740536,"total"
"105",2023-07-27,7,2023-07-25,-2,"fdom",20.9947532288529,"total"
"106",2023-07-28,7,2023-07-25,-3,"fdom",21.8609390767433,"total"
"107",2023-07-29,7,2023-07-25,-4,"fdom",22.3836119151073,"total"
"108",2023-07-30,7,2023-07-25,-5,"fdom",22.826965990947,"total"
"109",2023-07-31,7,2023-07-25,-6,"fdom",22.6826465517361,"total"
"110",2023-08-01,7,2023-07-25,-7,"fdom",23.572278249857,"total"
"111",2023-08-02,7,2023-07-25,-8,"fdom",24.3177463993716,"total"
"112",2023-08-03,7,2023-07-25,-9,"fdom",25.1597862974133,"total"
"113",2023-08-04,7,2023-07-25,-10,"fdom",24.9208952509343,"total"
"114",2023-08-05,7,2023-07-25,-11,"fdom",25.0581140688352,"total"
"115",2023-08-06,7,2023-07-25,-12,"fdom",25.7131368940306,"total"
"116",2023-08-07,7,2023-07-25,-13,"fdom",26.3322415828713,"total"
"117",2023-08-08,7,2023-07-25,-14,"fdom",26.6349210924109,"total"
"118",2023-08-09,7,2023-07-25,-15,"fdom",26.8714085740658,"total"
"119",2023-08-10,7,2023-07-25,-16,"fdom",27.3680052340185,"total"
"120",2023-07-25,8,2023-07-25,0,"fdom",20.692028756937,"total"
"121",2023-07-26,8,2023-07-25,-1,"fdom",21.3313845638127,"total"
"122",2023-07-27,8,2023-07-25,-2,"fdom",21.055011329344,"total"
"123",2023-07-28,8,2023-07-25,-3,"fdom",20.9056641742887,"total"
"124",2023-07-29,8,2023-07-25,-4,"fdom",20.3296954517738,"total"
"125",2023-07-30,8,2023-07-25,-5,"fdom",21.4670489453314,"total"
"126",2023-07-31,8,2023-07-25,-6,"fdom",21.3677572345697,"total"
"127",2023-08-01,8,2023-07-25,-7,"fdom",21.6166035115648,"total"
"128",2023-08-02,8,2023-07-25,-8,"fdom",20.9710429639672,"total"
"129",2023-08-03,8,2023-07-25,-9,"fdom",21.7639274591819,"total"
"130",2023-08-04,8,2023-07-25,-10,"fdom",21.3465870666291,"total"
"131",2023-08-05,8,2023-07-25,-11,"fdom",21.4611695323324,"total"
"132",2023-08-06,8,2023-07-25,-12,"fdom",20.6071856145237,"total"
"133",2023-08-07,8,2023-07-25,-13,"fdom",20.5891279866335,"total"
"134",2023-08-08,8,2023-07-25,-14,"fdom",20.3486082370614,"total"
"135",2023-08-09,8,2023-07-25,-15,"fdom",20.7763771351915,"total"
"136",2023-08-10,8,2023-07-25,-16,"fdom",21.041433259466,"total"
"137",2023-07-25,9,2023-07-25,0,"fdom",20.7858469097754,"total"
"138",2023-07-26,9,2023-07-25,-1,"fdom",21.5439271334623,"total"
"139",2023-07-27,9,2023-07-25,-2,"fdom",21.5702526404231,"total"
"140",2023-07-28,9,2023-07-25,-3,"fdom",20.3224121757249,"total"
"141",2023-07-29,9,2023-07-25,-4,"fdom",19.6215068422702,"total"
"142",2023-07-30,9,2023-07-25,-5,"fdom",20.0635241456623,"total"
"143",2023-07-31,9,2023-07-25,-6,"fdom",19.2754442010744,"total"
"144",2023-08-01,9,2023-07-25,-7,"fdom",18.30025283986,"total"
"145",2023-08-02,9,2023-07-25,-8,"fdom",17.927109805388,"total"
"146",2023-08-03,9,2023-07-25,-9,"fdom",17.1891048829729,"total"
"147",2023-08-04,9,2023-07-25,-10,"fdom",16.2353760468119,"total"
"148",2023-08-05,9,2023-07-25,-11,"fdom",15.9458122486134,"total"
"149",2023-08-06,9,2023-07-25,-12,"fdom",15.6739199353403,"total"
"150",2023-08-07,9,2023-07-25,-13,"fdom",15.7132048549329,"total"
"151",2023-08-08,9,2023-07-25,-14,"fdom",15.460557702549,"total"
"152",2023-08-09,9,2023-07-25,-15,"fdom",15.0891710126895,"total"
"153",2023-08-10,9,2023-07-25,-16,"fdom",13.9223721364332,"total"
"154",2023-07-25,10,2023-07-25,0,"fdom",20.5780712099331,"total"
"155",2023-07-26,10,2023-07-25,-1,"fdom",21.5826961605701,"total"
"156",2023-07-27,10,2023-07-25,-2,"fdom",22.5349071221427,"total"
"157",2023-07-28,10,2023-07-25,-3,"fdom",23.1985186431098,"total"
"158",2023-07-29,10,2023-07-25,-4,"fdom",24.7130300619937,"total"
"159",2023-07-30,10,2023-07-25,-5,"fdom",26.1637625221057,"total"
"160",2023-07-31,10,2023-07-25,-6,"fdom",28.0640211470392,"total"
"161",2023-08-01,10,2023-07-25,-7,"fdom",28.6378926425081,"total"
"162",2023-08-02,10,2023-07-25,-8,"fdom",29.0174456510063,"total"
"163",2023-08-03,10,2023-07-25,-9,"fdom",29.9015762571017,"total"
"164",2023-08-04,10,2023-07-25,-10,"fdom",30.3656059052195,"total"
"165",2023-08-05,10,2023-07-25,-11,"fdom",31.1264280289484,"total"
"166",2023-08-06,10,2023-07-25,-12,"fdom",30.742157965606,"total"
"167",2023-08-07,10,2023-07-25,-13,"fdom",31.6413701150069,"total"
"168",2023-08-08,10,2023-07-25,-14,"fdom",32.5264671088547,"total"
"169",2023-08-09,10,2023-07-25,-15,"fdom",33.637629028485,"total"
"170",2023-08-10,10,2023-07-25,-16,"fdom",35.2248849759208,"total"
"171",2023-07-25,11,2023-07-25,0,"fdom",20.4155826746752,"total"
"172",2023-07-26,11,2023-07-25,-1,"fdom",21.8114110220879,"total"
"173",2023-07-27,11,2023-07-25,-2,"fdom",22.374193991126,"total"
"174",2023-07-28,11,2023-07-25,-3,"fdom",23.4319073269534,"total"
"175",2023-07-29,11,2023-07-25,-4,"fdom",23.6846335589021,"total"
"176",2023-07-30,11,2023-07-25,-5,"fdom",24.2382042852954,"total"
"177",2023-07-31,11,2023-07-25,-6,"fdom",24.7738864496818,"total"
"178",2023-08-01,11,2023-07-25,-7,"fdom",24.9001260391626,"total"
"179",2023-08-02,11,2023-07-25,-8,"fdom",26.3270484524297,"total"
"180",2023-08-03,11,2023-07-25,-9,"fdom",26.6244514730398,"total"
"181",2023-08-04,11,2023-07-25,-10,"fdom",26.7553565463771,"total"
"182",2023-08-05,11,2023-07-25,-11,"fdom",27.1520005955129,"total"
"183",2023-08-06,11,2023-07-25,-12,"fdom",27.1430288947026,"total"
"184",2023-08-07,11,2023-07-25,-13,"fdom",28.2330611772259,"total"
"185",2023-08-08,11,2023-07-25,-14,"fdom",29.1844756991082,"total"
"186",2023-08-09,11,2023-07-25,-15,"fdom",29.3330356317865,"total"
"187",2023-08-10,11,2023-07-25,-16,"fdom",29.2527496359784,"total"
"188",2023-07-25,12,2023-07-25,0,"fdom",20.6016489117277,"total"
"189",2023-07-26,12,2023-07-25,-1,"fdom",20.51258784956,"total"
"190",2023-07-27,12,2023-07-25,-2,"fdom",20.0804333766147,"total"
"191",2023-07-28,12,2023-07-25,-3,"fdom",20.3101151638346,"total"
"192",2023-07-29,12,2023-07-25,-4,"fdom",20.3131161872674,"total"
"193",2023-07-30,12,2023-07-25,-5,"fdom",19.5034873406066,"total"
"194",2023-07-31,12,2023-07-25,-6,"fdom",19.4678958312207,"total"
"195",2023-08-01,12,2023-07-25,-7,"fdom",20.0984612060598,"total"
"196",2023-08-02,12,2023-07-25,-8,"fdom",19.8228679907465,"total"
"197",2023-08-03,12,2023-07-25,-9,"fdom",19.608211540301,"total"
"198",2023-08-04,12,2023-07-25,-10,"fdom",20.0703272137668,"total"
"199",2023-08-05,12,2023-07-25,-11,"fdom",19.4698157875945,"total"
"200",2023-08-06,12,2023-07-25,-12,"fdom",20.3443644246599,"total"
"201",2023-08-07,12,2023-07-25,-13,"fdom",19.8746761827797,"total"
"202",2023-08-08,12,2023-07-25,-14,"fdom",20.0139593430415,"total"
"203",2023-08-09,12,2023-07-25,-15,"fdom",20.537408655118,"total"
"204",2023-08-10,12,2023-07-25,-16,"fdom",20.4707214032365,"total"
"205",2023-07-25,13,2023-07-25,0,"fdom",20.6200619899602,"total"
"206",2023-07-26,13,2023-07-25,-1,"fdom",21.4638457100086,"total"
"207",2023-07-27,13,2023-07-25,-2,"fdom",20.9010069271358,"total"
"208",2023-07-28,13,2023-07-25,-3,"fdom",19.9890580293434,"total"
"209",2023-07-29,13,2023-07-25,-4,"fdom",19.5160828176652,"total"
"210",2023-07-30,13,2023-07-25,-5,"fdom",19.6902442949618,"total"
"211",2023-07-31,13,2023-07-25,-6,"fdom",19.3755888676478,"total"
"212",2023-08-01,13,2023-07-25,-7,"fdom",19.42623555747,"total"
"213",2023-08-02,13,2023-07-25,-8,"fdom",20.1192207424475,"total"
"214",2023-08-03,13,2023-07-25,-9,"fdom",20.4208411452098,"total"
"215",2023-08-04,13,2023-07-25,-10,"fdom",19.3830815576235,"total"
"216",2023-08-05,13,2023-07-25,-11,"fdom",19.9354113705112,"total"
"217",2023-08-06,13,2023-07-25,-12,"fdom",20.1588709183314,"total"
"218",2023-08-07,13,2023-07-25,-13,"fdom",20.1813301541658,"total"
"219",2023-08-08,13,2023-07-25,-14,"fdom",19.3433682337727,"total"
"220",2023-08-09,13,2023-07-25,-15,"fdom",19.9489013472552,"total"
"221",2023-08-10,13,2023-07-25,-16,"fdom",19.5522700500112,"total"
"222",2023-07-25,14,2023-07-25,0,"fdom",20.7494709362719,"total"
"223",2023-07-26,14,2023-07-25,-1,"fdom",20.0705467795992,"total"
"224",2023-07-27,14,2023-07-25,-2,"fdom",20.7314760855674,"total"
"225",2023-07-28,14,2023-07-25,-3,"fdom",20.4743590594046,"total"
"226",2023-07-29,14,2023-07-25,-4,"fdom",19.6498266266027,"total"
"227",2023-07-30,14,2023-07-25,-5,"fdom",20.3397925368782,"total"
"228",2023-07-31,14,2023-07-25,-6,"fdom",19.8093753242906,"total"
"229",2023-08-01,14,2023-07-25,-7,"fdom",19.5072297387005,"total"
"230",2023-08-02,14,2023-07-25,-8,"fdom",20.3243800729126,"total"
"231",2023-08-03,14,2023-07-25,-9,"fdom",20.1396296897888,"total"
"232",2023-08-04,14,2023-07-25,-10,"fdom",20.5696651536117,"total"
"233",2023-08-05,14,2023-07-25,-11,"fdom",20.0553860300639,"total"
"234",2023-08-06,14,2023-07-25,-12,"fdom",19.4097457434584,"total"
"235",2023-08-07,14,2023-07-25,-13,"fdom",19.1160486595628,"total"
"236",2023-08-08,14,2023-07-25,-14,"fdom",18.8613921759275,"total"
"237",2023-08-09,14,2023-07-25,-15,"fdom",18.6477994361681,"total"
"238",2023-08-10,14,2023-07-25,-16,"fdom",18.2453323511581,"total"
"239",2023-07-25,15,2023-07-25,0,"fdom",20.595592014069,"total"
"240",2023-07-26,15,2023-07-25,-1,"fdom",21.4139741755911,"total"
"241",2023-07-27,15,2023-07-25,-2,"fdom",22.037036731564,"total"
"242",2023-07-28,15,2023-07-25,-3,"fdom",23.891933183461,"total"
"243",2023-07-29,15,2023-07-25,-4,"fdom",25.0390392248971,"total"
"244",2023-07-30,15,2023-07-25,-5,"fdom",25.1498075707216,"total"
"245",2023-07-31,15,2023-07-25,-6,"fdom",25.5851835196197,"total"
"246",2023-08-01,15,2023-07-25,-7,"fdom",26.1230284509478,"total"
"247",2023-08-02,15,2023-07-25,-8,"fdom",26.4888177739135,"total"
"248",2023-08-03,15,2023-07-25,-9,"fdom",27.749240475808,"total"
"249",2023-08-04,15,2023-07-25,-10,"fdom",28.3445440919268,"total"
"250",2023-08-05,15,2023-07-25,-11,"fdom",29.4659375302915,"total"
"251",2023-08-06,15,2023-07-25,-12,"fdom",30.7017872938759,"total"
"252",2023-08-07,15,2023-07-25,-13,"fdom",31.2021483117655,"total"
"253",2023-08-08,15,2023-07-25,-14,"fdom",31.2524471688655,"total"
"254",2023-08-09,15,2023-07-25,-15,"fdom",31.8307471684132,"total"
"255",2023-08-10,15,2023-07-25,-16,"fdom",33.0187489362281,"total"
"256",2023-07-25,16,2023-07-25,0,"fdom",20.692901199171,"total"
"257",2023-07-26,16,2023-07-25,-1,"fdom",21.1292244928611,"total"
"258",2023-07-27,16,2023-07-25,-2,"fdom",21.7941996503353,"total"
"259",2023-07-28,16,2023-07-25,-3,"fdom",22.3152967854975,"total"
"260",2023-07-29,16,2023-07-25,-4,"fdom",22.6141686091174,"total"
"261",2023-07-30,16,2023-07-25,-5,"fdom",23.387334302332,"total"
"262",2023-07-31,16,2023-07-25,-6,"fdom",23.4738682986312,"total"
"263",2023-08-01,16,2023-07-25,-7,"fdom",23.6783356729486,"total"
"264",2023-08-02,16,2023-07-25,-8,"fdom",24.2965155721884,"total"
"265",2023-08-03,16,2023-07-25,-9,"fdom",25.4075850842241,"total"
"266",2023-08-04,16,2023-07-25,-10,"fdom",26.0772056332506,"total"
"267",2023-08-05,16,2023-07-25,-11,"fdom",27.3031413224821,"total"
"268",2023-08-06,16,2023-07-25,-12,"fdom",27.9045231996284,"total"
"269",2023-08-07,16,2023-07-25,-13,"fdom",28.7374435030932,"total"
"270",2023-08-08,16,2023-07-25,-14,"fdom",28.2456893649733,"total"
"271",2023-08-09,16,2023-07-25,-15,"fdom",29.2470454495428,"total"
"272",2023-08-10,16,2023-07-25,-16,"fdom",30.2038779563351,"total"
"273",2023-07-25,17,2023-07-25,0,"fdom",20.5799065147559,"total"
"274",2023-07-26,17,2023-07-25,-1,"fdom",20.066729977996,"total"
"275",2023-07-27,17,2023-07-25,-2,"fdom",20.2673316613976,"total"
"276",2023-07-28,17,2023-07-25,-3,"fdom",20.5375374711263,"total"
"277",2023-07-29,17,2023-07-25,-4,"fdom",19.6146506104611,"total"
"278",2023-07-30,17,2023-07-25,-5,"fdom",19.9969613321777,"total"
"279",2023-07-31,17,2023-07-25,-6,"fdom",20.2927112139376,"total"
"280",2023-08-01,17,2023-07-25,-7,"fdom",20.0393032464933,"total"
"281",2023-08-02,17,2023-07-25,-8,"fdom",19.9580701258847,"total"
"282",2023-08-03,17,2023-07-25,-9,"fdom",19.3626195604052,"total"
"283",2023-08-04,17,2023-07-25,-10,"fdom",19.3680335728941,"total"
"284",2023-08-05,17,2023-07-25,-11,"fdom",19.7689421331131,"total"
"285",2023-08-06,17,2023-07-25,-12,"fdom",20.185803630157,"total"
"286",2023-08-07,17,2023-07-25,-13,"fdom",19.9349064513616,"total"
"287",2023-08-08,17,2023-07-25,-14,"fdom",20.2212861815217,"total"
"288",2023-08-09,17,2023-07-25,-15,"fdom",21.2109783279484,"total"
"289",2023-08-10,17,2023-07-25,-16,"fdom",21.0393146650531,"total"
"290",2023-07-25,18,2023-07-25,0,"fdom",20.76187039586,"total"
"291",2023-07-26,18,2023-07-25,-1,"fdom",21.2535038642592,"total"
"292",2023-07-27,18,2023-07-25,-2,"fdom",21.2231220666073,"total"
"293",2023-07-28,18,2023-07-25,-3,"fdom",21.8573789808184,"total"
"294",2023-07-29,18,2023-07-25,-4,"fdom",22.6414398521109,"total"
"295",2023-07-30,18,2023-07-25,-5,"fdom",22.8022423873739,"total"
"296",2023-07-31,18,2023-07-25,-6,"fdom",23.2002896700482,"total"
"297",2023-08-01,18,2023-07-25,-7,"fdom",23.8564963200935,"total"
"298",2023-08-02,18,2023-07-25,-8,"fdom",24.3107495258125,"total"
"299",2023-08-03,18,2023-07-25,-9,"fdom",24.5386953746934,"total"
"300",2023-08-04,18,2023-07-25,-10,"fdom",24.3546922000512,"total"
"301",2023-08-05,18,2023-07-25,-11,"fdom",24.6419052086823,"total"
"302",2023-08-06,18,2023-07-25,-12,"fdom",25.131164218183,"total"
"303",2023-08-07,18,2023-07-25,-13,"fdom",25.4622533665003,"total"
"304",2023-08-08,18,2023-07-25,-14,"fdom",25.8687882134892,"total"
"305",2023-08-09,18,2023-07-25,-15,"fdom",24.9815178157579,"total"
"306",2023-08-10,18,2023-07-25,-16,"fdom",24.9685631440853,"total"
"307",2023-07-25,19,2023-07-25,0,"fdom",20.6352856887066,"total"
"308",2023-07-26,19,2023-07-25,-1,"fdom",21.3829474305202,"total"
"309",2023-07-27,19,2023-07-25,-2,"fdom",20.9423740063666,"total"
"310",2023-07-28,19,2023-07-25,-3,"fdom",21.300850113399,"total"
"311",2023-07-29,19,2023-07-25,-4,"fdom",21.9144601309817,"total"
"312",2023-07-30,19,2023-07-25,-5,"fdom",22.6206731822143,"total"
"313",2023-07-31,19,2023-07-25,-6,"fdom",23.3144137095986,"total"
"314",2023-08-01,19,2023-07-25,-7,"fdom",23.9359945248691,"total"
"315",2023-08-02,19,2023-07-25,-8,"fdom",23.1880077400151,"total"
"316",2023-08-03,19,2023-07-25,-9,"fdom",22.648380807547,"total"
"317",2023-08-04,19,2023-07-25,-10,"fdom",23.3603452530933,"total"
"318",2023-08-05,19,2023-07-25,-11,"fdom",23.3947614293538,"total"
"319",2023-08-06,19,2023-07-25,-12,"fdom",24.0551379519986,"total"
"320",2023-08-07,19,2023-07-25,-13,"fdom",23.0871911814106,"total"
"321",2023-08-08,19,2023-07-25,-14,"fdom",23.4921402693871,"total"
"322",2023-08-09,19,2023-07-25,-15,"fdom",24.424868963403,"total"
"323",2023-08-10,19,2023-07-25,-16,"fdom",24.4503805960925,"total"
"324",2023-07-25,20,2023-07-25,0,"fdom",20.6379316373295,"total"
"325",2023-07-26,20,2023-07-25,-1,"fdom",19.8995425782094,"total"
"326",2023-07-27,20,2023-07-25,-2,"fdom",19.8373388759029,"total"
"327",2023-07-28,20,2023-07-25,-3,"fdom",19.5508004787067,"total"
"328",2023-07-29,20,2023-07-25,-4,"fdom",19.0696794845461,"total"
"329",2023-07-30,20,2023-07-25,-5,"fdom",18.4541978354639,"total"
"330",2023-07-31,20,2023-07-25,-6,"fdom",18.8306734034909,"total"
"331",2023-08-01,20,2023-07-25,-7,"fdom",18.68822648815,"total"
"332",2023-08-02,20,2023-07-25,-8,"fdom",19.1076424780044,"total"
"333",2023-08-03,20,2023-07-25,-9,"fdom",19.0383391413559,"total"
"334",2023-08-04,20,2023-07-25,-10,"fdom",19.0339172784842,"total"
"335",2023-08-05,20,2023-07-25,-11,"fdom",17.8810413662475,"total"
"336",2023-08-06,20,2023-07-25,-12,"fdom",18.2970673991817,"total"
"337",2023-08-07,20,2023-07-25,-13,"fdom",18.6876411465913,"total"
"338",2023-08-08,20,2023-07-25,-14,"fdom",18.2392555559567,"total"
"339",2023-08-09,20,2023-07-25,-15,"fdom",18.4610460635426,"total"
"340",2023-08-10,20,2023-07-25,-16,"fdom",18.4487406027606,"total"
"341",2023-07-25,21,2023-07-25,0,"fdom",20.8759098588281,"total"
"342",2023-07-26,21,2023-07-25,-1,"fdom",21.6406808281374,"total"
"343",2023-07-27,21,2023-07-25,-2,"fdom",21.0038989639837,"total"
"344",2023-07-28,21,2023-07-25,-3,"fdom",20.4177387583934,"total"
"345",2023-07-29,21,2023-07-25,-4,"fdom",20.6077890553045,"total"
"346",2023-07-30,21,2023-07-25,-5,"fdom",20.868120292576,"total"
"347",2023-07-31,21,2023-07-25,-6,"fdom",21.5278484207925,"total"
"348",2023-08-01,21,2023-07-25,-7,"fdom",23.032320559397,"total"
"349",2023-08-02,21,2023-07-25,-8,"fdom",23.790229159644,"total"
"350",2023-08-03,21,2023-07-25,-9,"fdom",23.4939570564223,"total"
"351",2023-08-04,21,2023-07-25,-10,"fdom",22.8901141915309,"total"
"352",2023-08-05,21,2023-07-25,-11,"fdom",21.9796881823357,"total"
"353",2023-08-06,21,2023-07-25,-12,"fdom",21.6670912105199,"total"
"354",2023-08-07,21,2023-07-25,-13,"fdom",22.340915246015,"total"
"355",2023-08-08,21,2023-07-25,-14,"fdom",22.2623397260917,"total"
"356",2023-08-09,21,2023-07-25,-15,"fdom",22.9151766015175,"total"
"357",2023-08-10,21,2023-07-25,-16,"fdom",23.5588310975225,"total"
"358",2023-07-25,22,2023-07-25,0,"fdom",20.5425256670353,"total"
