"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-11-23,1,2023-11-23,0,"fdom",15.5045832513012,"total"
"2",2023-11-24,1,2023-11-23,-1,"fdom",15.1149759708741,"total"
"3",2023-11-25,1,2023-11-23,-2,"fdom",14.1153196585327,"total"
"4",2023-11-26,1,2023-11-23,-3,"fdom",14.7535229222235,"total"
"5",2023-11-27,1,2023-11-23,-4,"fdom",14.851087946887,"total"
"6",2023-11-28,1,2023-11-23,-5,"fdom",14.5591407086464,"total"
"7",2023-11-29,1,2023-11-23,-6,"fdom",15.0219018799975,"total"
"8",2023-11-30,1,2023-11-23,-7,"fdom",15.4413810634001,"total"
"9",2023-12-01,1,2023-11-23,-8,"fdom",14.8233300415536,"total"
"10",2023-12-02,1,2023-11-23,-9,"fdom",13.9328176396846,"total"
"11",2023-12-03,1,2023-11-23,-10,"fdom",14.314706505815,"total"
"12",2023-12-04,1,2023-11-23,-11,"fdom",13.5350732770377,"total"
"13",2023-12-05,1,2023-11-23,-12,"fdom",13.6471935234161,"total"
"14",2023-12-06,1,2023-11-23,-13,"fdom",13.8315121818163,"total"
"15",2023-12-07,1,2023-11-23,-14,"fdom",13.2197966811822,"total"
"16",2023-12-08,1,2023-11-23,-15,"fdom",13.2094204974226,"total"
"17",2023-12-09,1,2023-11-23,-16,"fdom",13.6555716201373,"total"
"18",2023-11-23,2,2023-11-23,0,"fdom",15.5684394011501,"total"
"19",2023-11-24,2,2023-11-23,-1,"fdom",14.4602674177439,"total"
"20",2023-11-25,2,2023-11-23,-2,"fdom",14.7802718727262,"total"
"21",2023-11-26,2,2023-11-23,-3,"fdom",16.0997158348413,"total"
"22",2023-11-27,2,2023-11-23,-4,"fdom",15.8718068338727,"total"
"23",2023-11-28,2,2023-11-23,-5,"fdom",16.0085544954621,"total"
"24",2023-11-29,2,2023-11-23,-6,"fdom",15.5770518023381,"total"
"25",2023-11-30,2,2023-11-23,-7,"fdom",15.6057225947883,"total"
"26",2023-12-01,2,2023-11-23,-8,"fdom",15.2446132902428,"total"
"27",2023-12-02,2,2023-11-23,-9,"fdom",15.1594222600812,"total"
"28",2023-12-03,2,2023-11-23,-10,"fdom",14.7742707330367,"total"
"29",2023-12-04,2,2023-11-23,-11,"fdom",14.2986920781178,"total"
"30",2023-12-05,2,2023-11-23,-12,"fdom",13.4872933771809,"total"
"31",2023-12-06,2,2023-11-23,-13,"fdom",13.2459812584817,"total"
"32",2023-12-07,2,2023-11-23,-14,"fdom",13.5165416183015,"total"
"33",2023-12-08,2,2023-11-23,-15,"fdom",12.7588402434457,"total"
"34",2023-12-09,2,2023-11-23,-16,"fdom",14.2404345483226,"total"
"35",2023-11-23,3,2023-11-23,0,"fdom",15.5259894832497,"total"
"36",2023-11-24,3,2023-11-23,-1,"fdom",15.1987384480056,"total"
"37",2023-11-25,3,2023-11-23,-2,"fdom",15.0781298160235,"total"
"38",2023-11-26,3,2023-11-23,-3,"fdom",15.6548115725074,"total"
"39",2023-11-27,3,2023-11-23,-4,"fdom",15.5719752874257,"total"
"40",2023-11-28,3,2023-11-23,-5,"fdom",14.2845560393282,"total"
"41",2023-11-29,3,2023-11-23,-6,"fdom",13.3301506492149,"total"
