"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"63",2023-07-16,4,2023-07-05,-11,"fdom",26.8475150345609,"total"
"64",2023-07-17,4,2023-07-05,-12,"fdom",26.9199028517549,"total"
"65",2023-07-18,4,2023-07-05,-13,"fdom",27.7578422971624,"total"
"66",2023-07-19,4,2023-07-05,-14,"fdom",27.528472511761,"total"
"67",2023-07-20,4,2023-07-05,-15,"fdom",28.2825917449634,"total"
"68",2023-07-21,4,2023-07-05,-16,"fdom",28.1991477771638,"total"
"69",2023-07-05,5,2023-07-05,0,"fdom",19.7027946443375,"total"
"70",2023-07-06,5,2023-07-05,-1,"fdom",19.6040768917326,"total"
"71",2023-07-07,5,2023-07-05,-2,"fdom",16.8193999956785,"total"
"72",2023-07-08,5,2023-07-05,-3,"fdom",16.4091898037346,"total"
"73",2023-07-09,5,2023-07-05,-4,"fdom",16.219771475324,"total"
"74",2023-07-10,5,2023-07-05,-5,"fdom",16.263552943455,"total"
"75",2023-07-11,5,2023-07-05,-6,"fdom",15.8141719282596,"total"
"76",2023-07-12,5,2023-07-05,-7,"fdom",16.3299239970037,"total"
"77",2023-07-13,5,2023-07-05,-8,"fdom",15.5169503605479,"total"
"78",2023-07-14,5,2023-07-05,-9,"fdom",14.5959231311505,"total"
"79",2023-07-15,5,2023-07-05,-10,"fdom",13.2170241593567,"total"
"80",2023-07-16,5,2023-07-05,-11,"fdom",13.1373509593578,"total"
"81",2023-07-17,5,2023-07-05,-12,"fdom",12.7401309569244,"total"
"82",2023-07-18,5,2023-07-05,-13,"fdom",12.4091508201863,"total"
"83",2023-07-19,5,2023-07-05,-14,"fdom",12.4358912012758,"total"
"84",2023-07-20,5,2023-07-05,-15,"fdom",12.6050674991285,"total"
"85",2023-07-21,5,2023-07-05,-16,"fdom",12.4008135069216,"total"
"86",2023-07-05,6,2023-07-05,0,"fdom",19.6958713763381,"total"
"87",2023-07-06,6,2023-07-05,-1,"fdom",19.7031716250049,"total"
"88",2023-07-07,6,2023-07-05,-2,"fdom",20.235422070686,"total"
"89",2023-07-08,6,2023-07-05,-3,"fdom",20.5266676787723,"total"
"90",2023-07-09,6,2023-07-05,-4,"fdom",19.9130772898414,"total"
"91",2023-07-10,6,2023-07-05,-5,"fdom",19.9662749514917,"total"
"92",2023-07-11,6,2023-07-05,-6,"fdom",20.1218401411301,"total"
"93",2023-07-12,6,2023-07-05,-7,"fdom",21.1044602638281,"total"
"94",2023-07-13,6,2023-07-05,-8,"fdom",20.9108783667285,"total"
"95",2023-07-14,6,2023-07-05,-9,"fdom",20.5847075594271,"total"
"96",2023-07-15,6,2023-07-05,-10,"fdom",21.2894492098722,"total"
"97",2023-07-16,6,2023-07-05,-11,"fdom",21.0038960692348,"total"
"98",2023-07-17,6,2023-07-05,-12,"fdom",21.1121763260982,"total"
"99",2023-07-18,6,2023-07-05,-13,"fdom",21.1465835108168,"total"
"100",2023-07-19,6,2023-07-05,-14,"fdom",21.3866730984342,"total"
"101",2023-07-20,6,2023-07-05,-15,"fdom",20.1973910495161,"total"
"102",2023-07-21,6,2023-07-05,-16,"fdom",20.9603885106521,"total"
"103",2023-07-05,7,2023-07-05,0,"fdom",19.9482181619975,"total"
"104",2023-07-06,7,2023-07-05,-1,"fdom",20.0918190749037,"total"
"105",2023-07-07,7,2023-07-05,-2,"fdom",19.2393262720459,"total"
"106",2023-07-08,7,2023-07-05,-3,"fdom",19.2374920185968,"total"
"107",2023-07-09,7,2023-07-05,-4,"fdom",19.5729137430445,"total"
"108",2023-07-10,7,2023-07-05,-5,"fdom",18.869564884502,"total"
"109",2023-07-11,7,2023-07-05,-6,"fdom",18.9769874762524,"total"
"110",2023-07-12,7,2023-07-05,-7,"fdom",20.1799370856136,"total"
"111",2023-07-13,7,2023-07-05,-8,"fdom",20.4411135624733,"total"
"112",2023-07-14,7,2023-07-05,-9,"fdom",20.4668256727796,"total"
"113",2023-07-15,7,2023-07-05,-10,"fdom",22.019143964727,"total"
"114",2023-07-16,7,2023-07-05,-11,"fdom",23.0757904726952,"total"
"115",2023-07-17,7,2023-07-05,-12,"fdom",23.8254308506496,"total"
"116",2023-07-18,7,2023-07-05,-13,"fdom",24.220237683726,"total"
"117",2023-07-19,7,2023-07-05,-14,"fdom",25.1584426425175,"total"
"118",2023-07-20,7,2023-07-05,-15,"fdom",26.3399486312467,"total"
"119",2023-07-21,7,2023-07-05,-16,"fdom",27.1161211859076,"total"
"120",2023-07-05,8,2023-07-05,0,"fdom",19.7688957350542,"total"
"121",2023-07-06,8,2023-07-05,-1,"fdom",20.2082497169608,"total"
"122",2023-07-07,8,2023-07-05,-2,"fdom",19.8000945611757,"total"
"123",2023-07-08,8,2023-07-05,-3,"fdom",19.2328232787418,"total"
"124",2023-07-09,8,2023-07-05,-4,"fdom",18.6869916761152,"total"
"125",2023-07-10,8,2023-07-05,-5,"fdom",19.2945659453039,"total"
"126",2023-07-11,8,2023-07-05,-6,"fdom",19.3576532596299,"total"
"127",2023-07-12,8,2023-07-05,-7,"fdom",20.55621375857,"total"
"128",2023-07-13,8,2023-07-05,-8,"fdom",19.771112309231,"total"
"129",2023-07-14,8,2023-07-05,-9,"fdom",19.8742820631617,"total"
"130",2023-07-15,8,2023-07-05,-10,"fdom",19.3546084849943,"total"
"131",2023-07-16,8,2023-07-05,-11,"fdom",18.8742295993468,"total"
"132",2023-07-17,8,2023-07-05,-12,"fdom",19.5074332451352,"total"
"133",2023-07-18,8,2023-07-05,-13,"fdom",19.7184112112908,"total"
"134",2023-07-19,8,2023-07-05,-14,"fdom",20.1180146800465,"total"
"135",2023-07-20,8,2023-07-05,-15,"fdom",19.7155598918753,"total"
"136",2023-07-21,8,2023-07-05,-16,"fdom",20.085368747596,"total"
"137",2023-07-05,9,2023-07-05,0,"fdom",19.934017364836,"total"
"138",2023-07-06,9,2023-07-05,-1,"fdom",20.0057558300855,"total"
"139",2023-07-07,9,2023-07-05,-2,"fdom",19.6193089873243,"total"
"140",2023-07-08,9,2023-07-05,-3,"fdom",19.7316230022215,"total"
"141",2023-07-09,9,2023-07-05,-4,"fdom",20.1070719171413,"total"
"142",2023-07-10,9,2023-07-05,-5,"fdom",19.3001762762724,"total"
"143",2023-07-11,9,2023-07-05,-6,"fdom",19.6465012693189,"total"
"144",2023-07-12,9,2023-07-05,-7,"fdom",18.1658985945085,"total"
"145",2023-07-13,9,2023-07-05,-8,"fdom",17.6565826190609,"total"
"146",2023-07-14,9,2023-07-05,-9,"fdom",17.2042978491565,"total"
"147",2023-07-15,9,2023-07-05,-10,"fdom",16.2669633070395,"total"
"148",2023-07-16,9,2023-07-05,-11,"fdom",16.487911178088,"total"
"149",2023-07-17,9,2023-07-05,-12,"fdom",16.3043092994616,"total"
"150",2023-07-18,9,2023-07-05,-13,"fdom",14.977435560497,"total"
"151",2023-07-19,9,2023-07-05,-14,"fdom",15.0805875199241,"total"
"152",2023-07-20,9,2023-07-05,-15,"fdom",14.3676339320431,"total"
"153",2023-07-21,9,2023-07-05,-16,"fdom",13.0345124701611,"total"
"154",2023-07-05,10,2023-07-05,0,"fdom",19.8803130952097,"total"
"155",2023-07-06,10,2023-07-05,-1,"fdom",20.2416926911118,"total"
"156",2023-07-07,10,2023-07-05,-2,"fdom",20.751270677312,"total"
"157",2023-07-08,10,2023-07-05,-3,"fdom",21.6083801524593,"total"
"158",2023-07-09,10,2023-07-05,-4,"fdom",22.3399978148031,"total"
"159",2023-07-10,10,2023-07-05,-5,"fdom",23.3401744694068,"total"
"160",2023-07-11,10,2023-07-05,-6,"fdom",23.1824161047844,"total"
"161",2023-07-12,10,2023-07-05,-7,"fdom",23.5191149751066,"total"
"162",2023-07-13,10,2023-07-05,-8,"fdom",24.9755457282974,"total"
"163",2023-07-14,10,2023-07-05,-9,"fdom",25.2282669759907,"total"
"164",2023-07-15,10,2023-07-05,-10,"fdom",24.907514864008,"total"
"165",2023-07-16,10,2023-07-05,-11,"fdom",25.0245960426664,"total"
"166",2023-07-17,10,2023-07-05,-12,"fdom",25.2397320034333,"total"
"167",2023-07-18,10,2023-07-05,-13,"fdom",26.0008218371533,"total"
"168",2023-07-19,10,2023-07-05,-14,"fdom",26.1915160931538,"total"
"169",2023-07-20,10,2023-07-05,-15,"fdom",26.6884368715833,"total"
"170",2023-07-21,10,2023-07-05,-16,"fdom",27.3803845392313,"total"
"171",2023-07-05,11,2023-07-05,0,"fdom",19.9310793589336,"total"
"172",2023-07-06,11,2023-07-05,-1,"fdom",20.6269624127325,"total"
"173",2023-07-07,11,2023-07-05,-2,"fdom",20.7114111243323,"total"
"174",2023-07-08,11,2023-07-05,-3,"fdom",20.6004640493043,"total"
"175",2023-07-09,11,2023-07-05,-4,"fdom",21.2885198799557,"total"
"176",2023-07-10,11,2023-07-05,-5,"fdom",20.711969194455,"total"
"177",2023-07-11,11,2023-07-05,-6,"fdom",21.2004778095783,"total"
"178",2023-07-12,11,2023-07-05,-7,"fdom",21.3397172185358,"total"
"179",2023-07-13,11,2023-07-05,-8,"fdom",22.131341919726,"total"
"180",2023-07-14,11,2023-07-05,-9,"fdom",22.9878769672796,"total"
"181",2023-07-15,11,2023-07-05,-10,"fdom",23.0577237946202,"total"
"182",2023-07-16,11,2023-07-05,-11,"fdom",23.6342858600085,"total"
"183",2023-07-17,11,2023-07-05,-12,"fdom",24.2160741108978,"total"
"184",2023-07-18,11,2023-07-05,-13,"fdom",24.2570649848869,"total"
"185",2023-07-19,11,2023-07-05,-14,"fdom",24.7886390397259,"total"
"186",2023-07-20,11,2023-07-05,-15,"fdom",24.7701580883003,"total"
"187",2023-07-21,11,2023-07-05,-16,"fdom",25.4838446219733,"total"
"188",2023-07-05,12,2023-07-05,0,"fdom",19.7131224963565,"total"
"189",2023-07-06,12,2023-07-05,-1,"fdom",20.3102164381729,"total"
"190",2023-07-07,12,2023-07-05,-2,"fdom",20.8643156821357,"total"
"191",2023-07-08,12,2023-07-05,-3,"fdom",20.8351687848369,"total"
"192",2023-07-09,12,2023-07-05,-4,"fdom",20.5474219550048,"total"
"193",2023-07-10,12,2023-07-05,-5,"fdom",20.3480195762284,"total"
"194",2023-07-11,12,2023-07-05,-6,"fdom",20.5744593665651,"total"
"195",2023-07-12,12,2023-07-05,-7,"fdom",20.197304091623,"total"
"196",2023-07-13,12,2023-07-05,-8,"fdom",19.391334982712,"total"
"197",2023-07-14,12,2023-07-05,-9,"fdom",20.1546174818538,"total"
"198",2023-07-15,12,2023-07-05,-10,"fdom",20.6760446480091,"total"
"199",2023-07-16,12,2023-07-05,-11,"fdom",20.4816264192627,"total"
"200",2023-07-17,12,2023-07-05,-12,"fdom",20.1713911697878,"total"
"201",2023-07-18,12,2023-07-05,-13,"fdom",20.273836297364,"total"
"202",2023-07-19,12,2023-07-05,-14,"fdom",21.0967190450845,"total"
"203",2023-07-20,12,2023-07-05,-15,"fdom",21.6990561355086,"total"
"204",2023-07-21,12,2023-07-05,-16,"fdom",22.0238105935987,"total"
"205",2023-07-05,13,2023-07-05,0,"fdom",20.064473615155,"total"
"206",2023-07-06,13,2023-07-05,-1,"fdom",18.8440005089243,"total"
"207",2023-07-07,13,2023-07-05,-2,"fdom",19.2027682034673,"total"
"208",2023-07-08,13,2023-07-05,-3,"fdom",19.1421368235505,"total"
"209",2023-07-09,13,2023-07-05,-4,"fdom",18.4750207818413,"total"
"210",2023-07-10,13,2023-07-05,-5,"fdom",18.4416024498597,"total"
"211",2023-07-11,13,2023-07-05,-6,"fdom",18.5682977341108,"total"
"212",2023-07-12,13,2023-07-05,-7,"fdom",17.9611773414659,"total"
"213",2023-07-13,13,2023-07-05,-8,"fdom",18.0405767771287,"total"
"214",2023-07-14,13,2023-07-05,-9,"fdom",18.1751634760104,"total"
"215",2023-07-15,13,2023-07-05,-10,"fdom",18.4212106725656,"total"
"216",2023-07-16,13,2023-07-05,-11,"fdom",18.5326662292182,"total"
"217",2023-07-17,13,2023-07-05,-12,"fdom",18.9288525399935,"total"
"218",2023-07-18,13,2023-07-05,-13,"fdom",19.2195303334815,"total"
"219",2023-07-19,13,2023-07-05,-14,"fdom",18.8077206425674,"total"
"220",2023-07-20,13,2023-07-05,-15,"fdom",18.7496117453137,"total"
"221",2023-07-21,13,2023-07-05,-16,"fdom",18.4611124274896,"total"
"222",2023-07-05,14,2023-07-05,0,"fdom",20.0221927831691,"total"
"223",2023-07-06,14,2023-07-05,-1,"fdom",19.7208428831576,"total"
"224",2023-07-07,14,2023-07-05,-2,"fdom",19.2993433813268,"total"
"225",2023-07-08,14,2023-07-05,-3,"fdom",19.1288336614794,"total"
"226",2023-07-09,14,2023-07-05,-4,"fdom",19.3910659684697,"total"
"227",2023-07-10,14,2023-07-05,-5,"fdom",19.6908673330651,"total"
"228",2023-07-11,14,2023-07-05,-6,"fdom",19.2115228209264,"total"
"229",2023-07-12,14,2023-07-05,-7,"fdom",18.407614298354,"total"
"230",2023-07-13,14,2023-07-05,-8,"fdom",18.714971650478,"total"
"231",2023-07-14,14,2023-07-05,-9,"fdom",19.1965025705634,"total"
"232",2023-07-15,14,2023-07-05,-10,"fdom",18.5144101010395,"total"
"233",2023-07-16,14,2023-07-05,-11,"fdom",18.1610375496052,"total"
"234",2023-07-17,14,2023-07-05,-12,"fdom",18.1444628241144,"total"
"235",2023-07-18,14,2023-07-05,-13,"fdom",18.0271569834055,"total"
"236",2023-07-19,14,2023-07-05,-14,"fdom",17.4672693275827,"total"
"237",2023-07-20,14,2023-07-05,-15,"fdom",18.0030680908353,"total"
"238",2023-07-21,14,2023-07-05,-16,"fdom",17.3712536655948,"total"
"239",2023-07-05,15,2023-07-05,0,"fdom",19.7077154164315,"total"
"240",2023-07-06,15,2023-07-05,-1,"fdom",19.9049539139163,"total"
"241",2023-07-07,15,2023-07-05,-2,"fdom",20.882560172347,"total"
"242",2023-07-08,15,2023-07-05,-3,"fdom",21.8570389878798,"total"
"243",2023-07-09,15,2023-07-05,-4,"fdom",21.9857192440594,"total"
"244",2023-07-10,15,2023-07-05,-5,"fdom",22.5413397464033,"total"
"245",2023-07-11,15,2023-07-05,-6,"fdom",22.709746805289,"total"
"246",2023-07-12,15,2023-07-05,-7,"fdom",24.0727085812938,"total"
"247",2023-07-13,15,2023-07-05,-8,"fdom",24.6346591622691,"total"
"248",2023-07-14,15,2023-07-05,-9,"fdom",25.9086957550181,"total"
"249",2023-07-15,15,2023-07-05,-10,"fdom",26.8875844202491,"total"
"250",2023-07-16,15,2023-07-05,-11,"fdom",27.981989568094,"total"
"251",2023-07-17,15,2023-07-05,-12,"fdom",27.4423547896209,"total"
"252",2023-07-18,15,2023-07-05,-13,"fdom",28.2597939571602,"total"
"253",2023-07-19,15,2023-07-05,-14,"fdom",30.3249577405158,"total"
"254",2023-07-20,15,2023-07-05,-15,"fdom",30.6985984723352,"total"
"255",2023-07-21,15,2023-07-05,-16,"fdom",30.7629659929801,"total"
"256",2023-07-05,16,2023-07-05,0,"fdom",19.7836785359662,"total"
"257",2023-07-06,16,2023-07-05,-1,"fdom",20.9608167631709,"total"
"258",2023-07-07,16,2023-07-05,-2,"fdom",19.9087811951588,"total"
"259",2023-07-08,16,2023-07-05,-3,"fdom",20.8861831811894,"total"
"260",2023-07-09,16,2023-07-05,-4,"fdom",22.334747091837,"total"
"261",2023-07-10,16,2023-07-05,-5,"fdom",23.5071361033053,"total"
"262",2023-07-11,16,2023-07-05,-6,"fdom",23.2227318542718,"total"
"263",2023-07-12,16,2023-07-05,-7,"fdom",23.8868335802113,"total"
"264",2023-07-13,16,2023-07-05,-8,"fdom",24.2356867208664,"total"
"265",2023-07-14,16,2023-07-05,-9,"fdom",23.7792346033465,"total"
"266",2023-07-15,16,2023-07-05,-10,"fdom",24.3057556184574,"total"
"267",2023-07-16,16,2023-07-05,-11,"fdom",25.1940863727229,"total"
"268",2023-07-17,16,2023-07-05,-12,"fdom",26.8717594377536,"total"
"269",2023-07-18,16,2023-07-05,-13,"fdom",26.9145901433014,"total"
"270",2023-07-19,16,2023-07-05,-14,"fdom",27.4699244488997,"total"
"271",2023-07-20,16,2023-07-05,-15,"fdom",27.7151329821263,"total"
"272",2023-07-21,16,2023-07-05,-16,"fdom",27.5821331934184,"total"
"273",2023-07-05,17,2023-07-05,0,"fdom",19.6583148901934,"total"
"274",2023-07-06,17,2023-07-05,-1,"fdom",20.5492889672436,"total"
"275",2023-07-07,17,2023-07-05,-2,"fdom",20.3801792067443,"total"
"276",2023-07-08,17,2023-07-05,-3,"fdom",20.9533465923694,"total"
"277",2023-07-09,17,2023-07-05,-4,"fdom",20.695834542557,"total"
"278",2023-07-10,17,2023-07-05,-5,"fdom",21.0547046796426,"total"
"279",2023-07-11,17,2023-07-05,-6,"fdom",20.8971053192209,"total"
"280",2023-07-12,17,2023-07-05,-7,"fdom",19.9762085015879,"total"
"281",2023-07-13,17,2023-07-05,-8,"fdom",20.3220158602216,"total"
"282",2023-07-14,17,2023-07-05,-9,"fdom",20.4497781784017,"total"
"283",2023-07-15,17,2023-07-05,-10,"fdom",19.9822414996207,"total"
"284",2023-07-16,17,2023-07-05,-11,"fdom",20.1830463243863,"total"
"285",2023-07-17,17,2023-07-05,-12,"fdom",20.1730505860286,"total"
"286",2023-07-18,17,2023-07-05,-13,"fdom",20.8392282315822,"total"
"287",2023-07-19,17,2023-07-05,-14,"fdom",20.7670599163674,"total"
"288",2023-07-20,17,2023-07-05,-15,"fdom",21.1848088907422,"total"
"289",2023-07-21,17,2023-07-05,-16,"fdom",21.0187669909129,"total"
"290",2023-07-05,18,2023-07-05,0,"fdom",19.7730106811455,"total"
"291",2023-07-06,18,2023-07-05,-1,"fdom",19.4200644476666,"total"
"292",2023-07-07,18,2023-07-05,-2,"fdom",19.8514057170935,"total"
"293",2023-07-08,18,2023-07-05,-3,"fdom",20.6113306449992,"total"
"294",2023-07-09,18,2023-07-05,-4,"fdom",21.4869140355159,"total"
"295",2023-07-10,18,2023-07-05,-5,"fdom",21.2287254210467,"total"
"296",2023-07-11,18,2023-07-05,-6,"fdom",20.7414394532981,"total"
"297",2023-07-12,18,2023-07-05,-7,"fdom",21.8827641685064,"total"
"298",2023-07-13,18,2023-07-05,-8,"fdom",23.2416204134838,"total"
"299",2023-07-14,18,2023-07-05,-9,"fdom",22.5865714732058,"total"
"300",2023-07-15,18,2023-07-05,-10,"fdom",22.0545315703945,"total"
"301",2023-07-16,18,2023-07-05,-11,"fdom",22.2396761490998,"total"
"302",2023-07-17,18,2023-07-05,-12,"fdom",22.3556036839083,"total"
"303",2023-07-18,18,2023-07-05,-13,"fdom",23.0783506655576,"total"
"304",2023-07-19,18,2023-07-05,-14,"fdom",23.5709376056745,"total"
"305",2023-07-20,18,2023-07-05,-15,"fdom",25.8953574960975,"total"
"306",2023-07-21,18,2023-07-05,-16,"fdom",26.0872363586207,"total"
"307",2023-07-05,19,2023-07-05,0,"fdom",19.7027415767784,"total"
"308",2023-07-06,19,2023-07-05,-1,"fdom",20.9477579742406,"total"
"309",2023-07-07,19,2023-07-05,-2,"fdom",21.8990808499813,"total"
"310",2023-07-08,19,2023-07-05,-3,"fdom",22.4105048349051,"total"
"311",2023-07-09,19,2023-07-05,-4,"fdom",22.7582979245426,"total"
"312",2023-07-10,19,2023-07-05,-5,"fdom",22.6345068272145,"total"
"313",2023-07-11,19,2023-07-05,-6,"fdom",21.6379506737524,"total"
"314",2023-07-12,19,2023-07-05,-7,"fdom",22.8523655612548,"total"
"315",2023-07-13,19,2023-07-05,-8,"fdom",22.0883989226002,"total"
"316",2023-07-14,19,2023-07-05,-9,"fdom",23.1354141745575,"total"
"317",2023-07-15,19,2023-07-05,-10,"fdom",24.282714486945,"total"
"318",2023-07-16,19,2023-07-05,-11,"fdom",24.1236393126947,"total"
"319",2023-07-17,19,2023-07-05,-12,"fdom",24.0758456998285,"total"
"320",2023-07-18,19,2023-07-05,-13,"fdom",25.2046365153102,"total"
"321",2023-07-19,19,2023-07-05,-14,"fdom",25.8807479626705,"total"
"322",2023-07-20,19,2023-07-05,-15,"fdom",25.014905768882,"total"
"323",2023-07-21,19,2023-07-05,-16,"fdom",25.5617504349378,"total"
"324",2023-07-05,20,2023-07-05,0,"fdom",19.9455503980555,"total"
"325",2023-07-06,20,2023-07-05,-1,"fdom",20.4467919101936,"total"
"326",2023-07-07,20,2023-07-05,-2,"fdom",20.6022538338217,"total"
"327",2023-07-08,20,2023-07-05,-3,"fdom",20.5118700861189,"total"
"328",2023-07-09,20,2023-07-05,-4,"fdom",20.4042984653373,"total"
"329",2023-07-10,20,2023-07-05,-5,"fdom",19.284602036654,"total"
"330",2023-07-11,20,2023-07-05,-6,"fdom",19.146519376495,"total"
"331",2023-07-12,20,2023-07-05,-7,"fdom",19.4585232582324,"total"
"332",2023-07-13,20,2023-07-05,-8,"fdom",18.9553393365717,"total"
"333",2023-07-14,20,2023-07-05,-9,"fdom",18.142423009028,"total"
"334",2023-07-15,20,2023-07-05,-10,"fdom",17.5129179989008,"total"
"335",2023-07-16,20,2023-07-05,-11,"fdom",17.8065565541455,"total"
"336",2023-07-17,20,2023-07-05,-12,"fdom",17.1887765561237,"total"
"337",2023-07-18,20,2023-07-05,-13,"fdom",16.8203398708882,"total"
"338",2023-07-19,20,2023-07-05,-14,"fdom",17.772382475759,"total"
"339",2023-07-20,20,2023-07-05,-15,"fdom",18.735920438613,"total"
"340",2023-07-21,20,2023-07-05,-16,"fdom",20.2996284559276,"total"
"341",2023-07-05,21,2023-07-05,0,"fdom",19.7282781904581,"total"
"342",2023-07-06,21,2023-07-05,-1,"fdom",19.6416338250895,"total"
"343",2023-07-07,21,2023-07-05,-2,"fdom",19.5776279411443,"total"
"344",2023-07-08,21,2023-07-05,-3,"fdom",18.345306010871,"total"
"345",2023-07-09,21,2023-07-05,-4,"fdom",19.8219068654366,"total"
"346",2023-07-10,21,2023-07-05,-5,"fdom",19.8892487131341,"total"
"347",2023-07-11,21,2023-07-05,-6,"fdom",19.9841845626062,"total"
"348",2023-07-12,21,2023-07-05,-7,"fdom",20.9733867475835,"total"
"349",2023-07-13,21,2023-07-05,-8,"fdom",21.2882782124775,"total"
"350",2023-07-14,21,2023-07-05,-9,"fdom",21.1848563240272,"total"
"351",2023-07-15,21,2023-07-05,-10,"fdom",22.6827406861869,"total"
"352",2023-07-16,21,2023-07-05,-11,"fdom",23.3731853851278,"total"
"353",2023-07-17,21,2023-07-05,-12,"fdom",22.8870249403145,"total"
"354",2023-07-18,21,2023-07-05,-13,"fdom",22.3698573260111,"total"
"355",2023-07-19,21,2023-07-05,-14,"fdom",22.2196217644686,"total"
"356",2023-07-20,21,2023-07-05,-15,"fdom",22.5542293638364,"total"
"357",2023-07-21,21,2023-07-05,-16,"fdom",23.4792274669369,"total"
"358",2023-07-05,22,2023-07-05,0,"fdom",19.7652623789241,"total"
