"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-01,1,2023-10-01,0,"fdom",16.0984010599237,"total"
"2",2023-10-02,1,2023-10-01,-1,"fdom",15.8921264569141,"total"
"3",2023-10-03,1,2023-10-01,-2,"fdom",15.1212434519561,"total"
"4",2023-10-04,1,2023-10-01,-3,"fdom",14.6398190544038,"total"
"5",2023-10-05,1,2023-10-01,-4,"fdom",15.6873574101694,"total"
"6",2023-10-06,1,2023-10-01,-5,"fdom",14.4599073429418,"total"
"7",2023-10-07,1,2023-10-01,-6,"fdom",14.8521592738729,"total"
"8",2023-10-08,1,2023-10-01,-7,"fdom",14.1103139182153,"total"
"9",2023-10-09,1,2023-10-01,-8,"fdom",13.8619112340897,"total"
"10",2023-10-10,1,2023-10-01,-9,"fdom",14.486897499018,"total"
"11",2023-10-11,1,2023-10-01,-10,"fdom",14.9432467551231,"total"
"12",2023-10-12,1,2023-10-01,-11,"fdom",13.763548650854,"total"
"13",2023-10-13,1,2023-10-01,-12,"fdom",13.8974251881513,"total"
"14",2023-10-14,1,2023-10-01,-13,"fdom",14.4841154755557,"total"
"15",2023-10-15,1,2023-10-01,-14,"fdom",14.4220448797152,"total"
"16",2023-10-16,1,2023-10-01,-15,"fdom",13.5349383069845,"total"
"17",2023-10-17,1,2023-10-01,-16,"fdom",13.3135122237951,"total"
"18",2023-10-01,2,2023-10-01,0,"fdom",16.1853133999222,"total"
"19",2023-10-02,2,2023-10-01,-1,"fdom",16.5067887468548,"total"
"20",2023-10-03,2,2023-10-01,-2,"fdom",16.2942686580373,"total"
"21",2023-10-04,2,2023-10-01,-3,"fdom",16.5684319055882,"total"
"22",2023-10-05,2,2023-10-01,-4,"fdom",16.4400107175468,"total"
"23",2023-10-06,2,2023-10-01,-5,"fdom",15.8778635545387,"total"
"24",2023-10-07,2,2023-10-01,-6,"fdom",16.2621552660562,"total"
"25",2023-10-08,2,2023-10-01,-7,"fdom",16.5994430137645,"total"
"26",2023-10-09,2,2023-10-01,-8,"fdom",17.5494159019291,"total"
"27",2023-10-10,2,2023-10-01,-9,"fdom",17.6380652019277,"total"
"28",2023-10-11,2,2023-10-01,-10,"fdom",17.1580303936585,"total"
"29",2023-10-12,2,2023-10-01,-11,"fdom",18.1472340042876,"total"
"30",2023-10-13,2,2023-10-01,-12,"fdom",18.2296863781408,"total"
"31",2023-10-14,2,2023-10-01,-13,"fdom",17.0990739851874,"total"
"32",2023-10-15,2,2023-10-01,-14,"fdom",16.5610234284788,"total"
"33",2023-10-16,2,2023-10-01,-15,"fdom",16.7185716878463,"total"
"34",2023-10-17,2,2023-10-01,-16,"fdom",16.744448556478,"total"
"35",2023-10-01,3,2023-10-01,0,"fdom",16.120865339544,"total"
"36",2023-10-02,3,2023-10-01,-1,"fdom",15.8875049279042,"total"
"37",2023-10-03,3,2023-10-01,-2,"fdom",14.9868224297285,"total"
"38",2023-10-04,3,2023-10-01,-3,"fdom",15.2050930676433,"total"
"39",2023-10-05,3,2023-10-01,-4,"fdom",13.9083425935375,"total"
"40",2023-10-06,3,2023-10-01,-5,"fdom",12.1494939813555,"total"
"41",2023-10-07,3,2023-10-01,-6,"fdom",12.1235934332818,"total"
"42",2023-10-08,3,2023-10-01,-7,"fdom",12.1367549678471,"total"
"43",2023-10-09,3,2023-10-01,-8,"fdom",11.7959103295202,"total"
"44",2023-10-10,3,2023-10-01,-9,"fdom",11.063607796438,"total"
"45",2023-10-11,3,2023-10-01,-10,"fdom",10.7349122361458,"total"
"46",2023-10-12,3,2023-10-01,-11,"fdom",10.1039021123346,"total"
"47",2023-10-13,3,2023-10-01,-12,"fdom",11.0151454963634,"total"
"48",2023-10-14,3,2023-10-01,-13,"fdom",11.5784245969384,"total"
"49",2023-10-15,3,2023-10-01,-14,"fdom",11.5459911136231,"total"
"50",2023-10-16,3,2023-10-01,-15,"fdom",10.6035591814827,"total"
"51",2023-10-17,3,2023-10-01,-16,"fdom",11.2978075550527,"total"
"52",2023-10-01,4,2023-10-01,0,"fdom",16.1026542385616,"total"
"53",2023-10-02,4,2023-10-01,-1,"fdom",16.6867192504054,"total"
"54",2023-10-03,4,2023-10-01,-2,"fdom",16.9655838064559,"total"
"55",2023-10-04,4,2023-10-01,-3,"fdom",17.0339545814045,"total"
"56",2023-10-05,4,2023-10-01,-4,"fdom",17.0950232391315,"total"
"57",2023-10-06,4,2023-10-01,-5,"fdom",16.4603073521611,"total"
"58",2023-10-07,4,2023-10-01,-6,"fdom",16.2712434677663,"total"
"59",2023-10-08,4,2023-10-01,-7,"fdom",16.7154742816167,"total"
"60",2023-10-09,4,2023-10-01,-8,"fdom",16.9729327257745,"total"
"61",2023-10-10,4,2023-10-01,-9,"fdom",18.412763414664,"total"
"62",2023-10-11,4,2023-10-01,-10,"fdom",18.7679281620476,"total"
"63",2023-10-12,4,2023-10-01,-11,"fdom",17.7778127418561,"total"
"64",2023-10-13,4,2023-10-01,-12,"fdom",18.1560505591072,"total"
"65",2023-10-14,4,2023-10-01,-13,"fdom",17.2773145468785,"total"
"66",2023-10-15,4,2023-10-01,-14,"fdom",17.7228716078322,"total"
"67",2023-10-16,4,2023-10-01,-15,"fdom",19.2266066061954,"total"
"68",2023-10-17,4,2023-10-01,-16,"fdom",19.9330506106689,"total"
"69",2023-10-01,5,2023-10-01,0,"fdom",16.2026537875064,"total"
"70",2023-10-02,5,2023-10-01,-1,"fdom",16.0595133523443,"total"
"71",2023-10-03,5,2023-10-01,-2,"fdom",15.7162101603053,"total"
"72",2023-10-04,5,2023-10-01,-3,"fdom",15.4616093687892,"total"
"73",2023-10-05,5,2023-10-01,-4,"fdom",15.2017912610589,"total"
"74",2023-10-06,5,2023-10-01,-5,"fdom",15.3428091473974,"total"
"75",2023-10-07,5,2023-10-01,-6,"fdom",15.2664927436241,"total"
"76",2023-10-08,5,2023-10-01,-7,"fdom",14.5677953561499,"total"
"77",2023-10-09,5,2023-10-01,-8,"fdom",13.3122214437643,"total"
"78",2023-10-10,5,2023-10-01,-9,"fdom",12.7338341896767,"total"
"79",2023-10-11,5,2023-10-01,-10,"fdom",13.2892132635419,"total"
"80",2023-10-12,5,2023-10-01,-11,"fdom",12.8900933292617,"total"
"81",2023-10-13,5,2023-10-01,-12,"fdom",13.0458771582824,"total"
"82",2023-10-14,5,2023-10-01,-13,"fdom",13.5934610926101,"total"
"83",2023-10-15,5,2023-10-01,-14,"fdom",13.9094033129968,"total"
"84",2023-10-16,5,2023-10-01,-15,"fdom",13.9271153545862,"total"
"85",2023-10-17,5,2023-10-01,-16,"fdom",13.4628986104791,"total"
"86",2023-10-01,6,2023-10-01,0,"fdom",16.0622348892072,"total"
"87",2023-10-02,6,2023-10-01,-1,"fdom",15.099618161804,"total"
"88",2023-10-03,6,2023-10-01,-2,"fdom",16.4753051056188,"total"
"89",2023-10-04,6,2023-10-01,-3,"fdom",16.3399797108027,"total"
"90",2023-10-05,6,2023-10-01,-4,"fdom",16.390005552866,"total"
"91",2023-10-06,6,2023-10-01,-5,"fdom",16.7913906087055,"total"
"92",2023-10-07,6,2023-10-01,-6,"fdom",15.9402088369665,"total"
"93",2023-10-08,6,2023-10-01,-7,"fdom",16.0000481711253,"total"
"94",2023-10-09,6,2023-10-01,-8,"fdom",15.8640175956969,"total"
"95",2023-10-10,6,2023-10-01,-9,"fdom",15.7221530276121,"total"
"96",2023-10-11,6,2023-10-01,-10,"fdom",15.5950850943574,"total"
"97",2023-10-12,6,2023-10-01,-11,"fdom",16.7685828068986,"total"
"98",2023-10-13,6,2023-10-01,-12,"fdom",17.133120990295,"total"
