"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-05-24,1,2023-05-24,0,"fdom",16.5388088281906,"total"
"2",2023-05-25,1,2023-05-24,-1,"fdom",15.9680187621208,"total"
"3",2023-05-26,1,2023-05-24,-2,"fdom",16.1819961829871,"total"
"4",2023-05-27,1,2023-05-24,-3,"fdom",16.5535185660699,"total"
"5",2023-05-28,1,2023-05-24,-4,"fdom",16.7527193499206,"total"
"6",2023-05-29,1,2023-05-24,-5,"fdom",16.5522380276792,"total"
"7",2023-05-30,1,2023-05-24,-6,"fdom",16.7607358321197,"total"
"8",2023-05-31,1,2023-05-24,-7,"fdom",16.4275203261909,"total"
"9",2023-06-01,1,2023-05-24,-8,"fdom",15.5407127976811,"total"
"10",2023-06-02,1,2023-05-24,-9,"fdom",14.9646070677168,"total"
"11",2023-06-03,1,2023-05-24,-10,"fdom",13.6536514185828,"total"
"12",2023-06-04,1,2023-05-24,-11,"fdom",13.5181095880874,"total"
"13",2023-06-05,1,2023-05-24,-12,"fdom",13.9502612911499,"total"
"14",2023-06-06,1,2023-05-24,-13,"fdom",14.3248581989941,"total"
"15",2023-06-07,1,2023-05-24,-14,"fdom",14.7794544725141,"total"
"16",2023-06-08,1,2023-05-24,-15,"fdom",14.7054928573962,"total"
"17",2023-06-09,1,2023-05-24,-16,"fdom",13.7086777836904,"total"
"18",2023-05-24,2,2023-05-24,0,"fdom",16.3939327888635,"total"
"19",2023-05-25,2,2023-05-24,-1,"fdom",17.2549557012656,"total"
"20",2023-05-26,2,2023-05-24,-2,"fdom",16.6111119145728,"total"
"21",2023-05-27,2,2023-05-24,-3,"fdom",16.6594371941805,"total"
"22",2023-05-28,2,2023-05-24,-4,"fdom",16.9081882036218,"total"
"23",2023-05-29,2,2023-05-24,-5,"fdom",17.1555252824983,"total"
"24",2023-05-30,2,2023-05-24,-6,"fdom",17.9178991941046,"total"
"25",2023-05-31,2,2023-05-24,-7,"fdom",18.1464140391843,"total"
"26",2023-06-01,2,2023-05-24,-8,"fdom",18.8184382357046,"total"
"27",2023-06-02,2,2023-05-24,-9,"fdom",18.4687455533175,"total"
"28",2023-06-03,2,2023-05-24,-10,"fdom",18.9561475662935,"total"
"29",2023-06-04,2,2023-05-24,-11,"fdom",19.5058784581663,"total"
"30",2023-06-05,2,2023-05-24,-12,"fdom",18.7752765137889,"total"
"31",2023-06-06,2,2023-05-24,-13,"fdom",18.6432429128554,"total"
"32",2023-06-07,2,2023-05-24,-14,"fdom",19.1706187877245,"total"
"33",2023-06-08,2,2023-05-24,-15,"fdom",18.3833113870228,"total"
"34",2023-06-09,2,2023-05-24,-16,"fdom",18.6902762063466,"total"
"35",2023-05-24,3,2023-05-24,0,"fdom",16.464112252327,"total"
"36",2023-05-25,3,2023-05-24,-1,"fdom",14.3670615875991,"total"
"37",2023-05-26,3,2023-05-24,-2,"fdom",14.5537355871852,"total"
"38",2023-05-27,3,2023-05-24,-3,"fdom",13.939141571149,"total"
"39",2023-05-28,3,2023-05-24,-4,"fdom",13.509577314363,"total"
"40",2023-05-29,3,2023-05-24,-5,"fdom",13.891343862625,"total"
"41",2023-05-30,3,2023-05-24,-6,"fdom",12.4774611965825,"total"
"42",2023-05-31,3,2023-05-24,-7,"fdom",13.2438479611841,"total"
"43",2023-06-01,3,2023-05-24,-8,"fdom",13.4758751810811,"total"
"44",2023-06-02,3,2023-05-24,-9,"fdom",13.136364810089,"total"
"45",2023-06-03,3,2023-05-24,-10,"fdom",12.5766920693515,"total"
"46",2023-06-04,3,2023-05-24,-11,"fdom",12.4594661903433,"total"
"47",2023-06-05,3,2023-05-24,-12,"fdom",12.5456741581848,"total"
"48",2023-06-06,3,2023-05-24,-13,"fdom",13.3710929602233,"total"
"49",2023-06-07,3,2023-05-24,-14,"fdom",12.446035773825,"total"
"50",2023-06-08,3,2023-05-24,-15,"fdom",11.7398056554519,"total"
"51",2023-06-09,3,2023-05-24,-16,"fdom",10.3230257597161,"total"
"52",2023-05-24,4,2023-05-24,0,"fdom",16.4862404255344,"total"
"53",2023-05-25,4,2023-05-24,-1,"fdom",16.9128763643167,"total"
"54",2023-05-26,4,2023-05-24,-2,"fdom",16.7632259530627,"total"
"55",2023-05-27,4,2023-05-24,-3,"fdom",17.196674569237,"total"
"56",2023-05-28,4,2023-05-24,-4,"fdom",16.7896828554594,"total"
"57",2023-05-29,4,2023-05-24,-5,"fdom",16.4031524784886,"total"
"58",2023-05-30,4,2023-05-24,-6,"fdom",15.9881850321541,"total"
"59",2023-05-31,4,2023-05-24,-7,"fdom",16.4771982226494,"total"
"60",2023-06-01,4,2023-05-24,-8,"fdom",17.1091152412327,"total"
"61",2023-06-02,4,2023-05-24,-9,"fdom",17.7382152797844,"total"
"62",2023-06-03,4,2023-05-24,-10,"fdom",17.5745569020042,"total"
"63",2023-06-04,4,2023-05-24,-11,"fdom",18.8258583687694,"total"
"64",2023-06-05,4,2023-05-24,-12,"fdom",18.3962366042103,"total"
"65",2023-06-06,4,2023-05-24,-13,"fdom",18.5395800196552,"total"
"66",2023-06-07,4,2023-05-24,-14,"fdom",18.5065391148798,"total"
"67",2023-06-08,4,2023-05-24,-15,"fdom",19.1524077189506,"total"
"68",2023-06-09,4,2023-05-24,-16,"fdom",18.9182547321234,"total"
"69",2023-05-24,5,2023-05-24,0,"fdom",16.6453584598097,"total"
"70",2023-05-25,5,2023-05-24,-1,"fdom",16.1672369245364,"total"
"71",2023-05-26,5,2023-05-24,-2,"fdom",16.5559791995557,"total"
"72",2023-05-27,5,2023-05-24,-3,"fdom",15.7962034720382,"total"
"73",2023-05-28,5,2023-05-24,-4,"fdom",15.8118212887342,"total"
"74",2023-05-29,5,2023-05-24,-5,"fdom",14.0767362231119,"total"
"75",2023-05-30,5,2023-05-24,-6,"fdom",13.2963373254104,"total"
"76",2023-05-31,5,2023-05-24,-7,"fdom",13.3798287987166,"total"
"77",2023-06-01,5,2023-05-24,-8,"fdom",13.3226312252575,"total"
"78",2023-06-02,5,2023-05-24,-9,"fdom",12.3271437702961,"total"
"79",2023-06-03,5,2023-05-24,-10,"fdom",12.3168122444684,"total"
"80",2023-06-04,5,2023-05-24,-11,"fdom",12.5043137477044,"total"
"81",2023-06-05,5,2023-05-24,-12,"fdom",11.3057840620962,"total"
"82",2023-06-06,5,2023-05-24,-13,"fdom",11.2128050195143,"total"
"83",2023-06-07,5,2023-05-24,-14,"fdom",10.4753427587513,"total"
"84",2023-06-08,5,2023-05-24,-15,"fdom",10.9069892339875,"total"
"85",2023-06-09,5,2023-05-24,-16,"fdom",11.5275095847356,"total"
"86",2023-05-24,6,2023-05-24,0,"fdom",16.5291116632139,"total"
"87",2023-05-25,6,2023-05-24,-1,"fdom",17.0398731490007,"total"
"88",2023-05-26,6,2023-05-24,-2,"fdom",17.2046071154116,"total"
"89",2023-05-27,6,2023-05-24,-3,"fdom",17.7374198937125,"total"
"90",2023-05-28,6,2023-05-24,-4,"fdom",18.066111187083,"total"
"91",2023-05-29,6,2023-05-24,-5,"fdom",17.8454470492088,"total"
"92",2023-05-30,6,2023-05-24,-6,"fdom",16.9766528583368,"total"
"93",2023-05-31,6,2023-05-24,-7,"fdom",17.5555699854972,"total"
"94",2023-06-01,6,2023-05-24,-8,"fdom",17.4400081103822,"total"
"95",2023-06-02,6,2023-05-24,-9,"fdom",16.6652753488365,"total"
"96",2023-06-03,6,2023-05-24,-10,"fdom",16.5200987280287,"total"
"97",2023-06-04,6,2023-05-24,-11,"fdom",16.5128965508787,"total"
"98",2023-06-05,6,2023-05-24,-12,"fdom",17.060271544295,"total"
"99",2023-06-06,6,2023-05-24,-13,"fdom",17.1856228807624,"total"
"100",2023-06-07,6,2023-05-24,-14,"fdom",17.8825037733535,"total"
"101",2023-06-08,6,2023-05-24,-15,"fdom",18.1502397859535,"total"
"102",2023-06-09,6,2023-05-24,-16,"fdom",18.6077975835512,"total"
"103",2023-05-24,7,2023-05-24,0,"fdom",16.66079921803,"total"
"104",2023-05-25,7,2023-05-24,-1,"fdom",17.36340215202,"total"
"105",2023-05-26,7,2023-05-24,-2,"fdom",17.9669748221115,"total"
"106",2023-05-27,7,2023-05-24,-3,"fdom",17.9438514965045,"total"
"107",2023-05-28,7,2023-05-24,-4,"fdom",17.6008531253343,"total"
"108",2023-05-29,7,2023-05-24,-5,"fdom",17.645314084621,"total"
"109",2023-05-30,7,2023-05-24,-6,"fdom",17.7460446033091,"total"
"110",2023-05-31,7,2023-05-24,-7,"fdom",17.5876415101172,"total"
"111",2023-06-01,7,2023-05-24,-8,"fdom",17.9159106262031,"total"
"112",2023-06-02,7,2023-05-24,-9,"fdom",18.3829856530113,"total"
"113",2023-06-03,7,2023-05-24,-10,"fdom",17.9202465448386,"total"
"114",2023-06-04,7,2023-05-24,-11,"fdom",17.7402996152247,"total"
"115",2023-06-05,7,2023-05-24,-12,"fdom",19.6186285276575,"total"
"116",2023-06-06,7,2023-05-24,-13,"fdom",20.2034759059359,"total"
"117",2023-06-07,7,2023-05-24,-14,"fdom",20.3868100978872,"total"
"118",2023-06-08,7,2023-05-24,-15,"fdom",20.7802226756588,"total"
"119",2023-06-09,7,2023-05-24,-16,"fdom",20.9666083932094,"total"
"120",2023-05-24,8,2023-05-24,0,"fdom",16.5852683786473,"total"
"121",2023-05-25,8,2023-05-24,-1,"fdom",16.8567947007627,"total"
