"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-12-02,1,2023-12-02,0,"fdom",16.0044141453872,"total"
"2",2023-12-03,1,2023-12-02,-1,"fdom",14.8962839801682,"total"
"3",2023-12-04,1,2023-12-02,-2,"fdom",14.5593159338911,"total"
"4",2023-12-05,1,2023-12-02,-3,"fdom",15.0424655225777,"total"
"5",2023-12-06,1,2023-12-02,-4,"fdom",14.9203423181651,"total"
"6",2023-12-07,1,2023-12-02,-5,"fdom",14.8715575602322,"total"
"7",2023-12-08,1,2023-12-02,-6,"fdom",14.1221610835924,"total"
"8",2023-12-09,1,2023-12-02,-7,"fdom",14.1691901900616,"total"
"9",2023-12-10,1,2023-12-02,-8,"fdom",14.4737994611532,"total"
"10",2023-12-11,1,2023-12-02,-9,"fdom",14.4452482698601,"total"
"11",2023-12-12,1,2023-12-02,-10,"fdom",14.4825951458113,"total"
"12",2023-12-13,1,2023-12-02,-11,"fdom",13.9993832855323,"total"
"13",2023-12-14,1,2023-12-02,-12,"fdom",13.3787354119627,"total"
"14",2023-12-15,1,2023-12-02,-13,"fdom",13.3864676712333,"total"
"15",2023-12-16,1,2023-12-02,-14,"fdom",13.8289316993026,"total"
"16",2023-12-17,1,2023-12-02,-15,"fdom",13.9663647837584,"total"
"17",2023-12-18,1,2023-12-02,-16,"fdom",14.0361713510546,"total"
"18",2023-12-02,2,2023-12-02,0,"fdom",15.983834267715,"total"
"19",2023-12-03,2,2023-12-02,-1,"fdom",16.0588265422517,"total"
"20",2023-12-04,2,2023-12-02,-2,"fdom",17.136830775919,"total"
"21",2023-12-05,2,2023-12-02,-3,"fdom",16.4919827122782,"total"
"22",2023-12-06,2,2023-12-02,-4,"fdom",16.5712042112322,"total"
"23",2023-12-07,2,2023-12-02,-5,"fdom",17.3009642348588,"total"
"24",2023-12-08,2,2023-12-02,-6,"fdom",17.8224926357999,"total"
"25",2023-12-09,2,2023-12-02,-7,"fdom",18.263485943896,"total"
"26",2023-12-10,2,2023-12-02,-8,"fdom",18.7762033046927,"total"
"27",2023-12-11,2,2023-12-02,-9,"fdom",19.3080437561721,"total"
"28",2023-12-12,2,2023-12-02,-10,"fdom",18.8442791038732,"total"
"29",2023-12-13,2,2023-12-02,-11,"fdom",19.2216428689927,"total"
"30",2023-12-14,2,2023-12-02,-12,"fdom",18.9989401307356,"total"
"31",2023-12-15,2,2023-12-02,-13,"fdom",19.3865538447284,"total"
"32",2023-12-16,2,2023-12-02,-14,"fdom",19.531848154753,"total"
"33",2023-12-17,2,2023-12-02,-15,"fdom",19.3886012019448,"total"
"34",2023-12-18,2,2023-12-02,-16,"fdom",19.3886330441132,"total"
"35",2023-12-02,3,2023-12-02,0,"fdom",15.8352624955398,"total"
"36",2023-12-03,3,2023-12-02,-1,"fdom",14.68157706825,"total"
