"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-01-05,1,2023-01-05,0,"fdom",17.0079666829199,"total"
"2",2023-01-06,1,2023-01-05,-1,"fdom",16.5710762455331,"total"
"3",2023-01-07,1,2023-01-05,-2,"fdom",16.1973022299029,"total"
"4",2023-01-08,1,2023-01-05,-3,"fdom",15.2745044124152,"total"
"5",2023-01-09,1,2023-01-05,-4,"fdom",14.5970349748972,"total"
"6",2023-01-10,1,2023-01-05,-5,"fdom",14.0423645070512,"total"
"7",2023-01-11,1,2023-01-05,-6,"fdom",14.3436767549646,"total"
"8",2023-01-12,1,2023-01-05,-7,"fdom",14.3436029365297,"total"
"9",2023-01-13,1,2023-01-05,-8,"fdom",14.3213501661224,"total"
"10",2023-01-14,1,2023-01-05,-9,"fdom",15.4911682118117,"total"
"11",2023-01-15,1,2023-01-05,-10,"fdom",15.5076018823095,"total"
"12",2023-01-16,1,2023-01-05,-11,"fdom",15.0228615640347,"total"
"13",2023-01-17,1,2023-01-05,-12,"fdom",14.3942872178071,"total"
"14",2023-01-18,1,2023-01-05,-13,"fdom",13.9439822773676,"total"
"15",2023-01-19,1,2023-01-05,-14,"fdom",13.6618523394379,"total"
"16",2023-01-20,1,2023-01-05,-15,"fdom",14.7521670842745,"total"
"17",2023-01-21,1,2023-01-05,-16,"fdom",15.2604553118162,"total"
"18",2023-01-05,2,2023-01-05,0,"fdom",17.0572532597362,"total"
"19",2023-01-06,2,2023-01-05,-1,"fdom",15.3640213737294,"total"
"20",2023-01-07,2,2023-01-05,-2,"fdom",15.4594947411914,"total"
"21",2023-01-08,2,2023-01-05,-3,"fdom",15.6420324906586,"total"
"22",2023-01-09,2,2023-01-05,-4,"fdom",15.9600707604681,"total"
"23",2023-01-10,2,2023-01-05,-5,"fdom",16.5409940702553,"total"
"24",2023-01-11,2,2023-01-05,-6,"fdom",15.8528328475224,"total"
"25",2023-01-12,2,2023-01-05,-7,"fdom",15.530081179324,"total"
"26",2023-01-13,2,2023-01-05,-8,"fdom",15.8363597359797,"total"
"27",2023-01-14,2,2023-01-05,-9,"fdom",16.6796451131516,"total"
"28",2023-01-15,2,2023-01-05,-10,"fdom",17.2633600604218,"total"
"29",2023-01-16,2,2023-01-05,-11,"fdom",17.503650427674,"total"
"30",2023-01-17,2,2023-01-05,-12,"fdom",17.1262735498935,"total"
"31",2023-01-18,2,2023-01-05,-13,"fdom",17.1785197679543,"total"
"32",2023-01-19,2,2023-01-05,-14,"fdom",17.8750837248907,"total"
"33",2023-01-20,2,2023-01-05,-15,"fdom",19.3934284750788,"total"
"34",2023-01-21,2,2023-01-05,-16,"fdom",19.6029245089875,"total"
"35",2023-01-05,3,2023-01-05,0,"fdom",16.9636370432052,"total"
"36",2023-01-06,3,2023-01-05,-1,"fdom",16.4301086043372,"total"
"37",2023-01-07,3,2023-01-05,-2,"fdom",15.1776438136145,"total"
"38",2023-01-08,3,2023-01-05,-3,"fdom",15.0742173258983,"total"
"39",2023-01-09,3,2023-01-05,-4,"fdom",13.8331280417561,"total"
"40",2023-01-10,3,2023-01-05,-5,"fdom",13.3834539907635,"total"
"41",2023-01-11,3,2023-01-05,-6,"fdom",13.0510376911092,"total"
"42",2023-01-12,3,2023-01-05,-7,"fdom",12.6778341324049,"total"
"43",2023-01-13,3,2023-01-05,-8,"fdom",11.7975711298968,"total"
"44",2023-01-14,3,2023-01-05,-9,"fdom",12.028533165336,"total"
"45",2023-01-15,3,2023-01-05,-10,"fdom",11.4163163921749,"total"
"46",2023-01-16,3,2023-01-05,-11,"fdom",11.2138827576478,"total"
"47",2023-01-17,3,2023-01-05,-12,"fdom",11.1027160980994,"total"
"48",2023-01-18,3,2023-01-05,-13,"fdom",11.6955667760618,"total"
"49",2023-01-19,3,2023-01-05,-14,"fdom",11.5337657190175,"total"
"50",2023-01-20,3,2023-01-05,-15,"fdom",12.17671657277,"total"
"51",2023-01-21,3,2023-01-05,-16,"fdom",12.6911395702606,"total"
"52",2023-01-05,4,2023-01-05,0,"fdom",17.080593192004,"total"
"53",2023-01-06,4,2023-01-05,-1,"fdom",17.500437447427,"total"
"54",2023-01-07,4,2023-01-05,-2,"fdom",18.5697659949132,"total"
"55",2023-01-08,4,2023-01-05,-3,"fdom",18.4257000057421,"total"
"56",2023-01-09,4,2023-01-05,-4,"fdom",18.5489915519017,"total"
"57",2023-01-10,4,2023-01-05,-5,"fdom",18.2973428761957,"total"
"58",2023-01-11,4,2023-01-05,-6,"fdom",18.5089112526584,"total"
"59",2023-01-12,4,2023-01-05,-7,"fdom",18.4310087324701,"total"
"60",2023-01-13,4,2023-01-05,-8,"fdom",18.692273698784,"total"
"61",2023-01-14,4,2023-01-05,-9,"fdom",19.2994585017136,"total"
"62",2023-01-15,4,2023-01-05,-10,"fdom",19.8838837418467,"total"
"63",2023-01-16,4,2023-01-05,-11,"fdom",20.1393975777731,"total"
"64",2023-01-17,4,2023-01-05,-12,"fdom",21.2494794915079,"total"
"65",2023-01-18,4,2023-01-05,-13,"fdom",21.8275722138737,"total"
"66",2023-01-19,4,2023-01-05,-14,"fdom",21.5852711236518,"total"
"67",2023-01-20,4,2023-01-05,-15,"fdom",21.7432720747594,"total"
"68",2023-01-21,4,2023-01-05,-16,"fdom",21.3047580531014,"total"
"69",2023-01-05,5,2023-01-05,0,"fdom",17.0818414965584,"total"
"70",2023-01-06,5,2023-01-05,-1,"fdom",15.896714638258,"total"
"71",2023-01-07,5,2023-01-05,-2,"fdom",15.5025827229701,"total"
"72",2023-01-08,5,2023-01-05,-3,"fdom",14.859973797098,"total"
"73",2023-01-09,5,2023-01-05,-4,"fdom",14.6111048971138,"total"
"74",2023-01-10,5,2023-01-05,-5,"fdom",14.4370418168653,"total"
"75",2023-01-11,5,2023-01-05,-6,"fdom",14.3617660787521,"total"
"76",2023-01-12,5,2023-01-05,-7,"fdom",13.7207487322499,"total"
"77",2023-01-13,5,2023-01-05,-8,"fdom",14.1175107518983,"total"
"78",2023-01-14,5,2023-01-05,-9,"fdom",12.9366189315009,"total"
"79",2023-01-15,5,2023-01-05,-10,"fdom",12.3057261061188,"total"
"80",2023-01-16,5,2023-01-05,-11,"fdom",12.4662531646845,"total"
"81",2023-01-17,5,2023-01-05,-12,"fdom",12.4089910756091,"total"
"82",2023-01-18,5,2023-01-05,-13,"fdom",12.2601515660363,"total"
"83",2023-01-19,5,2023-01-05,-14,"fdom",11.8990210506116,"total"
"84",2023-01-20,5,2023-01-05,-15,"fdom",11.8855025873134,"total"
"85",2023-01-21,5,2023-01-05,-16,"fdom",11.5536708367353,"total"
"86",2023-01-05,6,2023-01-05,0,"fdom",17.1073385518137,"total"
"87",2023-01-06,6,2023-01-05,-1,"fdom",17.6761746351344,"total"
"88",2023-01-07,6,2023-01-05,-2,"fdom",17.422411193698,"total"
"89",2023-01-08,6,2023-01-05,-3,"fdom",17.2838010365679,"total"
"90",2023-01-09,6,2023-01-05,-4,"fdom",16.5077253968782,"total"
"91",2023-01-10,6,2023-01-05,-5,"fdom",16.0720289571955,"total"
"92",2023-01-11,6,2023-01-05,-6,"fdom",15.8255418161493,"total"
"93",2023-01-12,6,2023-01-05,-7,"fdom",15.9465231948964,"total"
"94",2023-01-13,6,2023-01-05,-8,"fdom",15.6269306621148,"total"
"95",2023-01-14,6,2023-01-05,-9,"fdom",15.6401816710479,"total"
"96",2023-01-15,6,2023-01-05,-10,"fdom",15.4762865706161,"total"
"97",2023-01-16,6,2023-01-05,-11,"fdom",16.3058011872933,"total"
"98",2023-01-17,6,2023-01-05,-12,"fdom",16.4389984185664,"total"
"99",2023-01-18,6,2023-01-05,-13,"fdom",16.2763929468916,"total"
"100",2023-01-19,6,2023-01-05,-14,"fdom",15.9116866215626,"total"
"101",2023-01-20,6,2023-01-05,-15,"fdom",15.6282903420127,"total"
"102",2023-01-21,6,2023-01-05,-16,"fdom",16.2390492067731,"total"
"103",2023-01-05,7,2023-01-05,0,"fdom",16.9804602521817,"total"
"104",2023-01-06,7,2023-01-05,-1,"fdom",17.147753701874,"total"
"105",2023-01-07,7,2023-01-05,-2,"fdom",17.3567439180503,"total"
"106",2023-01-08,7,2023-01-05,-3,"fdom",17.8400355143702,"total"
"107",2023-01-09,7,2023-01-05,-4,"fdom",17.3477441510842,"total"
"108",2023-01-10,7,2023-01-05,-5,"fdom",18.78020805135,"total"
"109",2023-01-11,7,2023-01-05,-6,"fdom",18.7134289056323,"total"
"110",2023-01-12,7,2023-01-05,-7,"fdom",17.9290296037075,"total"
"111",2023-01-13,7,2023-01-05,-8,"fdom",19.2816619535616,"total"
"112",2023-01-14,7,2023-01-05,-9,"fdom",20.9687050814143,"total"
"113",2023-01-15,7,2023-01-05,-10,"fdom",21.1374669862737,"total"
"114",2023-01-16,7,2023-01-05,-11,"fdom",21.094551672032,"total"
"115",2023-01-17,7,2023-01-05,-12,"fdom",21.6317814804013,"total"
"116",2023-01-18,7,2023-01-05,-13,"fdom",21.7000808959237,"total"
"117",2023-01-19,7,2023-01-05,-14,"fdom",21.8863261984331,"total"
"118",2023-01-20,7,2023-01-05,-15,"fdom",21.3703552668653,"total"
"119",2023-01-21,7,2023-01-05,-16,"fdom",20.7323803069184,"total"
"120",2023-01-05,8,2023-01-05,0,"fdom",17.0760697666005,"total"
"121",2023-01-06,8,2023-01-05,-1,"fdom",17.9975289072013,"total"
"122",2023-01-07,8,2023-01-05,-2,"fdom",18.0472457303935,"total"
"123",2023-01-08,8,2023-01-05,-3,"fdom",18.8116103588808,"total"
"124",2023-01-09,8,2023-01-05,-4,"fdom",19.2816877831851,"total"
"125",2023-01-10,8,2023-01-05,-5,"fdom",19.1626706519292,"total"
"126",2023-01-11,8,2023-01-05,-6,"fdom",18.9977547015247,"total"
"127",2023-01-12,8,2023-01-05,-7,"fdom",19.0779317266245,"total"
"128",2023-01-13,8,2023-01-05,-8,"fdom",18.7012025004953,"total"
"129",2023-01-14,8,2023-01-05,-9,"fdom",19.218022240262,"total"
"130",2023-01-15,8,2023-01-05,-10,"fdom",19.936976060866,"total"
"131",2023-01-16,8,2023-01-05,-11,"fdom",19.7732056319394,"total"
"132",2023-01-17,8,2023-01-05,-12,"fdom",20.4218529921187,"total"
"133",2023-01-18,8,2023-01-05,-13,"fdom",20.9490304491541,"total"
"134",2023-01-19,8,2023-01-05,-14,"fdom",20.4834911973574,"total"
"135",2023-01-20,8,2023-01-05,-15,"fdom",19.8935366541242,"total"
"136",2023-01-21,8,2023-01-05,-16,"fdom",20.6884033019776,"total"
"137",2023-01-05,9,2023-01-05,0,"fdom",16.9579396089852,"total"
"138",2023-01-06,9,2023-01-05,-1,"fdom",17.035244024251,"total"
"139",2023-01-07,9,2023-01-05,-2,"fdom",16.7438859660653,"total"
"140",2023-01-08,9,2023-01-05,-3,"fdom",16.3560496715365,"total"
"141",2023-01-09,9,2023-01-05,-4,"fdom",15.3152200651335,"total"
"142",2023-01-10,9,2023-01-05,-5,"fdom",14.245407137782,"total"
"143",2023-01-11,9,2023-01-05,-6,"fdom",14.1116766839149,"total"
"144",2023-01-12,9,2023-01-05,-7,"fdom",14.2254911326315,"total"
"145",2023-01-13,9,2023-01-05,-8,"fdom",14.1508864150816,"total"
"146",2023-01-14,9,2023-01-05,-9,"fdom",13.6596359254276,"total"
"147",2023-01-15,9,2023-01-05,-10,"fdom",13.2032190305866,"total"
"148",2023-01-16,9,2023-01-05,-11,"fdom",12.4093047869696,"total"
"149",2023-01-17,9,2023-01-05,-12,"fdom",11.3633605261637,"total"
"150",2023-01-18,9,2023-01-05,-13,"fdom",11.1416819873799,"total"
"151",2023-01-19,9,2023-01-05,-14,"fdom",11.835682919534,"total"
"152",2023-01-20,9,2023-01-05,-15,"fdom",11.7613910711064,"total"
"153",2023-01-21,9,2023-01-05,-16,"fdom",12.1318296609608,"total"
"154",2023-01-05,10,2023-01-05,0,"fdom",16.9572537447879,"total"
"155",2023-01-06,10,2023-01-05,-1,"fdom",17.0576695844447,"total"
"156",2023-01-07,10,2023-01-05,-2,"fdom",16.8889974755688,"total"
"157",2023-01-08,10,2023-01-05,-3,"fdom",17.7832891982274,"total"
"158",2023-01-09,10,2023-01-05,-4,"fdom",18.1213386443812,"total"
"159",2023-01-10,10,2023-01-05,-5,"fdom",19.3472119040516,"total"
"160",2023-01-11,10,2023-01-05,-6,"fdom",19.2880636963606,"total"
"161",2023-01-12,10,2023-01-05,-7,"fdom",20.6792616581297,"total"
"162",2023-01-13,10,2023-01-05,-8,"fdom",22.0149101981631,"total"
"163",2023-01-14,10,2023-01-05,-9,"fdom",23.31963088314,"total"
"164",2023-01-15,10,2023-01-05,-10,"fdom",24.5368723101511,"total"
"165",2023-01-16,10,2023-01-05,-11,"fdom",25.235659919477,"total"
"166",2023-01-17,10,2023-01-05,-12,"fdom",26.2046538527676,"total"
"167",2023-01-18,10,2023-01-05,-13,"fdom",25.3831317161017,"total"
"168",2023-01-19,10,2023-01-05,-14,"fdom",26.0211612293065,"total"
"169",2023-01-20,10,2023-01-05,-15,"fdom",26.7856537695169,"total"
"170",2023-01-21,10,2023-01-05,-16,"fdom",27.314220441722,"total"
"171",2023-01-05,11,2023-01-05,0,"fdom",17.0483878133801,"total"
"172",2023-01-06,11,2023-01-05,-1,"fdom",16.7405733095287,"total"
"173",2023-01-07,11,2023-01-05,-2,"fdom",16.9499346993351,"total"
"174",2023-01-08,11,2023-01-05,-3,"fdom",17.7269425750364,"total"
"175",2023-01-09,11,2023-01-05,-4,"fdom",18.0770650570838,"total"
"176",2023-01-10,11,2023-01-05,-5,"fdom",18.6255337668884,"total"
"177",2023-01-11,11,2023-01-05,-6,"fdom",18.5545640152723,"total"
"178",2023-01-12,11,2023-01-05,-7,"fdom",18.507006479304,"total"
"179",2023-01-13,11,2023-01-05,-8,"fdom",19.2379457174798,"total"
"180",2023-01-14,11,2023-01-05,-9,"fdom",20.5435423528915,"total"
"181",2023-01-15,11,2023-01-05,-10,"fdom",21.2632405496571,"total"
"182",2023-01-16,11,2023-01-05,-11,"fdom",21.5339186825625,"total"
"183",2023-01-17,11,2023-01-05,-12,"fdom",21.4391423342916,"total"
"184",2023-01-18,11,2023-01-05,-13,"fdom",21.8685300679551,"total"
"185",2023-01-19,11,2023-01-05,-14,"fdom",22.4408825838483,"total"
"186",2023-01-20,11,2023-01-05,-15,"fdom",22.3283660384428,"total"
"187",2023-01-21,11,2023-01-05,-16,"fdom",22.9189385570295,"total"
"188",2023-01-05,12,2023-01-05,0,"fdom",17.0685627283129,"total"
"189",2023-01-06,12,2023-01-05,-1,"fdom",17.4417887958787,"total"
"190",2023-01-07,12,2023-01-05,-2,"fdom",17.8563907514728,"total"
