"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-05-04,1,2023-05-04,0,"fdom",14.0683645094093,"total"
"2",2023-05-05,1,2023-05-04,-1,"fdom",12.6930956722716,"total"
"3",2023-05-06,1,2023-05-04,-2,"fdom",13.1661468216733,"total"
"4",2023-05-07,1,2023-05-04,-3,"fdom",13.1088874135098,"total"
"5",2023-05-08,1,2023-05-04,-4,"fdom",13.2963666871701,"total"
"6",2023-05-09,1,2023-05-04,-5,"fdom",13.9266238723487,"total"
"7",2023-05-10,1,2023-05-04,-6,"fdom",13.3747399649261,"total"
"8",2023-05-11,1,2023-05-04,-7,"fdom",13.6057940488494,"total"
"9",2023-05-12,1,2023-05-04,-8,"fdom",13.5848767624422,"total"
"10",2023-05-13,1,2023-05-04,-9,"fdom",12.576449067637,"total"
"11",2023-05-14,1,2023-05-04,-10,"fdom",11.9978833564359,"total"
"12",2023-05-15,1,2023-05-04,-11,"fdom",12.0621196309971,"total"
"13",2023-05-16,1,2023-05-04,-12,"fdom",12.5163195931388,"total"
"14",2023-05-17,1,2023-05-04,-13,"fdom",12.620841785714,"total"
"15",2023-05-18,1,2023-05-04,-14,"fdom",13.265673283338,"total"
"16",2023-05-19,1,2023-05-04,-15,"fdom",14.3462076004232,"total"
"17",2023-05-20,1,2023-05-04,-16,"fdom",13.2436148258761,"total"
"18",2023-05-04,2,2023-05-04,0,"fdom",13.8411445457252,"total"
"19",2023-05-05,2,2023-05-04,-1,"fdom",14.5880432927416,"total"
"20",2023-05-06,2,2023-05-04,-2,"fdom",13.8229487940697,"total"
"21",2023-05-07,2,2023-05-04,-3,"fdom",13.4753908053693,"total"
"22",2023-05-08,2,2023-05-04,-4,"fdom",13.1638434269799,"total"
"23",2023-05-09,2,2023-05-04,-5,"fdom",15.2260721481312,"total"
"24",2023-05-10,2,2023-05-04,-6,"fdom",15.9130802255707,"total"
"25",2023-05-11,2,2023-05-04,-7,"fdom",15.8735275365735,"total"
"26",2023-05-12,2,2023-05-04,-8,"fdom",16.3067171339229,"total"
"27",2023-05-13,2,2023-05-04,-9,"fdom",16.3859362656569,"total"
"28",2023-05-14,2,2023-05-04,-10,"fdom",17.3891617685473,"total"
"29",2023-05-15,2,2023-05-04,-11,"fdom",17.252610925954,"total"
"30",2023-05-16,2,2023-05-04,-12,"fdom",17.3493868875575,"total"
"31",2023-05-17,2,2023-05-04,-13,"fdom",16.6920870859292,"total"
"32",2023-05-18,2,2023-05-04,-14,"fdom",16.5744232768295,"total"
"33",2023-05-19,2,2023-05-04,-15,"fdom",16.2943526569293,"total"
"34",2023-05-20,2,2023-05-04,-16,"fdom",15.6009887950021,"total"
"35",2023-05-04,3,2023-05-04,0,"fdom",13.9980343568371,"total"
"36",2023-05-05,3,2023-05-04,-1,"fdom",13.1034304945153,"total"
"37",2023-05-06,3,2023-05-04,-2,"fdom",12.1335863979983,"total"
"38",2023-05-07,3,2023-05-04,-3,"fdom",11.0304698347892,"total"
"39",2023-05-08,3,2023-05-04,-4,"fdom",11.3666968903627,"total"
"40",2023-05-09,3,2023-05-04,-5,"fdom",10.3198038460794,"total"
"41",2023-05-10,3,2023-05-04,-6,"fdom",10.3870352855909,"total"
"42",2023-05-11,3,2023-05-04,-7,"fdom",10.2575543232536,"total"
