"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-03,1,2023-03-03,0,"fdom",12.8341519190879,"total"
"2",2023-03-04,1,2023-03-03,-1,"fdom",13.2094878250729,"total"
"3",2023-03-05,1,2023-03-03,-2,"fdom",12.8168390799996,"total"
"4",2023-03-06,1,2023-03-03,-3,"fdom",13.1776880810722,"total"
"5",2023-03-07,1,2023-03-03,-4,"fdom",12.3109449294879,"total"
"6",2023-03-08,1,2023-03-03,-5,"fdom",12.4895994308309,"total"
"7",2023-03-09,1,2023-03-03,-6,"fdom",11.834116105555,"total"
"8",2023-03-10,1,2023-03-03,-7,"fdom",12.6951996681109,"total"
"9",2023-03-11,1,2023-03-03,-8,"fdom",11.834206087609,"total"
"10",2023-03-12,1,2023-03-03,-9,"fdom",12.1479264743851,"total"
"11",2023-03-13,1,2023-03-03,-10,"fdom",11.4803392319688,"total"
"12",2023-03-14,1,2023-03-03,-11,"fdom",10.8631897289987,"total"
"13",2023-03-15,1,2023-03-03,-12,"fdom",11.0911670404133,"total"
"14",2023-03-16,1,2023-03-03,-13,"fdom",10.6625520971793,"total"
"15",2023-03-17,1,2023-03-03,-14,"fdom",10.5192453338008,"total"
"16",2023-03-18,1,2023-03-03,-15,"fdom",10.8328513734465,"total"
"17",2023-03-19,1,2023-03-03,-16,"fdom",10.5558773209991,"total"
"18",2023-03-03,2,2023-03-03,0,"fdom",13.0286254509941,"total"
"19",2023-03-04,2,2023-03-03,-1,"fdom",12.4925119637713,"total"
"20",2023-03-05,2,2023-03-03,-2,"fdom",13.8345009823883,"total"
"21",2023-03-06,2,2023-03-03,-3,"fdom",13.6896829991275,"total"
"22",2023-03-07,2,2023-03-03,-4,"fdom",14.6376822604863,"total"
"23",2023-03-08,2,2023-03-03,-5,"fdom",14.6778742704984,"total"
"24",2023-03-09,2,2023-03-03,-6,"fdom",14.3042037537952,"total"
"25",2023-03-10,2,2023-03-03,-7,"fdom",15.347979207258,"total"
"26",2023-03-11,2,2023-03-03,-8,"fdom",15.5997293630939,"total"
"27",2023-03-12,2,2023-03-03,-9,"fdom",15.7643576109566,"total"
"28",2023-03-13,2,2023-03-03,-10,"fdom",15.1178199998257,"total"
"29",2023-03-14,2,2023-03-03,-11,"fdom",16.3828999292081,"total"
"30",2023-03-15,2,2023-03-03,-12,"fdom",16.6991138122584,"total"
"31",2023-03-16,2,2023-03-03,-13,"fdom",16.2838650798903,"total"
"32",2023-03-17,2,2023-03-03,-14,"fdom",16.6349712872653,"total"
"33",2023-03-18,2,2023-03-03,-15,"fdom",16.4366911782239,"total"
"34",2023-03-19,2,2023-03-03,-16,"fdom",17.0157882418301,"total"
"35",2023-03-03,3,2023-03-03,0,"fdom",13.0607591308142,"total"
"36",2023-03-04,3,2023-03-03,-1,"fdom",12.5090881222957,"total"
"37",2023-03-05,3,2023-03-03,-2,"fdom",12.1888131793236,"total"
"38",2023-03-06,3,2023-03-03,-3,"fdom",11.2668988438151,"total"
"39",2023-03-07,3,2023-03-03,-4,"fdom",10.0978065158916,"total"
"40",2023-03-08,3,2023-03-03,-5,"fdom",9.59969720283219,"total"
"41",2023-03-09,3,2023-03-03,-6,"fdom",9.09122796643096,"total"
"42",2023-03-10,3,2023-03-03,-7,"fdom",8.29006635021819,"total"
"43",2023-03-11,3,2023-03-03,-8,"fdom",7.80040013668419,"total"
"44",2023-03-12,3,2023-03-03,-9,"fdom",8.20635867168299,"total"
"45",2023-03-13,3,2023-03-03,-10,"fdom",8.80039938359533,"total"
"46",2023-03-14,3,2023-03-03,-11,"fdom",8.82413906760429,"total"
"47",2023-03-15,3,2023-03-03,-12,"fdom",7.31213568903464,"total"
"48",2023-03-16,3,2023-03-03,-13,"fdom",7.08951208845519,"total"
"49",2023-03-17,3,2023-03-03,-14,"fdom",6.77180600036528,"total"
"50",2023-03-18,3,2023-03-03,-15,"fdom",7.36237462441415,"total"
"51",2023-03-19,3,2023-03-03,-16,"fdom",8.55073301706297,"total"
"52",2023-03-03,4,2023-03-03,0,"fdom",12.9843091426592,"total"
"53",2023-03-04,4,2023-03-03,-1,"fdom",12.8438189341682,"total"
"54",2023-03-05,4,2023-03-03,-2,"fdom",13.0177467637185,"total"
"55",2023-03-06,4,2023-03-03,-3,"fdom",13.7258195532157,"total"
"56",2023-03-07,4,2023-03-03,-4,"fdom",14.8371209917906,"total"
"57",2023-03-08,4,2023-03-03,-5,"fdom",15.6549629637584,"total"
"58",2023-03-09,4,2023-03-03,-6,"fdom",16.450722993176,"total"
"59",2023-03-10,4,2023-03-03,-7,"fdom",17.0551047827533,"total"
"60",2023-03-11,4,2023-03-03,-8,"fdom",18.1318660666215,"total"
"61",2023-03-12,4,2023-03-03,-9,"fdom",19.455787643686,"total"
"62",2023-03-13,4,2023-03-03,-10,"fdom",20.2938371866373,"total"
"63",2023-03-14,4,2023-03-03,-11,"fdom",21.2554602699973,"total"
"64",2023-03-15,4,2023-03-03,-12,"fdom",20.9141018777567,"total"
"65",2023-03-16,4,2023-03-03,-13,"fdom",21.559833087703,"total"
"66",2023-03-17,4,2023-03-03,-14,"fdom",21.4542298335859,"total"
"67",2023-03-18,4,2023-03-03,-15,"fdom",21.5572138301045,"total"
"68",2023-03-19,4,2023-03-03,-16,"fdom",21.4795439776378,"total"
"69",2023-03-03,5,2023-03-03,0,"fdom",13.0328998965924,"total"
"70",2023-03-04,5,2023-03-03,-1,"fdom",12.3798006420927,"total"
"71",2023-03-05,5,2023-03-03,-2,"fdom",11.5565411298598,"total"
"72",2023-03-06,5,2023-03-03,-3,"fdom",12.0475482447861,"total"
"73",2023-03-07,5,2023-03-03,-4,"fdom",11.6042166667986,"total"
"74",2023-03-08,5,2023-03-03,-5,"fdom",10.2352063972696,"total"
"75",2023-03-09,5,2023-03-03,-6,"fdom",10.6584595060192,"total"
"76",2023-03-10,5,2023-03-03,-7,"fdom",9.83707981282495,"total"
"77",2023-03-11,5,2023-03-03,-8,"fdom",10.2041502355746,"total"
"78",2023-03-12,5,2023-03-03,-9,"fdom",10.4753327299979,"total"
"79",2023-03-13,5,2023-03-03,-10,"fdom",10.4097287165757,"total"
"80",2023-03-14,5,2023-03-03,-11,"fdom",10.2994471803526,"total"
"81",2023-03-15,5,2023-03-03,-12,"fdom",9.32323140090053,"total"
"82",2023-03-16,5,2023-03-03,-13,"fdom",9.28929360533682,"total"
"83",2023-03-17,5,2023-03-03,-14,"fdom",9.16524433646682,"total"
"84",2023-03-18,5,2023-03-03,-15,"fdom",9.22488204066045,"total"
"85",2023-03-19,5,2023-03-03,-16,"fdom",8.39795681575806,"total"
"86",2023-03-03,6,2023-03-03,0,"fdom",12.8449387988132,"total"
"87",2023-03-04,6,2023-03-03,-1,"fdom",13.4462252119886,"total"
"88",2023-03-05,6,2023-03-03,-2,"fdom",13.7695269308092,"total"
"89",2023-03-06,6,2023-03-03,-3,"fdom",13.5005419524104,"total"
"90",2023-03-07,6,2023-03-03,-4,"fdom",14.7134370357967,"total"
"91",2023-03-08,6,2023-03-03,-5,"fdom",14.6481484074583,"total"
"92",2023-03-09,6,2023-03-03,-6,"fdom",15.2937287412318,"total"
"93",2023-03-10,6,2023-03-03,-7,"fdom",15.130281374947,"total"
"94",2023-03-11,6,2023-03-03,-8,"fdom",14.8643846274796,"total"
"95",2023-03-12,6,2023-03-03,-9,"fdom",14.7008495958487,"total"
"96",2023-03-13,6,2023-03-03,-10,"fdom",14.7759413701098,"total"
"97",2023-03-14,6,2023-03-03,-11,"fdom",14.3294687535138,"total"
"98",2023-03-15,6,2023-03-03,-12,"fdom",12.9969842395859,"total"
"99",2023-03-16,6,2023-03-03,-13,"fdom",13.1509648725243,"total"
"100",2023-03-17,6,2023-03-03,-14,"fdom",13.8291141514052,"total"
"101",2023-03-18,6,2023-03-03,-15,"fdom",13.5393552361057,"total"
"102",2023-03-19,6,2023-03-03,-16,"fdom",14.0350800908379,"total"
"103",2023-03-03,7,2023-03-03,0,"fdom",12.9255906641048,"total"
"104",2023-03-04,7,2023-03-03,-1,"fdom",14.3475227561376,"total"
"105",2023-03-05,7,2023-03-03,-2,"fdom",14.8734860057781,"total"
"106",2023-03-06,7,2023-03-03,-3,"fdom",15.3267331075577,"total"
"107",2023-03-07,7,2023-03-03,-4,"fdom",15.865276456885,"total"
"108",2023-03-08,7,2023-03-03,-5,"fdom",16.1038919888796,"total"
"109",2023-03-09,7,2023-03-03,-6,"fdom",17.0416406594675,"total"
"110",2023-03-10,7,2023-03-03,-7,"fdom",16.7465633286221,"total"
"111",2023-03-11,7,2023-03-03,-8,"fdom",16.3253048506343,"total"
"112",2023-03-12,7,2023-03-03,-9,"fdom",16.4368190105734,"total"
"113",2023-03-13,7,2023-03-03,-10,"fdom",16.9017170953228,"total"
"114",2023-03-14,7,2023-03-03,-11,"fdom",17.3781403304615,"total"
"115",2023-03-15,7,2023-03-03,-12,"fdom",17.7824693112544,"total"
"116",2023-03-16,7,2023-03-03,-13,"fdom",17.445815487639,"total"
"117",2023-03-17,7,2023-03-03,-14,"fdom",17.8397286180631,"total"
"118",2023-03-18,7,2023-03-03,-15,"fdom",18.8338157389058,"total"
"119",2023-03-19,7,2023-03-03,-16,"fdom",17.7441092794849,"total"
"120",2023-03-03,8,2023-03-03,0,"fdom",13.0242347233163,"total"
"121",2023-03-04,8,2023-03-03,-1,"fdom",13.5323057213515,"total"
"122",2023-03-05,8,2023-03-03,-2,"fdom",14.3958682285531,"total"
"123",2023-03-06,8,2023-03-03,-3,"fdom",14.1761390671858,"total"
"124",2023-03-07,8,2023-03-03,-4,"fdom",14.134754961533,"total"
"125",2023-03-08,8,2023-03-03,-5,"fdom",15.199741029206,"total"
"126",2023-03-09,8,2023-03-03,-6,"fdom",15.6618158367655,"total"
"127",2023-03-10,8,2023-03-03,-7,"fdom",16.1439971283779,"total"
"128",2023-03-11,8,2023-03-03,-8,"fdom",16.0122695417268,"total"
"129",2023-03-12,8,2023-03-03,-9,"fdom",16.4218164470487,"total"
"130",2023-03-13,8,2023-03-03,-10,"fdom",17.0763660623372,"total"
"131",2023-03-14,8,2023-03-03,-11,"fdom",17.2432607300173,"total"
"132",2023-03-15,8,2023-03-03,-12,"fdom",18.3929640239379,"total"
"133",2023-03-16,8,2023-03-03,-13,"fdom",18.4086530390095,"total"
"134",2023-03-17,8,2023-03-03,-14,"fdom",18.4466451219763,"total"
"135",2023-03-18,8,2023-03-03,-15,"fdom",18.6704916038736,"total"
"136",2023-03-19,8,2023-03-03,-16,"fdom",18.6913807626501,"total"
"137",2023-03-03,9,2023-03-03,0,"fdom",12.8464294083929,"total"
"138",2023-03-04,9,2023-03-03,-1,"fdom",12.5327585627949,"total"
"139",2023-03-05,9,2023-03-03,-2,"fdom",12.4211053784202,"total"
"140",2023-03-06,9,2023-03-03,-3,"fdom",12.556598926915,"total"
"141",2023-03-07,9,2023-03-03,-4,"fdom",12.891603617174,"total"
"142",2023-03-08,9,2023-03-03,-5,"fdom",13.0408594861573,"total"
"143",2023-03-09,9,2023-03-03,-6,"fdom",12.5836809483375,"total"
"144",2023-03-10,9,2023-03-03,-7,"fdom",12.0114283972305,"total"
"145",2023-03-11,9,2023-03-03,-8,"fdom",11.5259687684171,"total"
"146",2023-03-12,9,2023-03-03,-9,"fdom",12.0038843670077,"total"
"147",2023-03-13,9,2023-03-03,-10,"fdom",12.2967691830816,"total"
