"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-07-20,1,2023-07-20,0,"fdom",20.6743146935953,"total"
"2",2023-07-21,1,2023-07-20,-1,"fdom",20.3303637486246,"total"
"3",2023-07-22,1,2023-07-20,-2,"fdom",20.8570077556521,"total"
"4",2023-07-23,1,2023-07-20,-3,"fdom",20.5302123960409,"total"
"5",2023-07-24,1,2023-07-20,-4,"fdom",21.3973811722172,"total"
"6",2023-07-25,1,2023-07-20,-5,"fdom",20.5861086984748,"total"
"7",2023-07-26,1,2023-07-20,-6,"fdom",20.0254646046691,"total"
"8",2023-07-27,1,2023-07-20,-7,"fdom",19.8331114100934,"total"
"9",2023-07-28,1,2023-07-20,-8,"fdom",20.0374473214253,"total"
"10",2023-07-29,1,2023-07-20,-9,"fdom",20.0583666017605,"total"
"11",2023-07-30,1,2023-07-20,-10,"fdom",18.6069511748956,"total"
"12",2023-07-31,1,2023-07-20,-11,"fdom",17.8664017037237,"total"
"13",2023-08-01,1,2023-07-20,-12,"fdom",16.8021467981884,"total"
"14",2023-08-02,1,2023-07-20,-13,"fdom",16.7647358548432,"total"
"15",2023-08-03,1,2023-07-20,-14,"fdom",16.6337977604854,"total"
"16",2023-08-04,1,2023-07-20,-15,"fdom",16.2009787974746,"total"
"17",2023-08-05,1,2023-07-20,-16,"fdom",16.3253254230743,"total"
"18",2023-07-20,2,2023-07-20,0,"fdom",20.6205177082738,"total"
"19",2023-07-21,2,2023-07-20,-1,"fdom",20.5502886439785,"total"
"20",2023-07-22,2,2023-07-20,-2,"fdom",19.8958516067807,"total"
"21",2023-07-23,2,2023-07-20,-3,"fdom",19.9130214963561,"total"
"22",2023-07-24,2,2023-07-20,-4,"fdom",20.6085542826348,"total"
"23",2023-07-25,2,2023-07-20,-5,"fdom",20.9566514257277,"total"
"24",2023-07-26,2,2023-07-20,-6,"fdom",20.3054774477016,"total"
"25",2023-07-27,2,2023-07-20,-7,"fdom",20.3115194703827,"total"
"26",2023-07-28,2,2023-07-20,-8,"fdom",19.9938394787688,"total"
"27",2023-07-29,2,2023-07-20,-9,"fdom",19.7877608624449,"total"
"28",2023-07-30,2,2023-07-20,-10,"fdom",18.9636586688777,"total"
"29",2023-07-31,2,2023-07-20,-11,"fdom",18.7974471901486,"total"
"30",2023-08-01,2,2023-07-20,-12,"fdom",18.978976101607,"total"
"31",2023-08-02,2,2023-07-20,-13,"fdom",18.8360517890388,"total"
"32",2023-08-03,2,2023-07-20,-14,"fdom",19.0815630627708,"total"
"33",2023-08-04,2,2023-07-20,-15,"fdom",19.0659702614502,"total"
"34",2023-08-05,2,2023-07-20,-16,"fdom",20.0351211970593,"total"
"35",2023-07-20,3,2023-07-20,0,"fdom",20.6252301465065,"total"
"36",2023-07-21,3,2023-07-20,-1,"fdom",19.5412505289736,"total"
"37",2023-07-22,3,2023-07-20,-2,"fdom",19.4129923349121,"total"
"38",2023-07-23,3,2023-07-20,-3,"fdom",18.6239507850996,"total"
"39",2023-07-24,3,2023-07-20,-4,"fdom",17.5678178796854,"total"
"40",2023-07-25,3,2023-07-20,-5,"fdom",17.4545464315926,"total"
"41",2023-07-26,3,2023-07-20,-6,"fdom",16.6403055296844,"total"
"42",2023-07-27,3,2023-07-20,-7,"fdom",16.3525920237633,"total"
"43",2023-07-28,3,2023-07-20,-8,"fdom",15.4847320634834,"total"
"44",2023-07-29,3,2023-07-20,-9,"fdom",13.4696256292005,"total"
"45",2023-07-30,3,2023-07-20,-10,"fdom",13.4499590989766,"total"
"46",2023-07-31,3,2023-07-20,-11,"fdom",13.1653651321722,"total"
"47",2023-08-01,3,2023-07-20,-12,"fdom",12.9187629529587,"total"
"48",2023-08-02,3,2023-07-20,-13,"fdom",13.2880283235764,"total"
"49",2023-08-03,3,2023-07-20,-14,"fdom",12.6570664689463,"total"
"50",2023-08-04,3,2023-07-20,-15,"fdom",11.990922094787,"total"
"51",2023-08-05,3,2023-07-20,-16,"fdom",11.7428268433771,"total"
"52",2023-07-20,4,2023-07-20,0,"fdom",20.4204675095238,"total"
"53",2023-07-21,4,2023-07-20,-1,"fdom",20.1094586393074,"total"
"54",2023-07-22,4,2023-07-20,-2,"fdom",19.1352119590204,"total"
"55",2023-07-23,4,2023-07-20,-3,"fdom",19.55574637903,"total"
"56",2023-07-24,4,2023-07-20,-4,"fdom",20.6982359039508,"total"
"57",2023-07-25,4,2023-07-20,-5,"fdom",21.335763955497,"total"
"58",2023-07-26,4,2023-07-20,-6,"fdom",21.7097834286185,"total"
"59",2023-07-27,4,2023-07-20,-7,"fdom",21.5681123379522,"total"
"60",2023-07-28,4,2023-07-20,-8,"fdom",21.412126874629,"total"
"61",2023-07-29,4,2023-07-20,-9,"fdom",21.8121870804274,"total"
"62",2023-07-30,4,2023-07-20,-10,"fdom",22.8695398855991,"total"
"63",2023-07-31,4,2023-07-20,-11,"fdom",23.6103597274052,"total"
"64",2023-08-01,4,2023-07-20,-12,"fdom",24.0105097194843,"total"
"65",2023-08-02,4,2023-07-20,-13,"fdom",25.7653250363593,"total"
"66",2023-08-03,4,2023-07-20,-14,"fdom",26.6427523148891,"total"
"67",2023-08-04,4,2023-07-20,-15,"fdom",27.5289670326382,"total"
"68",2023-08-05,4,2023-07-20,-16,"fdom",28.0837507214722,"total"
"69",2023-07-20,5,2023-07-20,0,"fdom",20.5421064671392,"total"
"70",2023-07-21,5,2023-07-20,-1,"fdom",19.2533764743413,"total"
"71",2023-07-22,5,2023-07-20,-2,"fdom",18.732338053823,"total"
"72",2023-07-23,5,2023-07-20,-3,"fdom",18.634285970961,"total"
"73",2023-07-24,5,2023-07-20,-4,"fdom",18.4060239392721,"total"
"74",2023-07-25,5,2023-07-20,-5,"fdom",18.527017594224,"total"
"75",2023-07-26,5,2023-07-20,-6,"fdom",17.8264241950586,"total"
"76",2023-07-27,5,2023-07-20,-7,"fdom",16.6042884909153,"total"
"77",2023-07-28,5,2023-07-20,-8,"fdom",15.5970227168435,"total"
