"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-04-20,1,2023-04-20,0,"fdom",8.23210543228069,"total"
"2",2023-04-21,1,2023-04-20,-1,"fdom",8.43079028058294,"total"
"3",2023-04-22,1,2023-04-20,-2,"fdom",8.82799704930153,"total"
"4",2023-04-23,1,2023-04-20,-3,"fdom",9.1003585757812,"total"
"5",2023-04-24,1,2023-04-20,-4,"fdom",8.82270914174637,"total"
"6",2023-04-25,1,2023-04-20,-5,"fdom",9.78930352002447,"total"
"7",2023-04-26,1,2023-04-20,-6,"fdom",10.3858119842105,"total"
"8",2023-04-27,1,2023-04-20,-7,"fdom",11.613248681748,"total"
"9",2023-04-28,1,2023-04-20,-8,"fdom",11.5791622907522,"total"
"10",2023-04-29,1,2023-04-20,-9,"fdom",10.8500101194202,"total"
"11",2023-04-30,1,2023-04-20,-10,"fdom",11.0505312714669,"total"
"12",2023-05-01,1,2023-04-20,-11,"fdom",11.433458423452,"total"
"13",2023-05-02,1,2023-04-20,-12,"fdom",11.2735140851323,"total"
"14",2023-05-03,1,2023-04-20,-13,"fdom",11.3493251316004,"total"
"15",2023-05-04,1,2023-04-20,-14,"fdom",10.2298145187887,"total"
"16",2023-05-05,1,2023-04-20,-15,"fdom",10.1590925530903,"total"
"17",2023-05-06,1,2023-04-20,-16,"fdom",8.90562805715228,"total"
"18",2023-04-20,2,2023-04-20,0,"fdom",8.45790848451724,"total"
"19",2023-04-21,2,2023-04-20,-1,"fdom",9.08294982175111,"total"
"20",2023-04-22,2,2023-04-20,-2,"fdom",7.83643965987787,"total"
"21",2023-04-23,2,2023-04-20,-3,"fdom",8.35039517182288,"total"
"22",2023-04-24,2,2023-04-20,-4,"fdom",7.87474859825135,"total"
"23",2023-04-25,2,2023-04-20,-5,"fdom",8.84007746084618,"total"
"24",2023-04-26,2,2023-04-20,-6,"fdom",9.20673632000694,"total"
"25",2023-04-27,2,2023-04-20,-7,"fdom",9.04590155136838,"total"
"26",2023-04-28,2,2023-04-20,-8,"fdom",10.4227536194211,"total"
"27",2023-04-29,2,2023-04-20,-9,"fdom",11.0647962627814,"total"
"28",2023-04-30,2,2023-04-20,-10,"fdom",11.4053707977809,"total"
"29",2023-05-01,2,2023-04-20,-11,"fdom",11.319012621304,"total"
"30",2023-05-02,2,2023-04-20,-12,"fdom",11.6762478421429,"total"
"31",2023-05-03,2,2023-04-20,-13,"fdom",12.5019334458003,"total"
"32",2023-05-04,2,2023-04-20,-14,"fdom",12.8365623497979,"total"
"33",2023-05-05,2,2023-04-20,-15,"fdom",14.2001197335603,"total"
"34",2023-05-06,2,2023-04-20,-16,"fdom",13.4336951868404,"total"
"35",2023-04-20,3,2023-04-20,0,"fdom",8.28932565544513,"total"
"36",2023-04-21,3,2023-04-20,-1,"fdom",7.43629308817563,"total"
"37",2023-04-22,3,2023-04-20,-2,"fdom",7.57086477234668,"total"
"38",2023-04-23,3,2023-04-20,-3,"fdom",7.39973423211869,"total"
"39",2023-04-24,3,2023-04-20,-4,"fdom",6.51344944459372,"total"
"40",2023-04-25,3,2023-04-20,-5,"fdom",6.27641116527308,"total"
"41",2023-04-26,3,2023-04-20,-6,"fdom",4.95371623789188,"total"
"42",2023-04-27,3,2023-04-20,-7,"fdom",4.30873432230343,"total"
"43",2023-04-28,3,2023-04-20,-8,"fdom",4.07737458538667,"total"
"44",2023-04-29,3,2023-04-20,-9,"fdom",4.4136298407803,"total"
"45",2023-04-30,3,2023-04-20,-10,"fdom",4.74871157503259,"total"
"46",2023-05-01,3,2023-04-20,-11,"fdom",4.48201149265762,"total"
"47",2023-05-02,3,2023-04-20,-12,"fdom",6.08954984049632,"total"
"48",2023-05-03,3,2023-04-20,-13,"fdom",6.5846081694667,"total"
"49",2023-05-04,3,2023-04-20,-14,"fdom",6.7853568152903,"total"
"50",2023-05-05,3,2023-04-20,-15,"fdom",8.02790167297002,"total"
"51",2023-05-06,3,2023-04-20,-16,"fdom",8.54810795362464,"total"
"52",2023-04-20,4,2023-04-20,0,"fdom",8.28938630801456,"total"
"53",2023-04-21,4,2023-04-20,-1,"fdom",9.05787011573398,"total"
"54",2023-04-22,4,2023-04-20,-2,"fdom",9.19486129208629,"total"
"55",2023-04-23,4,2023-04-20,-3,"fdom",10.3545656737014,"total"
"56",2023-04-24,4,2023-04-20,-4,"fdom",10.740688165708,"total"
"57",2023-04-25,4,2023-04-20,-5,"fdom",10.5730608165876,"total"
"58",2023-04-26,4,2023-04-20,-6,"fdom",11.2904471097841,"total"
"59",2023-04-27,4,2023-04-20,-7,"fdom",11.692086752217,"total"
"60",2023-04-28,4,2023-04-20,-8,"fdom",11.9908744925914,"total"
"61",2023-04-29,4,2023-04-20,-9,"fdom",12.5341953407025,"total"
"62",2023-04-30,4,2023-04-20,-10,"fdom",12.4868561873539,"total"
"63",2023-05-01,4,2023-04-20,-11,"fdom",13.3028636917394,"total"
"64",2023-05-02,4,2023-04-20,-12,"fdom",13.632865139783,"total"
"65",2023-05-03,4,2023-04-20,-13,"fdom",13.9486225450584,"total"
"66",2023-05-04,4,2023-04-20,-14,"fdom",14.3291285275874,"total"
"67",2023-05-05,4,2023-04-20,-15,"fdom",13.6896861685039,"total"
"68",2023-05-06,4,2023-04-20,-16,"fdom",14.1750660846207,"total"
"69",2023-04-20,5,2023-04-20,0,"fdom",8.40533619008136,"total"
"70",2023-04-21,5,2023-04-20,-1,"fdom",8.0755595187578,"total"
"71",2023-04-22,5,2023-04-20,-2,"fdom",8.06235183691712,"total"
"72",2023-04-23,5,2023-04-20,-3,"fdom",8.51619490201464,"total"
"73",2023-04-24,5,2023-04-20,-4,"fdom",8.48067070192602,"total"
"74",2023-04-25,5,2023-04-20,-5,"fdom",7.77661112403343,"total"
"75",2023-04-26,5,2023-04-20,-6,"fdom",7.6281805937166,"total"
"76",2023-04-27,5,2023-04-20,-7,"fdom",8.16861970474731,"total"
"77",2023-04-28,5,2023-04-20,-8,"fdom",9.3515698249933,"total"
"78",2023-04-29,5,2023-04-20,-9,"fdom",9.00817718939436,"total"
"79",2023-04-30,5,2023-04-20,-10,"fdom",9.39676073502148,"total"
"80",2023-05-01,5,2023-04-20,-11,"fdom",9.26763129520034,"total"
"81",2023-05-02,5,2023-04-20,-12,"fdom",8.74164403479991,"total"
"82",2023-05-03,5,2023-04-20,-13,"fdom",9.89461625537359,"total"
"83",2023-05-04,5,2023-04-20,-14,"fdom",9.65775641386216,"total"
"84",2023-05-05,5,2023-04-20,-15,"fdom",10.3871607269611,"total"
"85",2023-05-06,5,2023-04-20,-16,"fdom",9.92176260341788,"total"
"86",2023-04-20,6,2023-04-20,0,"fdom",8.37836026018193,"total"
"87",2023-04-21,6,2023-04-20,-1,"fdom",8.50159010897066,"total"
"88",2023-04-22,6,2023-04-20,-2,"fdom",9.22755099367421,"total"
"89",2023-04-23,6,2023-04-20,-3,"fdom",10.4023447377261,"total"
"90",2023-04-24,6,2023-04-20,-4,"fdom",10.7112759771724,"total"
