"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-02-14,1,2023-02-14,0,"fdom",14.5202152240577,"total"
"2",2023-02-15,1,2023-02-14,-1,"fdom",14.3300979550247,"total"
"3",2023-02-16,1,2023-02-14,-2,"fdom",13.6780274775677,"total"
"4",2023-02-17,1,2023-02-14,-3,"fdom",14.2207937701619,"total"
"5",2023-02-18,1,2023-02-14,-4,"fdom",14.1273894788264,"total"
"6",2023-02-19,1,2023-02-14,-5,"fdom",13.8420092192187,"total"
"7",2023-02-20,1,2023-02-14,-6,"fdom",13.3534517991675,"total"
"8",2023-02-21,1,2023-02-14,-7,"fdom",13.743648889652,"total"
"9",2023-02-22,1,2023-02-14,-8,"fdom",14.578187191724,"total"
"10",2023-02-23,1,2023-02-14,-9,"fdom",13.388493545133,"total"
"11",2023-02-24,1,2023-02-14,-10,"fdom",13.62628976876,"total"
"12",2023-02-25,1,2023-02-14,-11,"fdom",13.8190919134413,"total"
"13",2023-02-26,1,2023-02-14,-12,"fdom",14.232655574566,"total"
"14",2023-02-27,1,2023-02-14,-13,"fdom",14.4312350131592,"total"
"15",2023-02-28,1,2023-02-14,-14,"fdom",15.841186289339,"total"
"16",2023-03-01,1,2023-02-14,-15,"fdom",15.1556615281683,"total"
"17",2023-03-02,1,2023-02-14,-16,"fdom",14.2096905389843,"total"
"18",2023-02-14,2,2023-02-14,0,"fdom",14.6689900526036,"total"
"19",2023-02-15,2,2023-02-14,-1,"fdom",14.4832052134855,"total"
"20",2023-02-16,2,2023-02-14,-2,"fdom",15.1685425167135,"total"
"21",2023-02-17,2,2023-02-14,-3,"fdom",15.0698235434398,"total"
"22",2023-02-18,2,2023-02-14,-4,"fdom",15.6242988776181,"total"
"23",2023-02-19,2,2023-02-14,-5,"fdom",15.9569012463298,"total"
"24",2023-02-20,2,2023-02-14,-6,"fdom",16.2606227109665,"total"
"25",2023-02-21,2,2023-02-14,-7,"fdom",15.5404218982864,"total"
"26",2023-02-22,2,2023-02-14,-8,"fdom",14.3619161237106,"total"
"27",2023-02-23,2,2023-02-14,-9,"fdom",13.9671515274715,"total"
"28",2023-02-24,2,2023-02-14,-10,"fdom",14.7905510858138,"total"
"29",2023-02-25,2,2023-02-14,-11,"fdom",14.7165294241274,"total"
"30",2023-02-26,2,2023-02-14,-12,"fdom",14.450993799397,"total"
"31",2023-02-27,2,2023-02-14,-13,"fdom",14.1802584867649,"total"
"32",2023-02-28,2,2023-02-14,-14,"fdom",14.3343791070073,"total"
"33",2023-03-01,2,2023-02-14,-15,"fdom",14.0909478653903,"total"
"34",2023-03-02,2,2023-02-14,-16,"fdom",14.0716436206535,"total"
"35",2023-02-14,3,2023-02-14,0,"fdom",14.5305866047396,"total"
"36",2023-02-15,3,2023-02-14,-1,"fdom",12.8424037588424,"total"
"37",2023-02-16,3,2023-02-14,-2,"fdom",12.5828744039812,"total"
"38",2023-02-17,3,2023-02-14,-3,"fdom",12.7659733228076,"total"
"39",2023-02-18,3,2023-02-14,-4,"fdom",12.7125800254602,"total"
"40",2023-02-19,3,2023-02-14,-5,"fdom",12.5174015402939,"total"
"41",2023-02-20,3,2023-02-14,-6,"fdom",12.1385504127032,"total"
"42",2023-02-21,3,2023-02-14,-7,"fdom",11.7629790878275,"total"
"43",2023-02-22,3,2023-02-14,-8,"fdom",11.4893545163002,"total"
"44",2023-02-23,3,2023-02-14,-9,"fdom",11.7005439414675,"total"
"45",2023-02-24,3,2023-02-14,-10,"fdom",11.4279533149728,"total"
"46",2023-02-25,3,2023-02-14,-11,"fdom",11.1315497351162,"total"
"47",2023-02-26,3,2023-02-14,-12,"fdom",10.3965148845513,"total"
