"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"124",2023-02-14,8,2023-02-10,-4,"fdom",13.914956648798,"total"
"125",2023-02-15,8,2023-02-10,-5,"fdom",14.2707121879024,"total"
"126",2023-02-16,8,2023-02-10,-6,"fdom",14.4990899100626,"total"
"127",2023-02-17,8,2023-02-10,-7,"fdom",15.1753387403454,"total"
"128",2023-02-18,8,2023-02-10,-8,"fdom",15.3990291576901,"total"
"129",2023-02-19,8,2023-02-10,-9,"fdom",16.2222995481286,"total"
"130",2023-02-20,8,2023-02-10,-10,"fdom",16.5105495536876,"total"
"131",2023-02-21,8,2023-02-10,-11,"fdom",16.68892144531,"total"
"132",2023-02-22,8,2023-02-10,-12,"fdom",17.1863444611005,"total"
"133",2023-02-23,8,2023-02-10,-13,"fdom",18.1717652089801,"total"
"134",2023-02-24,8,2023-02-10,-14,"fdom",17.5669309303324,"total"
"135",2023-02-25,8,2023-02-10,-15,"fdom",16.9619880496706,"total"
"136",2023-02-26,8,2023-02-10,-16,"fdom",16.9609691529469,"total"
"137",2023-02-10,9,2023-02-10,0,"fdom",14.0120190591588,"total"
"138",2023-02-11,9,2023-02-10,-1,"fdom",14.3133009018118,"total"
"139",2023-02-12,9,2023-02-10,-2,"fdom",13.156092839502,"total"
"140",2023-02-13,9,2023-02-10,-3,"fdom",12.4569842115459,"total"
"141",2023-02-14,9,2023-02-10,-4,"fdom",11.9733366698247,"total"
"142",2023-02-15,9,2023-02-10,-5,"fdom",10.6370670655321,"total"
"143",2023-02-16,9,2023-02-10,-6,"fdom",11.4086109297228,"total"
"144",2023-02-17,9,2023-02-10,-7,"fdom",10.5337567983848,"total"
"145",2023-02-18,9,2023-02-10,-8,"fdom",9.66593529558515,"total"
"146",2023-02-19,9,2023-02-10,-9,"fdom",9.50668315896587,"total"
"147",2023-02-20,9,2023-02-10,-10,"fdom",10.2195302930049,"total"
"148",2023-02-21,9,2023-02-10,-11,"fdom",10.116944024686,"total"
"149",2023-02-22,9,2023-02-10,-12,"fdom",10.2363170240989,"total"
"150",2023-02-23,9,2023-02-10,-13,"fdom",10.2131386513569,"total"
"151",2023-02-24,9,2023-02-10,-14,"fdom",8.3019612966565,"total"
"152",2023-02-25,9,2023-02-10,-15,"fdom",7.68564236993629,"total"
"153",2023-02-26,9,2023-02-10,-16,"fdom",7.91758587461996,"total"
"154",2023-02-10,10,2023-02-10,0,"fdom",14.1362944632884,"total"
"155",2023-02-11,10,2023-02-10,-1,"fdom",14.4824389027513,"total"
"156",2023-02-12,10,2023-02-10,-2,"fdom",14.9032311772078,"total"
"157",2023-02-13,10,2023-02-10,-3,"fdom",16.8810723584044,"total"
"158",2023-02-14,10,2023-02-10,-4,"fdom",17.5582124099206,"total"
"159",2023-02-15,10,2023-02-10,-5,"fdom",18.3579132379966,"total"
"160",2023-02-16,10,2023-02-10,-6,"fdom",18.9276106816935,"total"
"161",2023-02-17,10,2023-02-10,-7,"fdom",19.9975408971535,"total"
"162",2023-02-18,10,2023-02-10,-8,"fdom",21.6127915883243,"total"
"163",2023-02-19,10,2023-02-10,-9,"fdom",22.6567233269991,"total"
"164",2023-02-20,10,2023-02-10,-10,"fdom",23.5688880884703,"total"
"165",2023-02-21,10,2023-02-10,-11,"fdom",23.583247874236,"total"
"166",2023-02-22,10,2023-02-10,-12,"fdom",24.9191848862326,"total"
"167",2023-02-23,10,2023-02-10,-13,"fdom",26.0284394035863,"total"
"168",2023-02-24,10,2023-02-10,-14,"fdom",27.0106481786938,"total"
"169",2023-02-25,10,2023-02-10,-15,"fdom",27.5953538897955,"total"
"170",2023-02-26,10,2023-02-10,-16,"fdom",29.0269894313198,"total"
"171",2023-02-10,11,2023-02-10,0,"fdom",14.1935688496632,"total"
"172",2023-02-11,11,2023-02-10,-1,"fdom",15.4559120193278,"total"
"173",2023-02-12,11,2023-02-10,-2,"fdom",16.1199100147987,"total"
"174",2023-02-13,11,2023-02-10,-3,"fdom",15.6560186521676,"total"
"175",2023-02-14,11,2023-02-10,-4,"fdom",15.5461493545795,"total"
"176",2023-02-15,11,2023-02-10,-5,"fdom",16.5290271615497,"total"
"177",2023-02-16,11,2023-02-10,-6,"fdom",16.1031111753982,"total"
"178",2023-02-17,11,2023-02-10,-7,"fdom",16.2371828405586,"total"
"179",2023-02-18,11,2023-02-10,-8,"fdom",16.5925394955068,"total"
"180",2023-02-19,11,2023-02-10,-9,"fdom",17.1572449103762,"total"
"181",2023-02-20,11,2023-02-10,-10,"fdom",17.1359537450278,"total"
"182",2023-02-21,11,2023-02-10,-11,"fdom",16.4667433981477,"total"
"183",2023-02-22,11,2023-02-10,-12,"fdom",16.2823057043501,"total"
"184",2023-02-23,11,2023-02-10,-13,"fdom",16.1497471027646,"total"
"185",2023-02-24,11,2023-02-10,-14,"fdom",15.3920763653164,"total"
"186",2023-02-25,11,2023-02-10,-15,"fdom",14.741548742069,"total"
"187",2023-02-26,11,2023-02-10,-16,"fdom",15.2784148568644,"total"
"188",2023-02-10,12,2023-02-10,0,"fdom",14.3122114360568,"total"
"189",2023-02-11,12,2023-02-10,-1,"fdom",14.2448613902574,"total"
"190",2023-02-12,12,2023-02-10,-2,"fdom",13.7300283767957,"total"
"191",2023-02-13,12,2023-02-10,-3,"fdom",13.5132704980718,"total"
"192",2023-02-14,12,2023-02-10,-4,"fdom",13.7033364089278,"total"
"193",2023-02-15,12,2023-02-10,-5,"fdom",13.704324201957,"total"
"194",2023-02-16,12,2023-02-10,-6,"fdom",12.9493612668533,"total"
"195",2023-02-17,12,2023-02-10,-7,"fdom",13.4396370726415,"total"
"196",2023-02-18,12,2023-02-10,-8,"fdom",13.5091138915646,"total"
"197",2023-02-19,12,2023-02-10,-9,"fdom",14.0340334974418,"total"
"198",2023-02-20,12,2023-02-10,-10,"fdom",14.3725023939732,"total"
"199",2023-02-21,12,2023-02-10,-11,"fdom",14.6776387203857,"total"
"200",2023-02-22,12,2023-02-10,-12,"fdom",14.3540854055191,"total"
"201",2023-02-23,12,2023-02-10,-13,"fdom",14.5588502624274,"total"
"202",2023-02-24,12,2023-02-10,-14,"fdom",14.1192591980506,"total"
"203",2023-02-25,12,2023-02-10,-15,"fdom",15.1356774361336,"total"
"204",2023-02-26,12,2023-02-10,-16,"fdom",14.4696924773891,"total"
"205",2023-02-10,13,2023-02-10,0,"fdom",14.3257482756695,"total"
"206",2023-02-11,13,2023-02-10,-1,"fdom",13.7001590858866,"total"
"207",2023-02-12,13,2023-02-10,-2,"fdom",12.6207921347041,"total"
"208",2023-02-13,13,2023-02-10,-3,"fdom",12.2467095821999,"total"
"209",2023-02-14,13,2023-02-10,-4,"fdom",12.3264334775739,"total"
"210",2023-02-15,13,2023-02-10,-5,"fdom",12.3529589100053,"total"
"211",2023-02-16,13,2023-02-10,-6,"fdom",12.1676527106556,"total"
"212",2023-02-17,13,2023-02-10,-7,"fdom",12.4088050637468,"total"
"213",2023-02-18,13,2023-02-10,-8,"fdom",12.3611656718285,"total"
"214",2023-02-19,13,2023-02-10,-9,"fdom",12.8558695561076,"total"
"215",2023-02-20,13,2023-02-10,-10,"fdom",12.7972178548925,"total"
"216",2023-02-21,13,2023-02-10,-11,"fdom",12.9034957843478,"total"
"217",2023-02-22,13,2023-02-10,-12,"fdom",12.8698589286607,"total"
"218",2023-02-23,13,2023-02-10,-13,"fdom",11.6351167372871,"total"
"219",2023-02-24,13,2023-02-10,-14,"fdom",10.8546180942765,"total"
"220",2023-02-25,13,2023-02-10,-15,"fdom",10.4780748497613,"total"
"221",2023-02-26,13,2023-02-10,-16,"fdom",10.5788922816014,"total"
"222",2023-02-10,14,2023-02-10,0,"fdom",14.1842665962994,"total"
"223",2023-02-11,14,2023-02-10,-1,"fdom",13.9432233185327,"total"
"224",2023-02-12,14,2023-02-10,-2,"fdom",15.0498659397243,"total"
"225",2023-02-13,14,2023-02-10,-3,"fdom",14.4443045011289,"total"
"226",2023-02-14,14,2023-02-10,-4,"fdom",14.3346391273725,"total"
"227",2023-02-15,14,2023-02-10,-5,"fdom",13.4871607284077,"total"
"228",2023-02-16,14,2023-02-10,-6,"fdom",13.8069197629656,"total"
"229",2023-02-17,14,2023-02-10,-7,"fdom",13.8427878706034,"total"
"230",2023-02-18,14,2023-02-10,-8,"fdom",12.1938146471133,"total"
"231",2023-02-19,14,2023-02-10,-9,"fdom",12.4153668070089,"total"
"232",2023-02-20,14,2023-02-10,-10,"fdom",12.0277056209045,"total"
"233",2023-02-21,14,2023-02-10,-11,"fdom",12.1572762361071,"total"
"234",2023-02-22,14,2023-02-10,-12,"fdom",11.7859746164262,"total"
"235",2023-02-23,14,2023-02-10,-13,"fdom",11.9679357679712,"total"
"236",2023-02-24,14,2023-02-10,-14,"fdom",11.7786168320841,"total"
"237",2023-02-25,14,2023-02-10,-15,"fdom",11.3697866009033,"total"
"238",2023-02-26,14,2023-02-10,-16,"fdom",11.2727159033651,"total"
"239",2023-02-10,15,2023-02-10,0,"fdom",14.1527252048518,"total"
"240",2023-02-11,15,2023-02-10,-1,"fdom",14.8466055938931,"total"
"241",2023-02-12,15,2023-02-10,-2,"fdom",15.94726595581,"total"
"242",2023-02-13,15,2023-02-10,-3,"fdom",16.608909461983,"total"
"243",2023-02-14,15,2023-02-10,-4,"fdom",16.7786970899178,"total"
"244",2023-02-15,15,2023-02-10,-5,"fdom",17.3780379799947,"total"
"245",2023-02-16,15,2023-02-10,-6,"fdom",18.2045494724363,"total"
"246",2023-02-17,15,2023-02-10,-7,"fdom",17.6137228339758,"total"
"247",2023-02-18,15,2023-02-10,-8,"fdom",18.4848022460016,"total"
"248",2023-02-19,15,2023-02-10,-9,"fdom",18.9231266020155,"total"
"249",2023-02-20,15,2023-02-10,-10,"fdom",20.5890005341282,"total"
"250",2023-02-21,15,2023-02-10,-11,"fdom",20.622443707833,"total"
"251",2023-02-22,15,2023-02-10,-12,"fdom",21.9700644777543,"total"
"252",2023-02-23,15,2023-02-10,-13,"fdom",22.9117197863019,"total"
"253",2023-02-24,15,2023-02-10,-14,"fdom",23.0267772462594,"total"
"254",2023-02-25,15,2023-02-10,-15,"fdom",24.4650136070348,"total"
"255",2023-02-26,15,2023-02-10,-16,"fdom",24.9279554176328,"total"
"256",2023-02-10,16,2023-02-10,0,"fdom",14.159207105189,"total"
"257",2023-02-11,16,2023-02-10,-1,"fdom",13.937093665684,"total"
"258",2023-02-12,16,2023-02-10,-2,"fdom",14.0147840214852,"total"
"259",2023-02-13,16,2023-02-10,-3,"fdom",14.7977316359232,"total"
"260",2023-02-14,16,2023-02-10,-4,"fdom",15.3972172167962,"total"
"261",2023-02-15,16,2023-02-10,-5,"fdom",14.9774376842393,"total"
"262",2023-02-16,16,2023-02-10,-6,"fdom",15.7434834628233,"total"
"263",2023-02-17,16,2023-02-10,-7,"fdom",16.3671896691579,"total"
"264",2023-02-18,16,2023-02-10,-8,"fdom",16.6430165222987,"total"
"265",2023-02-19,16,2023-02-10,-9,"fdom",17.5106265151087,"total"
"266",2023-02-20,16,2023-02-10,-10,"fdom",18.6315726200606,"total"
"267",2023-02-21,16,2023-02-10,-11,"fdom",19.3431840659082,"total"
"268",2023-02-22,16,2023-02-10,-12,"fdom",19.5618288763242,"total"
"269",2023-02-23,16,2023-02-10,-13,"fdom",19.785257127991,"total"
"270",2023-02-24,16,2023-02-10,-14,"fdom",19.4803749064755,"total"
"271",2023-02-25,16,2023-02-10,-15,"fdom",19.6294330116075,"total"
"272",2023-02-26,16,2023-02-10,-16,"fdom",19.8698781058157,"total"
"273",2023-02-10,17,2023-02-10,0,"fdom",14.2026332691498,"total"
"274",2023-02-11,17,2023-02-10,-1,"fdom",14.1985857650995,"total"
"275",2023-02-12,17,2023-02-10,-2,"fdom",14.1124758923905,"total"
"276",2023-02-13,17,2023-02-10,-3,"fdom",14.3897305868237,"total"
"277",2023-02-14,17,2023-02-10,-4,"fdom",13.6961873112171,"total"
"278",2023-02-15,17,2023-02-10,-5,"fdom",14.1061251323178,"total"
"279",2023-02-16,17,2023-02-10,-6,"fdom",14.1670354285251,"total"
"280",2023-02-17,17,2023-02-10,-7,"fdom",13.5952748662242,"total"
"281",2023-02-18,17,2023-02-10,-8,"fdom",14.2006049107015,"total"
"282",2023-02-19,17,2023-02-10,-9,"fdom",15.0331375025206,"total"
"283",2023-02-20,17,2023-02-10,-10,"fdom",14.6000918888273,"total"
"284",2023-02-21,17,2023-02-10,-11,"fdom",15.6774622287248,"total"
"285",2023-02-22,17,2023-02-10,-12,"fdom",16.0170759933163,"total"
"286",2023-02-23,17,2023-02-10,-13,"fdom",14.689115293218,"total"
"287",2023-02-24,17,2023-02-10,-14,"fdom",14.7388247366592,"total"
"288",2023-02-25,17,2023-02-10,-15,"fdom",14.6047488611384,"total"
"289",2023-02-26,17,2023-02-10,-16,"fdom",15.2844906017477,"total"
"290",2023-02-10,18,2023-02-10,0,"fdom",14.201896077672,"total"
"291",2023-02-11,18,2023-02-10,-1,"fdom",15.0183870657627,"total"
"292",2023-02-12,18,2023-02-10,-2,"fdom",14.9036385137964,"total"
"293",2023-02-13,18,2023-02-10,-3,"fdom",15.2307132518732,"total"
"294",2023-02-14,18,2023-02-10,-4,"fdom",15.5439855077409,"total"
"295",2023-02-15,18,2023-02-10,-5,"fdom",15.6636814310387,"total"
"296",2023-02-16,18,2023-02-10,-6,"fdom",15.7259000275242,"total"
"297",2023-02-17,18,2023-02-10,-7,"fdom",15.663491294495,"total"
"298",2023-02-18,18,2023-02-10,-8,"fdom",16.5744407876114,"total"
"299",2023-02-19,18,2023-02-10,-9,"fdom",15.9371288454655,"total"
"300",2023-02-20,18,2023-02-10,-10,"fdom",16.4110720723338,"total"
"301",2023-02-21,18,2023-02-10,-11,"fdom",16.4574739023137,"total"
"302",2023-02-22,18,2023-02-10,-12,"fdom",16.6113958266616,"total"
"303",2023-02-23,18,2023-02-10,-13,"fdom",16.3044340198272,"total"
"304",2023-02-24,18,2023-02-10,-14,"fdom",16.7045308697157,"total"
"305",2023-02-25,18,2023-02-10,-15,"fdom",17.0863664591368,"total"
"306",2023-02-26,18,2023-02-10,-16,"fdom",17.6088796475402,"total"
"307",2023-02-10,19,2023-02-10,0,"fdom",14.1271781892284,"total"
"308",2023-02-11,19,2023-02-10,-1,"fdom",14.6295222400594,"total"
"309",2023-02-12,19,2023-02-10,-2,"fdom",14.6428454819093,"total"
"310",2023-02-13,19,2023-02-10,-3,"fdom",15.2551048231779,"total"
"311",2023-02-14,19,2023-02-10,-4,"fdom",14.7041360700008,"total"
"312",2023-02-15,19,2023-02-10,-5,"fdom",14.8580318690167,"total"
"313",2023-02-16,19,2023-02-10,-6,"fdom",14.9242384265085,"total"
"314",2023-02-17,19,2023-02-10,-7,"fdom",15.4840649445261,"total"
"315",2023-02-18,19,2023-02-10,-8,"fdom",15.6838762781744,"total"
"316",2023-02-19,19,2023-02-10,-9,"fdom",15.8363787425992,"total"
"317",2023-02-20,19,2023-02-10,-10,"fdom",16.1891414808818,"total"
"318",2023-02-21,19,2023-02-10,-11,"fdom",17.1488299025886,"total"
"319",2023-02-22,19,2023-02-10,-12,"fdom",16.9026714220421,"total"
"320",2023-02-23,19,2023-02-10,-13,"fdom",16.8032615082441,"total"
"321",2023-02-24,19,2023-02-10,-14,"fdom",16.9861379688074,"total"
"322",2023-02-25,19,2023-02-10,-15,"fdom",17.0550977927594,"total"
"323",2023-02-26,19,2023-02-10,-16,"fdom",17.8113332092287,"total"
"324",2023-02-10,20,2023-02-10,0,"fdom",14.2008736639565,"total"
"325",2023-02-11,20,2023-02-10,-1,"fdom",14.4096087445043,"total"
"326",2023-02-12,20,2023-02-10,-2,"fdom",14.2628850047859,"total"
"327",2023-02-13,20,2023-02-10,-3,"fdom",14.0727120690883,"total"
"328",2023-02-14,20,2023-02-10,-4,"fdom",13.8916446289123,"total"
"329",2023-02-15,20,2023-02-10,-5,"fdom",13.5154956811039,"total"
"330",2023-02-16,20,2023-02-10,-6,"fdom",13.3313760099758,"total"
"331",2023-02-17,20,2023-02-10,-7,"fdom",13.3855479341973,"total"
"332",2023-02-18,20,2023-02-10,-8,"fdom",14.0013667426158,"total"
"333",2023-02-19,20,2023-02-10,-9,"fdom",14.2876389535448,"total"
"334",2023-02-20,20,2023-02-10,-10,"fdom",13.4952635693295,"total"
"335",2023-02-21,20,2023-02-10,-11,"fdom",12.4297332673099,"total"
"336",2023-02-22,20,2023-02-10,-12,"fdom",12.68446541033,"total"
"337",2023-02-23,20,2023-02-10,-13,"fdom",11.7978332835041,"total"
"338",2023-02-24,20,2023-02-10,-14,"fdom",11.8768815097615,"total"
"339",2023-02-25,20,2023-02-10,-15,"fdom",12.0933972918786,"total"
"340",2023-02-26,20,2023-02-10,-16,"fdom",12.0764725503764,"total"
"341",2023-02-10,21,2023-02-10,0,"fdom",14.2777528259658,"total"
"342",2023-02-11,21,2023-02-10,-1,"fdom",14.3341466008233,"total"
"343",2023-02-12,21,2023-02-10,-2,"fdom",15.1274987392473,"total"
"344",2023-02-13,21,2023-02-10,-3,"fdom",16.1507071230732,"total"
"345",2023-02-14,21,2023-02-10,-4,"fdom",17.3925077860844,"total"
"346",2023-02-15,21,2023-02-10,-5,"fdom",17.9849109521017,"total"
"347",2023-02-16,21,2023-02-10,-6,"fdom",18.6909399729553,"total"
"348",2023-02-17,21,2023-02-10,-7,"fdom",17.1793592885894,"total"
"349",2023-02-18,21,2023-02-10,-8,"fdom",17.3764506079402,"total"
"350",2023-02-19,21,2023-02-10,-9,"fdom",17.0874912129932,"total"
"351",2023-02-20,21,2023-02-10,-10,"fdom",17.0200180736461,"total"
"352",2023-02-21,21,2023-02-10,-11,"fdom",16.9850943414353,"total"
"353",2023-02-22,21,2023-02-10,-12,"fdom",16.8261392957475,"total"
"354",2023-02-23,21,2023-02-10,-13,"fdom",17.2924818866726,"total"
"355",2023-02-24,21,2023-02-10,-14,"fdom",16.5938101759377,"total"
"356",2023-02-25,21,2023-02-10,-15,"fdom",16.5310541841036,"total"
"357",2023-02-26,21,2023-02-10,-16,"fdom",16.5661367342124,"total"
"358",2023-02-10,22,2023-02-10,0,"fdom",14.2335597603494,"total"
