"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"323",2023-02-27,19,2023-02-11,-16,"fdom",19.2180167412321,"total"
"324",2023-02-11,20,2023-02-11,0,"fdom",13.9196169795222,"total"
"325",2023-02-12,20,2023-02-11,-1,"fdom",13.6123876078075,"total"
"326",2023-02-13,20,2023-02-11,-2,"fdom",13.9052160508347,"total"
"327",2023-02-14,20,2023-02-11,-3,"fdom",13.3680439594683,"total"
"328",2023-02-15,20,2023-02-11,-4,"fdom",14.1202416992035,"total"
"329",2023-02-16,20,2023-02-11,-5,"fdom",13.921396053061,"total"
"330",2023-02-17,20,2023-02-11,-6,"fdom",12.8708339503007,"total"
"331",2023-02-18,20,2023-02-11,-7,"fdom",12.7800476578578,"total"
"332",2023-02-19,20,2023-02-11,-8,"fdom",12.4509438165932,"total"
"333",2023-02-20,20,2023-02-11,-9,"fdom",12.0826350418111,"total"
"334",2023-02-21,20,2023-02-11,-10,"fdom",13.6978321009657,"total"
"335",2023-02-22,20,2023-02-11,-11,"fdom",12.9898286538149,"total"
"336",2023-02-23,20,2023-02-11,-12,"fdom",13.4851966157821,"total"
"337",2023-02-24,20,2023-02-11,-13,"fdom",12.987948694099,"total"
"338",2023-02-25,20,2023-02-11,-14,"fdom",12.2108352372266,"total"
"339",2023-02-26,20,2023-02-11,-15,"fdom",11.4387565956139,"total"
"340",2023-02-27,20,2023-02-11,-16,"fdom",12.0306118644131,"total"
"341",2023-02-11,21,2023-02-11,0,"fdom",13.7542953242512,"total"
"342",2023-02-12,21,2023-02-11,-1,"fdom",14.3776432743898,"total"
"343",2023-02-13,21,2023-02-11,-2,"fdom",13.6446781398974,"total"
"344",2023-02-14,21,2023-02-11,-3,"fdom",14.3202425864035,"total"
"345",2023-02-15,21,2023-02-11,-4,"fdom",15.4038544373141,"total"
"346",2023-02-16,21,2023-02-11,-5,"fdom",15.1137280430368,"total"
"347",2023-02-17,21,2023-02-11,-6,"fdom",16.5980260518933,"total"
"348",2023-02-18,21,2023-02-11,-7,"fdom",16.9225113541896,"total"
"349",2023-02-19,21,2023-02-11,-8,"fdom",16.8132215357338,"total"
"350",2023-02-20,21,2023-02-11,-9,"fdom",16.1009066322154,"total"
"351",2023-02-21,21,2023-02-11,-10,"fdom",15.9227405572227,"total"
"352",2023-02-22,21,2023-02-11,-11,"fdom",15.6576140484052,"total"
"353",2023-02-23,21,2023-02-11,-12,"fdom",15.4713462906985,"total"
"354",2023-02-24,21,2023-02-11,-13,"fdom",16.2049138155416,"total"
"355",2023-02-25,21,2023-02-11,-14,"fdom",17.1174995130501,"total"
"356",2023-02-26,21,2023-02-11,-15,"fdom",17.4881576229104,"total"
"357",2023-02-27,21,2023-02-11,-16,"fdom",17.4340327944246,"total"
"358",2023-02-11,22,2023-02-11,0,"fdom",13.9371644787055,"total"
