"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-07-19,1,2023-07-19,0,"fdom",20.5284456403246,"total"
"2",2023-07-20,1,2023-07-19,-1,"fdom",20.5774734221947,"total"
"3",2023-07-21,1,2023-07-19,-2,"fdom",19.8404829083217,"total"
"4",2023-07-22,1,2023-07-19,-3,"fdom",19.9945792793989,"total"
"5",2023-07-23,1,2023-07-19,-4,"fdom",19.4230745550151,"total"
"6",2023-07-24,1,2023-07-19,-5,"fdom",20.0097629195842,"total"
"7",2023-07-25,1,2023-07-19,-6,"fdom",19.1702007639492,"total"
"8",2023-07-26,1,2023-07-19,-7,"fdom",19.4437567392825,"total"
"9",2023-07-27,1,2023-07-19,-8,"fdom",19.5762163012411,"total"
"10",2023-07-28,1,2023-07-19,-9,"fdom",19.8267459170647,"total"
"11",2023-07-29,1,2023-07-19,-10,"fdom",19.3253413622588,"total"
"12",2023-07-30,1,2023-07-19,-11,"fdom",19.1579350022789,"total"
"13",2023-07-31,1,2023-07-19,-12,"fdom",19.5382033325675,"total"
"14",2023-08-01,1,2023-07-19,-13,"fdom",19.1964147532646,"total"
"15",2023-08-02,1,2023-07-19,-14,"fdom",19.281926141991,"total"
"16",2023-08-03,1,2023-07-19,-15,"fdom",18.9617574327062,"total"
"17",2023-08-04,1,2023-07-19,-16,"fdom",18.7593893549827,"total"
"18",2023-07-19,2,2023-07-19,0,"fdom",20.5454865668748,"total"
"19",2023-07-20,2,2023-07-19,-1,"fdom",21.0237072189463,"total"
"20",2023-07-21,2,2023-07-19,-2,"fdom",20.5176117168327,"total"
"21",2023-07-22,2,2023-07-19,-3,"fdom",20.0030749789553,"total"
"22",2023-07-23,2,2023-07-19,-4,"fdom",20.014047568401,"total"
"23",2023-07-24,2,2023-07-19,-5,"fdom",20.1567139039132,"total"
"24",2023-07-25,2,2023-07-19,-6,"fdom",20.3177342795203,"total"
"25",2023-07-26,2,2023-07-19,-7,"fdom",20.552614912997,"total"
"26",2023-07-27,2,2023-07-19,-8,"fdom",20.8590916786599,"total"
"27",2023-07-28,2,2023-07-19,-9,"fdom",19.9255391629904,"total"
"28",2023-07-29,2,2023-07-19,-10,"fdom",19.8622921570089,"total"
"29",2023-07-30,2,2023-07-19,-11,"fdom",20.5943367939448,"total"
"30",2023-07-31,2,2023-07-19,-12,"fdom",20.342919246293,"total"
"31",2023-08-01,2,2023-07-19,-13,"fdom",20.1465435391968,"total"
"32",2023-08-02,2,2023-07-19,-14,"fdom",20.967674798507,"total"
"33",2023-08-03,2,2023-07-19,-15,"fdom",22.2963193533029,"total"
"34",2023-08-04,2,2023-07-19,-16,"fdom",21.5654959728147,"total"
"35",2023-07-19,3,2023-07-19,0,"fdom",20.4877426964907,"total"
"36",2023-07-20,3,2023-07-19,-1,"fdom",19.5047629651321,"total"
"37",2023-07-21,3,2023-07-19,-2,"fdom",18.8389011590449,"total"
"38",2023-07-22,3,2023-07-19,-3,"fdom",18.3307932687663,"total"
"39",2023-07-23,3,2023-07-19,-4,"fdom",18.0534153502578,"total"
"40",2023-07-24,3,2023-07-19,-5,"fdom",17.6078425268001,"total"
"41",2023-07-25,3,2023-07-19,-6,"fdom",16.8179312549034,"total"
"42",2023-07-26,3,2023-07-19,-7,"fdom",16.0058093225988,"total"
"43",2023-07-27,3,2023-07-19,-8,"fdom",16.3709180530852,"total"
"44",2023-07-28,3,2023-07-19,-9,"fdom",15.5722340150122,"total"
"45",2023-07-29,3,2023-07-19,-10,"fdom",14.1303332050579,"total"
"46",2023-07-30,3,2023-07-19,-11,"fdom",15.3626777672905,"total"
"47",2023-07-31,3,2023-07-19,-12,"fdom",15.156760170755,"total"
