"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"206",2023-02-19,13,2023-02-18,-1,"fdom",15.0386146618034,"total"
"207",2023-02-20,13,2023-02-18,-2,"fdom",15.6726331172605,"total"
"208",2023-02-21,13,2023-02-18,-3,"fdom",16.088685974423,"total"
"209",2023-02-22,13,2023-02-18,-4,"fdom",15.794035633861,"total"
"210",2023-02-23,13,2023-02-18,-5,"fdom",15.5761790729111,"total"
"211",2023-02-24,13,2023-02-18,-6,"fdom",16.0560179156237,"total"
"212",2023-02-25,13,2023-02-18,-7,"fdom",15.0743356633896,"total"
"213",2023-02-26,13,2023-02-18,-8,"fdom",15.091199375305,"total"
"214",2023-02-27,13,2023-02-18,-9,"fdom",14.5901212746229,"total"
"215",2023-02-28,13,2023-02-18,-10,"fdom",14.1171457186102,"total"
"216",2023-03-01,13,2023-02-18,-11,"fdom",13.6120055166735,"total"
"217",2023-03-02,13,2023-02-18,-12,"fdom",13.6181953597769,"total"
"218",2023-03-03,13,2023-02-18,-13,"fdom",13.5115009419211,"total"
"219",2023-03-04,13,2023-02-18,-14,"fdom",12.4045391059516,"total"
"220",2023-03-05,13,2023-02-18,-15,"fdom",12.3712306926332,"total"
"221",2023-03-06,13,2023-02-18,-16,"fdom",13.6321835336567,"total"
"222",2023-02-18,14,2023-02-18,0,"fdom",14.4998205276361,"total"
"223",2023-02-19,14,2023-02-18,-1,"fdom",15.5267012907943,"total"
"224",2023-02-20,14,2023-02-18,-2,"fdom",16.5889036827788,"total"
"225",2023-02-21,14,2023-02-18,-3,"fdom",15.5211112234792,"total"
"226",2023-02-22,14,2023-02-18,-4,"fdom",14.8289996729216,"total"
"227",2023-02-23,14,2023-02-18,-5,"fdom",14.8765643752833,"total"
"228",2023-02-24,14,2023-02-18,-6,"fdom",14.2845000247956,"total"
"229",2023-02-25,14,2023-02-18,-7,"fdom",13.9826222860985,"total"
"230",2023-02-26,14,2023-02-18,-8,"fdom",14.749199685822,"total"
"231",2023-02-27,14,2023-02-18,-9,"fdom",14.5664099047917,"total"
"232",2023-02-28,14,2023-02-18,-10,"fdom",15.3746269280695,"total"
"233",2023-03-01,14,2023-02-18,-11,"fdom",14.9664234547884,"total"
"234",2023-03-02,14,2023-02-18,-12,"fdom",14.0098066867849,"total"
"235",2023-03-03,14,2023-02-18,-13,"fdom",14.3296367725862,"total"
"236",2023-03-04,14,2023-02-18,-14,"fdom",14.2445733314602,"total"
"237",2023-03-05,14,2023-02-18,-15,"fdom",13.2357768669505,"total"
"238",2023-03-06,14,2023-02-18,-16,"fdom",12.1617204754075,"total"
"239",2023-02-18,15,2023-02-18,0,"fdom",14.3050195684253,"total"
"240",2023-02-19,15,2023-02-18,-1,"fdom",15.3747947901424,"total"
"241",2023-02-20,15,2023-02-18,-2,"fdom",15.9764915379846,"total"
"242",2023-02-21,15,2023-02-18,-3,"fdom",16.0624212576772,"total"
"243",2023-02-22,15,2023-02-18,-4,"fdom",15.6186121580677,"total"
"244",2023-02-23,15,2023-02-18,-5,"fdom",16.7756010571487,"total"
"245",2023-02-24,15,2023-02-18,-6,"fdom",17.4611586941324,"total"
"246",2023-02-25,15,2023-02-18,-7,"fdom",18.4962305019061,"total"
"247",2023-02-26,15,2023-02-18,-8,"fdom",18.8616134818363,"total"
"248",2023-02-27,15,2023-02-18,-9,"fdom",19.1672502266537,"total"
"249",2023-02-28,15,2023-02-18,-10,"fdom",19.22489255961,"total"
"250",2023-03-01,15,2023-02-18,-11,"fdom",20.2045608248518,"total"
"251",2023-03-02,15,2023-02-18,-12,"fdom",19.8486647923183,"total"
"252",2023-03-03,15,2023-02-18,-13,"fdom",20.5736381173925,"total"
"253",2023-03-04,15,2023-02-18,-14,"fdom",20.8483519931179,"total"
"254",2023-03-05,15,2023-02-18,-15,"fdom",20.2626757218492,"total"
"255",2023-03-06,15,2023-02-18,-16,"fdom",20.5168602093,"total"
"256",2023-02-18,16,2023-02-18,0,"fdom",14.3205837520149,"total"
"257",2023-02-19,16,2023-02-18,-1,"fdom",14.2453224225657,"total"
"258",2023-02-20,16,2023-02-18,-2,"fdom",13.9696071350862,"total"
"259",2023-02-21,16,2023-02-18,-3,"fdom",14.5182856626776,"total"
"260",2023-02-22,16,2023-02-18,-4,"fdom",15.3989150267252,"total"
"261",2023-02-23,16,2023-02-18,-5,"fdom",15.4700625223794,"total"
"262",2023-02-24,16,2023-02-18,-6,"fdom",16.0440929626886,"total"
"263",2023-02-25,16,2023-02-18,-7,"fdom",16.3827483320026,"total"
"264",2023-02-26,16,2023-02-18,-8,"fdom",17.355223287236,"total"
"265",2023-02-27,16,2023-02-18,-9,"fdom",17.4202966088004,"total"
"266",2023-02-28,16,2023-02-18,-10,"fdom",16.9345285614575,"total"
"267",2023-03-01,16,2023-02-18,-11,"fdom",17.086558257719,"total"
"268",2023-03-02,16,2023-02-18,-12,"fdom",17.9584298756669,"total"
"269",2023-03-03,16,2023-02-18,-13,"fdom",18.115980335529,"total"
"270",2023-03-04,16,2023-02-18,-14,"fdom",18.6655688857832,"total"
"271",2023-03-05,16,2023-02-18,-15,"fdom",18.7683222769739,"total"
"272",2023-03-06,16,2023-02-18,-16,"fdom",20.2478852996909,"total"
"273",2023-02-18,17,2023-02-18,0,"fdom",14.423776726225,"total"
"274",2023-02-19,17,2023-02-18,-1,"fdom",14.9887114357184,"total"
"275",2023-02-20,17,2023-02-18,-2,"fdom",15.2451131464457,"total"
"276",2023-02-21,17,2023-02-18,-3,"fdom",15.4565807442848,"total"
"277",2023-02-22,17,2023-02-18,-4,"fdom",15.3918781522732,"total"
"278",2023-02-23,17,2023-02-18,-5,"fdom",16.010292031954,"total"
"279",2023-02-24,17,2023-02-18,-6,"fdom",16.456749168655,"total"
"280",2023-02-25,17,2023-02-18,-7,"fdom",17.4545542014701,"total"
"281",2023-02-26,17,2023-02-18,-8,"fdom",17.7410779771056,"total"
"282",2023-02-27,17,2023-02-18,-9,"fdom",18.33993124079,"total"
"283",2023-02-28,17,2023-02-18,-10,"fdom",18.7085420279265,"total"
"284",2023-03-01,17,2023-02-18,-11,"fdom",18.9976430237624,"total"
"285",2023-03-02,17,2023-02-18,-12,"fdom",19.4414644990878,"total"
"286",2023-03-03,17,2023-02-18,-13,"fdom",18.8051156108364,"total"
"287",2023-03-04,17,2023-02-18,-14,"fdom",19.2464923667561,"total"
"288",2023-03-05,17,2023-02-18,-15,"fdom",20.2231572768691,"total"
"289",2023-03-06,17,2023-02-18,-16,"fdom",20.1771316982789,"total"
"290",2023-02-18,18,2023-02-18,0,"fdom",14.44114362831,"total"
"291",2023-02-19,18,2023-02-18,-1,"fdom",14.8278460253971,"total"
"292",2023-02-20,18,2023-02-18,-2,"fdom",15.5244063902071,"total"
"293",2023-02-21,18,2023-02-18,-3,"fdom",15.7900374663091,"total"
"294",2023-02-22,18,2023-02-18,-4,"fdom",15.1068570078555,"total"
"295",2023-02-23,18,2023-02-18,-5,"fdom",14.824631808597,"total"
"296",2023-02-24,18,2023-02-18,-6,"fdom",15.2365930454026,"total"
"297",2023-02-25,18,2023-02-18,-7,"fdom",15.4929884471145,"total"
"298",2023-02-26,18,2023-02-18,-8,"fdom",16.7854220134456,"total"
"299",2023-02-27,18,2023-02-18,-9,"fdom",16.9483299122404,"total"
"300",2023-02-28,18,2023-02-18,-10,"fdom",17.3027816876798,"total"
"301",2023-03-01,18,2023-02-18,-11,"fdom",17.7083651970829,"total"
"302",2023-03-02,18,2023-02-18,-12,"fdom",18.0881155003125,"total"
"303",2023-03-03,18,2023-02-18,-13,"fdom",18.4292649377208,"total"
"304",2023-03-04,18,2023-02-18,-14,"fdom",17.836315216445,"total"
"305",2023-03-05,18,2023-02-18,-15,"fdom",17.9691406653095,"total"
"306",2023-03-06,18,2023-02-18,-16,"fdom",18.3477372163893,"total"
"307",2023-02-18,19,2023-02-18,0,"fdom",14.5757051490848,"total"
"308",2023-02-19,19,2023-02-18,-1,"fdom",14.3873366105847,"total"
"309",2023-02-20,19,2023-02-18,-2,"fdom",14.5226890833813,"total"
"310",2023-02-21,19,2023-02-18,-3,"fdom",14.7205081354235,"total"
"311",2023-02-22,19,2023-02-18,-4,"fdom",14.8878783468063,"total"
"312",2023-02-23,19,2023-02-18,-5,"fdom",14.4644480309103,"total"
"313",2023-02-24,19,2023-02-18,-6,"fdom",14.5720762381484,"total"
"314",2023-02-25,19,2023-02-18,-7,"fdom",14.910928533018,"total"
"315",2023-02-26,19,2023-02-18,-8,"fdom",15.1315693011236,"total"
"316",2023-02-27,19,2023-02-18,-9,"fdom",13.9031955676593,"total"
"317",2023-02-28,19,2023-02-18,-10,"fdom",15.1820466336821,"total"
"318",2023-03-01,19,2023-02-18,-11,"fdom",15.9894196625587,"total"
"319",2023-03-02,19,2023-02-18,-12,"fdom",14.7364129807075,"total"
"320",2023-03-03,19,2023-02-18,-13,"fdom",14.5857077500597,"total"
"321",2023-03-04,19,2023-02-18,-14,"fdom",14.748125597198,"total"
"322",2023-03-05,19,2023-02-18,-15,"fdom",14.7165961332821,"total"
"323",2023-03-06,19,2023-02-18,-16,"fdom",14.56766654266,"total"
"324",2023-02-18,20,2023-02-18,0,"fdom",14.3570579078539,"total"
"325",2023-02-19,20,2023-02-18,-1,"fdom",14.5988270092655,"total"
"326",2023-02-20,20,2023-02-18,-2,"fdom",14.9518352110258,"total"
"327",2023-02-21,20,2023-02-18,-3,"fdom",14.1350895008729,"total"
"328",2023-02-22,20,2023-02-18,-4,"fdom",13.7181263172799,"total"
"329",2023-02-23,20,2023-02-18,-5,"fdom",14.4331449958063,"total"
"330",2023-02-24,20,2023-02-18,-6,"fdom",14.3509978987246,"total"
"331",2023-02-25,20,2023-02-18,-7,"fdom",15.4953622874766,"total"
"332",2023-02-26,20,2023-02-18,-8,"fdom",15.2916330000088,"total"
"333",2023-02-27,20,2023-02-18,-9,"fdom",15.1453695068318,"total"
"334",2023-02-28,20,2023-02-18,-10,"fdom",14.6831950462732,"total"
"335",2023-03-01,20,2023-02-18,-11,"fdom",15.4565436390487,"total"
"336",2023-03-02,20,2023-02-18,-12,"fdom",13.9705629967734,"total"
"337",2023-03-03,20,2023-02-18,-13,"fdom",14.5204500555651,"total"
"338",2023-03-04,20,2023-02-18,-14,"fdom",14.3623972224719,"total"
"339",2023-03-05,20,2023-02-18,-15,"fdom",13.6346571088728,"total"
"340",2023-03-06,20,2023-02-18,-16,"fdom",14.2690107296603,"total"
"341",2023-02-18,21,2023-02-18,0,"fdom",14.3021745557064,"total"
"342",2023-02-19,21,2023-02-18,-1,"fdom",15.5760531155608,"total"
"343",2023-02-20,21,2023-02-18,-2,"fdom",15.6232206645585,"total"
"344",2023-02-21,21,2023-02-18,-3,"fdom",16.4273402488311,"total"
"345",2023-02-22,21,2023-02-18,-4,"fdom",16.2493936084018,"total"
"346",2023-02-23,21,2023-02-18,-5,"fdom",15.8769298813118,"total"
"347",2023-02-24,21,2023-02-18,-6,"fdom",16.7169434110103,"total"
"348",2023-02-25,21,2023-02-18,-7,"fdom",17.7803925824142,"total"
"349",2023-02-26,21,2023-02-18,-8,"fdom",16.3511052284055,"total"
"350",2023-02-27,21,2023-02-18,-9,"fdom",16.2658264662991,"total"
"351",2023-02-28,21,2023-02-18,-10,"fdom",16.2880407121639,"total"
"352",2023-03-01,21,2023-02-18,-11,"fdom",16.9938837089959,"total"
"353",2023-03-02,21,2023-02-18,-12,"fdom",17.1188422630985,"total"
"354",2023-03-03,21,2023-02-18,-13,"fdom",17.1039858001214,"total"
"355",2023-03-04,21,2023-02-18,-14,"fdom",17.4472958909346,"total"
"356",2023-03-05,21,2023-02-18,-15,"fdom",17.803699415432,"total"
"357",2023-03-06,21,2023-02-18,-16,"fdom",18.3408091600235,"total"
"358",2023-02-18,22,2023-02-18,0,"fdom",14.4098568359579,"total"
