"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-17,1,2023-03-17,0,"fdom",11.6286249109088,"total"
"2",2023-03-18,1,2023-03-17,-1,"fdom",11.5305231307833,"total"
"3",2023-03-19,1,2023-03-17,-2,"fdom",11.4566129642675,"total"
"4",2023-03-20,1,2023-03-17,-3,"fdom",11.6038236442548,"total"
"5",2023-03-21,1,2023-03-17,-4,"fdom",11.635405967959,"total"
"6",2023-03-22,1,2023-03-17,-5,"fdom",12.6387320079435,"total"
"7",2023-03-23,1,2023-03-17,-6,"fdom",12.5763923235065,"total"
"8",2023-03-24,1,2023-03-17,-7,"fdom",11.6958496087392,"total"
"9",2023-03-25,1,2023-03-17,-8,"fdom",11.5850952213362,"total"
"10",2023-03-26,1,2023-03-17,-9,"fdom",11.7697136662221,"total"
"11",2023-03-27,1,2023-03-17,-10,"fdom",12.1593967493441,"total"
"12",2023-03-28,1,2023-03-17,-11,"fdom",12.2506553165611,"total"
"13",2023-03-29,1,2023-03-17,-12,"fdom",12.7326385653377,"total"
"14",2023-03-30,1,2023-03-17,-13,"fdom",13.027172095148,"total"
"15",2023-03-31,1,2023-03-17,-14,"fdom",13.5418236310299,"total"
"16",2023-04-01,1,2023-03-17,-15,"fdom",13.5213133199435,"total"
"17",2023-04-02,1,2023-03-17,-16,"fdom",13.139349124204,"total"
"18",2023-03-17,2,2023-03-17,0,"fdom",11.6500449326691,"total"
"19",2023-03-18,2,2023-03-17,-1,"fdom",12.4014441568702,"total"
"20",2023-03-19,2,2023-03-17,-2,"fdom",13.0781709821487,"total"
"21",2023-03-20,2,2023-03-17,-3,"fdom",12.7066647687085,"total"
"22",2023-03-21,2,2023-03-17,-4,"fdom",12.7730450818685,"total"
"23",2023-03-22,2,2023-03-17,-5,"fdom",13.4618624889029,"total"
"24",2023-03-23,2,2023-03-17,-6,"fdom",14.2844436598199,"total"
"25",2023-03-24,2,2023-03-17,-7,"fdom",14.3345815976975,"total"
"26",2023-03-25,2,2023-03-17,-8,"fdom",15.5638821293265,"total"
"27",2023-03-26,2,2023-03-17,-9,"fdom",14.8623826605293,"total"
"28",2023-03-27,2,2023-03-17,-10,"fdom",14.5706151919581,"total"
"29",2023-03-28,2,2023-03-17,-11,"fdom",14.4134593719486,"total"
"30",2023-03-29,2,2023-03-17,-12,"fdom",14.0254823740066,"total"
"31",2023-03-30,2,2023-03-17,-13,"fdom",14.555567388933,"total"
"32",2023-03-31,2,2023-03-17,-14,"fdom",15.8868281230266,"total"
"33",2023-04-01,2,2023-03-17,-15,"fdom",16.3565697870174,"total"
"34",2023-04-02,2,2023-03-17,-16,"fdom",15.9948770796469,"total"
"35",2023-03-17,3,2023-03-17,0,"fdom",11.5360939194732,"total"
"36",2023-03-18,3,2023-03-17,-1,"fdom",11.1864437039754,"total"
"37",2023-03-19,3,2023-03-17,-2,"fdom",11.342972393149,"total"
"38",2023-03-20,3,2023-03-17,-3,"fdom",11.3028445867321,"total"
"39",2023-03-21,3,2023-03-17,-4,"fdom",11.1330635096661,"total"
"40",2023-03-22,3,2023-03-17,-5,"fdom",10.5641159786656,"total"
"41",2023-03-23,3,2023-03-17,-6,"fdom",10.6009237735489,"total"
"42",2023-03-24,3,2023-03-17,-7,"fdom",10.033303648884,"total"
"43",2023-03-25,3,2023-03-17,-8,"fdom",10.2352223045734,"total"
"44",2023-03-26,3,2023-03-17,-9,"fdom",10.231359412414,"total"
"45",2023-03-27,3,2023-03-17,-10,"fdom",9.51860406901002,"total"
"46",2023-03-28,3,2023-03-17,-11,"fdom",8.77972338524689,"total"
"47",2023-03-29,3,2023-03-17,-12,"fdom",9.27738077353613,"total"
"48",2023-03-30,3,2023-03-17,-13,"fdom",9.74689326864367,"total"
"49",2023-03-31,3,2023-03-17,-14,"fdom",9.16767982736693,"total"
"50",2023-04-01,3,2023-03-17,-15,"fdom",9.77692140984007,"total"
"51",2023-04-02,3,2023-03-17,-16,"fdom",9.38062114131974,"total"
"52",2023-03-17,4,2023-03-17,0,"fdom",11.5031683438116,"total"
"53",2023-03-18,4,2023-03-17,-1,"fdom",11.8774237543734,"total"
"54",2023-03-19,4,2023-03-17,-2,"fdom",11.396007794208,"total"
"55",2023-03-20,4,2023-03-17,-3,"fdom",11.8211276077601,"total"
"56",2023-03-21,4,2023-03-17,-4,"fdom",12.1962664960816,"total"
"57",2023-03-22,4,2023-03-17,-5,"fdom",12.6451821370418,"total"
"58",2023-03-23,4,2023-03-17,-6,"fdom",12.9433262445035,"total"
"59",2023-03-24,4,2023-03-17,-7,"fdom",13.2826364513465,"total"
"60",2023-03-25,4,2023-03-17,-8,"fdom",14.415539170614,"total"
"61",2023-03-26,4,2023-03-17,-9,"fdom",14.9880064545626,"total"
"62",2023-03-27,4,2023-03-17,-10,"fdom",14.9486293329989,"total"
"63",2023-03-28,4,2023-03-17,-11,"fdom",15.3449246970376,"total"
"64",2023-03-29,4,2023-03-17,-12,"fdom",16.3582049593911,"total"
"65",2023-03-30,4,2023-03-17,-13,"fdom",17.0027610130673,"total"
"66",2023-03-31,4,2023-03-17,-14,"fdom",17.9009457854211,"total"
"67",2023-04-01,4,2023-03-17,-15,"fdom",17.6618860422417,"total"
"68",2023-04-02,4,2023-03-17,-16,"fdom",17.5460538750096,"total"
"69",2023-03-17,5,2023-03-17,0,"fdom",11.4495931841528,"total"
"70",2023-03-18,5,2023-03-17,-1,"fdom",11.6291725981543,"total"
"71",2023-03-19,5,2023-03-17,-2,"fdom",12.3271950834424,"total"
"72",2023-03-20,5,2023-03-17,-3,"fdom",11.5017576641364,"total"
"73",2023-03-21,5,2023-03-17,-4,"fdom",11.4625742650292,"total"
"74",2023-03-22,5,2023-03-17,-5,"fdom",11.5226272945068,"total"
"75",2023-03-23,5,2023-03-17,-6,"fdom",12.1038224638472,"total"
"76",2023-03-24,5,2023-03-17,-7,"fdom",11.5521194561553,"total"
"77",2023-03-25,5,2023-03-17,-8,"fdom",10.2456518245972,"total"
"78",2023-03-26,5,2023-03-17,-9,"fdom",10.2718510515789,"total"
"79",2023-03-27,5,2023-03-17,-10,"fdom",11.4235894095182,"total"
"80",2023-03-28,5,2023-03-17,-11,"fdom",11.7189409192256,"total"
"81",2023-03-29,5,2023-03-17,-12,"fdom",12.2280021967003,"total"
"82",2023-03-30,5,2023-03-17,-13,"fdom",11.9898934317968,"total"
"83",2023-03-31,5,2023-03-17,-14,"fdom",12.1002416915057,"total"
"84",2023-04-01,5,2023-03-17,-15,"fdom",11.5744254235597,"total"
"85",2023-04-02,5,2023-03-17,-16,"fdom",11.2726614269499,"total"
"86",2023-03-17,6,2023-03-17,0,"fdom",11.598062009639,"total"
"87",2023-03-18,6,2023-03-17,-1,"fdom",11.6107152901477,"total"
"88",2023-03-19,6,2023-03-17,-2,"fdom",11.5916793807987,"total"
"89",2023-03-20,6,2023-03-17,-3,"fdom",11.848424123944,"total"
"90",2023-03-21,6,2023-03-17,-4,"fdom",12.4472282056019,"total"
"91",2023-03-22,6,2023-03-17,-5,"fdom",12.056203179974,"total"
"92",2023-03-23,6,2023-03-17,-6,"fdom",11.9522688689858,"total"
"93",2023-03-24,6,2023-03-17,-7,"fdom",12.6981916857238,"total"
"94",2023-03-25,6,2023-03-17,-8,"fdom",12.8906981466983,"total"
"95",2023-03-26,6,2023-03-17,-9,"fdom",13.4074571318198,"total"
"96",2023-03-27,6,2023-03-17,-10,"fdom",13.293926119073,"total"
"97",2023-03-28,6,2023-03-17,-11,"fdom",12.9596543251375,"total"
