"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-04-06,1,2023-04-06,0,"fdom",8.26636927633494,"total"
"2",2023-04-07,1,2023-04-06,-1,"fdom",8.45885989617182,"total"
"3",2023-04-08,1,2023-04-06,-2,"fdom",9.22278483003562,"total"
"4",2023-04-09,1,2023-04-06,-3,"fdom",8.99744401015581,"total"
"5",2023-04-10,1,2023-04-06,-4,"fdom",9.1092459697062,"total"
"6",2023-04-11,1,2023-04-06,-5,"fdom",8.01459942115455,"total"
"7",2023-04-12,1,2023-04-06,-6,"fdom",8.09870067942758,"total"
"8",2023-04-13,1,2023-04-06,-7,"fdom",8.81662200782076,"total"
"9",2023-04-14,1,2023-04-06,-8,"fdom",8.27793275574925,"total"
"10",2023-04-15,1,2023-04-06,-9,"fdom",8.93738412436171,"total"
"11",2023-04-16,1,2023-04-06,-10,"fdom",8.95516901824872,"total"
"12",2023-04-17,1,2023-04-06,-11,"fdom",8.37708981661737,"total"
"13",2023-04-18,1,2023-04-06,-12,"fdom",8.62265421140475,"total"
"14",2023-04-19,1,2023-04-06,-13,"fdom",8.93336757000822,"total"
"15",2023-04-20,1,2023-04-06,-14,"fdom",9.58779072822223,"total"
"16",2023-04-21,1,2023-04-06,-15,"fdom",8.64006819916795,"total"
"17",2023-04-22,1,2023-04-06,-16,"fdom",8.75713089676187,"total"
"18",2023-04-06,2,2023-04-06,0,"fdom",8.25726672408821,"total"
"19",2023-04-07,2,2023-04-06,-1,"fdom",8.81194717087096,"total"
"20",2023-04-08,2,2023-04-06,-2,"fdom",9.84972247675143,"total"
"21",2023-04-09,2,2023-04-06,-3,"fdom",9.67666806153094,"total"
"22",2023-04-10,2,2023-04-06,-4,"fdom",10.287710427374,"total"
"23",2023-04-11,2,2023-04-06,-5,"fdom",10.5419776804837,"total"
"24",2023-04-12,2,2023-04-06,-6,"fdom",10.8099132173575,"total"
"25",2023-04-13,2,2023-04-06,-7,"fdom",10.8761903570012,"total"
"26",2023-04-14,2,2023-04-06,-8,"fdom",10.4060895675856,"total"
"27",2023-04-15,2,2023-04-06,-9,"fdom",11.0340157173309,"total"
"28",2023-04-16,2,2023-04-06,-10,"fdom",10.7304914381519,"total"
"29",2023-04-17,2,2023-04-06,-11,"fdom",11.2866697854196,"total"
"30",2023-04-18,2,2023-04-06,-12,"fdom",11.5497807351811,"total"
"31",2023-04-19,2,2023-04-06,-13,"fdom",12.3738647335528,"total"
"32",2023-04-20,2,2023-04-06,-14,"fdom",12.8515656183093,"total"
"33",2023-04-21,2,2023-04-06,-15,"fdom",13.1388065530122,"total"
"34",2023-04-22,2,2023-04-06,-16,"fdom",14.1174998484405,"total"
"35",2023-04-06,3,2023-04-06,0,"fdom",8.40499250690907,"total"
"36",2023-04-07,3,2023-04-06,-1,"fdom",8.35373586866174,"total"
"37",2023-04-08,3,2023-04-06,-2,"fdom",8.8774894382007,"total"
"38",2023-04-09,3,2023-04-06,-3,"fdom",7.70819075728992,"total"
"39",2023-04-10,3,2023-04-06,-4,"fdom",8.2895981136666,"total"
"40",2023-04-11,3,2023-04-06,-5,"fdom",9.23640801839236,"total"
"41",2023-04-12,3,2023-04-06,-6,"fdom",8.6296056278748,"total"
"42",2023-04-13,3,2023-04-06,-7,"fdom",8.81771720003711,"total"
"43",2023-04-14,3,2023-04-06,-8,"fdom",9.11078215721209,"total"
"44",2023-04-15,3,2023-04-06,-9,"fdom",9.44549778670848,"total"
"45",2023-04-16,3,2023-04-06,-10,"fdom",8.7373277130495,"total"
"46",2023-04-17,3,2023-04-06,-11,"fdom",8.28806930317991,"total"
"47",2023-04-18,3,2023-04-06,-12,"fdom",9.18005185348426,"total"
"48",2023-04-19,3,2023-04-06,-13,"fdom",8.80716653724912,"total"
"49",2023-04-20,3,2023-04-06,-14,"fdom",9.16336896696825,"total"
"50",2023-04-21,3,2023-04-06,-15,"fdom",10.3306249991395,"total"
"51",2023-04-22,3,2023-04-06,-16,"fdom",9.63255651309604,"total"
"52",2023-04-06,4,2023-04-06,0,"fdom",8.2892549825943,"total"
"53",2023-04-07,4,2023-04-06,-1,"fdom",8.88624983110987,"total"
"54",2023-04-08,4,2023-04-06,-2,"fdom",9.37641384843302,"total"
"55",2023-04-09,4,2023-04-06,-3,"fdom",9.58205631582538,"total"
"56",2023-04-10,4,2023-04-06,-4,"fdom",10.2609081708347,"total"
"57",2023-04-11,4,2023-04-06,-5,"fdom",9.59222249084453,"total"
"58",2023-04-12,4,2023-04-06,-6,"fdom",10.5081453168513,"total"
"59",2023-04-13,4,2023-04-06,-7,"fdom",10.9545728431364,"total"
"60",2023-04-14,4,2023-04-06,-8,"fdom",11.4051563055814,"total"
"61",2023-04-15,4,2023-04-06,-9,"fdom",11.5583371374576,"total"
"62",2023-04-16,4,2023-04-06,-10,"fdom",11.5027315945009,"total"
"63",2023-04-17,4,2023-04-06,-11,"fdom",12.3257485023573,"total"
"64",2023-04-18,4,2023-04-06,-12,"fdom",12.5696359917177,"total"
"65",2023-04-19,4,2023-04-06,-13,"fdom",14.0443455764061,"total"
"66",2023-04-20,4,2023-04-06,-14,"fdom",15.2235605529798,"total"
"67",2023-04-21,4,2023-04-06,-15,"fdom",14.9451709397821,"total"
"68",2023-04-22,4,2023-04-06,-16,"fdom",15.7173371572854,"total"
"69",2023-04-06,5,2023-04-06,0,"fdom",8.3143346212532,"total"
"70",2023-04-07,5,2023-04-06,-1,"fdom",8.54441216184681,"total"
"71",2023-04-08,5,2023-04-06,-2,"fdom",9.12427421263701,"total"
"72",2023-04-09,5,2023-04-06,-3,"fdom",8.80565709776372,"total"
"73",2023-04-10,5,2023-04-06,-4,"fdom",8.5623324287096,"total"
"74",2023-04-11,5,2023-04-06,-5,"fdom",9.15441545117186,"total"
"75",2023-04-12,5,2023-04-06,-6,"fdom",9.34625215186954,"total"
"76",2023-04-13,5,2023-04-06,-7,"fdom",8.77325389835716,"total"
"77",2023-04-14,5,2023-04-06,-8,"fdom",8.92388943292279,"total"
"78",2023-04-15,5,2023-04-06,-9,"fdom",8.20964529805732,"total"
"79",2023-04-16,5,2023-04-06,-10,"fdom",9.96022851256217,"total"
"80",2023-04-17,5,2023-04-06,-11,"fdom",9.68655693801142,"total"
"81",2023-04-18,5,2023-04-06,-12,"fdom",10.109145877953,"total"
"82",2023-04-19,5,2023-04-06,-13,"fdom",10.8279109930149,"total"
"83",2023-04-20,5,2023-04-06,-14,"fdom",9.5923615542364,"total"
"84",2023-04-21,5,2023-04-06,-15,"fdom",9.55458266628698,"total"
"85",2023-04-22,5,2023-04-06,-16,"fdom",9.00132787723171,"total"
"86",2023-04-06,6,2023-04-06,0,"fdom",8.2383809888159,"total"
"87",2023-04-07,6,2023-04-06,-1,"fdom",8.82583270236288,"total"
"88",2023-04-08,6,2023-04-06,-2,"fdom",9.80360986643032,"total"
"89",2023-04-09,6,2023-04-06,-3,"fdom",9.60910793264515,"total"
"90",2023-04-10,6,2023-04-06,-4,"fdom",9.91630067553862,"total"
"91",2023-04-11,6,2023-04-06,-5,"fdom",10.5341398009898,"total"
"92",2023-04-12,6,2023-04-06,-6,"fdom",11.3135822265099,"total"
"93",2023-04-13,6,2023-04-06,-7,"fdom",11.3224056114881,"total"
"94",2023-04-14,6,2023-04-06,-8,"fdom",11.1852984816,"total"
"95",2023-04-15,6,2023-04-06,-9,"fdom",11.0492709583472,"total"
"96",2023-04-16,6,2023-04-06,-10,"fdom",12.1210104580256,"total"
"97",2023-04-17,6,2023-04-06,-11,"fdom",12.0690156444193,"total"
"98",2023-04-18,6,2023-04-06,-12,"fdom",12.3725868263259,"total"
"99",2023-04-19,6,2023-04-06,-13,"fdom",12.2400728894712,"total"
