"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"78",2023-09-26,5,2023-09-17,-9,"fdom",15.3228492021289,"total"
"79",2023-09-27,5,2023-09-17,-10,"fdom",14.8668277672322,"total"
"80",2023-09-28,5,2023-09-17,-11,"fdom",14.5774399158194,"total"
"81",2023-09-29,5,2023-09-17,-12,"fdom",13.7386101854332,"total"
"82",2023-09-30,5,2023-09-17,-13,"fdom",12.8687305364723,"total"
"83",2023-10-01,5,2023-09-17,-14,"fdom",13.0076405063329,"total"
"84",2023-10-02,5,2023-09-17,-15,"fdom",13.0405927253013,"total"
"85",2023-10-03,5,2023-09-17,-16,"fdom",13.9263184582478,"total"
"86",2023-09-17,6,2023-09-17,0,"fdom",17.2476837598246,"total"
"87",2023-09-18,6,2023-09-17,-1,"fdom",17.644330454929,"total"
"88",2023-09-19,6,2023-09-17,-2,"fdom",17.8088640732852,"total"
"89",2023-09-20,6,2023-09-17,-3,"fdom",18.3209302175788,"total"
"90",2023-09-21,6,2023-09-17,-4,"fdom",19.2085011572437,"total"
"91",2023-09-22,6,2023-09-17,-5,"fdom",19.0826244338111,"total"
"92",2023-09-23,6,2023-09-17,-6,"fdom",20.4751658632276,"total"
"93",2023-09-24,6,2023-09-17,-7,"fdom",20.3412842245655,"total"
"94",2023-09-25,6,2023-09-17,-8,"fdom",21.4476651528275,"total"
"95",2023-09-26,6,2023-09-17,-9,"fdom",20.6006031566412,"total"
"96",2023-09-27,6,2023-09-17,-10,"fdom",19.5232959421687,"total"
"97",2023-09-28,6,2023-09-17,-11,"fdom",18.5218510380074,"total"
"98",2023-09-29,6,2023-09-17,-12,"fdom",17.5996578541528,"total"
"99",2023-09-30,6,2023-09-17,-13,"fdom",18.778252081792,"total"
"100",2023-10-01,6,2023-09-17,-14,"fdom",20.042820305361,"total"
"101",2023-10-02,6,2023-09-17,-15,"fdom",19.5003439653101,"total"
"102",2023-10-03,6,2023-09-17,-16,"fdom",19.1890151158946,"total"
"103",2023-09-17,7,2023-09-17,0,"fdom",17.2547082416384,"total"
"104",2023-09-18,7,2023-09-17,-1,"fdom",17.9290812202867,"total"
"105",2023-09-19,7,2023-09-17,-2,"fdom",18.8755505904096,"total"
"106",2023-09-20,7,2023-09-17,-3,"fdom",19.5121560741886,"total"
"107",2023-09-21,7,2023-09-17,-4,"fdom",19.4237104812436,"total"
"108",2023-09-22,7,2023-09-17,-5,"fdom",20.3623768569759,"total"
"109",2023-09-23,7,2023-09-17,-6,"fdom",20.7606557272299,"total"
"110",2023-09-24,7,2023-09-17,-7,"fdom",21.0997031628619,"total"
"111",2023-09-25,7,2023-09-17,-8,"fdom",20.8122626778225,"total"
"112",2023-09-26,7,2023-09-17,-9,"fdom",20.9037039040314,"total"
"113",2023-09-27,7,2023-09-17,-10,"fdom",22.1002802147555,"total"
"114",2023-09-28,7,2023-09-17,-11,"fdom",22.1508129946712,"total"
"115",2023-09-29,7,2023-09-17,-12,"fdom",22.9145935754573,"total"
"116",2023-09-30,7,2023-09-17,-13,"fdom",23.551612968744,"total"
"117",2023-10-01,7,2023-09-17,-14,"fdom",24.4877032470643,"total"
"118",2023-10-02,7,2023-09-17,-15,"fdom",25.7380141298598,"total"
"119",2023-10-03,7,2023-09-17,-16,"fdom",25.7020673247724,"total"
"120",2023-09-17,8,2023-09-17,0,"fdom",17.2496807052624,"total"
"121",2023-09-18,8,2023-09-17,-1,"fdom",16.4607874758614,"total"
"122",2023-09-19,8,2023-09-17,-2,"fdom",16.144522919165,"total"
"123",2023-09-20,8,2023-09-17,-3,"fdom",16.9762244118937,"total"
"124",2023-09-21,8,2023-09-17,-4,"fdom",17.3383317755483,"total"
"125",2023-09-22,8,2023-09-17,-5,"fdom",17.6756653231051,"total"
"126",2023-09-23,8,2023-09-17,-6,"fdom",17.508044834687,"total"
"127",2023-09-24,8,2023-09-17,-7,"fdom",17.8200131918487,"total"
"128",2023-09-25,8,2023-09-17,-8,"fdom",18.6080875427654,"total"
"129",2023-09-26,8,2023-09-17,-9,"fdom",18.5951321402918,"total"
"130",2023-09-27,8,2023-09-17,-10,"fdom",18.193679431266,"total"
"131",2023-09-28,8,2023-09-17,-11,"fdom",18.6542497526629,"total"
"132",2023-09-29,8,2023-09-17,-12,"fdom",19.472900033639,"total"
"133",2023-09-30,8,2023-09-17,-13,"fdom",19.9740487432447,"total"
"134",2023-10-01,8,2023-09-17,-14,"fdom",20.1698701953912,"total"
"135",2023-10-02,8,2023-09-17,-15,"fdom",20.9102104395573,"total"
"136",2023-10-03,8,2023-09-17,-16,"fdom",20.34310245329,"total"
"137",2023-09-17,9,2023-09-17,0,"fdom",17.1721602871283,"total"
"138",2023-09-18,9,2023-09-17,-1,"fdom",16.6397985427779,"total"
"139",2023-09-19,9,2023-09-17,-2,"fdom",16.1272971967852,"total"
"140",2023-09-20,9,2023-09-17,-3,"fdom",15.7528087956525,"total"
"141",2023-09-21,9,2023-09-17,-4,"fdom",15.4391840520164,"total"
"142",2023-09-22,9,2023-09-17,-5,"fdom",15.8317813508051,"total"
"143",2023-09-23,9,2023-09-17,-6,"fdom",14.7318059481524,"total"
"144",2023-09-24,9,2023-09-17,-7,"fdom",14.2217605881549,"total"
"145",2023-09-25,9,2023-09-17,-8,"fdom",14.1224733907142,"total"
"146",2023-09-26,9,2023-09-17,-9,"fdom",13.2305269310523,"total"
"147",2023-09-27,9,2023-09-17,-10,"fdom",12.9251866848627,"total"
"148",2023-09-28,9,2023-09-17,-11,"fdom",13.3428034770523,"total"
"149",2023-09-29,9,2023-09-17,-12,"fdom",12.0594065121911,"total"
"150",2023-09-30,9,2023-09-17,-13,"fdom",10.968035167606,"total"
"151",2023-10-01,9,2023-09-17,-14,"fdom",10.7832169153602,"total"
"152",2023-10-02,9,2023-09-17,-15,"fdom",10.5533584396821,"total"
"153",2023-10-03,9,2023-09-17,-16,"fdom",10.2926034522775,"total"
"154",2023-09-17,10,2023-09-17,0,"fdom",17.2856616400578,"total"
"155",2023-09-18,10,2023-09-17,-1,"fdom",18.4109889335233,"total"
"156",2023-09-19,10,2023-09-17,-2,"fdom",19.3070143878602,"total"
"157",2023-09-20,10,2023-09-17,-3,"fdom",20.9322661272709,"total"
"158",2023-09-21,10,2023-09-17,-4,"fdom",20.9670476053475,"total"
"159",2023-09-22,10,2023-09-17,-5,"fdom",21.0661254906496,"total"
"160",2023-09-23,10,2023-09-17,-6,"fdom",21.8204325895637,"total"
"161",2023-09-24,10,2023-09-17,-7,"fdom",23.0569564616375,"total"
"162",2023-09-25,10,2023-09-17,-8,"fdom",24.3622321083824,"total"
"163",2023-09-26,10,2023-09-17,-9,"fdom",24.8093070619194,"total"
"164",2023-09-27,10,2023-09-17,-10,"fdom",25.6974860030071,"total"
"165",2023-09-28,10,2023-09-17,-11,"fdom",26.4108623443638,"total"
"166",2023-09-29,10,2023-09-17,-12,"fdom",27.0873210031735,"total"
"167",2023-09-30,10,2023-09-17,-13,"fdom",27.5357281230461,"total"
"168",2023-10-01,10,2023-09-17,-14,"fdom",26.9763381059728,"total"
"169",2023-10-02,10,2023-09-17,-15,"fdom",27.7721741363195,"total"
"170",2023-10-03,10,2023-09-17,-16,"fdom",28.0708765406353,"total"
"171",2023-09-17,11,2023-09-17,0,"fdom",17.2693200196201,"total"
"172",2023-09-18,11,2023-09-17,-1,"fdom",17.3750808548383,"total"
"173",2023-09-19,11,2023-09-17,-2,"fdom",18.8451877078706,"total"
"174",2023-09-20,11,2023-09-17,-3,"fdom",18.5221453875924,"total"
"175",2023-09-21,11,2023-09-17,-4,"fdom",19.5053321974562,"total"
"176",2023-09-22,11,2023-09-17,-5,"fdom",20.1463260097732,"total"
"177",2023-09-23,11,2023-09-17,-6,"fdom",19.8693057678266,"total"
"178",2023-09-24,11,2023-09-17,-7,"fdom",20.168182525073,"total"
"179",2023-09-25,11,2023-09-17,-8,"fdom",21.0293877391499,"total"
"180",2023-09-26,11,2023-09-17,-9,"fdom",21.4719727742506,"total"
"181",2023-09-27,11,2023-09-17,-10,"fdom",21.841511564081,"total"
"182",2023-09-28,11,2023-09-17,-11,"fdom",23.0046763068743,"total"
"183",2023-09-29,11,2023-09-17,-12,"fdom",22.8248452473545,"total"
"184",2023-09-30,11,2023-09-17,-13,"fdom",23.7234962548074,"total"
"185",2023-10-01,11,2023-09-17,-14,"fdom",24.1027888982872,"total"
"186",2023-10-02,11,2023-09-17,-15,"fdom",24.6377159338032,"total"
"187",2023-10-03,11,2023-09-17,-16,"fdom",25.0123054368658,"total"
"188",2023-09-17,12,2023-09-17,0,"fdom",17.0814073306359,"total"
"189",2023-09-18,12,2023-09-17,-1,"fdom",17.2733410196269,"total"
"190",2023-09-19,12,2023-09-17,-2,"fdom",17.8057431081561,"total"
"191",2023-09-20,12,2023-09-17,-3,"fdom",17.7927134855153,"total"
"192",2023-09-21,12,2023-09-17,-4,"fdom",18.2778607278122,"total"
"193",2023-09-22,12,2023-09-17,-5,"fdom",17.1058844627153,"total"
"194",2023-09-23,12,2023-09-17,-6,"fdom",17.1814593880232,"total"
"195",2023-09-24,12,2023-09-17,-7,"fdom",17.1464886063917,"total"
"196",2023-09-25,12,2023-09-17,-8,"fdom",16.3059248512287,"total"
"197",2023-09-26,12,2023-09-17,-9,"fdom",16.7837523744068,"total"
"198",2023-09-27,12,2023-09-17,-10,"fdom",17.6876588328548,"total"
"199",2023-09-28,12,2023-09-17,-11,"fdom",17.7379931323876,"total"
"200",2023-09-29,12,2023-09-17,-12,"fdom",17.164369249724,"total"
"201",2023-09-30,12,2023-09-17,-13,"fdom",16.5016629409457,"total"
"202",2023-10-01,12,2023-09-17,-14,"fdom",16.3533946904081,"total"
"203",2023-10-02,12,2023-09-17,-15,"fdom",16.2466422181926,"total"
"204",2023-10-03,12,2023-09-17,-16,"fdom",16.1960392209959,"total"
"205",2023-09-17,13,2023-09-17,0,"fdom",17.0575917865329,"total"
"206",2023-09-18,13,2023-09-17,-1,"fdom",17.562689828702,"total"
"207",2023-09-19,13,2023-09-17,-2,"fdom",17.3055208056113,"total"
"208",2023-09-20,13,2023-09-17,-3,"fdom",17.9609111043451,"total"
"209",2023-09-21,13,2023-09-17,-4,"fdom",17.4481263583778,"total"
"210",2023-09-22,13,2023-09-17,-5,"fdom",17.7829072603751,"total"
"211",2023-09-23,13,2023-09-17,-6,"fdom",18.0700981575385,"total"
"212",2023-09-24,13,2023-09-17,-7,"fdom",17.7950067826435,"total"
"213",2023-09-25,13,2023-09-17,-8,"fdom",17.0195721804183,"total"
"214",2023-09-26,13,2023-09-17,-9,"fdom",17.5361487651987,"total"
"215",2023-09-27,13,2023-09-17,-10,"fdom",16.7436123683467,"total"
"216",2023-09-28,13,2023-09-17,-11,"fdom",16.3103763454007,"total"
"217",2023-09-29,13,2023-09-17,-12,"fdom",16.4307449831727,"total"
"218",2023-09-30,13,2023-09-17,-13,"fdom",17.3726727768846,"total"
"219",2023-10-01,13,2023-09-17,-14,"fdom",18.1150872770487,"total"
"220",2023-10-02,13,2023-09-17,-15,"fdom",17.9656717986968,"total"
"221",2023-10-03,13,2023-09-17,-16,"fdom",18.0824134627756,"total"
"222",2023-09-17,14,2023-09-17,0,"fdom",17.4033444184029,"total"
"223",2023-09-18,14,2023-09-17,-1,"fdom",17.9240018573351,"total"
"224",2023-09-19,14,2023-09-17,-2,"fdom",17.8451893630909,"total"
"225",2023-09-20,14,2023-09-17,-3,"fdom",17.2724530047584,"total"
"226",2023-09-21,14,2023-09-17,-4,"fdom",17.4675539313702,"total"
"227",2023-09-22,14,2023-09-17,-5,"fdom",17.8616707336152,"total"
"228",2023-09-23,14,2023-09-17,-6,"fdom",16.606585399444,"total"
"229",2023-09-24,14,2023-09-17,-7,"fdom",15.7288181918993,"total"
"230",2023-09-25,14,2023-09-17,-8,"fdom",16.4634415531241,"total"
"231",2023-09-26,14,2023-09-17,-9,"fdom",16.5431054900801,"total"
"232",2023-09-27,14,2023-09-17,-10,"fdom",17.1051420756497,"total"
"233",2023-09-28,14,2023-09-17,-11,"fdom",16.023076214667,"total"
"234",2023-09-29,14,2023-09-17,-12,"fdom",15.8254509985654,"total"
"235",2023-09-30,14,2023-09-17,-13,"fdom",15.6252638702428,"total"
"236",2023-10-01,14,2023-09-17,-14,"fdom",16.1032814812583,"total"
"237",2023-10-02,14,2023-09-17,-15,"fdom",15.7529023283439,"total"
"238",2023-10-03,14,2023-09-17,-16,"fdom",15.1994232422803,"total"
"239",2023-09-17,15,2023-09-17,0,"fdom",17.2675236143998,"total"
"240",2023-09-18,15,2023-09-17,-1,"fdom",18.2445442697352,"total"
"241",2023-09-19,15,2023-09-17,-2,"fdom",18.4453509232326,"total"
"242",2023-09-20,15,2023-09-17,-3,"fdom",19.6025968050954,"total"
"243",2023-09-21,15,2023-09-17,-4,"fdom",20.3631313324182,"total"
"244",2023-09-22,15,2023-09-17,-5,"fdom",21.3465229412733,"total"
"245",2023-09-23,15,2023-09-17,-6,"fdom",22.3851956239017,"total"
"246",2023-09-24,15,2023-09-17,-7,"fdom",23.2106486101244,"total"
"247",2023-09-25,15,2023-09-17,-8,"fdom",24.7879973619991,"total"
"248",2023-09-26,15,2023-09-17,-9,"fdom",25.8934508117714,"total"
"249",2023-09-27,15,2023-09-17,-10,"fdom",25.5914844994219,"total"
"250",2023-09-28,15,2023-09-17,-11,"fdom",25.9120121355283,"total"
"251",2023-09-29,15,2023-09-17,-12,"fdom",25.8757443310787,"total"
"252",2023-09-30,15,2023-09-17,-13,"fdom",25.9457130461681,"total"
"253",2023-10-01,15,2023-09-17,-14,"fdom",26.2825242940511,"total"
"254",2023-10-02,15,2023-09-17,-15,"fdom",27.3890843045755,"total"
"255",2023-10-03,15,2023-09-17,-16,"fdom",27.707134508752,"total"
"256",2023-09-17,16,2023-09-17,0,"fdom",17.1175246306053,"total"
"257",2023-09-18,16,2023-09-17,-1,"fdom",17.4450072378447,"total"
"258",2023-09-19,16,2023-09-17,-2,"fdom",17.9589964609307,"total"
"259",2023-09-20,16,2023-09-17,-3,"fdom",18.0889271439117,"total"
"260",2023-09-21,16,2023-09-17,-4,"fdom",18.9222936313475,"total"
"261",2023-09-22,16,2023-09-17,-5,"fdom",19.8109044073613,"total"
"262",2023-09-23,16,2023-09-17,-6,"fdom",21.0611545452615,"total"
"263",2023-09-24,16,2023-09-17,-7,"fdom",21.1645220693627,"total"
"264",2023-09-25,16,2023-09-17,-8,"fdom",21.5681879660672,"total"
"265",2023-09-26,16,2023-09-17,-9,"fdom",21.5708080840905,"total"
"266",2023-09-27,16,2023-09-17,-10,"fdom",22.3899807690734,"total"
"267",2023-09-28,16,2023-09-17,-11,"fdom",22.7122931140408,"total"
"268",2023-09-29,16,2023-09-17,-12,"fdom",23.6508357613286,"total"
"269",2023-09-30,16,2023-09-17,-13,"fdom",23.6949506199443,"total"
"270",2023-10-01,16,2023-09-17,-14,"fdom",25.3635682883209,"total"
"271",2023-10-02,16,2023-09-17,-15,"fdom",25.3980591069132,"total"
"272",2023-10-03,16,2023-09-17,-16,"fdom",26.1112048194866,"total"
"273",2023-09-17,17,2023-09-17,0,"fdom",16.9739243374686,"total"
"274",2023-09-18,17,2023-09-17,-1,"fdom",17.1705200377908,"total"
"275",2023-09-19,17,2023-09-17,-2,"fdom",16.2947742437508,"total"
"276",2023-09-20,17,2023-09-17,-3,"fdom",15.8883257002749,"total"
"277",2023-09-21,17,2023-09-17,-4,"fdom",16.5302313149774,"total"
"278",2023-09-22,17,2023-09-17,-5,"fdom",16.3664528416785,"total"
"279",2023-09-23,17,2023-09-17,-6,"fdom",16.6890450847366,"total"
"280",2023-09-24,17,2023-09-17,-7,"fdom",16.8488669194022,"total"
"281",2023-09-25,17,2023-09-17,-8,"fdom",17.4119456378454,"total"
"282",2023-09-26,17,2023-09-17,-9,"fdom",17.2767014927375,"total"
"283",2023-09-27,17,2023-09-17,-10,"fdom",17.9298272610835,"total"
"284",2023-09-28,17,2023-09-17,-11,"fdom",17.8224362929242,"total"
"285",2023-09-29,17,2023-09-17,-12,"fdom",18.3451967007642,"total"
"286",2023-09-30,17,2023-09-17,-13,"fdom",18.787314586435,"total"
"287",2023-10-01,17,2023-09-17,-14,"fdom",19.3265710237984,"total"
"288",2023-10-02,17,2023-09-17,-15,"fdom",18.7679981006701,"total"
"289",2023-10-03,17,2023-09-17,-16,"fdom",18.2928676490577,"total"
"290",2023-09-17,18,2023-09-17,0,"fdom",17.2073579137119,"total"
"291",2023-09-18,18,2023-09-17,-1,"fdom",17.2700120391082,"total"
"292",2023-09-19,18,2023-09-17,-2,"fdom",17.3848758591369,"total"
"293",2023-09-20,18,2023-09-17,-3,"fdom",17.3375210881206,"total"
"294",2023-09-21,18,2023-09-17,-4,"fdom",17.5957027818751,"total"
"295",2023-09-22,18,2023-09-17,-5,"fdom",16.583113723529,"total"
"296",2023-09-23,18,2023-09-17,-6,"fdom",17.0815463930699,"total"
"297",2023-09-24,18,2023-09-17,-7,"fdom",17.6503110266802,"total"
"298",2023-09-25,18,2023-09-17,-8,"fdom",17.6805401885061,"total"
"299",2023-09-26,18,2023-09-17,-9,"fdom",17.2704941792747,"total"
"300",2023-09-27,18,2023-09-17,-10,"fdom",18.1718245147726,"total"
"301",2023-09-28,18,2023-09-17,-11,"fdom",18.1775721960342,"total"
"302",2023-09-29,18,2023-09-17,-12,"fdom",19.0914755842477,"total"
"303",2023-09-30,18,2023-09-17,-13,"fdom",19.5757958992628,"total"
"304",2023-10-01,18,2023-09-17,-14,"fdom",20.109927201256,"total"
"305",2023-10-02,18,2023-09-17,-15,"fdom",19.9995774582891,"total"
"306",2023-10-03,18,2023-09-17,-16,"fdom",20.4081818315672,"total"
"307",2023-09-17,19,2023-09-17,0,"fdom",17.1544504103803,"total"
"308",2023-09-18,19,2023-09-17,-1,"fdom",18.1389144138438,"total"
"309",2023-09-19,19,2023-09-17,-2,"fdom",17.9370533455435,"total"
"310",2023-09-20,19,2023-09-17,-3,"fdom",19.1905360443461,"total"
"311",2023-09-21,19,2023-09-17,-4,"fdom",20.4532977894878,"total"
"312",2023-09-22,19,2023-09-17,-5,"fdom",20.6316539829075,"total"
"313",2023-09-23,19,2023-09-17,-6,"fdom",22.2314297674561,"total"
"314",2023-09-24,19,2023-09-17,-7,"fdom",22.9429291804237,"total"
"315",2023-09-25,19,2023-09-17,-8,"fdom",23.3693334432382,"total"
"316",2023-09-26,19,2023-09-17,-9,"fdom",23.4112638784487,"total"
"317",2023-09-27,19,2023-09-17,-10,"fdom",23.2316908397172,"total"
"318",2023-09-28,19,2023-09-17,-11,"fdom",23.3552738471334,"total"
"319",2023-09-29,19,2023-09-17,-12,"fdom",23.6765884821524,"total"
"320",2023-09-30,19,2023-09-17,-13,"fdom",24.8644269417152,"total"
"321",2023-10-01,19,2023-09-17,-14,"fdom",24.5319695102318,"total"
"322",2023-10-02,19,2023-09-17,-15,"fdom",24.6646201291598,"total"
"323",2023-10-03,19,2023-09-17,-16,"fdom",25.1940923717753,"total"
"324",2023-09-17,20,2023-09-17,0,"fdom",17.2010589623605,"total"
"325",2023-09-18,20,2023-09-17,-1,"fdom",17.1986256401119,"total"
"326",2023-09-19,20,2023-09-17,-2,"fdom",16.7172686112815,"total"
"327",2023-09-20,20,2023-09-17,-3,"fdom",16.5980128935029,"total"
"328",2023-09-21,20,2023-09-17,-4,"fdom",16.2472312068873,"total"
"329",2023-09-22,20,2023-09-17,-5,"fdom",16.693377365862,"total"
"330",2023-09-23,20,2023-09-17,-6,"fdom",16.7251539122789,"total"
"331",2023-09-24,20,2023-09-17,-7,"fdom",16.1283264757724,"total"
"332",2023-09-25,20,2023-09-17,-8,"fdom",16.6543883473394,"total"
"333",2023-09-26,20,2023-09-17,-9,"fdom",16.3907430017714,"total"
"334",2023-09-27,20,2023-09-17,-10,"fdom",16.0108744151192,"total"
"335",2023-09-28,20,2023-09-17,-11,"fdom",15.8249544580384,"total"
"336",2023-09-29,20,2023-09-17,-12,"fdom",15.5626023358993,"total"
"337",2023-09-30,20,2023-09-17,-13,"fdom",16.0661384280772,"total"
"338",2023-10-01,20,2023-09-17,-14,"fdom",17.4577688396983,"total"
"339",2023-10-02,20,2023-09-17,-15,"fdom",17.5796576883052,"total"
"340",2023-10-03,20,2023-09-17,-16,"fdom",17.4371697071512,"total"
"341",2023-09-17,21,2023-09-17,0,"fdom",17.2587561751984,"total"
"342",2023-09-18,21,2023-09-17,-1,"fdom",17.7418356923281,"total"
"343",2023-09-19,21,2023-09-17,-2,"fdom",18.5642508857974,"total"
"344",2023-09-20,21,2023-09-17,-3,"fdom",18.5697554085722,"total"
"345",2023-09-21,21,2023-09-17,-4,"fdom",19.3380478730402,"total"
"346",2023-09-22,21,2023-09-17,-5,"fdom",18.7054828169884,"total"
"347",2023-09-23,21,2023-09-17,-6,"fdom",19.5132806522541,"total"
"348",2023-09-24,21,2023-09-17,-7,"fdom",19.1998470355886,"total"
"349",2023-09-25,21,2023-09-17,-8,"fdom",19.0659056095446,"total"
"350",2023-09-26,21,2023-09-17,-9,"fdom",19.7039052817895,"total"
"351",2023-09-27,21,2023-09-17,-10,"fdom",19.7293883413001,"total"
"352",2023-09-28,21,2023-09-17,-11,"fdom",20.075553005917,"total"
"353",2023-09-29,21,2023-09-17,-12,"fdom",19.967366296187,"total"
"354",2023-09-30,21,2023-09-17,-13,"fdom",20.8771043679982,"total"
"355",2023-10-01,21,2023-09-17,-14,"fdom",20.26791757002,"total"
"356",2023-10-02,21,2023-09-17,-15,"fdom",20.5703888089675,"total"
"357",2023-10-03,21,2023-09-17,-16,"fdom",20.3387699296555,"total"
"358",2023-09-17,22,2023-09-17,0,"fdom",17.1930967436142,"total"
