"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-06-26,1,2023-06-26,0,"fdom",18.860198187213,"total"
"2",2023-06-27,1,2023-06-26,-1,"fdom",19.2017658619094,"total"
"3",2023-06-28,1,2023-06-26,-2,"fdom",19.3293786568774,"total"
"4",2023-06-29,1,2023-06-26,-3,"fdom",18.4607254586915,"total"
"5",2023-06-30,1,2023-06-26,-4,"fdom",18.0908983702634,"total"
"6",2023-07-01,1,2023-06-26,-5,"fdom",18.6842839389938,"total"
"7",2023-07-02,1,2023-06-26,-6,"fdom",18.5038098800185,"total"
"8",2023-07-03,1,2023-06-26,-7,"fdom",18.7880963209318,"total"
"9",2023-07-04,1,2023-06-26,-8,"fdom",18.7363585741247,"total"
"10",2023-07-05,1,2023-06-26,-9,"fdom",18.5240787457124,"total"
"11",2023-07-06,1,2023-06-26,-10,"fdom",18.0291860572333,"total"
"12",2023-07-07,1,2023-06-26,-11,"fdom",17.8787716223689,"total"
"13",2023-07-08,1,2023-06-26,-12,"fdom",17.1571375382651,"total"
"14",2023-07-09,1,2023-06-26,-13,"fdom",17.1517514036872,"total"
"15",2023-07-10,1,2023-06-26,-14,"fdom",17.0770358195247,"total"
"16",2023-07-11,1,2023-06-26,-15,"fdom",16.592272872571,"total"
"17",2023-07-12,1,2023-06-26,-16,"fdom",16.7047911139673,"total"
"18",2023-06-26,2,2023-06-26,0,"fdom",18.6304088577966,"total"
"19",2023-06-27,2,2023-06-26,-1,"fdom",18.8405220229426,"total"
"20",2023-06-28,2,2023-06-26,-2,"fdom",19.3972090232997,"total"
"21",2023-06-29,2,2023-06-26,-3,"fdom",18.9871543339817,"total"
"22",2023-06-30,2,2023-06-26,-4,"fdom",17.6868276571668,"total"
"23",2023-07-01,2,2023-06-26,-5,"fdom",18.1721314424211,"total"
"24",2023-07-02,2,2023-06-26,-6,"fdom",18.3995362616794,"total"
"25",2023-07-03,2,2023-06-26,-7,"fdom",18.641920136984,"total"
"26",2023-07-04,2,2023-06-26,-8,"fdom",18.7388977848029,"total"
"27",2023-07-05,2,2023-06-26,-9,"fdom",18.8813834897456,"total"
"28",2023-07-06,2,2023-06-26,-10,"fdom",19.3845228076226,"total"
"29",2023-07-07,2,2023-06-26,-11,"fdom",19.5478919127433,"total"
"30",2023-07-08,2,2023-06-26,-12,"fdom",19.084045130302,"total"
"31",2023-07-09,2,2023-06-26,-13,"fdom",18.3207302120489,"total"
"32",2023-07-10,2,2023-06-26,-14,"fdom",18.2925482107217,"total"
"33",2023-07-11,2,2023-06-26,-15,"fdom",18.4802269989388,"total"
"34",2023-07-12,2,2023-06-26,-16,"fdom",17.6983853734607,"total"
"35",2023-06-26,3,2023-06-26,0,"fdom",18.8510793305209,"total"
"36",2023-06-27,3,2023-06-26,-1,"fdom",18.8426001118277,"total"
"37",2023-06-28,3,2023-06-26,-2,"fdom",18.2560695105905,"total"
"38",2023-06-29,3,2023-06-26,-3,"fdom",17.6030064086622,"total"
"39",2023-06-30,3,2023-06-26,-4,"fdom",16.7455589842832,"total"
"40",2023-07-01,3,2023-06-26,-5,"fdom",15.7579330178687,"total"
"41",2023-07-02,3,2023-06-26,-6,"fdom",15.2089791070002,"total"
"42",2023-07-03,3,2023-06-26,-7,"fdom",14.6744378594696,"total"
"43",2023-07-04,3,2023-06-26,-8,"fdom",14.5185877992586,"total"
"44",2023-07-05,3,2023-06-26,-9,"fdom",13.8821573265896,"total"
"45",2023-07-06,3,2023-06-26,-10,"fdom",14.1615162503505,"total"
"46",2023-07-07,3,2023-06-26,-11,"fdom",13.564086669736,"total"
"47",2023-07-08,3,2023-06-26,-12,"fdom",12.5407976393772,"total"
"48",2023-07-09,3,2023-06-26,-13,"fdom",12.9879042637335,"total"
"49",2023-07-10,3,2023-06-26,-14,"fdom",12.7592314994654,"total"
"50",2023-07-11,3,2023-06-26,-15,"fdom",12.6830979880344,"total"
"51",2023-07-12,3,2023-06-26,-16,"fdom",12.6836451982182,"total"
"52",2023-06-26,4,2023-06-26,0,"fdom",18.8033711447082,"total"
"53",2023-06-27,4,2023-06-26,-1,"fdom",18.3846061903106,"total"
"54",2023-06-28,4,2023-06-26,-2,"fdom",19.5384052990338,"total"
"55",2023-06-29,4,2023-06-26,-3,"fdom",20.1453872739227,"total"
"56",2023-06-30,4,2023-06-26,-4,"fdom",19.6463797479195,"total"
"57",2023-07-01,4,2023-06-26,-5,"fdom",19.6125095770895,"total"
"58",2023-07-02,4,2023-06-26,-6,"fdom",21.118648932416,"total"
"59",2023-07-03,4,2023-06-26,-7,"fdom",20.8941134000881,"total"
"60",2023-07-04,4,2023-06-26,-8,"fdom",21.3653123325924,"total"
"61",2023-07-05,4,2023-06-26,-9,"fdom",22.3388896798749,"total"
"62",2023-07-06,4,2023-06-26,-10,"fdom",22.0842696004738,"total"
"63",2023-07-07,4,2023-06-26,-11,"fdom",22.7370810637546,"total"
"64",2023-07-08,4,2023-06-26,-12,"fdom",23.2366748934412,"total"
"65",2023-07-09,4,2023-06-26,-13,"fdom",22.2894681550649,"total"
"66",2023-07-10,4,2023-06-26,-14,"fdom",21.8562603440538,"total"
"67",2023-07-11,4,2023-06-26,-15,"fdom",22.3947629001195,"total"
"68",2023-07-12,4,2023-06-26,-16,"fdom",23.0100744764852,"total"
"69",2023-06-26,5,2023-06-26,0,"fdom",18.9131263395433,"total"
"70",2023-06-27,5,2023-06-26,-1,"fdom",18.3179788992483,"total"
"71",2023-06-28,5,2023-06-26,-2,"fdom",17.9217685634543,"total"
"72",2023-06-29,5,2023-06-26,-3,"fdom",16.7379536142554,"total"
"73",2023-06-30,5,2023-06-26,-4,"fdom",16.3579856544735,"total"
"74",2023-07-01,5,2023-06-26,-5,"fdom",16.3506007733316,"total"
"75",2023-07-02,5,2023-06-26,-6,"fdom",15.5769692237791,"total"
"76",2023-07-03,5,2023-06-26,-7,"fdom",15.6242980436665,"total"
"77",2023-07-04,5,2023-06-26,-8,"fdom",15.8212616274313,"total"
"78",2023-07-05,5,2023-06-26,-9,"fdom",15.3948428343095,"total"
"79",2023-07-06,5,2023-06-26,-10,"fdom",15.3209809768187,"total"
"80",2023-07-07,5,2023-06-26,-11,"fdom",15.4490388043295,"total"
"81",2023-07-08,5,2023-06-26,-12,"fdom",15.1898535752411,"total"
"82",2023-07-09,5,2023-06-26,-13,"fdom",15.3317669112707,"total"
"83",2023-07-10,5,2023-06-26,-14,"fdom",14.5118980614615,"total"
"84",2023-07-11,5,2023-06-26,-15,"fdom",13.69173711548,"total"
"85",2023-07-12,5,2023-06-26,-16,"fdom",13.8483805903653,"total"
"86",2023-06-26,6,2023-06-26,0,"fdom",18.8027587248739,"total"
"87",2023-06-27,6,2023-06-26,-1,"fdom",17.8533061493864,"total"
"88",2023-06-28,6,2023-06-26,-2,"fdom",17.8881876349461,"total"
"89",2023-06-29,6,2023-06-26,-3,"fdom",18.5765429986788,"total"
"90",2023-06-30,6,2023-06-26,-4,"fdom",18.8084596382005,"total"
