"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-29,1,2023-08-29,0,"fdom",19.4008931348868,"total"
"2",2023-08-30,1,2023-08-29,-1,"fdom",18.9448891594594,"total"
"3",2023-08-31,1,2023-08-29,-2,"fdom",16.9103487253404,"total"
"4",2023-09-01,1,2023-08-29,-3,"fdom",17.4085784967313,"total"
"5",2023-09-02,1,2023-08-29,-4,"fdom",17.1383510080795,"total"
"6",2023-09-03,1,2023-08-29,-5,"fdom",16.7232821535214,"total"
"7",2023-09-04,1,2023-08-29,-6,"fdom",16.6906398141189,"total"
"8",2023-09-05,1,2023-08-29,-7,"fdom",15.8859467950964,"total"
"9",2023-09-06,1,2023-08-29,-8,"fdom",16.2409107833999,"total"
"10",2023-09-07,1,2023-08-29,-9,"fdom",15.8216352582889,"total"
"11",2023-09-08,1,2023-08-29,-10,"fdom",15.6371535300957,"total"
"12",2023-09-09,1,2023-08-29,-11,"fdom",15.2600200561326,"total"
"13",2023-09-10,1,2023-08-29,-12,"fdom",15.2928328596633,"total"
"14",2023-09-11,1,2023-08-29,-13,"fdom",14.1746424337641,"total"
"15",2023-09-12,1,2023-08-29,-14,"fdom",13.4548364315619,"total"
"16",2023-09-13,1,2023-08-29,-15,"fdom",13.0312298164725,"total"
"17",2023-09-14,1,2023-08-29,-16,"fdom",12.6898182607097,"total"
"18",2023-08-29,2,2023-08-29,0,"fdom",19.5395131760775,"total"
"19",2023-08-30,2,2023-08-29,-1,"fdom",20.1960733892004,"total"
"20",2023-08-31,2,2023-08-29,-2,"fdom",20.8005202055488,"total"
"21",2023-09-01,2,2023-08-29,-3,"fdom",21.7551387371221,"total"
"22",2023-09-02,2,2023-08-29,-4,"fdom",21.7025906565295,"total"
"23",2023-09-03,2,2023-08-29,-5,"fdom",20.7117049871394,"total"
"24",2023-09-04,2,2023-08-29,-6,"fdom",21.0402174403927,"total"
"25",2023-09-05,2,2023-08-29,-7,"fdom",21.338057646005,"total"
"26",2023-09-06,2,2023-08-29,-8,"fdom",20.2147623013515,"total"
"27",2023-09-07,2,2023-08-29,-9,"fdom",21.2251072282388,"total"
"28",2023-09-08,2,2023-08-29,-10,"fdom",21.4363725284841,"total"
"29",2023-09-09,2,2023-08-29,-11,"fdom",20.8132977747924,"total"
"30",2023-09-10,2,2023-08-29,-12,"fdom",20.3651770182057,"total"
"31",2023-09-11,2,2023-08-29,-13,"fdom",20.0291078515812,"total"
"32",2023-09-12,2,2023-08-29,-14,"fdom",19.6496306530045,"total"
"33",2023-09-13,2,2023-08-29,-15,"fdom",19.2277995383291,"total"
"34",2023-09-14,2,2023-08-29,-16,"fdom",18.2893223478874,"total"
"35",2023-08-29,3,2023-08-29,0,"fdom",19.4468042653639,"total"
"36",2023-08-30,3,2023-08-29,-1,"fdom",19.7209724398187,"total"
