"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-04-07,1,2023-04-07,0,"fdom",7.76004261167867,"total"
"2",2023-04-08,1,2023-04-07,-1,"fdom",8.0934212322221,"total"
"3",2023-04-09,1,2023-04-07,-2,"fdom",7.85603003067926,"total"
"4",2023-04-10,1,2023-04-07,-3,"fdom",7.28940075199634,"total"
"5",2023-04-11,1,2023-04-07,-4,"fdom",7.07033360791088,"total"
"6",2023-04-12,1,2023-04-07,-5,"fdom",7.04727520492749,"total"
"7",2023-04-13,1,2023-04-07,-6,"fdom",7.10261668609231,"total"
"8",2023-04-14,1,2023-04-07,-7,"fdom",7.91508774215919,"total"
"9",2023-04-15,1,2023-04-07,-8,"fdom",7.45241917464594,"total"
"10",2023-04-16,1,2023-04-07,-9,"fdom",8.34809853447985,"total"
"11",2023-04-17,1,2023-04-07,-10,"fdom",8.75264524247476,"total"
"12",2023-04-18,1,2023-04-07,-11,"fdom",8.22019531075232,"total"
"13",2023-04-19,1,2023-04-07,-12,"fdom",8.03110436742636,"total"
"14",2023-04-20,1,2023-04-07,-13,"fdom",7.0744080575299,"total"
"15",2023-04-21,1,2023-04-07,-14,"fdom",7.35591146184494,"total"
"16",2023-04-22,1,2023-04-07,-15,"fdom",8.25490191681415,"total"
"17",2023-04-23,1,2023-04-07,-16,"fdom",9.1554303374854,"total"
"18",2023-04-07,2,2023-04-07,0,"fdom",8.13743788540196,"total"
"19",2023-04-08,2,2023-04-07,-1,"fdom",9.04912100366376,"total"
"20",2023-04-09,2,2023-04-07,-2,"fdom",9.04620437683115,"total"
"21",2023-04-10,2,2023-04-07,-3,"fdom",9.26807944838421,"total"
"22",2023-04-11,2,2023-04-07,-4,"fdom",9.49313416007945,"total"
"23",2023-04-12,2,2023-04-07,-5,"fdom",10.3364216735415,"total"
"24",2023-04-13,2,2023-04-07,-6,"fdom",11.2546409322921,"total"
"25",2023-04-14,2,2023-04-07,-7,"fdom",11.4375020464265,"total"
"26",2023-04-15,2,2023-04-07,-8,"fdom",11.9969628164465,"total"
"27",2023-04-16,2,2023-04-07,-9,"fdom",13.1181643230105,"total"
"28",2023-04-17,2,2023-04-07,-10,"fdom",13.1821572057862,"total"
"29",2023-04-18,2,2023-04-07,-11,"fdom",13.339038672133,"total"
"30",2023-04-19,2,2023-04-07,-12,"fdom",14.6663282350062,"total"
"31",2023-04-20,2,2023-04-07,-13,"fdom",15.5285701392069,"total"
"32",2023-04-21,2,2023-04-07,-14,"fdom",16.1683030106624,"total"
"33",2023-04-22,2,2023-04-07,-15,"fdom",15.6629043726777,"total"
"34",2023-04-23,2,2023-04-07,-16,"fdom",15.7528364920055,"total"
"35",2023-04-07,3,2023-04-07,0,"fdom",8.18699304405378,"total"
"36",2023-04-08,3,2023-04-07,-1,"fdom",7.25911831779931,"total"
"37",2023-04-09,3,2023-04-07,-2,"fdom",7.50856711056777,"total"
"38",2023-04-10,3,2023-04-07,-3,"fdom",7.97437108202031,"total"
"39",2023-04-11,3,2023-04-07,-4,"fdom",6.99287669875616,"total"
"40",2023-04-12,3,2023-04-07,-5,"fdom",6.80794292123653,"total"
"41",2023-04-13,3,2023-04-07,-6,"fdom",6.99109035434478,"total"
"42",2023-04-14,3,2023-04-07,-7,"fdom",6.57033915662248,"total"
"43",2023-04-15,3,2023-04-07,-8,"fdom",5.87741506479717,"total"
"44",2023-04-16,3,2023-04-07,-9,"fdom",6.29813600928638,"total"
"45",2023-04-17,3,2023-04-07,-10,"fdom",6.36857696886796,"total"
