"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-06,1,2023-10-06,0,"fdom",16.1158221868183,"total"
"2",2023-10-07,1,2023-10-06,-1,"fdom",16.2511395537159,"total"
"3",2023-10-08,1,2023-10-06,-2,"fdom",16.0725880562594,"total"
"4",2023-10-09,1,2023-10-06,-3,"fdom",15.6908655269134,"total"
"5",2023-10-10,1,2023-10-06,-4,"fdom",15.6958480172403,"total"
"6",2023-10-11,1,2023-10-06,-5,"fdom",16.3096566595449,"total"
"7",2023-10-12,1,2023-10-06,-6,"fdom",16.1881778176852,"total"
"8",2023-10-13,1,2023-10-06,-7,"fdom",16.0883245326416,"total"
"9",2023-10-14,1,2023-10-06,-8,"fdom",15.7757978042667,"total"
"10",2023-10-15,1,2023-10-06,-9,"fdom",16.0623606239997,"total"
"11",2023-10-16,1,2023-10-06,-10,"fdom",15.5940112986733,"total"
"12",2023-10-17,1,2023-10-06,-11,"fdom",14.9274499483964,"total"
"13",2023-10-18,1,2023-10-06,-12,"fdom",15.1013415967467,"total"
"14",2023-10-19,1,2023-10-06,-13,"fdom",15.5128754872073,"total"
"15",2023-10-20,1,2023-10-06,-14,"fdom",16.0782375739061,"total"
"16",2023-10-21,1,2023-10-06,-15,"fdom",16.2268985585516,"total"
"17",2023-10-22,1,2023-10-06,-16,"fdom",15.6159775979344,"total"
"18",2023-10-06,2,2023-10-06,0,"fdom",16.3144462561847,"total"
"19",2023-10-07,2,2023-10-06,-1,"fdom",15.9315379429334,"total"
"20",2023-10-08,2,2023-10-06,-2,"fdom",16.6117884066932,"total"
"21",2023-10-09,2,2023-10-06,-3,"fdom",16.5217066882523,"total"
"22",2023-10-10,2,2023-10-06,-4,"fdom",16.3075723107793,"total"
"23",2023-10-11,2,2023-10-06,-5,"fdom",16.1999330591404,"total"
"24",2023-10-12,2,2023-10-06,-6,"fdom",16.9018485228721,"total"
"25",2023-10-13,2,2023-10-06,-7,"fdom",17.3017130334748,"total"
"26",2023-10-14,2,2023-10-06,-8,"fdom",17.6233910045148,"total"
"27",2023-10-15,2,2023-10-06,-9,"fdom",18.0922752791262,"total"
"28",2023-10-16,2,2023-10-06,-10,"fdom",17.7113161577765,"total"
"29",2023-10-17,2,2023-10-06,-11,"fdom",18.1284396977596,"total"
"30",2023-10-18,2,2023-10-06,-12,"fdom",19.1430757307024,"total"
"31",2023-10-19,2,2023-10-06,-13,"fdom",19.3166582460956,"total"
"32",2023-10-20,2,2023-10-06,-14,"fdom",18.6575686452284,"total"
"33",2023-10-21,2,2023-10-06,-15,"fdom",18.8045532354333,"total"
"34",2023-10-22,2,2023-10-06,-16,"fdom",19.1921934382289,"total"
"35",2023-10-06,3,2023-10-06,0,"fdom",16.3735249107404,"total"
