"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"30",2023-10-25,2,2023-10-13,-12,"fdom",16.8006605285284,"total"
"31",2023-10-26,2,2023-10-13,-13,"fdom",17.8276394992098,"total"
"32",2023-10-27,2,2023-10-13,-14,"fdom",17.65032418127,"total"
"33",2023-10-28,2,2023-10-13,-15,"fdom",18.1362565040267,"total"
"34",2023-10-29,2,2023-10-13,-16,"fdom",18.1424400068351,"total"
"35",2023-10-13,3,2023-10-13,0,"fdom",15.3678410984475,"total"
"36",2023-10-14,3,2023-10-13,-1,"fdom",14.3665815243705,"total"
"37",2023-10-15,3,2023-10-13,-2,"fdom",14.0217134487241,"total"
"38",2023-10-16,3,2023-10-13,-3,"fdom",13.8920011777812,"total"
"39",2023-10-17,3,2023-10-13,-4,"fdom",13.2756629364808,"total"
"40",2023-10-18,3,2023-10-13,-5,"fdom",14.0362952954474,"total"
"41",2023-10-19,3,2023-10-13,-6,"fdom",14.1274473895082,"total"
"42",2023-10-20,3,2023-10-13,-7,"fdom",14.104556991034,"total"
"43",2023-10-21,3,2023-10-13,-8,"fdom",14.9606821408578,"total"
"44",2023-10-22,3,2023-10-13,-9,"fdom",14.6541715717859,"total"
"45",2023-10-23,3,2023-10-13,-10,"fdom",14.8131816023309,"total"
"46",2023-10-24,3,2023-10-13,-11,"fdom",14.3311076637595,"total"
"47",2023-10-25,3,2023-10-13,-12,"fdom",14.0434184327044,"total"
"48",2023-10-26,3,2023-10-13,-13,"fdom",13.7531634291909,"total"
"49",2023-10-27,3,2023-10-13,-14,"fdom",12.2059979946773,"total"
"50",2023-10-28,3,2023-10-13,-15,"fdom",13.0240920599483,"total"
"51",2023-10-29,3,2023-10-13,-16,"fdom",13.0469477966983,"total"
"52",2023-10-13,4,2023-10-13,0,"fdom",15.4651834640713,"total"
"53",2023-10-14,4,2023-10-13,-1,"fdom",15.8770611130415,"total"
"54",2023-10-15,4,2023-10-13,-2,"fdom",17.2461603903463,"total"
"55",2023-10-16,4,2023-10-13,-3,"fdom",17.7053196305924,"total"
"56",2023-10-17,4,2023-10-13,-4,"fdom",17.9203613482049,"total"
"57",2023-10-18,4,2023-10-13,-5,"fdom",17.1626378260586,"total"
"58",2023-10-19,4,2023-10-13,-6,"fdom",17.9916662093506,"total"
"59",2023-10-20,4,2023-10-13,-7,"fdom",17.1275597555058,"total"
"60",2023-10-21,4,2023-10-13,-8,"fdom",16.6030631867492,"total"
"61",2023-10-22,4,2023-10-13,-9,"fdom",16.4623866940078,"total"
"62",2023-10-23,4,2023-10-13,-10,"fdom",17.2124128257083,"total"
"63",2023-10-24,4,2023-10-13,-11,"fdom",18.1420507151429,"total"
"64",2023-10-25,4,2023-10-13,-12,"fdom",19.17133562919,"total"
"65",2023-10-26,4,2023-10-13,-13,"fdom",19.6501224338753,"total"
"66",2023-10-27,4,2023-10-13,-14,"fdom",19.0347941256379,"total"
"67",2023-10-28,4,2023-10-13,-15,"fdom",19.3744332656272,"total"
"68",2023-10-29,4,2023-10-13,-16,"fdom",20.5188257806373,"total"
"69",2023-10-13,5,2023-10-13,0,"fdom",15.2241192637863,"total"
"70",2023-10-14,5,2023-10-13,-1,"fdom",14.8404414289485,"total"
"71",2023-10-15,5,2023-10-13,-2,"fdom",14.0701153645032,"total"
"72",2023-10-16,5,2023-10-13,-3,"fdom",14.6395712806125,"total"
"73",2023-10-17,5,2023-10-13,-4,"fdom",14.85489433678,"total"
"74",2023-10-18,5,2023-10-13,-5,"fdom",14.4930700502078,"total"
"75",2023-10-19,5,2023-10-13,-6,"fdom",13.8237980355876,"total"
"76",2023-10-20,5,2023-10-13,-7,"fdom",13.2306264297645,"total"
"77",2023-10-21,5,2023-10-13,-8,"fdom",12.5506408637141,"total"
"78",2023-10-22,5,2023-10-13,-9,"fdom",12.2954724243994,"total"
"79",2023-10-23,5,2023-10-13,-10,"fdom",12.6679750426938,"total"
"80",2023-10-24,5,2023-10-13,-11,"fdom",12.7211476784382,"total"
"81",2023-10-25,5,2023-10-13,-12,"fdom",12.3013615528424,"total"
"82",2023-10-26,5,2023-10-13,-13,"fdom",11.5955058135091,"total"
"83",2023-10-27,5,2023-10-13,-14,"fdom",11.5680541656798,"total"
"84",2023-10-28,5,2023-10-13,-15,"fdom",11.294607727491,"total"
"85",2023-10-29,5,2023-10-13,-16,"fdom",11.16378435858,"total"
"86",2023-10-13,6,2023-10-13,0,"fdom",15.4216922244316,"total"
"87",2023-10-14,6,2023-10-13,-1,"fdom",16.2972712641549,"total"
"88",2023-10-15,6,2023-10-13,-2,"fdom",16.7500602873502,"total"
"89",2023-10-16,6,2023-10-13,-3,"fdom",17.2658693029171,"total"
"90",2023-10-17,6,2023-10-13,-4,"fdom",17.0664806536531,"total"
"91",2023-10-18,6,2023-10-13,-5,"fdom",16.6320154034505,"total"
"92",2023-10-19,6,2023-10-13,-6,"fdom",16.1046236267103,"total"
"93",2023-10-20,6,2023-10-13,-7,"fdom",16.5922725258824,"total"
"94",2023-10-21,6,2023-10-13,-8,"fdom",16.3906817394907,"total"
"95",2023-10-22,6,2023-10-13,-9,"fdom",15.9264482179699,"total"
"96",2023-10-23,6,2023-10-13,-10,"fdom",16.4180172218465,"total"
"97",2023-10-24,6,2023-10-13,-11,"fdom",16.3021899388408,"total"
"98",2023-10-25,6,2023-10-13,-12,"fdom",15.9585705550001,"total"
"99",2023-10-26,6,2023-10-13,-13,"fdom",15.8103162447293,"total"
"100",2023-10-27,6,2023-10-13,-14,"fdom",16.0127295597158,"total"
"101",2023-10-28,6,2023-10-13,-15,"fdom",15.2649043079226,"total"
"102",2023-10-29,6,2023-10-13,-16,"fdom",15.2812813738373,"total"
"103",2023-10-13,7,2023-10-13,0,"fdom",15.3601721615662,"total"
"104",2023-10-14,7,2023-10-13,-1,"fdom",14.9227713123562,"total"
"105",2023-10-15,7,2023-10-13,-2,"fdom",15.8137189127066,"total"
"106",2023-10-16,7,2023-10-13,-3,"fdom",16.2031437614739,"total"
"107",2023-10-17,7,2023-10-13,-4,"fdom",17.463648799786,"total"
"108",2023-10-18,7,2023-10-13,-5,"fdom",17.3123124114243,"total"
"109",2023-10-19,7,2023-10-13,-6,"fdom",16.9214248417595,"total"
"110",2023-10-20,7,2023-10-13,-7,"fdom",16.9456234897957,"total"
"111",2023-10-21,7,2023-10-13,-8,"fdom",17.8491743167053,"total"
"112",2023-10-22,7,2023-10-13,-9,"fdom",17.3838051654176,"total"
"113",2023-10-23,7,2023-10-13,-10,"fdom",18.0492451250995,"total"
"114",2023-10-24,7,2023-10-13,-11,"fdom",17.6763263006249,"total"
"115",2023-10-25,7,2023-10-13,-12,"fdom",17.8506424353381,"total"
"116",2023-10-26,7,2023-10-13,-13,"fdom",17.5752573496855,"total"
"117",2023-10-27,7,2023-10-13,-14,"fdom",17.6919741350506,"total"
"118",2023-10-28,7,2023-10-13,-15,"fdom",17.8524436502143,"total"
"119",2023-10-29,7,2023-10-13,-16,"fdom",18.1138635134959,"total"
"120",2023-10-13,8,2023-10-13,0,"fdom",15.5160680367122,"total"
"121",2023-10-14,8,2023-10-13,-1,"fdom",17.0099879620198,"total"
"122",2023-10-15,8,2023-10-13,-2,"fdom",17.2477193136359,"total"
"123",2023-10-16,8,2023-10-13,-3,"fdom",16.4641508741262,"total"
"124",2023-10-17,8,2023-10-13,-4,"fdom",15.4412286512824,"total"
"125",2023-10-18,8,2023-10-13,-5,"fdom",15.6202674907614,"total"
"126",2023-10-19,8,2023-10-13,-6,"fdom",16.9013843954833,"total"
"127",2023-10-20,8,2023-10-13,-7,"fdom",16.8665643394782,"total"
"128",2023-10-21,8,2023-10-13,-8,"fdom",17.6905707027398,"total"
"129",2023-10-22,8,2023-10-13,-9,"fdom",18.653329746041,"total"
"130",2023-10-23,8,2023-10-13,-10,"fdom",18.2931207141157,"total"
"131",2023-10-24,8,2023-10-13,-11,"fdom",19.0925999401654,"total"
"132",2023-10-25,8,2023-10-13,-12,"fdom",19.8444974368336,"total"
"133",2023-10-26,8,2023-10-13,-13,"fdom",20.2993374018847,"total"
"134",2023-10-27,8,2023-10-13,-14,"fdom",20.8535736952775,"total"
"135",2023-10-28,8,2023-10-13,-15,"fdom",21.4704354430342,"total"
"136",2023-10-29,8,2023-10-13,-16,"fdom",21.727605022395,"total"
"137",2023-10-13,9,2023-10-13,0,"fdom",15.0787967751994,"total"
"138",2023-10-14,9,2023-10-13,-1,"fdom",14.8441722708626,"total"
"139",2023-10-15,9,2023-10-13,-2,"fdom",15.7311972812903,"total"
"140",2023-10-16,9,2023-10-13,-3,"fdom",15.6323819559359,"total"
"141",2023-10-17,9,2023-10-13,-4,"fdom",15.2706452391776,"total"
"142",2023-10-18,9,2023-10-13,-5,"fdom",14.5924356753882,"total"
"143",2023-10-19,9,2023-10-13,-6,"fdom",14.2858912968508,"total"
"144",2023-10-20,9,2023-10-13,-7,"fdom",13.3843807400789,"total"
"145",2023-10-21,9,2023-10-13,-8,"fdom",12.7619908599218,"total"
"146",2023-10-22,9,2023-10-13,-9,"fdom",12.4290740071442,"total"
"147",2023-10-23,9,2023-10-13,-10,"fdom",12.1835963797739,"total"
"148",2023-10-24,9,2023-10-13,-11,"fdom",11.1824955382805,"total"
"149",2023-10-25,9,2023-10-13,-12,"fdom",11.8977681286433,"total"
"150",2023-10-26,9,2023-10-13,-13,"fdom",11.6736923733738,"total"
"151",2023-10-27,9,2023-10-13,-14,"fdom",11.6437471755906,"total"
"152",2023-10-28,9,2023-10-13,-15,"fdom",11.5711578648546,"total"
"153",2023-10-29,9,2023-10-13,-16,"fdom",11.3835408770098,"total"
"154",2023-10-13,10,2023-10-13,0,"fdom",15.5274952744064,"total"
"155",2023-10-14,10,2023-10-13,-1,"fdom",17.1186407833948,"total"
"156",2023-10-15,10,2023-10-13,-2,"fdom",18.0964822738298,"total"
"157",2023-10-16,10,2023-10-13,-3,"fdom",19.0307444878899,"total"
"158",2023-10-17,10,2023-10-13,-4,"fdom",20.77891185419,"total"
"159",2023-10-18,10,2023-10-13,-5,"fdom",20.8605877528387,"total"
"160",2023-10-19,10,2023-10-13,-6,"fdom",22.8734985111386,"total"
"161",2023-10-20,10,2023-10-13,-7,"fdom",23.7134160671748,"total"
"162",2023-10-21,10,2023-10-13,-8,"fdom",24.5343444422373,"total"
"163",2023-10-22,10,2023-10-13,-9,"fdom",24.7974458179399,"total"
"164",2023-10-23,10,2023-10-13,-10,"fdom",25.0875447608529,"total"
"165",2023-10-24,10,2023-10-13,-11,"fdom",26.6194053331733,"total"
"166",2023-10-25,10,2023-10-13,-12,"fdom",26.1898735567756,"total"
"167",2023-10-26,10,2023-10-13,-13,"fdom",27.461585313759,"total"
"168",2023-10-27,10,2023-10-13,-14,"fdom",28.1288340840702,"total"
"169",2023-10-28,10,2023-10-13,-15,"fdom",29.7439950890882,"total"
"170",2023-10-29,10,2023-10-13,-16,"fdom",29.992411726261,"total"
"171",2023-10-13,11,2023-10-13,0,"fdom",15.3162168099895,"total"
"172",2023-10-14,11,2023-10-13,-1,"fdom",15.3962192796497,"total"
"173",2023-10-15,11,2023-10-13,-2,"fdom",16.4225484305194,"total"
"174",2023-10-16,11,2023-10-13,-3,"fdom",16.3913935854953,"total"
"175",2023-10-17,11,2023-10-13,-4,"fdom",17.0227969052178,"total"
"176",2023-10-18,11,2023-10-13,-5,"fdom",17.1211854052216,"total"
"177",2023-10-19,11,2023-10-13,-6,"fdom",16.9331733375483,"total"
"178",2023-10-20,11,2023-10-13,-7,"fdom",17.399277527794,"total"
"179",2023-10-21,11,2023-10-13,-8,"fdom",17.9449932413324,"total"
"180",2023-10-22,11,2023-10-13,-9,"fdom",18.8751333181853,"total"
"181",2023-10-23,11,2023-10-13,-10,"fdom",19.3675362722683,"total"
"182",2023-10-24,11,2023-10-13,-11,"fdom",19.699780981387,"total"
"183",2023-10-25,11,2023-10-13,-12,"fdom",20.2829570869537,"total"
"184",2023-10-26,11,2023-10-13,-13,"fdom",20.5502402310494,"total"
"185",2023-10-27,11,2023-10-13,-14,"fdom",21.4955333829496,"total"
"186",2023-10-28,11,2023-10-13,-15,"fdom",21.6153529666941,"total"
"187",2023-10-29,11,2023-10-13,-16,"fdom",21.5176682199288,"total"
"188",2023-10-13,12,2023-10-13,0,"fdom",15.2510557664362,"total"
"189",2023-10-14,12,2023-10-13,-1,"fdom",15.080127225423,"total"
"190",2023-10-15,12,2023-10-13,-2,"fdom",14.6950172566292,"total"
"191",2023-10-16,12,2023-10-13,-3,"fdom",14.6580064893382,"total"
"192",2023-10-17,12,2023-10-13,-4,"fdom",13.8956117556114,"total"
"193",2023-10-18,12,2023-10-13,-5,"fdom",13.5160294818213,"total"
"194",2023-10-19,12,2023-10-13,-6,"fdom",14.6935064279879,"total"
"195",2023-10-20,12,2023-10-13,-7,"fdom",14.1951264769442,"total"
"196",2023-10-21,12,2023-10-13,-8,"fdom",14.2253508121649,"total"
"197",2023-10-22,12,2023-10-13,-9,"fdom",14.4037868011092,"total"
"198",2023-10-23,12,2023-10-13,-10,"fdom",13.1997081997524,"total"
"199",2023-10-24,12,2023-10-13,-11,"fdom",13.5032830403,"total"
"200",2023-10-25,12,2023-10-13,-12,"fdom",13.5412373488051,"total"
"201",2023-10-26,12,2023-10-13,-13,"fdom",13.4481653946917,"total"
"202",2023-10-27,12,2023-10-13,-14,"fdom",14.0753365956189,"total"
"203",2023-10-28,12,2023-10-13,-15,"fdom",14.0390865152288,"total"
"204",2023-10-29,12,2023-10-13,-16,"fdom",14.5806442290611,"total"
"205",2023-10-13,13,2023-10-13,0,"fdom",15.2740966608546,"total"
"206",2023-10-14,13,2023-10-13,-1,"fdom",15.3921356786133,"total"
"207",2023-10-15,13,2023-10-13,-2,"fdom",15.6348021422231,"total"
"208",2023-10-16,13,2023-10-13,-3,"fdom",15.2354520847104,"total"
"209",2023-10-17,13,2023-10-13,-4,"fdom",15.8255660822668,"total"
"210",2023-10-18,13,2023-10-13,-5,"fdom",16.0947765378157,"total"
"211",2023-10-19,13,2023-10-13,-6,"fdom",15.3522700718554,"total"
"212",2023-10-20,13,2023-10-13,-7,"fdom",16.0390219428448,"total"
"213",2023-10-21,13,2023-10-13,-8,"fdom",16.6766236848328,"total"
"214",2023-10-22,13,2023-10-13,-9,"fdom",17.4524540853522,"total"
"215",2023-10-23,13,2023-10-13,-10,"fdom",18.0539425276002,"total"
"216",2023-10-24,13,2023-10-13,-11,"fdom",18.5721888902199,"total"
"217",2023-10-25,13,2023-10-13,-12,"fdom",19.0768721501029,"total"
"218",2023-10-26,13,2023-10-13,-13,"fdom",17.8358508378214,"total"
"219",2023-10-27,13,2023-10-13,-14,"fdom",16.9157700302436,"total"
"220",2023-10-28,13,2023-10-13,-15,"fdom",16.1961440794512,"total"
"221",2023-10-29,13,2023-10-13,-16,"fdom",16.6378536071259,"total"
"222",2023-10-13,14,2023-10-13,0,"fdom",15.2840052658124,"total"
"223",2023-10-14,14,2023-10-13,-1,"fdom",14.7648575088448,"total"
"224",2023-10-15,14,2023-10-13,-2,"fdom",13.8964505913802,"total"
"225",2023-10-16,14,2023-10-13,-3,"fdom",13.203347477485,"total"
"226",2023-10-17,14,2023-10-13,-4,"fdom",13.0908690547904,"total"
"227",2023-10-18,14,2023-10-13,-5,"fdom",13.2379600333046,"total"
"228",2023-10-19,14,2023-10-13,-6,"fdom",12.7589906647158,"total"
"229",2023-10-20,14,2023-10-13,-7,"fdom",12.8563574874544,"total"
"230",2023-10-21,14,2023-10-13,-8,"fdom",13.1581447355552,"total"
"231",2023-10-22,14,2023-10-13,-9,"fdom",13.2507669577721,"total"
"232",2023-10-23,14,2023-10-13,-10,"fdom",13.3637781807814,"total"
"233",2023-10-24,14,2023-10-13,-11,"fdom",14.0546700980612,"total"
"234",2023-10-25,14,2023-10-13,-12,"fdom",14.0829567352697,"total"
"235",2023-10-26,14,2023-10-13,-13,"fdom",14.3157628439309,"total"
"236",2023-10-27,14,2023-10-13,-14,"fdom",15.2103531046877,"total"
"237",2023-10-28,14,2023-10-13,-15,"fdom",14.897994908687,"total"
"238",2023-10-29,14,2023-10-13,-16,"fdom",14.8145596606075,"total"
"239",2023-10-13,15,2023-10-13,0,"fdom",15.3657303985519,"total"
"240",2023-10-14,15,2023-10-13,-1,"fdom",16.2550005956483,"total"
"241",2023-10-15,15,2023-10-13,-2,"fdom",17.4918325457477,"total"
"242",2023-10-16,15,2023-10-13,-3,"fdom",17.5063706750327,"total"
"243",2023-10-17,15,2023-10-13,-4,"fdom",18.5700989517159,"total"
"244",2023-10-18,15,2023-10-13,-5,"fdom",18.8071053486058,"total"
"245",2023-10-19,15,2023-10-13,-6,"fdom",19.4601834554276,"total"
"246",2023-10-20,15,2023-10-13,-7,"fdom",20.0907369292621,"total"
"247",2023-10-21,15,2023-10-13,-8,"fdom",20.5076661077035,"total"
"248",2023-10-22,15,2023-10-13,-9,"fdom",19.7973385331715,"total"
"249",2023-10-23,15,2023-10-13,-10,"fdom",20.6971855087435,"total"
"250",2023-10-24,15,2023-10-13,-11,"fdom",21.0634523156235,"total"
"251",2023-10-25,15,2023-10-13,-12,"fdom",21.6923904809351,"total"
"252",2023-10-26,15,2023-10-13,-13,"fdom",21.6312258992978,"total"
"253",2023-10-27,15,2023-10-13,-14,"fdom",22.4867174072567,"total"
"254",2023-10-28,15,2023-10-13,-15,"fdom",22.479967021959,"total"
"255",2023-10-29,15,2023-10-13,-16,"fdom",22.5450850332602,"total"
"256",2023-10-13,16,2023-10-13,0,"fdom",15.3549363851401,"total"
"257",2023-10-14,16,2023-10-13,-1,"fdom",16.8358708381443,"total"
"258",2023-10-15,16,2023-10-13,-2,"fdom",16.9682815427465,"total"
"259",2023-10-16,16,2023-10-13,-3,"fdom",16.6930360836972,"total"
"260",2023-10-17,16,2023-10-13,-4,"fdom",16.9575068824653,"total"
"261",2023-10-18,16,2023-10-13,-5,"fdom",17.7033946471234,"total"
"262",2023-10-19,16,2023-10-13,-6,"fdom",18.1943570814279,"total"
"263",2023-10-20,16,2023-10-13,-7,"fdom",18.1158588485184,"total"
"264",2023-10-21,16,2023-10-13,-8,"fdom",18.6173080050553,"total"
"265",2023-10-22,16,2023-10-13,-9,"fdom",19.734419387229,"total"
"266",2023-10-23,16,2023-10-13,-10,"fdom",20.7346503523563,"total"
"267",2023-10-24,16,2023-10-13,-11,"fdom",20.2763209887588,"total"
"268",2023-10-25,16,2023-10-13,-12,"fdom",21.4594193210904,"total"
"269",2023-10-26,16,2023-10-13,-13,"fdom",21.0717486638114,"total"
"270",2023-10-27,16,2023-10-13,-14,"fdom",21.4999091237455,"total"
"271",2023-10-28,16,2023-10-13,-15,"fdom",20.9877813200947,"total"
"272",2023-10-29,16,2023-10-13,-16,"fdom",20.4994815915902,"total"
"273",2023-10-13,17,2023-10-13,0,"fdom",15.2906527224141,"total"
"274",2023-10-14,17,2023-10-13,-1,"fdom",14.9554038065227,"total"
"275",2023-10-15,17,2023-10-13,-2,"fdom",15.0125606360734,"total"
"276",2023-10-16,17,2023-10-13,-3,"fdom",14.4038725415506,"total"
"277",2023-10-17,17,2023-10-13,-4,"fdom",14.7073837678873,"total"
"278",2023-10-18,17,2023-10-13,-5,"fdom",15.8971672558009,"total"
"279",2023-10-19,17,2023-10-13,-6,"fdom",15.2816849465162,"total"
"280",2023-10-20,17,2023-10-13,-7,"fdom",15.4620602196928,"total"
"281",2023-10-21,17,2023-10-13,-8,"fdom",16.1115732565872,"total"
"282",2023-10-22,17,2023-10-13,-9,"fdom",15.2830600036093,"total"
"283",2023-10-23,17,2023-10-13,-10,"fdom",16.2881717162979,"total"
"284",2023-10-24,17,2023-10-13,-11,"fdom",16.5547891250685,"total"
"285",2023-10-25,17,2023-10-13,-12,"fdom",16.9755388860148,"total"
"286",2023-10-26,17,2023-10-13,-13,"fdom",17.325384526591,"total"
"287",2023-10-27,17,2023-10-13,-14,"fdom",18.0920768245834,"total"
"288",2023-10-28,17,2023-10-13,-15,"fdom",18.2000251039738,"total"
"289",2023-10-29,17,2023-10-13,-16,"fdom",18.6861961665993,"total"
"290",2023-10-13,18,2023-10-13,0,"fdom",15.3073864254277,"total"
"291",2023-10-14,18,2023-10-13,-1,"fdom",16.1604992306716,"total"
"292",2023-10-15,18,2023-10-13,-2,"fdom",17.5003021035474,"total"
"293",2023-10-16,18,2023-10-13,-3,"fdom",18.1113839999713,"total"
"294",2023-10-17,18,2023-10-13,-4,"fdom",18.1291805830464,"total"
"295",2023-10-18,18,2023-10-13,-5,"fdom",17.8536835359538,"total"
"296",2023-10-19,18,2023-10-13,-6,"fdom",17.3926838904876,"total"
"297",2023-10-20,18,2023-10-13,-7,"fdom",17.5770342824807,"total"
"298",2023-10-21,18,2023-10-13,-8,"fdom",17.727098104926,"total"
"299",2023-10-22,18,2023-10-13,-9,"fdom",17.7614430777155,"total"
"300",2023-10-23,18,2023-10-13,-10,"fdom",17.2708678666234,"total"
"301",2023-10-24,18,2023-10-13,-11,"fdom",17.2942687450757,"total"
"302",2023-10-25,18,2023-10-13,-12,"fdom",17.259237352901,"total"
"303",2023-10-26,18,2023-10-13,-13,"fdom",17.4175834866312,"total"
"304",2023-10-27,18,2023-10-13,-14,"fdom",17.1459899216523,"total"
"305",2023-10-28,18,2023-10-13,-15,"fdom",16.8638051732352,"total"
"306",2023-10-29,18,2023-10-13,-16,"fdom",17.3908072253364,"total"
"307",2023-10-13,19,2023-10-13,0,"fdom",15.2088408179072,"total"
"308",2023-10-14,19,2023-10-13,-1,"fdom",15.9096615566337,"total"
"309",2023-10-15,19,2023-10-13,-2,"fdom",16.9960020724091,"total"
"310",2023-10-16,19,2023-10-13,-3,"fdom",17.7644130338014,"total"
"311",2023-10-17,19,2023-10-13,-4,"fdom",18.4595155150551,"total"
"312",2023-10-18,19,2023-10-13,-5,"fdom",19.3754473769752,"total"
"313",2023-10-19,19,2023-10-13,-6,"fdom",19.5873404306035,"total"
"314",2023-10-20,19,2023-10-13,-7,"fdom",19.8891237400406,"total"
"315",2023-10-21,19,2023-10-13,-8,"fdom",19.8050743514624,"total"
"316",2023-10-22,19,2023-10-13,-9,"fdom",19.900268631323,"total"
"317",2023-10-23,19,2023-10-13,-10,"fdom",19.897666426836,"total"
"318",2023-10-24,19,2023-10-13,-11,"fdom",19.7342490333454,"total"
"319",2023-10-25,19,2023-10-13,-12,"fdom",20.1641799295557,"total"
"320",2023-10-26,19,2023-10-13,-13,"fdom",20.481010947577,"total"
"321",2023-10-27,19,2023-10-13,-14,"fdom",21.2027285327532,"total"
"322",2023-10-28,19,2023-10-13,-15,"fdom",22.231499307453,"total"
"323",2023-10-29,19,2023-10-13,-16,"fdom",22.8491308757374,"total"
"324",2023-10-13,20,2023-10-13,0,"fdom",15.4035662378934,"total"
"325",2023-10-14,20,2023-10-13,-1,"fdom",15.3904071042905,"total"
"326",2023-10-15,20,2023-10-13,-2,"fdom",15.4656038978282,"total"
"327",2023-10-16,20,2023-10-13,-3,"fdom",14.4006750477626,"total"
"328",2023-10-17,20,2023-10-13,-4,"fdom",14.910106048563,"total"
"329",2023-10-18,20,2023-10-13,-5,"fdom",14.5530744033422,"total"
"330",2023-10-19,20,2023-10-13,-6,"fdom",14.460527785455,"total"
"331",2023-10-20,20,2023-10-13,-7,"fdom",14.7981496235302,"total"
"332",2023-10-21,20,2023-10-13,-8,"fdom",14.1676737530801,"total"
"333",2023-10-22,20,2023-10-13,-9,"fdom",13.9010239855014,"total"
"334",2023-10-23,20,2023-10-13,-10,"fdom",13.9360031700888,"total"
"335",2023-10-24,20,2023-10-13,-11,"fdom",14.7454662830047,"total"
"336",2023-10-25,20,2023-10-13,-12,"fdom",13.8342958768635,"total"
"337",2023-10-26,20,2023-10-13,-13,"fdom",13.7656257073001,"total"
"338",2023-10-27,20,2023-10-13,-14,"fdom",13.075303225924,"total"
"339",2023-10-28,20,2023-10-13,-15,"fdom",12.8602184647494,"total"
"340",2023-10-29,20,2023-10-13,-16,"fdom",12.1623805384012,"total"
"341",2023-10-13,21,2023-10-13,0,"fdom",15.2670740134795,"total"
"342",2023-10-14,21,2023-10-13,-1,"fdom",15.3468449213176,"total"
"343",2023-10-15,21,2023-10-13,-2,"fdom",16.2906494515141,"total"
"344",2023-10-16,21,2023-10-13,-3,"fdom",17.0423848670805,"total"
"345",2023-10-17,21,2023-10-13,-4,"fdom",16.7385996896201,"total"
"346",2023-10-18,21,2023-10-13,-5,"fdom",17.6387235276146,"total"
"347",2023-10-19,21,2023-10-13,-6,"fdom",17.0796889295401,"total"
"348",2023-10-20,21,2023-10-13,-7,"fdom",17.2098899423551,"total"
"349",2023-10-21,21,2023-10-13,-8,"fdom",17.7425834782441,"total"
"350",2023-10-22,21,2023-10-13,-9,"fdom",17.5361830970089,"total"
"351",2023-10-23,21,2023-10-13,-10,"fdom",18.3149234802675,"total"
"352",2023-10-24,21,2023-10-13,-11,"fdom",18.0605918057259,"total"
"353",2023-10-25,21,2023-10-13,-12,"fdom",17.0197393910635,"total"
"354",2023-10-26,21,2023-10-13,-13,"fdom",18.1800779900882,"total"
"355",2023-10-27,21,2023-10-13,-14,"fdom",18.1753633914215,"total"
"356",2023-10-28,21,2023-10-13,-15,"fdom",18.1489016373656,"total"
"357",2023-10-29,21,2023-10-13,-16,"fdom",18.1690804663806,"total"
"358",2023-10-13,22,2023-10-13,0,"fdom",15.3420947069618,"total"
