"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-24,1,2023-03-24,0,"fdom",10.5056955107912,"total"
"2",2023-03-25,1,2023-03-24,-1,"fdom",11.0262472945516,"total"
"3",2023-03-26,1,2023-03-24,-2,"fdom",11.2329075738813,"total"
"4",2023-03-27,1,2023-03-24,-3,"fdom",11.265754926823,"total"
"5",2023-03-28,1,2023-03-24,-4,"fdom",11.2528356918859,"total"
"6",2023-03-29,1,2023-03-24,-5,"fdom",11.8769988502473,"total"
"7",2023-03-30,1,2023-03-24,-6,"fdom",11.1709912849528,"total"
"8",2023-03-31,1,2023-03-24,-7,"fdom",11.327804606954,"total"
"9",2023-04-01,1,2023-03-24,-8,"fdom",10.700356497325,"total"
"10",2023-04-02,1,2023-03-24,-9,"fdom",10.8048050285361,"total"
"11",2023-04-03,1,2023-03-24,-10,"fdom",10.6936405702385,"total"
"12",2023-04-04,1,2023-03-24,-11,"fdom",10.3052822467918,"total"
"13",2023-04-05,1,2023-03-24,-12,"fdom",10.5191243120133,"total"
"14",2023-04-06,1,2023-03-24,-13,"fdom",9.24834190335797,"total"
"15",2023-04-07,1,2023-03-24,-14,"fdom",9.86859423780289,"total"
"16",2023-04-08,1,2023-03-24,-15,"fdom",10.2045696964199,"total"
"17",2023-04-09,1,2023-03-24,-16,"fdom",10.2667566848182,"total"
"18",2023-03-24,2,2023-03-24,0,"fdom",10.2360066719698,"total"
"19",2023-03-25,2,2023-03-24,-1,"fdom",10.2916257468552,"total"
"20",2023-03-26,2,2023-03-24,-2,"fdom",10.6610350406765,"total"
"21",2023-03-27,2,2023-03-24,-3,"fdom",11.3089725052826,"total"
"22",2023-03-28,2,2023-03-24,-4,"fdom",11.0445287447053,"total"
"23",2023-03-29,2,2023-03-24,-5,"fdom",10.0310905180128,"total"
"24",2023-03-30,2,2023-03-24,-6,"fdom",10.0482095151841,"total"
"25",2023-03-31,2,2023-03-24,-7,"fdom",10.0980879795658,"total"
"26",2023-04-01,2,2023-03-24,-8,"fdom",10.0161597538306,"total"
"27",2023-04-02,2,2023-03-24,-9,"fdom",11.5202587474747,"total"
"28",2023-04-03,2,2023-03-24,-10,"fdom",11.4481725388791,"total"
"29",2023-04-04,2,2023-03-24,-11,"fdom",11.9862887729966,"total"
"30",2023-04-05,2,2023-03-24,-12,"fdom",12.1692847649759,"total"
"31",2023-04-06,2,2023-03-24,-13,"fdom",11.7147778583454,"total"
"32",2023-04-07,2,2023-03-24,-14,"fdom",11.0052246164729,"total"
"33",2023-04-08,2,2023-03-24,-15,"fdom",11.9971902694542,"total"
"34",2023-04-09,2,2023-03-24,-16,"fdom",11.9811817092721,"total"
"35",2023-03-24,3,2023-03-24,0,"fdom",10.3904074000305,"total"
"36",2023-03-25,3,2023-03-24,-1,"fdom",9.28571732179939,"total"
"37",2023-03-26,3,2023-03-24,-2,"fdom",8.41866244095423,"total"
"38",2023-03-27,3,2023-03-24,-3,"fdom",8.76035074618584,"total"
"39",2023-03-28,3,2023-03-24,-4,"fdom",8.39880505723616,"total"
"40",2023-03-29,3,2023-03-24,-5,"fdom",8.08969577265411,"total"
"41",2023-03-30,3,2023-03-24,-6,"fdom",7.41946091889144,"total"
"42",2023-03-31,3,2023-03-24,-7,"fdom",7.37080967206126,"total"
"43",2023-04-01,3,2023-03-24,-8,"fdom",7.50832243655262,"total"
"44",2023-04-02,3,2023-03-24,-9,"fdom",7.18505695949712,"total"
"45",2023-04-03,3,2023-03-24,-10,"fdom",7.37320593522723,"total"
