"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-12-10,1,2023-12-10,0,"fdom",16.139449234183,"total"
"2",2023-12-11,1,2023-12-10,-1,"fdom",15.242762744428,"total"
"3",2023-12-12,1,2023-12-10,-2,"fdom",14.1648775507745,"total"
"4",2023-12-13,1,2023-12-10,-3,"fdom",14.483622177198,"total"
"5",2023-12-14,1,2023-12-10,-4,"fdom",14.4356750704964,"total"
"6",2023-12-15,1,2023-12-10,-5,"fdom",14.6915680905159,"total"
"7",2023-12-16,1,2023-12-10,-6,"fdom",14.9856274939614,"total"
"8",2023-12-17,1,2023-12-10,-7,"fdom",15.1583991419733,"total"
"9",2023-12-18,1,2023-12-10,-8,"fdom",15.2506488290123,"total"
"10",2023-12-19,1,2023-12-10,-9,"fdom",15.2761931221879,"total"
"11",2023-12-20,1,2023-12-10,-10,"fdom",14.2566471240392,"total"
"12",2023-12-21,1,2023-12-10,-11,"fdom",12.977574135922,"total"
"13",2023-12-22,1,2023-12-10,-12,"fdom",13.1285490619848,"total"
"14",2023-12-23,1,2023-12-10,-13,"fdom",13.0186669313873,"total"
"15",2023-12-24,1,2023-12-10,-14,"fdom",13.0431997804028,"total"
"16",2023-12-25,1,2023-12-10,-15,"fdom",12.0572052626426,"total"
"17",2023-12-26,1,2023-12-10,-16,"fdom",12.4316315925399,"total"
"18",2023-12-10,2,2023-12-10,0,"fdom",15.9121823662743,"total"
"19",2023-12-11,2,2023-12-10,-1,"fdom",16.8392922099204,"total"
"20",2023-12-12,2,2023-12-10,-2,"fdom",16.522233341352,"total"
"21",2023-12-13,2,2023-12-10,-3,"fdom",15.9140005222458,"total"
"22",2023-12-14,2,2023-12-10,-4,"fdom",15.3684935069916,"total"
"23",2023-12-15,2,2023-12-10,-5,"fdom",15.5078642282914,"total"
"24",2023-12-16,2,2023-12-10,-6,"fdom",15.0215221698092,"total"
"25",2023-12-17,2,2023-12-10,-7,"fdom",15.7997875545731,"total"
"26",2023-12-18,2,2023-12-10,-8,"fdom",15.6493914828991,"total"
"27",2023-12-19,2,2023-12-10,-9,"fdom",14.6896833592665,"total"
"28",2023-12-20,2,2023-12-10,-10,"fdom",14.7074469812058,"total"
"29",2023-12-21,2,2023-12-10,-11,"fdom",14.3518922681833,"total"
"30",2023-12-22,2,2023-12-10,-12,"fdom",13.6868278021617,"total"
"31",2023-12-23,2,2023-12-10,-13,"fdom",13.7952334733976,"total"
"32",2023-12-24,2,2023-12-10,-14,"fdom",14.2218214872692,"total"
"33",2023-12-25,2,2023-12-10,-15,"fdom",14.4453668268293,"total"
"34",2023-12-26,2,2023-12-10,-16,"fdom",13.9317139259156,"total"
"35",2023-12-10,3,2023-12-10,0,"fdom",16.1518063001329,"total"
"36",2023-12-11,3,2023-12-10,-1,"fdom",16.3265392562202,"total"
"37",2023-12-12,3,2023-12-10,-2,"fdom",16.2113251778498,"total"
"38",2023-12-13,3,2023-12-10,-3,"fdom",16.2300752812888,"total"
"39",2023-12-14,3,2023-12-10,-4,"fdom",15.7150968159405,"total"
"40",2023-12-15,3,2023-12-10,-5,"fdom",15.0639494976953,"total"
"41",2023-12-16,3,2023-12-10,-6,"fdom",14.7240824842412,"total"
"42",2023-12-17,3,2023-12-10,-7,"fdom",13.7349278524814,"total"
"43",2023-12-18,3,2023-12-10,-8,"fdom",12.9532204562699,"total"
"44",2023-12-19,3,2023-12-10,-9,"fdom",11.7465160828147,"total"
"45",2023-12-20,3,2023-12-10,-10,"fdom",11.6714386809865,"total"
"46",2023-12-21,3,2023-12-10,-11,"fdom",11.8915622635448,"total"
"47",2023-12-22,3,2023-12-10,-12,"fdom",11.5898235258793,"total"
"48",2023-12-23,3,2023-12-10,-13,"fdom",11.1377185801263,"total"
"49",2023-12-24,3,2023-12-10,-14,"fdom",11.6476529499256,"total"
"50",2023-12-25,3,2023-12-10,-15,"fdom",11.5371638550973,"total"
"51",2023-12-26,3,2023-12-10,-16,"fdom",10.3459443111703,"total"
"52",2023-12-10,4,2023-12-10,0,"fdom",16.247955556095,"total"
"53",2023-12-11,4,2023-12-10,-1,"fdom",17.4574836303676,"total"
"54",2023-12-12,4,2023-12-10,-2,"fdom",17.3523385536982,"total"
"55",2023-12-13,4,2023-12-10,-3,"fdom",18.3510358610922,"total"
"56",2023-12-14,4,2023-12-10,-4,"fdom",19.2138001305397,"total"
"57",2023-12-15,4,2023-12-10,-5,"fdom",19.7441472132024,"total"
"58",2023-12-16,4,2023-12-10,-6,"fdom",19.6084123878464,"total"
"59",2023-12-17,4,2023-12-10,-7,"fdom",19.5308903318848,"total"
"60",2023-12-18,4,2023-12-10,-8,"fdom",18.5160248395085,"total"
"61",2023-12-19,4,2023-12-10,-9,"fdom",18.4987409842586,"total"
"62",2023-12-20,4,2023-12-10,-10,"fdom",18.4763590750767,"total"
"63",2023-12-21,4,2023-12-10,-11,"fdom",18.8093516100602,"total"
"64",2023-12-22,4,2023-12-10,-12,"fdom",19.6929624157034,"total"
"65",2023-12-23,4,2023-12-10,-13,"fdom",19.9066122942058,"total"
"66",2023-12-24,4,2023-12-10,-14,"fdom",19.3907904721493,"total"
"67",2023-12-25,4,2023-12-10,-15,"fdom",20.4276645306471,"total"
"68",2023-12-26,4,2023-12-10,-16,"fdom",20.4919756478863,"total"
"69",2023-12-10,5,2023-12-10,0,"fdom",16.1176072491441,"total"
"70",2023-12-11,5,2023-12-10,-1,"fdom",14.4614671832534,"total"
"71",2023-12-12,5,2023-12-10,-2,"fdom",13.5582356167858,"total"
"72",2023-12-13,5,2023-12-10,-3,"fdom",12.211302248037,"total"
"73",2023-12-14,5,2023-12-10,-4,"fdom",10.841005816521,"total"
"74",2023-12-15,5,2023-12-10,-5,"fdom",9.67017578639987,"total"
"75",2023-12-16,5,2023-12-10,-6,"fdom",9.86957708758835,"total"
"76",2023-12-17,5,2023-12-10,-7,"fdom",10.3644152372459,"total"
"77",2023-12-18,5,2023-12-10,-8,"fdom",10.3749380639526,"total"
"78",2023-12-19,5,2023-12-10,-9,"fdom",10.4257001702637,"total"
"79",2023-12-20,5,2023-12-10,-10,"fdom",10.0226037489551,"total"
"80",2023-12-21,5,2023-12-10,-11,"fdom",10.2519623611083,"total"
"81",2023-12-22,5,2023-12-10,-12,"fdom",10.3150936787514,"total"
"82",2023-12-23,5,2023-12-10,-13,"fdom",10.0162103046626,"total"
"83",2023-12-24,5,2023-12-10,-14,"fdom",9.1971313594403,"total"
"84",2023-12-25,5,2023-12-10,-15,"fdom",9.52362810515087,"total"
"85",2023-12-26,5,2023-12-10,-16,"fdom",8.95278398437006,"total"
"86",2023-12-10,6,2023-12-10,0,"fdom",16.0951269730728,"total"
"87",2023-12-11,6,2023-12-10,-1,"fdom",14.7850935440398,"total"
"88",2023-12-12,6,2023-12-10,-2,"fdom",15.4371935690321,"total"
"89",2023-12-13,6,2023-12-10,-3,"fdom",15.3493049117968,"total"
"90",2023-12-14,6,2023-12-10,-4,"fdom",15.4909095026556,"total"
"91",2023-12-15,6,2023-12-10,-5,"fdom",15.0313095420585,"total"
"92",2023-12-16,6,2023-12-10,-6,"fdom",14.5368683499947,"total"
"93",2023-12-17,6,2023-12-10,-7,"fdom",14.278788857598,"total"
"94",2023-12-18,6,2023-12-10,-8,"fdom",14.5922887610533,"total"
"95",2023-12-19,6,2023-12-10,-9,"fdom",14.3201736206052,"total"
"96",2023-12-20,6,2023-12-10,-10,"fdom",15.2541252113913,"total"
"97",2023-12-21,6,2023-12-10,-11,"fdom",15.6013025802933,"total"
"98",2023-12-22,6,2023-12-10,-12,"fdom",15.8279435461588,"total"
"99",2023-12-23,6,2023-12-10,-13,"fdom",16.216413507053,"total"
"100",2023-12-24,6,2023-12-10,-14,"fdom",16.2723007396404,"total"
"101",2023-12-25,6,2023-12-10,-15,"fdom",14.8477431250008,"total"
"102",2023-12-26,6,2023-12-10,-16,"fdom",14.5520689875729,"total"
"103",2023-12-10,7,2023-12-10,0,"fdom",15.9976788283507,"total"
"104",2023-12-11,7,2023-12-10,-1,"fdom",16.1750326505197,"total"
"105",2023-12-12,7,2023-12-10,-2,"fdom",15.4232458763303,"total"
"106",2023-12-13,7,2023-12-10,-3,"fdom",15.4774277697515,"total"
"107",2023-12-14,7,2023-12-10,-4,"fdom",16.3773840398385,"total"
"108",2023-12-15,7,2023-12-10,-5,"fdom",17.2328364958688,"total"
