"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-01,1,2023-03-01,0,"fdom",13.4205940447325,"total"
"2",2023-03-02,1,2023-03-01,-1,"fdom",14.1841614575366,"total"
"3",2023-03-03,1,2023-03-01,-2,"fdom",13.881822461363,"total"
"4",2023-03-04,1,2023-03-01,-3,"fdom",13.609222463272,"total"
"5",2023-03-05,1,2023-03-01,-4,"fdom",13.9309233782047,"total"
"6",2023-03-06,1,2023-03-01,-5,"fdom",13.9888930798643,"total"
"7",2023-03-07,1,2023-03-01,-6,"fdom",13.5662104226939,"total"
"8",2023-03-08,1,2023-03-01,-7,"fdom",12.6569645474099,"total"
"9",2023-03-09,1,2023-03-01,-8,"fdom",11.931211592694,"total"
"10",2023-03-10,1,2023-03-01,-9,"fdom",11.5637537723666,"total"
"11",2023-03-11,1,2023-03-01,-10,"fdom",11.7281999197699,"total"
"12",2023-03-12,1,2023-03-01,-11,"fdom",11.5325502516818,"total"
"13",2023-03-13,1,2023-03-01,-12,"fdom",12.0649298981902,"total"
"14",2023-03-14,1,2023-03-01,-13,"fdom",11.4052830825362,"total"
"15",2023-03-15,1,2023-03-01,-14,"fdom",11.1519800308665,"total"
"16",2023-03-16,1,2023-03-01,-15,"fdom",10.7460705020029,"total"
"17",2023-03-17,1,2023-03-01,-16,"fdom",11.139648541968,"total"
"18",2023-03-01,2,2023-03-01,0,"fdom",13.1180465450773,"total"
"19",2023-03-02,2,2023-03-01,-1,"fdom",12.8466446993516,"total"
"20",2023-03-03,2,2023-03-01,-2,"fdom",12.4236743132573,"total"
"21",2023-03-04,2,2023-03-01,-3,"fdom",12.8515331492281,"total"
"22",2023-03-05,2,2023-03-01,-4,"fdom",12.3799187527247,"total"
"23",2023-03-06,2,2023-03-01,-5,"fdom",12.0042065145686,"total"
"24",2023-03-07,2,2023-03-01,-6,"fdom",11.8275607708143,"total"
"25",2023-03-08,2,2023-03-01,-7,"fdom",12.3727891417032,"total"
"26",2023-03-09,2,2023-03-01,-8,"fdom",12.3170998915481,"total"
"27",2023-03-10,2,2023-03-01,-9,"fdom",12.3935682425481,"total"
"28",2023-03-11,2,2023-03-01,-10,"fdom",13.8984352278983,"total"
"29",2023-03-12,2,2023-03-01,-11,"fdom",13.2497443567322,"total"
"30",2023-03-13,2,2023-03-01,-12,"fdom",13.1530462982863,"total"
"31",2023-03-14,2,2023-03-01,-13,"fdom",13.331153172755,"total"
"32",2023-03-15,2,2023-03-01,-14,"fdom",13.6537772974803,"total"
"33",2023-03-16,2,2023-03-01,-15,"fdom",13.1411793848534,"total"
"34",2023-03-17,2,2023-03-01,-16,"fdom",13.4691102752412,"total"
"35",2023-03-01,3,2023-03-01,0,"fdom",13.0283823457347,"total"
"36",2023-03-02,3,2023-03-01,-1,"fdom",12.7395020529887,"total"
"37",2023-03-03,3,2023-03-01,-2,"fdom",12.0078035696001,"total"
"38",2023-03-04,3,2023-03-01,-3,"fdom",12.926022857573,"total"
"39",2023-03-05,3,2023-03-01,-4,"fdom",12.026261228148,"total"
"40",2023-03-06,3,2023-03-01,-5,"fdom",11.7874150164585,"total"
"41",2023-03-07,3,2023-03-01,-6,"fdom",11.0273441987468,"total"
"42",2023-03-08,3,2023-03-01,-7,"fdom",11.2672012308397,"total"
"43",2023-03-09,3,2023-03-01,-8,"fdom",11.3860336439827,"total"
"44",2023-03-10,3,2023-03-01,-9,"fdom",10.7222507809489,"total"
"45",2023-03-11,3,2023-03-01,-10,"fdom",10.1238223470233,"total"
"46",2023-03-12,3,2023-03-01,-11,"fdom",9.27358204799164,"total"
"47",2023-03-13,3,2023-03-01,-12,"fdom",8.5482220196776,"total"
"48",2023-03-14,3,2023-03-01,-13,"fdom",8.06283662054332,"total"
"49",2023-03-15,3,2023-03-01,-14,"fdom",7.15470138383502,"total"
"50",2023-03-16,3,2023-03-01,-15,"fdom",6.02710216686737,"total"
"51",2023-03-17,3,2023-03-01,-16,"fdom",5.60909781629437,"total"
"52",2023-03-01,4,2023-03-01,0,"fdom",13.0063739107911,"total"
"53",2023-03-02,4,2023-03-01,-1,"fdom",13.6548603504323,"total"
"54",2023-03-03,4,2023-03-01,-2,"fdom",14.5144474487911,"total"
"55",2023-03-04,4,2023-03-01,-3,"fdom",14.5596349696616,"total"
"56",2023-03-05,4,2023-03-01,-4,"fdom",15.564914036605,"total"
"57",2023-03-06,4,2023-03-01,-5,"fdom",15.5818326035523,"total"
"58",2023-03-07,4,2023-03-01,-6,"fdom",16.1360047646421,"total"
"59",2023-03-08,4,2023-03-01,-7,"fdom",16.1965382211054,"total"
"60",2023-03-09,4,2023-03-01,-8,"fdom",16.3493268743795,"total"
"61",2023-03-10,4,2023-03-01,-9,"fdom",17.1341292735581,"total"
"62",2023-03-11,4,2023-03-01,-10,"fdom",17.6728845510312,"total"
"63",2023-03-12,4,2023-03-01,-11,"fdom",17.2586505116979,"total"
"64",2023-03-13,4,2023-03-01,-12,"fdom",16.5822503723095,"total"
"65",2023-03-14,4,2023-03-01,-13,"fdom",17.7602559835712,"total"
"66",2023-03-15,4,2023-03-01,-14,"fdom",18.0112565204336,"total"
"67",2023-03-16,4,2023-03-01,-15,"fdom",17.7426039562095,"total"
"68",2023-03-17,4,2023-03-01,-16,"fdom",18.9448235796744,"total"
"69",2023-03-01,5,2023-03-01,0,"fdom",13.195330215522,"total"
"70",2023-03-02,5,2023-03-01,-1,"fdom",13.6851361755077,"total"
"71",2023-03-03,5,2023-03-01,-2,"fdom",13.5899599964978,"total"
"72",2023-03-04,5,2023-03-01,-3,"fdom",13.3715478950969,"total"
"73",2023-03-05,5,2023-03-01,-4,"fdom",12.5923118488213,"total"
"74",2023-03-06,5,2023-03-01,-5,"fdom",12.3302278290808,"total"
"75",2023-03-07,5,2023-03-01,-6,"fdom",12.3981592121821,"total"
"76",2023-03-08,5,2023-03-01,-7,"fdom",11.9741042585067,"total"
"77",2023-03-09,5,2023-03-01,-8,"fdom",11.8551514031003,"total"
"78",2023-03-10,5,2023-03-01,-9,"fdom",10.8363978647508,"total"
